Frequency (MHz),Intensity,Center Freq,Cavity Position
11892.65,3.57200151483994e-05,11902.5,22.317896875025177
11892.7,5.5231394071597606e-05,,
11892.75,5.821020749863237e-05,,
11892.8,3.8946905988268554e-05,,
11892.85,3.2402218494098634e-05,,
11892.9,3.365359953022562e-05,,
11892.95,3.547678352333605e-05,,
11893.0,4.182961129117757e-05,,
11893.05,5.155939652468078e-05,,
11893.1,5.3848685638513416e-05,,
11893.15,4.97352157253772e-05,,
11893.2,3.55521660821978e-05,,
11893.25,2.2363310563378036e-05,,
11893.3,4.0753016946837306e-05,,
11893.35,4.599847670760937e-05,,
11893.4,2.5527519028401002e-05,,
11893.45,1.529602195660118e-05,,
11893.5,3.4494347346480936e-05,,
11893.55,2.637572106323205e-05,,
11893.6,1.8364647985436022e-05,,
11893.65,3.441621447564103e-05,,
11893.7,3.0467565011349507e-05,,
11893.75,2.4433758881059475e-05,,
11893.8,2.0635399778257124e-05,,
11893.85,1.8365097275818698e-05,,
11893.9,2.3605331080034375e-05,,
11893.95,1.0922316505457275e-05,,
11894.0,1.5669013009755872e-05,,
11894.05,1.7019014194374904e-05,,
11894.1,6.788356131437467e-06,,
11894.15,1.972733298316598e-05,,
11894.2,2.2555008399649523e-05,,
11894.25,1.8168037058785558e-05,,
11894.3,1.2194371265650261e-05,,
11894.35,9.29338602873031e-06,,
11894.4,1.413555582985282e-05,,
11894.45,2.4744329493842088e-05,,
11894.5,2.779479655146133e-05,,
11894.55,1.56519963638857e-05,,
11894.6,1.7649563233135268e-05,,
11894.65,8.237459041993134e-06,,
11894.7,1.4161576473270543e-05,,
11894.75,2.005125497817062e-05,,
11894.8,1.2975843674212229e-05,,
11894.85,7.80899790697731e-06,,
11894.9,7.715695574006531e-06,,
11894.95,1.2389360563247465e-05,,
11895.0,1.960237386811059e-05,,
11895.05,2.7010431949747726e-05,,
11895.1,3.795399607042782e-05,,
11895.15,5.481165862875059e-05,,
11895.2,5.4500906117027625e-05,,
11895.25,4.230533886584453e-05,,
11895.3,3.28012065438088e-05,,
11895.35,1.4729279428138398e-05,,
11895.4,2.6052144676214084e-05,,
11895.45,4.0178354538511485e-05,,
11895.5,2.9516440918087028e-05,,
11895.55,2.0801706341444515e-05,,
11895.6,3.850614302791655e-05,,
11895.65,4.970098962076008e-05,,
11895.7,4.461230128072202e-05,,
11895.75,3.318602102808654e-05,,
11895.8,1.2613036233233288e-05,,
11895.85,1.628235258976929e-05,,
11895.9,4.3124426156282425e-05,,
11895.95,5.4341966460924596e-05,,
11896.0,4.372256444185041e-05,,
11896.05,3.113153434242122e-05,,
11896.1,2.944494190160185e-05,,
11896.15,1.6180907550733536e-05,,
11896.2,2.3938415324664675e-05,,
11896.25,2.857420258806087e-05,,
11896.3,2.0180143110337667e-05,,
11896.35,1.0945609574264381e-05,,
11896.4,1.8103464753949083e-05,,
11896.45,1.675690509728156e-05,,
11896.5,1.231734950124519e-05,,
11896.55,1.3300924365466926e-05,,
11896.6,1.1578040357562713e-05,,
11896.65,5.352798325475305e-06,,
11896.7,1.167337813967606e-05,,
11896.75,2.2860680473968387e-05,,
11896.8,2.432875771773979e-05,,
11896.85,1.5758951121824794e-05,,
11896.9,9.552242772770114e-06,,
11896.95,3.04415266327851e-06,,
11897.0,1.0150505659112241e-05,,
11897.05,2.07032303478627e-06,,
11897.1,2.2549596906173974e-05,,
11897.15,3.667806595331058e-05,,
