Frequency (MHz),Intensity,Center Freq,Cavity Position
11747.65,3.445020047365688e-05,11757.5,18.649669049606793
11747.7,3.230454967706464e-05,,
11747.75,4.470838393899612e-05,,
11747.8,4.588064257404767e-05,,
11747.85,2.9269849619595334e-05,,
11747.9,2.1373945855884813e-05,,
11747.95,2.365295404160861e-05,,
11748.0,4.0045972127700225e-05,,
11748.05,3.886248669004999e-05,,
11748.1,6.185472557262983e-06,,
11748.15,2.6103884010808542e-05,,
11748.2,2.0277604562579654e-05,,
11748.25,2.946303902717773e-05,,
11748.3,3.8494952605105937e-05,,
11748.35,2.1349385860958137e-05,,
11748.4,5.090833383292193e-06,,
11748.45,2.5974539312301204e-05,,
11748.5,3.324741919641383e-05,,
11748.55,3.235418989788741e-05,,
11748.6,1.93531177501427e-05,,
11748.65,2.6287905257049715e-06,,
11748.7,1.1726338016160298e-05,,
11748.75,3.073064726777375e-05,,
11748.8,4.9147063691634685e-05,,
11748.85,4.627083399100229e-05,,
11748.9,3.449730866122991e-05,,
11748.95,1.770212475094013e-05,,
11749.0,9.784413123270497e-06,,
11749.05,2.665582360350527e-05,,
11749.1,3.691626261570491e-05,,
11749.15,2.8388949431246147e-05,,
11749.2,1.3655319889949169e-05,,
11749.25,2.686486186576076e-05,,
11749.3,2.7304969989927486e-05,,
11749.35,1.820782563299872e-05,,
11749.4,1.1710058970493264e-05,,
11749.45,7.605242444697069e-06,,
11749.5,9.036325536726508e-06,,
11749.55,1.197732945001917e-05,,
11749.6,1.694176535238512e-05,,
11749.65,1.1512222954479512e-05,,
11749.7,8.16398642200511e-06,,
11749.75,1.5757324945298024e-05,,
11749.8,1.0922752153419424e-05,,
11749.85,1.17083327495493e-05,,
11749.9,2.1197631212999113e-05,,
11749.95,2.7530060833669268e-05,,
11750.0,1.7947870219359174e-05,,
11750.05,2.4615941583761014e-05,,
11750.1,2.5802248273976147e-05,,
11750.15,2.2566890038433485e-05,,
11750.2,2.7036183382733725e-05,,
11750.25,1.9347842680872418e-05,,
11750.3,4.098048520972952e-05,,
11750.35,6.415477400878444e-05,,
11750.4,6.210494029801339e-05,,
11750.45,3.787362948060036e-05,,
11750.5,1.796117430785671e-05,,
11750.55,1.6104266251204535e-05,,
11750.6,1.8734632249106653e-05,,
11750.65,1.9725530364667065e-05,,
11750.7,2.5719731638673693e-05,,
11750.75,4.42347809439525e-05,,
11750.8,4.260223067831248e-05,,
11750.85,4.3361909774830565e-05,,
11750.9,4.861237539444119e-05,,
11750.95,5.212671749177389e-05,,
11751.0,4.312525925342925e-05,,
11751.05,3.3045918826246634e-05,,
11751.1,3.8039164792280644e-05,,
11751.15,3.789734182646498e-05,,
11751.2,3.297275543445721e-05,,
11751.25,3.4385044273221865e-05,,
11751.3,3.672254752018489e-05,,
11751.35,3.0834700737614185e-05,,
11751.4,1.791528302419465e-05,,
11751.45,1.8561617252998985e-05,,
11751.5,2.1734867914346978e-05,,
11751.55,2.9181444915593602e-05,,
11751.6,3.090912650804967e-05,,
11751.65,1.2971045180165675e-05,,
11751.7,1.798954872356262e-05,,
11751.75,2.7097546990262344e-05,,
11751.8,2.04806183319306e-05,,
11751.85,3.10306713799946e-05,,
11751.9,3.873220339301042e-05,,
11751.95,3.011497392435558e-05,,
11752.0,2.802261406031903e-05,,
11752.05,3.446853952482343e-05,,
11752.1,1.1930836080864538e-05,,
11752.15,4.049681592732668e-05,,
11752.2,5.684691132046282e-05,,
11752.25,9.480045991949737e-05,,
11752.3,0.00012549753591883928,,
11752.35,0.00013629144814331084,,
11752.4,0.00011272596020717174,,
11752.45,6.583150388905779e-05,,
11752.5,3.725389251485467e-05,,
11752.55,4.349933806224726e-05,,
11752.6,5.941955532762222e-05,,
11752.65,6.784229481127113e-05,,
11752.7,7.830189861124381e-05,,
11752.75,0.00010590961755951867,,
11752.8,0.0001254260423593223,,
11752.85,0.00011575428652577102,,
11752.9,8.973236253950745e-05,,
11752.95,5.676211731042713e-05,,
11753.0,5.10780191689264e-05,,
11753.05,6.517724978039041e-05,,
11753.1,8.507773600285873e-05,,
11753.15,9.205477545037866e-05,,
11753.2,7.26324287825264e-05,,
11753.25,6.575898441951722e-05,,
11753.3,0.0001034706729114987,,
11753.35,0.00010290285717928782,,
11753.4,8.526315650669858e-05,,
11753.45,6.670314178336412e-05,,
11753.5,9.129328827839345e-05,,
11753.55,0.00011581637227209285,,
11753.6,0.00012812124623451382,,
11753.65,0.00011167729098815471,,
11753.7,0.00011555857781786472,,
11753.75,0.00013193183986004442,,
11753.8,9.41375910770148e-05,,
11753.85,0.00012278246867936105,,
11753.9,0.00010292352817486972,,
11753.95,4.070239810971543e-05,,
11754.0,7.06881401129067e-05,,
11754.05,4.604170680977404e-05,,
11754.1,1.694602360657882e-05,,
11754.15,4.734475078294054e-05,,
11754.2,6.413445225916803e-05,,
11754.25,1.1805364010797348e-05,,
11754.3,8.446667197858915e-05,,
11754.35,0.00011819253268186003,,
11754.4,0.00010578657384030521,,
11754.45,0.00010894691513385624,,
11754.5,0.00011639618605840951,,
11754.55,8.483713463647291e-05,,
11754.6,3.933405241696164e-05,,
11754.65,3.7311838241294026e-05,,
11754.7,1.4929879398550838e-05,,
11754.75,8.853422332322225e-05,,
11754.8,0.00013681856216862798,,
11754.85,0.00010699074482545257,,
11754.9,6.656668119831011e-05,,
11754.95,7.940948125906289e-05,,
11755.0,6.39666905044578e-05,,
11755.05,3.44313848472666e-05,,
11755.1,6.07102811045479e-05,,
11755.15,0.0001279175339732319,,
11755.2,0.00018693662423174828,,
11755.25,0.0001795716380001977,,
11755.3,0.00012767876614816487,,
11755.35,7.797281432431191e-05,,
11755.4,4.337531208875589e-05,,
11755.45,4.353366239229217e-05,,
11755.5,7.712493243161589e-05,,
11755.55,8.243537740781903e-05,,
11755.6,0.00012671883450821042,,
11755.65,0.0001655014930292964,,
11755.7,0.0001689720811555162,,
11755.75,0.00015235244063660502,,
11755.8,0.00012231750588398427,,
11755.85,8.679261372890323e-05,,
11755.9,6.720214878441766e-05,,
11755.95,8.164204336935654e-05,,
11756.0,0.00011573090159799904,,
11756.05,0.0001537619682494551,,
11756.1,0.00015735405031591654,,
11756.15,8.293634164147079e-05,,
11756.2,1.5625877495040186e-05,,
11756.25,6.412931543309242e-05,,
11756.3,7.633202039869502e-05,,
11756.35,5.466192669700831e-05,,
11756.4,6.284920527832583e-05,,
11756.45,9.233947639586404e-05,,
11756.5,9.535796561976895e-05,,
11756.55,9.380311530549079e-05,,
11756.6,6.72478781780228e-05,,
11756.65,5.467925075208768e-05,,
11756.7,9.183379006572068e-05,,
11756.75,0.00015683815581724048,,
11756.8,0.00018119279411621392,,
11756.85,0.00013892036804463714,,
11756.9,8.325972885359079e-05,,
11756.95,5.227911606198177e-05,,
11757.0,3.8710310036549345e-05,,
11757.05,5.1771792641375214e-05,,
11757.1,9.568477980792522e-05,,
11757.15,0.0001095011830329895,,
11757.2,0.00012177196185803041,,
11757.25,0.0001339650625595823,,
11757.3,0.00012027480261167511,,
11757.35,8.471861656289548e-05,,
11757.4,6.382330320775509e-05,,
11757.45,5.993942613713443e-05,,
11757.5,2.7827747544506565e-05,,
11757.55,0.00010478599870111793,,
11757.6,0.00013053019938524812,,
11757.65,9.748089360073209e-05,,
11757.7,5.234747732174583e-05,,
11757.75,0.00010443595965625718,,
11757.8,0.0001260950230062008,,
11757.85,0.00011396182526368648,,
11757.9,0.000116471950605046,,
11757.95,9.757326915860176e-05,,
11758.0,3.880907388520427e-05,,
11758.05,5.8388370234752074e-05,,
11758.1,6.136327283456922e-05,,
11758.15,5.158355997991748e-05,,
11758.2,8.220686140703037e-05,,
11758.25,8.222037286031991e-05,,
11758.3,8.377166523132473e-05,,
11758.35,5.496119047165848e-05,,
11758.4,2.9275786801008508e-05,,
11758.45,4.631580304703675e-05,,
11758.5,0.00011427314166212454,,
11758.55,0.00010021260095527396,,
11758.6,2.1953317627776414e-05,,
11758.65,0.00014284510689321905,,
11758.7,0.0001675081584835425,,
11758.75,9.129394311457872e-05,,
11758.8,1.319067450822331e-05,,
11758.85,4.080267535755411e-05,,
11758.9,7.577543146908283e-05,,
11758.95,9.427579789189622e-05,,
11759.0,6.214035238372162e-05,,
11759.05,1.2176490599813405e-05,,
11759.1,8.280406473204494e-05,,
11759.15,0.0001236408279510215,,
11759.2,0.00013743758609052747,,
11759.25,0.0001337281137239188,,
11759.3,0.00011921922850888222,,
11759.35,0.00010381430911365896,,
11759.4,6.766783189959824e-05,,
11759.45,4.142655961913988e-05,,
11759.5,8.196291310014203e-05,,
11759.55,9.078527364181355e-05,,
11759.6,0.00011223587353015319,,
11759.65,0.00011566795001272112,,
11759.7,5.965763921267353e-05,,
11759.75,4.310161602916196e-05,,
11759.8,0.00011130634811706841,,
11759.85,0.00012434083328116685,,
11759.9,7.918541814433411e-05,,
11759.95,7.0590353971056174e-06,,
11760.0,8.42525769257918e-05,,
11760.05,8.784269448369741e-05,,
11760.1,7.700077549088746e-05,,
11760.15,0.00014835962792858481,,
11760.2,0.00022977172920946032,,
11760.25,0.00026767735835164785,,
11760.3,0.00020857647177763283,,
11760.35,0.00011558024561963975,,
11760.4,7.835389260435477e-05,,
11760.45,7.793829718139023e-05,,
11760.5,7.07414437783882e-05,,
11760.55,3.422000372665934e-05,,
11760.6,2.3823593437555246e-05,,
11760.65,1.9575079932110384e-05,,
11760.7,3.289366577519104e-05,,
11760.75,3.870198270305991e-05,,
11760.8,2.514719744795002e-05,,
11760.85,0.00012180941848782822,,
11760.9,0.00017571172793395817,,
11760.95,0.0001691883517196402,,
11761.0,0.00012076724669896066,,
11761.05,5.399568908615038e-05,,
11761.1,7.311484660021961e-05,,
11761.15,6.60880032228306e-05,,
11761.2,4.212562635075301e-05,,
11761.25,4.873754733125679e-05,,
11761.3,7.48520833440125e-05,,
11761.35,0.00012382394925225526,,
11761.4,9.681691881269217e-05,,
11761.45,4.4685650209430605e-05,,
11761.5,4.4649863411905244e-05,,
11761.55,5.1808117859764025e-05,,
11761.6,1.394237460772274e-05,,
11761.65,7.141382957343012e-05,,
11761.7,9.414864325663075e-05,,
11761.75,3.725180067704059e-05,,
11761.8,6.035071055521257e-05,,
11761.85,6.77020798320882e-05,,
11761.9,0.00010272990039084107,,
11761.95,0.00012583767238538712,,
11762.0,0.00012172688730061054,,
11762.05,9.892258822219446e-05,,
11762.1,5.672587576555088e-05,,
11762.15,4.048614573548548e-05,,
11762.2,7.629408355569467e-05,,
11762.25,9.700812370283529e-05,,
11762.3,5.4959273256827146e-05,,
11762.35,3.721147731994279e-05,,
11762.4,3.933718835469335e-05,,
11762.45,1.7195174223161303e-05,,
11762.5,6.431298243114725e-05,,
11762.55,7.417370215989649e-05,,
11762.6,5.378222340368666e-05,,
11762.65,5.3090803703526035e-05,,
11762.7,9.987952216761187e-05,,
11762.75,0.00012678452185355127,,
11762.8,0.00011855862248921767,,
11762.85,0.00014720120816491544,,
11762.9,0.00014127432950772345,,
11762.95,7.075982284732163e-05,,
11763.0,1.7630585716688074e-05,,
11763.05,5.224977940088138e-05,,
11763.1,7.440437184413895e-05,,
11763.15,4.22406337747816e-05,,
11763.2,4.598565647029318e-05,,
11763.25,9.223286178894341e-05,,
11763.3,0.00012183175567770377,,
11763.35,0.00011991109204245731,,
11763.4,8.900035754777491e-05,,
11763.45,6.153276626719162e-05,,
11763.5,4.698220800491981e-05,,
11763.55,5.537415199796669e-05,,
11763.6,5.583736128755845e-05,,
11763.65,3.4728214814094827e-05,,
11763.7,6.575054430868477e-05,,
11763.75,8.344547677552328e-05,,
11763.8,9.447100455872715e-05,,
11763.85,5.342385338735767e-05,,
11763.9,4.379618985694833e-05,,
11763.95,0.00010527582344366238,,
11764.0,0.00011915067443624139,,
11764.05,8.22805886855349e-05,,
11764.1,1.7682576071820222e-05,,
11764.15,4.381010148790665e-05,,
11764.2,5.649830563925207e-05,,
11764.25,3.980505061917938e-05,,
11764.3,5.455115751828998e-05,,
11764.35,0.00010504552483325824,,
11764.4,0.0001199282196466811,,
11764.45,7.672149513382465e-05,,
11764.5,2.1238527551759034e-05,,
11764.55,5.2586889069061726e-05,,
11764.6,8.678100857650861e-05,,
11764.65,7.247949542943388e-05,,
11764.7,4.4639793486567214e-05,,
11764.75,3.644239404820837e-05,,
11764.8,2.2628106307820417e-05,,
11764.85,2.4556477001169696e-05,,
11764.9,1.613754648133181e-05,,
11764.95,2.9696177080040798e-05,,
11765.0,4.339640508987941e-05,,
11765.05,3.34843534801621e-05,,
11765.1,1.1882810213137418e-05,,
11765.15,1.7245993149117567e-05,,
11765.2,1.621365299797617e-05,,
11765.25,3.117568849120289e-05,,
11765.3,3.6659534089267254e-05,,
11765.35,2.5328337869723327e-05,,
11765.4,4.480447751120664e-05,,
11765.45,4.693329174187966e-05,,
11765.5,3.791798371821642e-05,,
11765.55,2.107111140503548e-05,,
11765.6,4.218826143187471e-05,,
11765.65,5.286173109197989e-05,,
11765.7,5.0547721912153065e-05,,
11765.75,5.3720719733973965e-05,,
11765.8,4.717975025414489e-05,,
11765.85,2.233501618320588e-05,,
11765.9,4.073041054653004e-05,,
11765.95,4.644584623747505e-05,,
11766.0,2.758856317086611e-05,,
11766.05,1.0570467566139996e-05,,
11766.1,1.3315615433384664e-05,,
11766.15,1.7302430933341384e-05,,
11766.2,9.256671546609141e-06,,
11766.25,1.413381232850952e-05,,
11766.3,2.478171700204257e-05,,
11766.35,1.987142786674667e-05,,
11766.4,1.7185429896926507e-05,,
11766.45,2.735043381107971e-05,,
11766.5,2.0572928406181745e-05,,
11766.55,2.3685356609348673e-06,,
11766.6,2.277480234624818e-05,,
11766.65,3.8625799788860604e-05,,
11766.7,4.194143184577115e-05,,
11766.75,3.0332059395732358e-05,,
11766.8,2.271907578688115e-05,,
11766.85,3.027840102731716e-05,,
11766.9,3.3256896131206304e-05,,
11766.95,2.8001268219668418e-05,,
11767.0,1.8884396922658198e-05,,
11767.05,1.61610878421925e-05,,
11767.1,2.2422493202611804e-05,,
11767.15,2.3929869712446816e-05,,
11767.2,1.2038392924296204e-05,,
11767.25,4.427829117048532e-05,,
11767.3,5.586122642853297e-05,,
11767.35,2.7921112632611766e-05,,
11767.4,1.7388512787874788e-05,,
11767.45,5.027927545597777e-05,,
