Frequency (MHz),Intensity,Center Freq,Cavity Position
11881.65,2.0298472009017132e-05,11891.5,22.044671436879653
11881.7,2.0295907233958133e-05,,
11881.75,2.556858271418605e-05,,
11881.8,2.898327147704549e-05,,
11881.85,1.9793404135270976e-05,,
11881.9,1.1659317351586651e-05,,
11881.95,1.974879705812782e-05,,
11882.0,2.846067764039617e-05,,
11882.05,2.313837831025012e-05,,
11882.1,2.0597211914719082e-05,,
11882.15,2.330708048248198e-05,,
11882.2,1.963450267794542e-05,,
11882.25,2.5309233024017885e-05,,
11882.3,3.479134466033429e-05,,
11882.35,3.7728666939074174e-05,,
11882.4,2.767583282548003e-05,,
11882.45,7.208051101770252e-06,,
11882.5,8.791083018877544e-06,,
11882.55,9.794380275707226e-06,,
11882.6,6.2067597355053294e-06,,
11882.65,7.587015716126189e-06,,
11882.7,1.0112501058756607e-06,,
11882.75,7.115108019206673e-06,,
11882.8,8.53126675792737e-06,,
11882.85,2.1410589397419244e-05,,
11882.9,2.5654173441580497e-05,,
11882.95,1.2248830898897722e-05,,
11883.0,1.3038796168984845e-05,,
11883.05,3.166635360685177e-05,,
11883.1,3.0518258427036926e-05,,
11883.15,1.1901021025551017e-05,,
11883.2,3.9604579797014594e-05,,
11883.25,5.6802990002324805e-05,,
11883.3,4.772354805027135e-05,,
11883.35,3.596938768168911e-05,,
11883.4,3.225181353627704e-05,,
11883.45,2.5084240405703895e-05,,
11883.5,1.669521770963911e-05,,
11883.55,2.2616604837821797e-05,,
11883.6,2.554862658143975e-05,,
11883.65,2.2307369363261387e-05,,
11883.7,1.220724152517505e-05,,
11883.75,5.363353466236731e-06,,
11883.8,1.112057452701265e-05,,
11883.85,2.1347645088098943e-05,,
11883.9,2.836241947079543e-05,,
11883.95,2.810534897434991e-05,,
11884.0,3.2830324926180765e-05,,
11884.05,3.03460346913198e-05,,
11884.1,2.521600436011795e-05,,
11884.15,2.989721360791009e-05,,
11884.2,3.348560130689293e-05,,
11884.25,3.391092468518764e-05,,
11884.3,3.51030430465471e-05,,
11884.35,3.926164208678529e-05,,
11884.4,3.4808363125193864e-05,,
11884.45,2.3797303583705798e-05,,
11884.5,1.2214206435601227e-05,,
11884.55,1.2581675946421456e-05,,
11884.6,2.10659400181612e-05,,
11884.65,1.90529153769603e-05,,
11884.7,2.702723395486828e-05,,
11884.75,2.995403337990865e-05,,
11884.8,2.2065318262320943e-05,,
11884.85,2.4258535631815903e-05,,
11884.9,3.2265779736917466e-05,,
11884.95,3.861594450427219e-05,,
11885.0,4.758351860800758e-05,,
11885.05,4.690184869104996e-05,,
11885.1,3.0631377740064636e-05,,
11885.15,1.9499049813020974e-05,,
11885.2,1.8753378753899597e-05,,
11885.25,1.765428351063747e-05,,
11885.3,2.4674900487298146e-05,,
11885.35,4.950272341375239e-05,,
11885.4,6.490328087238595e-05,,
11885.45,6.232785381143913e-05,,
11885.5,5.370797589421272e-05,,
11885.55,4.198027090751566e-05,,
11885.6,3.0186363801476546e-05,,
11885.65,2.5047069357242435e-05,,
11885.7,2.1941756131127477e-05,,
11885.75,2.976644282171037e-05,,
11885.8,4.375258504296653e-05,,
11885.85,3.4909298847196624e-05,,
11885.9,2.6617250114213675e-05,,
11885.95,1.967247408174444e-05,,
11886.0,8.388308742723893e-06,,
11886.05,2.7043533918913454e-05,,
11886.1,2.5647046641097404e-05,,
11886.15,1.37504957820056e-05,,
11886.2,4.537973291007802e-05,,
11886.25,9.31442336877808e-05,,
11886.3,0.00010658643441274762,,
11886.35,8.790420542936772e-05,,
11886.4,6.541897892020643e-05,,
11886.45,3.8471051084343344e-05,,
11886.5,1.3446616549117607e-06,,
11886.55,4.265250390744768e-05,,
11886.6,6.850979843875393e-05,,
11886.65,4.532140155788511e-05,,
11886.7,1.6024101569200866e-05,,
11886.75,5.830137524753809e-05,,
11886.8,3.930179082090035e-05,,
11886.85,3.890086736646481e-05,,
11886.9,8.647886716062203e-05,,
11886.95,8.628974319435656e-05,,
