Frequency (MHz),Intensity,Center Freq,Cavity Position
11769.65,1.4459385056397878e-05,11779.5,19.230788700146608
11769.7,6.487464816018473e-06,,
11769.75,1.3224129361333326e-05,,
11769.8,1.021831758407643e-05,,
11769.85,1.1674062989186496e-05,,
11769.9,3.033333814528305e-05,,
11769.95,3.4823737223632634e-05,,
11770.0,2.331905488972552e-05,,
11770.05,2.1320678570191376e-05,,
11770.1,1.2941245586262085e-05,,
11770.15,3.821262453129748e-06,,
11770.2,1.1197063940926455e-05,,
11770.25,2.1447700419230387e-05,,
11770.3,1.2126769433962181e-05,,
11770.35,1.0581562492006924e-05,,
11770.4,1.81604154931847e-05,,
11770.45,2.816868800437078e-05,,
11770.5,5.4640669986838475e-05,,
11770.55,6.09511298534926e-05,,
11770.6,4.5525353925768286e-05,,
11770.65,1.7462079995311797e-05,,
11770.7,2.059854523395188e-05,,
11770.75,2.552775367803406e-05,,
11770.8,1.6325517208315432e-05,,
11770.85,1.2598672583408188e-05,,
11770.9,1.1470268873381428e-05,,
11770.95,1.5667490515625104e-05,,
11771.0,2.332162512175273e-05,,
11771.05,2.7662219508783892e-05,,
11771.1,2.747850157902576e-05,,
11771.15,2.7004229195881635e-05,,
11771.2,2.374824725848157e-05,,
11771.25,1.097131462302059e-05,,
11771.3,3.14985190925654e-05,,
11771.35,2.705988117668312e-05,,
11771.4,1.0937292245216668e-05,,
11771.45,1.8336659195483662e-05,,
11771.5,5.986009455227759e-06,,
11771.55,1.038598838931648e-05,,
11771.6,2.1212623323663138e-05,,
11771.65,5.189676085137762e-05,,
11771.7,5.809275899082422e-05,,
11771.75,3.315573849249631e-05,,
11771.8,3.073537300224416e-05,,
11771.85,4.838201493839733e-05,,
11771.9,3.625344834290445e-05,,
11771.95,6.244814358069561e-06,,
11772.0,9.250631592294667e-06,,
11772.05,9.354136636829935e-06,,
11772.1,2.233449777122587e-05,,
11772.15,1.955238258233294e-05,,
11772.2,2.131383189407643e-05,,
11772.25,3.5736906284000725e-05,,
11772.3,3.4702759876381606e-05,,
11772.35,1.51306439875043e-05,,
11772.4,4.5396059249469545e-06,,
11772.45,1.4605553587898612e-05,,
11772.5,2.603953907964751e-05,,
11772.55,2.6681107556214556e-05,,
11772.6,1.4127766007732134e-05,,
11772.65,1.7400996512151323e-05,,
11772.7,1.673771839705296e-05,,
11772.75,1.805604733817745e-05,,
11772.8,2.691982990654651e-05,,
11772.85,2.3923988919705153e-05,,
11772.9,1.9056944438489154e-05,,
11772.95,1.8362432456342503e-05,,
11773.0,1.7520160326967016e-05,,
11773.05,2.321236752322875e-05,,
11773.1,3.836743053398095e-05,,
11773.15,5.0298829592065886e-05,,
11773.2,4.35966212535277e-05,,
11773.25,1.8932600141852163e-05,,
11773.3,9.994519132305868e-06,,
11773.35,3.3481581340311095e-05,,
11773.4,4.2763080273289233e-05,,
11773.45,3.576404560590163e-05,,
11773.5,4.063807864440605e-05,,
11773.55,3.117593951174058e-05,,
11773.6,1.3355028386285994e-05,,
11773.65,6.741383913322352e-06,,
11773.7,1.3406023754214402e-05,,
11773.75,1.7748690879670903e-05,,
11773.8,1.9911540221073665e-05,,
11773.85,3.3285214158240706e-05,,
11773.9,4.4379816245054826e-05,,
11773.95,3.585916056181304e-05,,
11774.0,1.4427157111640554e-05,,
11774.05,5.341794349078555e-06,,
11774.1,1.6059637346188538e-05,,
11774.15,6.596444109163713e-06,,
11774.2,2.107283944496885e-05,,
11774.25,3.5608602047432214e-05,,
11774.3,3.064855627599172e-05,,
11774.35,2.8932225177413784e-05,,
11774.4,3.3431206247769296e-05,,
11774.45,3.3078140404541045e-05,,
11774.5,4.477593756746501e-05,,
11774.55,7.123116665752605e-05,,
11774.6,8.125115709844977e-05,,
11774.65,6.939251034054905e-05,,
11774.7,6.872429366922006e-05,,
11774.75,4.894477751804516e-05,,
11774.8,1.5234891179716215e-05,,
11774.85,2.8077527531422675e-05,,
11774.9,5.457859151647426e-05,,
11774.95,7.870067929616198e-05,,
11775.0,8.38536725495942e-05,,
11775.05,8.844964759191498e-05,,
11775.1,0.00010581419337540865,,
11775.15,0.00010032775753643364,,
11775.2,6.739555828971788e-05,,
11775.25,2.6677274945541285e-05,,
11775.3,2.4173277779482305e-05,,
11775.35,4.693451046478003e-05,,
11775.4,7.17357179382816e-05,,
11775.45,6.301936082309112e-05,,
11775.5,2.8231122996658087e-05,,
11775.55,7.47885787859559e-05,,
11775.6,0.00010415454744361341,,
11775.65,6.349231989588588e-05,,
11775.7,1.0132131137652323e-05,,
11775.75,5.099903864902444e-05,,
11775.8,6.519092858070508e-05,,
11775.85,4.0212740714196116e-05,,
11775.9,2.4402670533163473e-05,,
11775.95,3.0324630643008277e-05,,
11776.0,2.2243741113925353e-05,,
11776.05,3.2205902243731543e-05,,
11776.1,2.1410589397419244e-05,,
11776.15,4.258755507180467e-05,,
11776.2,2.772098196146544e-05,,
11776.25,2.5754785383469425e-05,,
11776.3,3.981621557613835e-05,,
11776.35,7.134442421374843e-05,,
11776.4,5.8489342336542904e-05,,
11776.45,2.92247914330801e-05,,
11776.5,7.404940333799459e-06,,
11776.55,3.273733091191389e-05,,
11776.6,3.465511690592393e-05,,
11776.65,1.4592645129596349e-05,,
11776.7,4.62393400084693e-05,,
11776.75,8.035448990995064e-05,,
11776.8,6.308938463917002e-05,,
11776.85,4.131488094571978e-05,,
11776.9,7.291967631317675e-05,,
11776.95,7.431563426507637e-05,,
11777.0,3.652415398391895e-05,,
11777.05,1.796989636204671e-05,,
11777.1,6.162961653899401e-05,,
11777.15,0.00010022072092397138,,
11777.2,0.00011512317723827437,,
11777.25,7.016862218733877e-05,,
11777.3,1.3297230907483026e-05,,
11777.35,4.1201641579391435e-05,,
11777.4,1.7670310626272112e-05,,
11777.45,3.5424207453615963e-05,,
11777.5,7.103263487806544e-05,,
11777.55,5.131758007337339e-05,,
11777.6,1.022258493321715e-05,,
11777.65,2.7190879336558282e-05,,
11777.7,9.851217328105122e-06,,
11777.75,4.448353502084501e-05,,
11777.8,2.904870780184865e-05,,
11777.85,4.9003610911313444e-05,,
11777.9,7.211478805402294e-05,,
11777.95,5.2537241572281346e-05,,
