Frequency (MHz),Intensity,Center Freq,Cavity Position
11762.65,2.0063924239366315e-05,11772.5,19.046301660006687
11762.7,3.9332044252660125e-05,,
11762.75,4.7586352593498304e-05,,
11762.8,4.046782851219177e-05,,
11762.85,3.265237683081068e-05,,
11762.9,3.443483365117572e-05,,
11762.95,3.512538751238026e-05,,
11763.0,1.853472895163577e-05,,
11763.05,9.535228855384048e-06,,
11763.1,1.7585129171493463e-05,,
11763.15,6.378164016496157e-06,,
11763.2,3.9678625398664735e-06,,
11763.25,1.7405656763003208e-05,,
11763.3,2.882705484807957e-05,,
11763.35,2.2927588361199014e-05,,
11763.4,9.711491657071747e-06,,
11763.45,1.2334684470260981e-05,,
11763.5,2.996767761942465e-05,,
11763.55,4.1874100134009495e-05,,
11763.6,2.9255978006403893e-05,,
11763.65,1.3039846635365393e-05,,
11763.7,1.8310882296646014e-05,,
11763.75,1.4184771316649858e-05,,
11763.8,1.7016207493725233e-05,,
11763.85,7.763626854284666e-06,,
11763.9,8.850655831338372e-06,,
11763.95,2.4646004021633416e-05,,
11764.0,6.059539373381995e-05,,
11764.05,8.172455272870138e-05,,
11764.1,6.164629303384572e-05,,
11764.15,2.2191054085851647e-05,,
11764.2,6.328150902845664e-06,,
11764.25,1.5867786714807153e-05,,
11764.3,1.5052079106681049e-05,,
11764.35,1.2813175999326631e-05,,
11764.4,3.814504452748224e-05,,
11764.45,3.615765308495611e-05,,
11764.5,1.4415711120818742e-05,,
11764.55,1.2228024388605263e-05,,
11764.6,1.340116432402283e-05,,
11764.65,1.4111816199147142e-05,,
11764.7,2.2271398847806267e-05,,
11764.75,3.6842753615928814e-05,,
11764.8,4.864176662522368e-05,,
11764.85,4.298644489608705e-05,,
11764.9,1.4334172192320693e-05,,
11764.95,1.879386036307551e-05,,
11765.0,2.7890613637282513e-05,,
11765.05,3.7771846109535545e-05,,
11765.1,4.271856596460566e-05,,
11765.15,1.907489240693394e-05,,
11765.2,1.7688216757960618e-05,,
11765.25,1.2384338333504274e-05,,
11765.3,4.473488388612168e-06,,
11765.35,8.862833965395112e-06,,
11765.4,1.6917241737246513e-05,,
11765.45,2.812585989886429e-05,,
11765.5,4.130784509470686e-05,,
11765.55,4.080459984834306e-05,,
11765.6,2.4904638848965988e-05,,
11765.65,1.7802287402446382e-05,,
11765.7,3.5239248973084614e-05,,
11765.75,4.4813667045673355e-05,,
11765.8,3.162197754136287e-05,,
11765.85,1.5612899005645886e-05,,
11765.9,1.9652761693578213e-05,,
11765.95,1.3992264939588495e-05,,
11766.0,5.519054866454098e-06,,
11766.05,9.114359272643924e-06,,
11766.1,2.2652589905192144e-05,,
11766.15,3.7808636989211664e-05,,
11766.2,4.808824814972468e-05,,
11766.25,6.0047190345358104e-05,,
11766.3,5.528824476641603e-05,,
11766.35,2.131732071575243e-05,,
11766.4,1.820213219616562e-05,,
11766.45,2.4694882085896097e-05,,
11766.5,9.055205737240613e-06,,
11766.55,4.540708687272854e-05,,
11766.6,7.203469431260601e-05,,
11766.65,6.789540930185467e-05,,
11766.7,6.157413736218587e-05,,
11766.75,6.912877870490775e-05,,
11766.8,6.182497600093484e-05,,
11766.85,4.3108851969009265e-05,,
11766.9,3.894131805282086e-05,,
11766.95,2.31132326007355e-05,,
11767.0,3.573922367650084e-05,,
11767.05,7.098793867044151e-05,,
11767.1,7.758937135804445e-05,,
11767.15,9.72420530160889e-05,,
11767.2,9.738046355778351e-05,,
11767.25,6.591443525394425e-05,,
11767.3,7.715741958236322e-05,,
11767.35,9.367419261252508e-05,,
11767.4,7.400105823762715e-05,,
11767.45,4.564178379951045e-05,,
11767.5,2.8240910978638567e-05,,
11767.55,2.9125463697710074e-05,,
11767.6,7.163147529354319e-05,,
11767.65,8.785112731857225e-05,,
11767.7,5.904385761823505e-05,,
11767.75,2.7236166715738364e-05,,
11767.8,1.7198884961544536e-05,,
11767.85,2.0300734831835143e-05,,
11767.9,5.465265712700784e-05,,
11767.95,7.489874406019226e-05,,
