Frequency (MHz),Intensity,Center Freq,Cavity Position
11810.15,3.411905709072016e-05,11820.0,20.26019570132096
11810.2,1.4726415429322515e-05,,
11810.25,3.336048757773824e-05,,
11810.3,3.65907653758768e-05,,
11810.35,3.1675594073021784e-05,,
11810.4,2.908398164436221e-05,,
11810.45,2.61835302808322e-05,,
11810.5,3.4246520954184234e-05,,
11810.55,3.257597199990414e-05,,
11810.6,2.3450238586519845e-05,,
11810.65,1.0753421520348638e-05,,
11810.7,2.0802110157092102e-05,,
11810.75,4.0458755393046886e-05,,
11810.8,4.469433770282194e-05,,
11810.85,2.7436351956566796e-05,,
11810.9,1.405337479809532e-05,,
11810.95,3.063922849833034e-05,,
11811.0,3.237498094676994e-05,,
11811.05,1.6577223505009897e-05,,
11811.1,2.693539863685146e-05,,
11811.15,4.7398592869285494e-05,,
11811.2,3.926044882973656e-05,,
11811.25,1.1864254702231847e-05,,
11811.3,5.454700385598699e-06,,
11811.35,3.3323431125609204e-05,,
11811.4,5.635292109218426e-05,,
11811.45,5.472812335938215e-05,,
11811.5,3.71770620404277e-05,,
11811.55,1.7562080756761134e-05,,
11811.6,1.0327934433007613e-05,,
11811.65,2.0650240912800655e-05,,
11811.7,2.3440390577889048e-05,,
11811.75,3.3521516797918594e-06,,
11811.8,1.659462577663362e-05,,
11811.85,1.3686201782547869e-05,,
11811.9,3.807422399404459e-05,,
11811.95,2.6806308596860617e-05,,
11812.0,1.465380410081707e-05,,
11812.05,2.618666439957451e-05,,
11812.1,3.935655695386231e-05,,
11812.15,3.6154018744127825e-05,,
11812.2,1.44723753692233e-05,,
11812.25,1.3688817489310168e-05,,
11812.3,3.7829649954801425e-05,,
11812.35,4.6092125558061525e-05,,
11812.4,2.694442264328245e-05,,
11812.45,1.7352540453430265e-05,,
11812.5,2.7527072234079242e-05,,
11812.55,1.0406523870187812e-05,,
11812.6,2.877060069295112e-05,,
11812.65,2.4712308004382066e-05,,
11812.7,7.530955372203607e-06,,
11812.75,2.112685251631774e-05,,
11812.8,2.4089460566756316e-05,,
11812.85,5.06008836964611e-06,,
11812.9,2.6486826754990034e-05,,
11812.95,3.243751052650623e-05,,
11813.0,1.7927330191014335e-05,,
11813.05,1.4675240890937857e-05,,
11813.1,3.192020085407421e-05,,
11813.15,4.1632953070802614e-05,,
11813.2,2.294298064953182e-05,,
11813.25,4.21883078161045e-06,,
11813.3,2.553750164224766e-06,,
11813.35,1.720142063277308e-05,,
11813.4,3.656132685136981e-05,,
11813.45,4.150899621890858e-05,,
11813.5,3.6439250834519044e-05,,
11813.55,3.0023797080502845e-05,,
11813.6,1.3836971675118548e-06,,
11813.65,2.6486761271371506e-05,,
11813.7,1.8696584447752684e-05,,
11813.75,1.6906009477679618e-05,,
11813.8,5.050537220085971e-05,,
11813.85,5.356644396670163e-05,,
11813.9,1.7821033907239325e-05,,
11813.95,2.797374690999277e-05,,
11814.0,3.402636866667308e-05,,
11814.05,2.1176678274059668e-05,,
11814.1,2.721532291616313e-05,,
11814.15,2.2121777874417603e-05,,
11814.2,1.2366216651571449e-05,,
11814.25,3.294531779829413e-05,,
11814.3,3.5465334804030135e-05,,
11814.35,1.9694320144481026e-05,,
11814.4,3.406145697226748e-05,,
11814.45,6.404658779501915e-05,,
11814.5,4.995029667043127e-05,,
11814.55,3.854427995975129e-05,,
11814.6,2.6439371140440926e-05,,
11814.65,4.1551593312760815e-05,,
11814.7,6.107766967033967e-05,,
11814.75,5.905498255742714e-05,,
11814.8,4.343904583947733e-05,,
11814.85,3.240735532017425e-05,,
11814.9,1.902697295008693e-05,,
11814.95,1.982205139938742e-05,,
11815.0,4.731068838736974e-05,,
11815.05,9.04840708244592e-05,,
11815.1,0.00012166838860139251,,
11815.15,0.00011508751049404964,,
11815.2,8.429770969087258e-05,,
11815.25,6.475824920926243e-05,,
11815.3,7.882425416028127e-05,,
11815.35,0.00011024051491403952,,
11815.4,0.00012751424219459295,,
11815.45,0.00012562639312818646,,
11815.5,0.00011677259317366406,,
11815.55,9.919214062392712e-05,,
11815.6,8.294735744129866e-05,,
11815.65,8.439002704108134e-05,,
11815.7,9.758863598108292e-05,,
