Frequency (MHz),Intensity,Center Freq,Cavity Position
11936.65,1.2109232557122596e-05,11946.5,23.40823777049931
11936.7,3.38943864335306e-05,,
11936.75,3.751954864128493e-05,,
11936.8,2.893819510063622e-05,,
11936.85,2.3415084797306918e-05,,
11936.9,1.7735419532982633e-05,,
11936.95,1.594816058059223e-05,,
11937.0,2.5758023184607737e-05,,
11937.05,2.7117333956994116e-05,,
11937.1,2.5090448616538197e-05,,
11937.15,2.9964283385197632e-05,,
11937.2,3.3958574931602925e-05,,
11937.25,3.643295349320397e-05,,
11937.3,3.7368015910033137e-05,,
11937.35,3.802132050623186e-05,,
11937.4,3.022753844561521e-05,,
11937.45,1.8618755348143168e-05,,
11937.5,1.5173223800957203e-05,,
11937.55,2.718464565987233e-05,,
11937.6,3.633909727795981e-05,,
11937.65,4.0424456528853625e-05,,
11937.7,3.59091573045589e-05,,
11937.75,2.7493422749103047e-05,,
11937.8,2.0392217265907675e-05,,
11937.85,1.8803977582138032e-05,,
11937.9,2.1317793652997352e-05,,
11937.95,2.114020571752917e-05,,
11938.0,1.3998351278132759e-05,,
11938.05,1.7854645193438046e-05,,
11938.1,2.6020888981292956e-05,,
11938.15,3.2226977054961026e-05,,
11938.2,4.675941454479471e-05,,
11938.25,4.1141021938528866e-05,,
11938.3,1.655433516134508e-05,,
11938.35,1.6536963812541217e-05,,
11938.4,3.745096182683483e-05,,
11938.45,6.760279939044267e-05,,
11938.5,7.094335160218179e-05,,
11938.55,3.5831271816277876e-05,,
11938.6,5.833471277583158e-06,,
11938.65,1.1272244591964409e-05,,
11938.7,2.663941813807469e-05,,
11938.75,4.488948252401315e-05,,
11938.8,3.7699905078625306e-05,,
11938.85,1.432410590496147e-05,,
11938.9,1.5103898476809263e-05,,
11938.95,9.350652362627443e-06,,
11939.0,3.980534074798925e-06,,
11939.05,1.1117239409941249e-05,,
11939.1,1.7249629308935255e-05,,
11939.15,2.0160354324616492e-05,,
11939.2,1.0989903785230126e-05,,
11939.25,4.043133685627254e-06,,
11939.3,1.7244972696062177e-05,,
11939.35,2.932047937065363e-05,,
11939.4,2.8897458832943812e-05,,
11939.45,2.281994602526538e-05,,
11939.5,1.5280824300134555e-05,,
11939.55,2.431187567708548e-05,,
11939.6,3.2693464163457975e-05,,
11939.65,2.1690548237529583e-05,,
11939.7,1.129261636378942e-05,,
11939.75,1.3767887139692903e-05,,
11939.8,2.0662148017436266e-05,,
11939.85,3.9111386286094785e-05,,
11939.9,4.53641296189744e-05,,
11939.95,2.0752730051754043e-05,,
11940.0,1.5857593098189682e-05,,
11940.05,3.917092180927284e-05,,
11940.1,4.060669016325846e-05,,
11940.15,2.3402893930324353e-05,,
11940.2,5.71705459151417e-06,,
11940.25,3.7506440548895625e-06,,
11940.3,4.25715143137495e-06,,
11940.35,1.0184623533859849e-05,,
11940.4,1.6532496374566108e-05,,
11940.45,1.969562617887277e-05,,
11940.5,2.0765299268532544e-05,,
11940.55,1.0352487151976675e-05,,
11940.6,1.0129983820661437e-05,,
11940.65,4.987739430362126e-06,,
11940.7,3.2447962439619005e-05,,
11940.75,4.0973387513076887e-05,,
11940.8,3.039398325199727e-05,,
11940.85,3.389370613149367e-05,,
11940.9,6.143785867607221e-05,,
11940.95,8.444565173704177e-05,,
11941.0,6.801893323427066e-05,,
11941.05,2.0693245460279286e-05,,
11941.1,3.148291943944059e-05,,
11941.15,4.2487430619075894e-05,,
11941.2,4.067266854690388e-05,,
11941.25,4.6642522647744045e-05,,
11941.3,4.390728281578049e-05,,
11941.35,2.310511627001688e-05,,
11941.4,3.373101571924053e-05,,
11941.45,5.242475890554488e-05,,
11941.5,5.14908715558704e-05,,
11941.55,1.45283938763896e-05,,
11941.6,4.288259879103862e-05,,
11941.65,5.027738370699808e-05,,
11941.7,3.57665958290454e-05,,
11941.75,4.5789820433128625e-05,,
11941.8,5.912399501539767e-05,,
11941.85,7.089234713930637e-05,,
11941.9,7.071038271533325e-05,,
11941.95,2.576267797849141e-05,,
11942.0,2.544230483181309e-05,,
11942.05,4.4682885345537215e-05,,
11942.1,6.143205246189609e-05,,
11942.15,6.0454349295469e-05,,
11942.2,9.217967453878373e-05,,
11942.25,9.434511594008654e-05,,
11942.3,4.807960067410022e-05,,
11942.35,6.718543590977788e-05,,
11942.4,0.00015016486577223986,,
11942.45,0.00019118974159937352,,
11942.5,0.00017242488684132695,,
11942.55,0.0001221578859258443,,
11942.6,7.61241972213611e-05,,
11942.65,5.1402799726929516e-05,,
11942.7,5.6105523981386796e-05,,
