Frequency (MHz),Intensity,Center Freq,Cavity Position
11938.15,3.2014813768910244e-05,11948.0,23.447018156018817
11938.2,2.649350972205866e-05,,
11938.25,3.265824125264771e-05,,
11938.3,4.2282768845325336e-05,,
11938.35,2.4748202122282237e-05,,
11938.4,7.927455953904428e-06,,
11938.45,2.119238706654869e-05,,
11938.5,1.7378581105731428e-05,,
11938.55,2.8608565116883256e-06,,
11938.6,1.1177594387845602e-05,,
11938.65,1.8900484064943157e-05,,
11938.7,2.5946788809960708e-05,,
11938.75,3.181890497216955e-05,,
11938.8,3.127276795567013e-05,,
11938.85,2.4330738597200252e-05,,
11938.9,1.81423074536724e-05,,
11938.95,1.734243232931476e-05,,
11939.0,2.017550650634803e-05,,
11939.05,2.851196040865034e-05,,
11939.1,3.090877362410538e-05,,
11939.15,2.086477616103366e-05,,
11939.2,3.0855127988616005e-05,,
11939.25,4.3740412365878e-05,,
11939.3,3.476273559499532e-05,,
11939.35,2.3493181288358755e-05,,
11939.4,2.5588844437152147e-05,,
11939.45,3.237144846934825e-05,,
11939.5,3.715502316481434e-05,,
11939.55,3.0213230274966918e-05,,
11939.6,1.4953011486795731e-05,,
11939.65,8.134077688737307e-06,,
11939.7,1.016789519781014e-05,,
11939.75,2.0717698134831153e-05,,
11939.8,2.9347702366067097e-05,,
11939.85,4.027272007078864e-05,,
11939.9,3.984111754107289e-05,,
11939.95,3.148859832435846e-05,,
11940.0,2.3676355340285227e-05,,
11940.05,2.4231903807958588e-05,,
11940.1,1.7917060176841915e-05,,
11940.15,7.1571334956388455e-06,,
11940.2,2.776112341962289e-05,,
11940.25,3.4111697459593415e-05,,
11940.3,4.0146194805856794e-05,,
11940.35,5.389359648688696e-05,,
11940.4,4.8548496124567464e-05,,
11940.45,2.0804400264751166e-05,,
11940.5,1.770266317180358e-05,,
11940.55,2.9218643248896115e-05,,
11940.6,2.4394747015321627e-05,,
11940.65,6.7576106630440336e-06,,
11940.7,1.3954831047158223e-05,,
11940.75,2.6732717742561363e-05,,
11940.8,4.6403438318520784e-05,,
11940.85,5.014413909520954e-05,,
11940.9,3.87055661121849e-05,,
11940.95,3.821418067673221e-05,,
11941.0,4.102746970602311e-05,,
11941.05,2.9517039365600795e-05,,
11941.1,2.3693643015576527e-05,,
11941.15,2.8481836125138216e-05,,
11941.2,1.6489766494487412e-05,,
11941.25,1.8461008949088864e-05,,
11941.3,2.8242740881978534e-05,,
11941.35,3.0441957278526388e-05,,
11941.4,3.38188765454106e-05,,
11941.45,2.3646151021239348e-05,,
11941.5,1.970814810192678e-05,,
11941.55,3.7492609408218414e-05,,
11941.6,4.946442277287133e-05,,
11941.65,5.949920159764588e-05,,
11941.7,6.809031765442342e-05,,
11941.75,6.903404573677108e-05,,
11941.8,5.688167584594339e-05,,
11941.85,3.312389526399784e-05,,
11941.9,2.399790901108645e-06,,
11941.95,2.208155274274759e-05,,
11942.0,2.709318505367264e-05,,
11942.05,2.8179711080156267e-05,,
11942.1,3.1283409043680876e-05,,
11942.15,2.1301055312505923e-05,,
11942.2,3.572424247977324e-05,,
11942.25,4.606953734764829e-05,,
11942.3,4.711061410489492e-05,,
11942.35,5.5743737902957946e-05,,
11942.4,4.9808841140475124e-05,,
11942.45,2.85000387520995e-05,,
11942.5,2.3925915229483508e-05,,
11942.55,4.5007080188952386e-05,,
11942.6,4.726703991764225e-05,,
11942.65,3.660058791865595e-05,,
11942.7,2.9299148081918247e-05,,
11942.75,8.074382094491739e-06,,
11942.8,1.73140324477572e-05,,
11942.85,2.2285890736384317e-05,,
11942.9,3.261106030549854e-05,,
11942.95,7.053215085761622e-05,,
11943.0,7.892889698268846e-05,,
11943.05,4.774135595653206e-05,,
11943.1,4.2568175558699295e-05,,
11943.15,0.00010609354649204761,,
11943.2,0.00012546686048153788,,
11943.25,8.476424409309402e-05,,
11943.3,3.443426248850301e-05,,
11943.35,1.6801228412077762e-05,,
11943.4,2.953365219582338e-05,,
11943.45,4.917801561532542e-05,,
11943.5,5.391169179347344e-05,,
11943.55,4.5603450416820124e-05,,
11943.6,3.681231464724988e-05,,
11943.65,2.3630831492482685e-05,,
11943.7,2.302176108059939e-05,,
11943.75,4.7625755541957915e-05,,
11943.8,5.064789729658514e-05,,
11943.85,6.013026359141804e-05,,
11943.9,6.186249083839357e-05,,
11943.95,6.544356438098475e-05,,
11944.0,6.92198591423221e-05,,
11944.05,5.6050110288197175e-05,,
11944.1,0.00011491872282931581,,
11944.15,0.00014050130266696215,,
11944.2,0.00011348149564582855,,
11944.25,0.00010628166637616232,,
11944.3,0.00012372714991215616,,
11944.35,0.00010633820056682453,,
11944.4,5.800518920295872e-05,,
11944.45,3.01594081975054e-05,,
11944.5,2.5811867089942098e-05,,
11944.55,4.1217892430722713e-05,,
11944.6,5.50140357518103e-05,,
11944.65,4.501774674281478e-05,,
11944.7,3.019569703610614e-05,,
11944.75,4.078721394762397e-05,,
11944.8,4.566485949908383e-05,,
11944.85,4.6026154450373724e-05,,
11944.9,3.472359094303101e-05,,
11944.95,1.8539654774940573e-05,,
11945.0,3.926735735149123e-05,,
11945.05,1.2002268704236485e-05,,
11945.1,5.3006468078820035e-05,,
11945.15,5.893535853829235e-05,,
11945.2,7.245915912790224e-05,,
11945.25,8.249311213148758e-05,,
11945.3,8.803159289527684e-05,,
11945.35,5.488093302119523e-05,,
11945.4,1.8219647245132364e-05,,
11945.45,5.202303145779297e-05,,
11945.5,3.941066097468138e-05,,
11945.55,4.039738996652886e-05,,
11945.6,5.458203304442577e-05,,
11945.65,5.583452002611011e-05,,
11945.7,5.611443339148536e-05,,
11945.75,6.089194357628003e-05,,
11945.8,3.941969771403819e-05,,
11945.85,1.0671365089365281e-05,,
11945.9,2.667493390617892e-05,,
11945.95,5.836142008774914e-05,,
11946.0,6.580377521459013e-05,,
11946.05,3.6238343454897404e-05,,
