Frequency (MHz),Intensity,Center Freq,Cavity Position
11763.65,3.0269718990894035e-05,11773.5,19.073600996245485
11763.7,2.951134229078889e-05,,
11763.75,5.4529653425561264e-05,,
11763.8,6.042980385245755e-05,,
11763.85,4.448217077879235e-05,,
11763.9,3.889596337103285e-05,,
11763.95,3.5581917472882196e-05,,
11764.0,2.680644320207648e-05,,
11764.05,2.4497650883859023e-05,,
11764.1,1.9942897779401392e-05,,
11764.15,1.0016487067332491e-05,,
11764.2,3.6431418266147375e-05,,
11764.25,4.935005199513398e-05,,
11764.3,4.5717144530499354e-05,,
11764.35,4.352323230705224e-05,,
11764.4,4.8925441660685465e-05,,
11764.45,3.9772985473973677e-05,,
11764.5,1.445220914320089e-05,,
11764.55,1.1666695172607433e-05,,
11764.6,1.9738343326025642e-05,,
11764.65,1.1217392057005782e-05,,
11764.7,3.2840831408975646e-05,,
11764.75,3.9223017665790394e-05,,
11764.8,2.3639024220756255e-05,,
11764.85,5.533215698960703e-06,,
11764.9,1.3052219401288312e-05,,
11764.95,3.216557524865493e-05,,
11765.0,3.937384462915361e-05,,
11765.05,3.2674463000148535e-05,,
11765.1,1.9105880710412748e-05,,
11765.15,1.6994945326587185e-05,,
11765.2,1.810376124922186e-05,,
11765.25,1.7954527720576152e-05,,
11765.3,1.9764511307585053e-05,,
11765.35,1.609481478226371e-05,,
11765.4,1.7958442185772583e-05,,
11765.45,2.4848777684383094e-05,,
11765.5,3.3149768569273874e-05,,
11765.55,4.114956391276792e-05,,
11765.6,3.7763391446787864e-05,,
11765.65,1.4757928511244245e-05,,
11765.7,1.8592565538710915e-05,,
11765.75,1.9593759134295397e-05,,
11765.8,1.264365801034728e-05,,
11765.85,3.5705983464140445e-05,,
11765.9,3.713050318765454e-05,,
11765.95,3.447472408879548e-05,,
11766.0,2.5990961148636416e-05,,
11766.05,6.423650120268576e-06,,
11766.1,1.1460226232884452e-05,,
11766.15,1.3726311408390757e-05,,
11766.2,1.579130912432447e-05,,
11766.25,1.2423766747815534e-05,,
11766.3,1.932024497364182e-05,,
11766.35,3.790634582401253e-05,,
11766.4,4.071922376169823e-05,,
11766.45,1.2439734746294562e-05,,
11766.5,2.6778288884088397e-05,,
11766.55,4.5681415940634906e-05,,
11766.6,4.8527592298341915e-05,,
11766.65,5.4105385061120614e-05,,
11766.7,5.642084943247028e-05,,
11766.75,4.67314021079801e-05,,
11766.8,3.4950877306982875e-05,,
11766.85,2.5085353627218865e-05,,
11766.9,1.5663064914406277e-05,,
11766.95,1.7464157281210646e-05,,
11767.0,1.543298458273057e-05,,
11767.05,1.8719616491580382e-05,,
11767.1,2.2092333892942406e-05,,
11767.15,1.5217602594930213e-05,,
11767.2,3.6931978684151545e-05,,
11767.25,5.925588629906997e-05,,
11767.3,5.7245721109211445e-05,,
11767.35,2.0472258256631903e-05,,
11767.4,3.129949254798703e-05,,
11767.45,6.069778464734554e-05,,
11767.5,6.249202124308795e-05,,
11767.55,4.692089351010509e-05,,
11767.6,3.9191429095808417e-05,,
11767.65,2.5531999199301936e-05,,
11767.7,2.2457183149526827e-05,,
11767.75,4.975645788363181e-05,,
11767.8,5.374170723371208e-05,,
11767.85,3.858476702589542e-05,,
11767.9,1.831679946917575e-05,,
11767.95,1.1257074220338836e-05,,
11768.0,3.658209243440069e-05,,
11768.05,3.797186946030706e-05,,
11768.1,2.9769533284706995e-05,,
11768.15,2.8822767490055412e-05,,
11768.2,2.1617510356009007e-05,,
11768.25,4.2404608393553644e-05,,
11768.3,3.87173167837318e-05,,
11768.35,1.9347662600921467e-05,,
11768.4,4.241893748258008e-06,,
11768.45,2.8115431632613763e-05,,
11768.5,5.60331936867442e-05,,
11768.55,9.757480438565835e-05,,
11768.6,0.00012009455531369895,,
11768.65,0.00011420655209803954,,
11768.7,9.04418557183817e-05,,
11768.75,4.9156584282172844e-05,,
11768.8,4.044145043735625e-06,,
11768.85,1.8456725229043514e-05,,
11768.9,1.7016058336594142e-05,,
11768.95,3.3424876164644957e-05,,
11769.0,3.958968591177836e-05,,
11769.05,5.1663198973983526e-05,,
11769.1,3.862629091599956e-05,,
11769.15,4.918556078337133e-05,,
11769.2,8.472997433273122e-05,,
11769.25,8.601340232416987e-05,,
11769.3,7.260757411131635e-05,,
11769.35,6.393940566340461e-05,,
11769.4,6.282189133344218e-05,,
11769.45,5.49717660760507e-05,,
11769.5,3.131062476313673e-05,,
11769.55,2.658354969753418e-05,,
11769.6,4.474389788811095e-05,,
11769.65,8.641011663712561e-05,,
11769.7,7.164639828260988e-05,,
11769.75,5.138947381055914e-05,,
11769.8,2.7180814868188463e-05,,
11769.85,0.00010105302499141544,,
11769.9,0.00014278720482252538,,
11769.95,0.00012402627908159047,,
11770.0,8.568930206820369e-05,,
11770.05,6.227521953405812e-05,,
11770.1,6.240311631700024e-05,,
11770.15,7.900596392573789e-05,,
11770.2,9.142655471805483e-05,,
11770.25,9.531605610391125e-05,,
11770.3,0.00010153913899557665,,
11770.35,9.850810602074489e-05,,
11770.4,6.332261546049267e-05,,
11770.45,5.36430707143154e-05,,
11770.5,6.429099448723719e-05,,
11770.55,4.3512991396710277e-05,,
11770.6,3.2217307307291776e-05,,
11770.65,2.911938827310223e-05,,
11770.7,4.623744825948961e-05,,
11770.75,4.093146708328277e-05,,
11770.8,6.705399573547766e-05,,
11770.85,0.00012985695502720773,,
11770.9,0.0001774933625711128,,
11770.95,0.00016620448150206357,,
11771.0,0.00010065427341032773,,
11771.05,6.896833656355739e-05,,
11771.1,8.079510007519275e-05,,
11771.15,7.809009548509493e-05,,
11771.2,7.413817365886644e-05,,
11771.25,0.00010408399248262867,,
11771.3,0.0001461092324461788,,
11771.35,0.00011120807175757363,,
11771.4,2.207770012319088e-05,,
11771.45,4.50106272182893e-05,,
11771.5,3.246913183829747e-05,,
11771.55,4.3769588955910876e-05,,
11771.6,6.094665513955988e-05,,
11771.65,6.215715984581038e-05,,
11771.7,7.078779162839055e-05,,
11771.75,0.00010198682866757736,,
11771.8,0.0001294838875764981,,
11771.85,0.0001287183113163337,,
11771.9,0.00011298368190182373,,
11771.95,8.610935037722811e-05,,
11772.0,6.608852709177881e-05,,
11772.05,5.438175503513776e-05,,
11772.1,1.5847621398279443e-05,,
11772.15,4.488052582019009e-05,,
11772.2,8.375293691642582e-05,,
11772.25,8.511504711350426e-05,,
11772.3,6.39094432699494e-05,,
11772.35,4.8101584980031475e-05,,
11772.4,2.209081139881164e-05,,
11772.45,2.2067099052947015e-05,,
11772.5,4.5655786379938945e-05,,
11772.55,3.841879515675828e-05,,
11772.6,4.3357318645576015e-05,,
11772.65,6.272092286963016e-05,,
11772.7,4.008275209343992e-05,,
11772.75,6.92119137966074e-05,,
11772.8,7.891218410804868e-05,,
11772.85,3.769310569623485e-05,,
11772.9,1.846344275691081e-05,,
11772.95,4.717680349131115e-05,,
11773.0,4.881358108832501e-05,,
11773.05,3.87419895560015e-05,,
11773.1,4.114661714993417e-05,,
11773.15,5.3531806770479307e-05,,
11773.2,5.32390913576819e-05,,
11773.25,4.229884143569507e-05,,
11773.3,6.892981036799029e-05,,
11773.35,8.339402847923338e-05,,
11773.4,5.623630204354413e-05,,
11773.45,3.0099938612693222e-06,,
11773.5,5.2863313612760976e-05,,
11773.55,6.345179281197488e-05,,
11773.6,2.1139188902452588e-05,,
11773.65,3.023580211447552e-05,,
11773.7,6.916447455296293e-05,,
11773.75,8.575346146244556e-05,,
11773.8,4.196524969302118e-05,,
11773.85,4.6646186092402786e-05,,
11773.9,9.30668247747235e-05,,
11773.95,6.888758070999756e-05,,
11774.0,2.4838349418132566e-05,,
11774.05,4.460784839466214e-05,,
11774.1,2.5825214834185317e-05,,
11774.15,8.133117080433294e-05,,
11774.2,9.336518996860832e-05,,
11774.25,5.725648588850163e-05,,
11774.3,4.464483572519384e-05,,
11774.35,5.9140224038856104e-05,,
11774.4,7.676515087950975e-05,,
11774.45,6.567595846718177e-05,,
11774.5,2.5963237931136973e-05,,
11774.55,9.122327173827216e-05,,
