Frequency (MHz),Intensity,Center Freq,Cavity Position
11887.15,3.7516161683015525e-05,11897.0,22.180764300574904
11887.2,3.958162778872065e-05,,
11887.25,3.145102527923882e-05,,
11887.3,3.0018845791346394e-05,,
11887.35,2.5283879949711263e-05,,
11887.4,2.22666440095054e-05,,
11887.45,3.173583172610961e-05,,
11887.5,3.835880124825053e-05,,
11887.55,2.6060695745400153e-05,,
11887.6,1.989236261579208e-05,,
11887.65,3.185970490449108e-05,,
11887.7,2.780516842904035e-05,,
11887.75,7.270991318364395e-06,,
11887.8,2.346230758121237e-05,,
11887.85,4.4762717152480036e-05,,
11887.9,4.9317950470140204e-05,,
11887.95,4.542486203717999e-05,,
11888.0,3.989484685007483e-05,,
11888.05,3.1226209102896973e-05,,
11888.1,1.8946497220895253e-05,,
11888.15,1.298262577620335e-05,,
11888.2,3.587922765291296e-05,,
11888.25,4.673621151596308e-05,,
11888.3,3.1308602046919987e-05,,
11888.35,1.9937206161557697e-05,,
11888.4,1.593945489730686e-05,,
11888.45,1.433239049219992e-05,,
11888.5,3.9493743315688334e-06,,
11888.55,2.3069098460837267e-05,,
11888.6,4.50711595476605e-05,,
11888.65,5.243681152933277e-05,,
11888.7,4.922682637698017e-05,,
11888.75,4.322284439695068e-05,,
11888.8,3.533669951139018e-05,,
11888.85,2.1718866264563985e-05,,
11888.9,1.126869028666988e-05,,
11888.95,1.1133838597743306e-05,,
11889.0,1.259104010387091e-05,,
11889.05,1.1710832950484473e-05,,
11889.1,1.424139645678224e-05,,
11889.15,2.106904321408365e-05,,
11889.2,2.377749297011178e-05,,
11889.25,2.0492436306085438e-05,,
11889.3,2.2709198674419895e-05,,
11889.35,2.9644148526131175e-05,,
11889.4,4.529638317762874e-05,,
11889.45,5.413344842963852e-05,,
11889.5,4.783123586094007e-05,,
11889.55,3.1003422918729484e-05,,
11889.6,2.336993748031091e-05,,
11889.65,3.132243000436574e-05,,
11889.7,3.496195495245047e-05,,
11889.75,3.509449743432924e-05,,
11889.8,2.0014806068502367e-05,,
11889.85,8.60154705151217e-06,,
11889.9,1.3366965504246764e-05,,
11889.95,1.814297866076231e-05,,
11890.0,1.2956010323250666e-05,,
11890.05,3.5174001823179424e-05,,
11890.1,5.1876868383260444e-05,,
11890.15,4.453988003660925e-05,,
11890.2,2.9889048164477572e-05,,
11890.25,1.4036475477041677e-05,,
11890.3,1.575431633682456e-05,,
11890.35,3.5546418075682595e-05,,
11890.4,2.574597419879865e-05,,
11890.45,2.9980940325913252e-06,,
11890.5,1.3184812814870384e-05,,
11890.55,1.5261555745382793e-05,,
11890.6,2.587626840977464e-05,,
11890.65,3.763102722587064e-05,,
11890.7,3.0527055059792474e-05,,
11890.75,1.981301829800941e-05,,
11890.8,1.9634670024970546e-05,,
11890.85,1.701289147604257e-05,,
11890.9,2.7548836442292668e-05,,
11890.95,3.449331416049972e-05,,
11891.0,2.387371023360174e-05,,
11891.05,1.538025935587939e-05,,
11891.1,9.71444842434721e-06,,
11891.15,2.7836791559820995e-05,,
11891.2,4.786507270182483e-05,,
11891.25,6.533926352858543e-05,,
11891.3,6.968447269173339e-05,,
11891.35,5.5448486818932e-05,,
11891.4,3.8722431781934574e-05,,
11891.45,2.965745261462871e-05,,
11891.5,2.3228594727697782e-05,,
11891.55,1.180657545774011e-05,,
11891.6,1.885581878013909e-05,,
11891.65,5.0209626351716e-05,,
11891.7,6.909952207934111e-05,,
11891.75,7.43869022699073e-05,,
11891.8,7.034992449916899e-05,,
11891.85,4.956809789291583e-05,,
11891.9,1.2967245311301667e-05,,
11891.95,1.485984194005141e-05,,
11892.0,2.2631209503742866e-05,,
