Frequency (MHz),Intensity,Center Freq,Cavity Position
11871.65,3.491643292363733e-05,11881.5,21.796062899265923
11871.7,3.56850287062116e-05,,
11871.75,3.067165016545914e-05,,
11871.8,3.2148294849321246e-05,,
11871.85,2.1664711312041618e-05,,
11871.9,1.2332191545283422e-05,,
11871.95,3.817746983258985e-05,,
11872.0,4.164316851529293e-05,,
11872.05,2.6462117602932267e-05,,
11872.1,9.688828868092969e-06,,
11872.15,1.4486356121778954e-05,,
11872.2,2.1905532776145265e-05,,
11872.25,1.5454270396730863e-05,,
11872.3,7.174379334173864e-06,,
11872.35,6.113035851740278e-06,,
11872.4,4.5596361815114506e-06,,
11872.45,1.6086742107290775e-05,,
11872.5,3.078573718084954e-05,,
11872.55,2.900291292462498e-05,,
11872.6,3.8622081774519756e-05,,
11872.65,3.5455279430607334e-05,,
11872.7,1.2755652278428897e-05,,
11872.75,1.6306365068885498e-05,,
11872.8,5.5988725762290414e-06,,
11872.85,4.2922811189782806e-06,,
11872.9,2.027619666478131e-05,,
11872.95,4.923994492855854e-05,,
11873.0,6.363254942698404e-05,,
11873.05,4.68006037408486e-05,,
11873.1,8.431328751612455e-06,,
11873.15,3.305553400423378e-05,,
11873.2,2.6446956326253712e-05,,
11873.25,6.374811164278071e-06,,
11873.3,1.658259134273976e-05,,
11873.35,2.1768995793536305e-05,,
11873.4,3.074610867770389e-05,,
11873.45,3.7718407838838175e-05,,
11873.5,3.1665411370340735e-05,,
11873.55,2.384858271398116e-05,,
11873.6,4.05350438086316e-05,,
11873.65,3.9943035517353565e-05,,
11873.7,1.959467408596538e-05,,
11873.75,1.7168749764095992e-05,,
11873.8,1.629793223401066e-05,,
11873.85,1.1214642654522322e-05,,
11873.9,4.469531177164754e-06,,
11873.95,2.2764930690755136e-05,,
11874.0,3.9434806240024045e-05,,
11874.05,4.6261862735264e-05,,
11874.1,3.36611810780596e-05,,
11874.15,1.7920989193953574e-05,,
11874.2,6.659569407929666e-06,,
11874.25,1.776254430296831e-05,,
11874.3,2.08424808079144e-05,,
11874.35,2.0018376744701527e-05,,
11874.4,2.7628582756733522e-05,,
11874.45,2.3676444470766e-05,,
11874.5,3.151817509206012e-06,,
11874.55,3.646871118689887e-05,,
11874.6,4.657207682612352e-05,,
11874.65,3.1967490940587595e-05,,
11874.7,1.561240787850693e-05,,
11874.75,1.2869015336036682e-05,,
11874.8,1.8790964531945065e-05,,
