Frequency (MHz),Intensity,Center Freq,Cavity Position
11898.65,2.058853169728536e-05,11908.5,22.469502113826834
11898.7,2.139672687917482e-05,,
11898.75,2.1630426999763586e-05,,
11898.8,8.88884187588701e-06,,
11898.85,1.4087723684497178e-05,,
11898.9,3.409610872040503e-05,,
11898.95,4.015866943518631e-05,,
11899.0,3.097840090049431e-05,,
11899.05,2.2159878426464275e-05,,
11899.1,1.7886270143208094e-05,,
11899.15,5.913872428209288e-06,,
11899.2,1.4315354746941011e-05,,
11899.25,2.1114061382832006e-05,,
11899.3,3.378899782546796e-05,,
11899.35,4.0299877582583576e-05,,
11899.4,2.3900565793155693e-05,,
11899.45,9.99301209958503e-06,,
11899.5,1.8905950128100812e-05,,
11899.55,4.888634430244565e-05,,
11899.6,7.091929001035169e-05,,
11899.65,5.5211232393048704e-05,,
11899.7,2.6347386665293016e-05,,
11899.75,4.124251790926792e-05,,
11899.8,5.4440155508928e-05,,
11899.85,4.749981962959282e-05,,
11899.9,2.9131357223377563e-05,,
11899.95,2.217096698586829e-05,,
11900.0,2.0701469111372717e-05,,
11900.05,5.228337158769136e-06,,
11900.1,1.3494577615347225e-05,,
11900.15,1.7659953300608322e-05,,
11900.2,7.493212251574732e-06,,
11900.25,1.577010152686853e-05,,
11900.3,1.5443698430317454e-05,,
11900.35,1.2670956493820995e-05,,
11900.4,1.9637240256997757e-05,,
11900.45,3.875720358337276e-05,,
11900.5,5.581533696386032e-05,,
11900.55,5.012856126995757e-05,,
11900.6,2.9970682589919306e-05,,
11900.65,1.2914005310449284e-05,,
11900.7,5.921545835008146e-06,,
11900.75,1.8809261746355332e-05,,
11900.8,2.0029861843795516e-05,,
11900.85,8.973426702141296e-06,,
11900.9,7.2032148636935744e-06,,
11900.95,1.3541335647460073e-05,,
11901.0,1.9701667042681947e-05,,
11901.05,2.5393605028511956e-05,,
11901.1,3.094372368650511e-05,,
11901.15,2.7497069822857156e-05,,
11901.2,2.8348387786536478e-05,,
11901.25,4.04655329475645e-05,,
11901.3,4.315539263188839e-05,,
11901.35,2.5710620320751332e-05,,
11901.4,1.5097348295967095e-05,,
11901.45,2.031707117566839e-05,,
11901.5,2.1622894564643502e-05,,
11901.55,2.1058031052234583e-05,,
11901.6,2.0874309484497644e-05,,
11901.65,2.5952582291211e-05,,
11901.7,3.219694917788729e-05,,
11901.75,3.989411925431341e-05,,
11901.8,4.138434451306239e-05,,
11901.85,1.9894217984983698e-05,,
11901.9,1.8097376596415415e-05,,
11901.95,3.563297286746092e-05,,
11902.0,2.592189412098378e-05,,
11902.05,2.40109129663324e-05,,
11902.1,4.918198101222515e-05,,
11902.15,5.012873589294031e-05,,
11902.2,1.38072318804916e-05,,
11902.25,2.2284613805823028e-05,,
11902.3,2.62169251072919e-05,,
11902.35,3.0327199056046084e-05,,
11902.4,4.9040561862057075e-05,,
11902.45,5.8733268815558404e-05,,
11902.5,5.5915927077876404e-05,,
11902.55,5.289896216709167e-05,,
11902.6,3.3634190913289785e-05,,
11902.65,3.6422816265258007e-06,,
11902.7,1.6321333532687277e-05,,
