Frequency (MHz),Intensity,Center Freq,Cavity Position
11778.15,2.7289723220746964e-05,11788.0,19.447070593985547
11778.2,2.0615749235730618e-05,,
11778.25,8.68607730808435e-06,,
11778.3,1.9021461412194185e-05,,
11778.35,1.9271950804977678e-05,,
11778.4,6.555352683790261e-06,,
11778.45,5.9309254538675305e-06,,
11778.5,2.6010953661170788e-05,,
11778.55,4.125726263737306e-05,,
11778.6,4.4940257794223726e-05,,
11778.65,3.695999475894496e-05,,
11778.7,2.172791755583603e-05,,
11778.75,5.742956545873312e-06,,
11778.8,2.7004731236957014e-05,,
11778.85,2.8944317818968557e-05,,
11778.9,3.1003259209683165e-05,,
11778.95,3.334748180350289e-05,,
11779.0,2.3220869479700923e-05,,
11779.05,1.4180702237354126e-05,,
11779.1,1.3793102880299557e-05,,
11779.15,1.449078627047129e-05,,
11779.2,1.471297309763031e-05,,
11779.25,8.100330887828022e-06,,
11779.3,1.0428946552565321e-05,,
11779.35,2.4110902813845314e-05,,
11779.4,3.3431319025112316e-05,,
11779.45,2.8710936021525413e-05,,
11779.5,1.512620656285435e-05,,
11779.55,1.1134980923088733e-05,,
11779.6,5.609762183667044e-07,,
11779.65,1.189693921332946e-05,,
11779.7,1.593630986462813e-05,,
11779.75,2.0604031305992976e-05,,
11779.8,1.8321015886613168e-05,,
11779.85,8.866948519425932e-06,,
11779.9,2.7082331143901683e-05,,
11779.95,3.0102570235612802e-05,,
11780.0,2.587014932942111e-05,,
11780.05,2.6493635232327506e-05,,
11780.1,1.9488414181978442e-05,,
11780.15,2.4231716452050023e-05,,
11780.2,1.9447741578915156e-05,,
11780.25,4.596650342136854e-06,,
11780.3,1.120405340770958e-05,,
11780.35,1.9199433154426515e-05,,
11780.4,1.3481412679539062e-05,,
11780.45,2.5340295906062238e-05,,
11780.5,5.300361954141408e-05,,
11780.55,7.328236097237095e-05,,
11780.6,5.707405580324121e-05,,
11780.65,1.648487159400247e-05,,
11780.7,2.8742686481564306e-05,,
11780.75,3.2764928619144484e-05,,
11780.8,2.3685410269536078e-05,,
11780.85,1.745422741805669e-05,,
11780.9,1.8188633475801907e-05,,
11780.95,2.3505555873271078e-05,,
11781.0,2.2606704078498296e-05,,
11781.05,1.578806586621795e-05,,
11781.1,1.6922280337894335e-05,,
11781.15,2.1642508727381937e-05,,
11781.2,2.6236431949655525e-05,,
11781.25,2.40376411966281e-05,,
11781.3,1.6238103853538632e-05,,
11781.35,1.924989919643849e-05,,
11781.4,8.11281552159926e-06,,
11781.45,2.2344320314005017e-05,,
11781.5,3.804973675869405e-05,,
11781.55,3.900567753589712e-05,,
11781.6,3.982505586463958e-05,,
11781.65,4.201077172183432e-05,,
11781.7,2.6417952540214173e-05,,
11781.75,5.4446209105663e-06,,
11781.8,8.626871021988336e-06,,
11781.85,6.640661013079807e-06,,
11781.9,1.8533803086029366e-05,,
11781.95,1.5139519746298902e-05,,
11782.0,1.4184809515427332e-05,,
11782.05,3.034498695342336e-05,,
11782.1,3.9527647459181026e-05,,
11782.15,4.09022941312287e-05,,
11782.2,3.867122723022476e-05,,
11782.25,3.60384801751934e-05,,
11782.3,3.612929140217602e-05,,
11782.35,2.7013524231733754e-05,,
11782.4,1.5118626834009774e-05,,
11782.45,5.349088314687833e-05,,
11782.5,7.403039489872754e-05,,
11782.55,4.804470154340379e-05,,
11782.6,1.3353603208088316e-05,,
11782.65,2.8229933377588168e-06,,
11782.7,2.8783575544366613e-05,,
11782.75,4.9445603508502245e-05,,
11782.8,4.691311187343672e-05,,
11782.85,3.33517455146648e-05,,
11782.9,4.0192302549257874e-05,,
11782.95,2.12888335227035e-05,,
11783.0,2.143408164556604e-05,,
11783.05,3.344712604302913e-05,,
11783.1,3.382354771019891e-05,,
11783.15,5.5652875744272023e-05,,
11783.2,8.63148452481255e-05,,
11783.25,6.771891639800742e-05,,
11783.3,6.890448275953531e-05,,
11783.35,8.02321737864986e-05,,
11783.4,5.73499892198015e-05,,
11783.45,4.4198826799402013e-05,,
11783.5,5.532212526304647e-05,,
11783.55,4.1645209421403706e-05,,
11783.6,1.8756578356260434e-05,,
11783.65,2.780661452561617e-05,,
11783.7,5.051346670370549e-05,,
11783.75,2.6731435355031863e-05,,
11783.8,4.811126200365834e-05,,
11783.85,4.930013892590068e-05,,
11783.9,3.44288710039109e-05,,
11783.95,2.481112278474029e-05,,
11784.0,7.479939085897058e-05,,
11784.05,0.00014531640044879168,,
11784.1,0.00017794915765989572,,
11784.15,0.0001560215896461159,,
11784.2,0.00010215142538072541,,
11784.25,6.005675095366314e-05,,
11784.3,3.177582038915716e-05,,
11784.35,1.2205104212625884e-05,,
11784.4,3.460942753008567e-05,,
11784.45,1.6724579836591147e-05,,
11784.5,2.5498249669908546e-05,,
11784.55,6.240235052246135e-06,,
11784.6,4.201302363071591e-05,,
11784.65,2.991403925989289e-05,,
11784.7,5.420169600256486e-06,,
11784.75,5.051852895121556e-06,,
11784.8,3.7400692235678434e-05,,
11784.85,4.863918002229184e-05,,
11784.9,2.5436607757001184e-05,,
11784.95,4.511585575528443e-05,,
11785.0,9.288248111261055e-05,,
11785.05,9.255525947082788e-05,,
11785.1,9.023417078424245e-05,,
11785.15,8.57538398122415e-05,,
11785.2,4.158750380156562e-05,,
11785.25,1.8333161278860644e-05,,
11785.3,5.4089283366920426e-05,,
11785.35,5.7278706663055345e-05,,
11785.4,4.981694291927852e-05,,
11785.45,2.67018549493514e-05,,
11785.5,2.068370667984709e-05,,
11785.55,2.7759813747252338e-05,,
11785.6,4.287287447368726e-05,,
11785.65,3.785771696129814e-05,,
11785.7,4.136373536312021e-05,,
11785.75,8.360072388313711e-05,,
11785.8,8.678362792124972e-05,,
11785.85,6.657460471615195e-05,,
11785.9,4.878271647612564e-05,,
11785.95,5.3658299293601885e-05,,
11786.0,8.10381316114217e-05,,
11786.05,8.172731759259477e-05,,
11786.1,6.160479824757203e-05,,
11786.15,6.89911175868474e-05,,
11786.2,5.1796796469716355e-05,,
11786.25,4.212683052173816e-05,,
11786.3,6.488575309049338e-05,,
11786.35,5.697778033209033e-05,,
11786.4,5.408493598224595e-05,,
11786.45,9.665335528552532e-05,,
11786.5,0.00016131925804074854,,
11786.55,0.00017287560331169516,,
11786.6,0.00011229876690777019,,
