Frequency (MHz),Intensity,Center Freq,Cavity Position
11822.65,1.556636198074557e-05,11832.5,20.568382611582013
11822.7,1.4253495464799926e-05,,
11822.75,6.855861101939809e-06,,
11822.8,1.23817483199673e-06,,
11822.85,9.878236596705392e-06,,
11822.9,2.100877281918656e-05,,
11822.95,2.3823386072763242e-05,,
11823.0,2.1363923224271275e-05,,
11823.05,3.291046596132219e-05,,
11823.1,3.554295835783705e-05,,
11823.15,3.539850877132267e-05,,
11823.2,2.8031799956806935e-05,,
11823.25,8.406280358030926e-06,,
11823.3,9.374755791213829e-06,,
11823.35,1.2408455404511187e-05,,
11823.4,2.162553573725745e-05,,
11823.45,3.987425225204788e-05,,
11823.5,3.851247311104089e-05,,
11823.55,1.4668100448034238e-05,,
11823.6,2.3012033125269227e-05,,
11823.65,5.233157571638003e-05,,
11823.7,5.8944708143826574e-05,,
11823.75,4.310050280764699e-05,,
11823.8,3.599577757995576e-05,,
11823.85,3.858158379443921e-05,,
11823.9,3.0328632419696078e-05,,
11823.95,2.8503593057394028e-05,,
11824.0,2.6098899979842827e-05,,
11824.05,1.233272450917866e-05,,
11824.1,4.713650014309678e-06,,
11824.15,1.4019432455825154e-05,,
11824.2,1.0973147254844662e-05,,
11824.25,1.9112165318802e-05,,
11824.3,1.5387726307380944e-05,,
11824.35,9.159390174318105e-06,,
11824.4,1.6722136933822185e-05,,
11824.45,1.0492489309399389e-05,,
11824.5,2.0535280782496557e-05,,
11824.55,2.6471285309526138e-05,,
11824.6,2.320467865501996e-05,,
11824.65,1.454903122066753e-05,,
11824.7,1.5356157746282406e-05,,
11824.75,2.427099389024079e-05,,
11824.8,2.51506244239863e-05,,
11824.85,1.9967075786553323e-05,,
11824.9,1.6680820408510044e-05,,
11824.95,1.7310945622739382e-05,,
11825.0,1.2327710464887787e-05,,
11825.05,2.0234307157807052e-05,,
11825.1,1.4894175365043338e-05,,
11825.15,4.820969024876831e-06,,
11825.2,2.2898677343619056e-05,,
11825.25,3.394960367586464e-05,,
11825.3,1.9868788513122126e-05,,
11825.35,9.912721907312516e-06,,
11825.4,2.3000906367087737e-05,,
11825.45,4.0428370994050056e-05,,
11825.5,4.93495499540586e-05,,
11825.55,3.55448319169227e-05,,
11825.6,3.0973926186561584e-05,,
11825.65,2.8860231395810843e-05,,
11825.7,1.1990039638476446e-05,,
11825.75,2.2221920517040417e-05,,
11825.8,3.55398551619146e-05,,
11825.85,3.839799319393933e-05,,
11825.9,3.4413391404086724e-05,,
11825.95,1.8601062038214877e-05,,
11826.0,8.460813660349231e-06,,
11826.05,2.1057607227703556e-05,,
11826.1,2.0450339434319176e-05,,
11826.15,1.5389643522212282e-05,,
11826.2,1.1737674867617898e-05,,
11826.25,7.058653409330873e-06,,
11826.3,2.894561293942388e-05,,
11826.35,4.279734275769442e-05,,
11826.4,3.34292089974042e-05,,
11826.45,1.0118755199073348e-05,,
11826.5,1.6192336261156015e-05,,
