Frequency (MHz),Intensity,Center Freq,Cavity Position
11873.15,2.0655998014262877e-05,11883.0,21.832214797297315
11873.2,6.383204436133383e-06,,
11873.25,1.734463330649305e-05,,
11873.3,2.4005108571145684e-05,,
11873.35,1.2734895790345035e-05,,
11873.4,1.1847306268464308e-05,,
11873.45,2.4677707187947817e-05,,
11873.5,3.0610415706178173e-05,,
11873.55,2.7943375243921764e-05,,
11873.6,2.1958092474960722e-05,,
11873.65,1.1383259334252216e-05,,
11873.7,2.3156664610723965e-05,,
11873.75,3.8963102269917727e-05,,
11873.8,4.433961657923646e-05,,
11873.85,3.350095357745886e-05,,
11873.9,2.5093879230553284e-05,,
11873.95,2.9702532629016787e-05,,
11874.0,2.6863774110097438e-05,,
11874.05,2.4484830646542832e-05,,
11874.1,3.980996916652657e-05,,
11874.15,4.124423139728606e-05,,
11874.2,2.779342685244046e-05,,
11874.25,1.7047674191417173e-05,,
11874.3,1.2678334314841777e-05,,
11874.35,4.531572358246194e-06,,
11874.4,1.1423403520893771e-05,,
11874.45,2.6559020625427365e-05,,
11874.5,3.04074383166153e-05,,
11874.55,2.869049239961896e-05,,
11874.6,3.0840343242743984e-05,,
11874.65,1.945227268151939e-05,,
11874.7,1.506134958617622e-05,,
11874.75,3.07372902170755e-05,,
11874.8,3.662299786810763e-05,,
11874.85,4.5438617235049605e-05,,
11874.9,3.478425060166046e-05,,
11874.95,2.9759841709164903e-05,,
11875.0,3.323957935208455e-05,,
11875.05,1.4650658158643637e-05,,
11875.1,1.622917079657782e-05,,
11875.15,2.912490708695259e-05,,
11875.2,2.656675314938184e-05,,
11875.25,2.9039400033070706e-05,,
11875.3,3.8540423702215776e-05,,
11875.35,3.677741551655345e-05,,
11875.4,3.141903653158806e-05,,
11875.45,2.6661440642783418e-05,,
11875.5,1.4571229257853702e-05,,
11875.55,1.1597044249356259e-05,,
11875.6,6.461154498538235e-06,,
11875.65,2.1886677131988108e-05,,
11875.7,4.396267104311846e-05,,
11875.75,3.8720805605407804e-05,,
11875.8,9.05511205928633e-06,,
11875.85,1.540752600703854e-05,,
11875.9,1.734186298563145e-05,,
11875.95,9.383876204083208e-06,,
11876.0,2.139074058504775e-05,,
11876.05,3.888531500706449e-05,,
11876.1,4.3557651224546134e-05,,
11876.15,5.907369268243201e-05,,
11876.2,6.117932935012504e-05,,
11876.25,4.8521585995331407e-05,,
11876.3,3.979621396865696e-05,,
11876.35,2.5647012080298737e-05,,
11876.4,2.2867749066790566e-05,,
11876.45,4.6642333472846076e-05,,
11876.5,6.839051638962701e-05,,
11876.55,6.113064591772854e-05,,
11876.6,2.7142095859744586e-05,,
11876.65,2.0015924746985547e-05,,
11876.7,2.660530481080059e-05,,
11876.75,3.11033618345391e-05,,
11876.8,5.0979706429643556e-05,,
11876.85,4.9442100134911016e-05,,
11876.9,3.0255117962951772e-05,,
11876.95,1.8553681002231315e-05,,
11877.0,1.859798067016527e-05,,
11877.05,2.9953249395475723e-05,,
11877.1,4.4379918108461425e-05,,
11877.15,4.713360976893455e-05,,
11877.2,2.7139705707668327e-05,,
11877.25,9.41563121159561e-06,,
11877.3,3.1867319194134325e-05,,
11877.35,4.335826452006586e-05,,
11877.4,5.4049258324084803e-05,,
11877.45,5.5911710660438985e-05,,
11877.5,4.113642717129551e-05,,
11877.55,5.763174158346374e-06,,
11877.6,5.7759229093790054e-05,,
11877.65,0.00010021346679423004,,
11877.7,0.00010099603241542354,,
11877.75,6.957242294447497e-05,,
11877.8,5.3323958127293736e-05,,
11877.85,5.291618435876444e-05,,
11877.9,1.9056986275245436e-05,,
11877.95,2.6235005861963145e-05,,
11878.0,4.46999074483756e-05,,
11878.05,5.120726200402714e-05,,
11878.1,3.731971446541138e-05,,
11878.15,1.9275346858194098e-05,,
11878.2,3.754683712031692e-05,,
11878.25,6.75447954563424e-05,,
11878.3,5.620215961243957e-05,,
11878.35,4.206729863653891e-05,,
11878.4,6.600689812330529e-05,,
11878.45,5.340485950000584e-05,,
11878.5,3.386359094292857e-05,,
11878.55,5.702328053303063e-05,,
11878.6,4.626652298611589e-05,,
11878.65,6.008375567034818e-05,,
11878.7,8.134324161801487e-05,,
11878.75,2.157488233933691e-05,,
11878.8,6.799354014219716e-05,,
11878.85,0.00010760453733382747,,
11878.9,9.861397847998887e-05,,
11878.95,8.007590076886117e-05,,
11879.0,7.240041304612532e-05,,
11879.05,5.108546247356571e-05,,
11879.1,5.204763965593884e-06,,
11879.15,6.811833736719564e-05,,
11879.2,9.767164738150313e-05,,
11879.25,7.686435128562152e-05,,
11879.3,3.6844892747467384e-05,,
11879.35,2.083962863252964e-05,,
11879.4,3.35562763211783e-05,,
11879.45,4.105343032279052e-05,,
11879.5,2.1221259885351174e-05,,
11879.55,9.325549763161689e-05,,
11879.6,0.0001165596186183393,,
11879.65,8.27919429866597e-05,,
11879.7,6.201194628374651e-05,,
11879.75,6.594567093998194e-05,,
11879.8,6.618999759666622e-05,,
11879.85,6.048597424523905e-05,,
11879.9,5.281487756292336e-05,,
11879.95,3.006799852300901e-05,,
11880.0,3.964731149608269e-06,,
11880.05,1.4530147382174619e-05,,
11880.1,4.338746293797158e-05,,
11880.15,0.00010019920591730624,,
11880.2,0.00010638468666002154,,
11880.25,5.873128247912973e-05,,
11880.3,1.7440170267946087e-05,,
11880.35,3.551900590537116e-05,,
11880.4,3.7198995414655656e-05,,
11880.45,4.9297123041469604e-05,,
11880.5,9.97927418211475e-05,,
11880.55,8.433365292148665e-05,,
11880.6,3.7398178392322734e-05,,
11880.65,1.1554673619684763e-05,,
11880.7,5.135592800797895e-06,,
11880.75,1.5001042811491061e-05,,
11880.8,1.0740995094238315e-05,,
11880.85,5.614362453343347e-05,,
11880.9,6.83788166497834e-05,,
11880.95,6.173186557134613e-05,,
11881.0,6.710917659802362e-05,,
11881.05,6.214424502104521e-05,,
11881.1,8.722673373995349e-05,,
11881.15,0.00011073883797507733,,
11881.2,8.632548269815743e-05,,
11881.25,2.2101239665062167e-05,,
11881.3,4.347070716903545e-05,,
11881.35,7.548982102889568e-05,,
11881.4,6.833944644313306e-05,,
11881.45,6.749443855369464e-05,,
11881.5,0.00010328133794246241,,
11881.55,9.646292892284691e-05,,
11881.6,7.782523607602343e-05,,
11881.65,7.169161108322442e-05,,
11881.7,0.00010071502765640616,,
11881.75,9.505735215498134e-05,,
11881.8,4.490496212383732e-05,,
11881.85,1.817614793253597e-05,,
11881.9,2.7439782570581883e-05,,
11881.95,4.782174437423237e-05,,
11882.0,4.963028186466545e-05,,
11882.05,3.4211494494229555e-05,,
11882.1,5.1512855861801654e-05,,
11882.15,4.676377648138441e-05,,
11882.2,1.5611196431564167e-05,,
11882.25,4.089946742169559e-05,,
11882.3,6.646900874329731e-05,,
11882.35,6.523555930471048e-05,,
11882.4,5.490202966029756e-05,,
11882.45,4.116718628210947e-05,,
11882.5,3.4300206607440487e-05,,
11882.55,5.637755020870827e-05,,
11882.6,6.762283737771213e-05,,
11882.65,9.310159839515109e-06,,
11882.7,8.26522009447217e-05,,
11882.75,0.00011057119991164654,,
11882.8,5.602189412456937e-05,,
11882.85,4.26974511356093e-05,,
11882.9,3.827440377790481e-05,,
11882.95,3.516247306833975e-05,,
11883.0,6.050742376828566e-05,,
11883.05,5.635033085127361e-05,,
11883.1,3.7561796489171684e-05,,
11883.15,4.434852235135622e-05,,
11883.2,3.705026756506413e-05,,
11883.25,1.4401101907424163e-05,,
11883.3,5.6903474614955485e-05,,
11883.35,6.964526983210817e-05,,
11883.4,8.007751603145152e-05,,
11883.45,0.00010440343612572178,,
11883.5,0.00011099297262262553,,
11883.55,9.361394040752202e-05,,
11883.6,7.901494245743379e-05,,
11883.65,8.080607221927494e-05,,
11883.7,8.77926722750999e-05,,
11883.75,8.071835327427834e-05,,
11883.8,5.299371696310118e-05,,
11883.85,5.813254392705858e-05,,
11883.9,8.010632154764608e-05,,
11883.95,5.2603754738811404e-05,,
11884.0,1.881474418041762e-05,,
11884.05,5.4902258852962404e-05,,
11884.1,6.892256351420656e-05,,
11884.15,4.927159534418024e-05,,
11884.2,5.2352384955156595e-05,,
11884.25,9.387216414324939e-05,,
11884.3,0.00013070977001916617,,
11884.35,0.000145046622492373,,
11884.4,0.00012565983342938125,,
11884.45,7.927085243863985e-05,,
11884.5,6.829672202002257e-05,,
11884.55,7.723927410552278e-05,,
11884.6,5.835581396240741e-05,,
11884.65,3.127819218207151e-05,,
11884.7,5.632885586237535e-05,,
11884.75,9.931549720931798e-05,,
11884.8,9.41141479415819e-05,,
11884.85,8.333074219990522e-05,,
11884.9,9.23360203159973e-05,,
11884.95,5.677219814970158e-05,,
11885.0,1.790190981409978e-05,,
11885.05,1.852419700298924e-05,,
11885.1,3.5919612855650485e-05,,
11885.15,2.2585845727007836e-05,,
11885.2,2.3735598006169312e-05,,
11885.25,6.341638800222427e-05,,
11885.3,8.747725223656744e-05,,
11885.35,8.912260818760842e-05,,
11885.4,9.638829942559823e-05,,
11885.45,0.00011686285870382562,,
11885.5,0.00010158837540075183,,
11885.55,7.164706039475277e-05,,
11885.6,5.374607280828059e-05,,
11885.65,1.7324893633485772e-05,,
11885.7,7.167681178543717e-05,,
11885.75,0.00012980781320948154,,
11885.8,0.00012103540211683139,,
11885.85,0.00010716763063101098,,
11885.9,0.00012236612383276224,,
11885.95,0.00010199734970228747,,
11886.0,8.131399954436347e-05,,
11886.05,8.368938142666593e-05,,
11886.1,8.089338371064514e-05,,
11886.15,7.185441063484177e-05,,
11886.2,5.62515742785763e-05,,
11886.25,5.7918226957554e-05,,
11886.3,2.7103549655294046e-05,,
11886.35,3.6215085856383666e-05,,
11886.4,5.2723600674653426e-05,,
11886.45,2.741363823588472e-05,,
11886.5,2.2937208996154368e-05,,
11886.55,6.18764606770128e-05,,
11886.6,6.800150731578469e-05,,
11886.65,2.8274285796214826e-05,,
11886.7,7.261822611326352e-05,,
11886.75,9.917460556607693e-05,,
11886.8,8.108696056297049e-05,,
11886.85,6.0288188251433894e-05,,
11886.9,6.593751459149644e-05,,
11886.95,8.321412315126508e-05,,
11887.0,0.00012314128980506212,,
11887.05,0.00017253811529371887,,
11887.1,0.0001754870027070865,,
11887.15,0.00010300850408384576,,
11887.2,9.612396388547495e-05,,
11887.25,0.00013739790301769972,,
11887.3,0.0001008181061479263,,
11887.35,6.973156996537e-05,,
11887.4,6.403329462045804e-05,,
11887.45,5.9227422752883285e-05,,
11887.5,4.035867459606379e-05,,
11887.55,8.176943083526567e-05,,
11887.6,0.00010322959860786796,,
11887.65,5.3073978051543236e-05,,
11887.7,5.4798158089397475e-05,,
11887.75,8.073481876635924e-05,,
11887.8,9.309470624430105e-05,,
11887.85,8.120082929963246e-05,,
11887.9,6.53827955829911e-05,,
11887.95,9.78685638983734e-05,,
11888.0,0.00010326947085559368,,
11888.05,0.00016977410996332765,,
11888.1,0.00017954267968889326,,
11888.15,0.00010077600745717064,,
11888.2,4.8535421228734776e-05,,
11888.25,7.602211553603411e-05,,
11888.3,7.187548908405006e-05,,
11888.35,4.56746929557994e-05,,
11888.4,2.220626083726529e-05,,
11888.45,8.525881639798172e-06,,
11888.5,3.085154457949102e-05,,
11888.55,7.924158126115799e-05,,
11888.6,0.0001379209861624986,,
11888.65,0.00015611841809004545,,
11888.7,0.00010619040403980762,,
11888.75,2.6542700652498752e-05,,
11888.8,5.586993938777596e-05,,
11888.85,6.077185389585793e-05,,
11888.9,5.5359349062200636e-05,,
11888.95,6.24258755124174e-05,,
11889.0,6.647896952927113e-05,,
11889.05,6.608544936170802e-05,,
11889.1,6.946070789126679e-05,,
11889.15,5.193210381548852e-05,,
11889.2,6.518635200336576e-05,,
11889.25,0.0001007525424938649,,
11889.3,9.484682232141495e-05,,
11889.35,5.2154791774228215e-05,,
11889.4,1.808608794817701e-05,,
11889.45,7.190999167505652e-05,,
11889.5,9.028598287841305e-05,,
11889.55,6.270702579058707e-05,,
