Frequency (MHz),Intensity,Center Freq,Cavity Position
11824.65,2.1876816390431486e-05,11834.5,20.619462757263015
11824.7,2.754174784058705e-05,,
11824.75,3.106710937572643e-05,,
11824.8,2.5414345145691186e-05,,
11824.85,3.488002403173596e-05,,
11824.9,4.8609050281811506e-05,,
11824.95,4.4389886170392856e-05,,
11825.0,2.878976010833867e-05,,
11825.05,2.3706999854766764e-05,,
11825.1,1.813082053558901e-05,,
11825.15,2.495381522749085e-05,,
11825.2,3.697478678077459e-05,,
11825.25,3.938643931178376e-05,,
11825.3,4.562712274491787e-05,,
11825.35,5.5098473239922896e-05,,
11825.4,5.485191650222987e-05,,
11825.45,4.1308230720460415e-05,,
11825.5,2.568107083789073e-05,,
11825.55,1.5733834516140632e-05,,
11825.6,9.251880328520201e-06,,
11825.65,2.2774204353481764e-06,,
11825.7,2.1916377590969205e-05,,
11825.75,4.211216219118796e-05,,
11825.8,4.067071495228447e-05,,
11825.85,1.8924551113741472e-05,,
11825.9,1.3056557691015769e-05,,
11825.95,1.1014971278200392e-05,,
11826.0,6.845847110525938e-06,,
11826.05,2.555581522756256e-05,,
11826.1,3.4585915273055434e-05,,
11826.15,3.169558476656675e-05,,
11826.2,2.9323442504392006e-05,,
11826.25,2.21656373469159e-05,,
11826.3,7.799744707881473e-06,,
11826.35,2.6215395337203518e-05,,
11826.4,2.6342471755924635e-05,,
11826.45,1.219084151671268e-05,,
11826.5,2.1438931071315892e-05,,
11826.55,4.1462317312834784e-05,,
11826.6,5.288438842399046e-05,,
11826.65,5.0749691581586376e-05,,
11826.7,3.845623359666206e-05,,
11826.75,3.668311546789482e-05,,
11826.8,3.585033482522704e-05,,
11826.85,2.881064938264899e-05,,
11826.9,3.951165490434505e-05,,
11826.95,3.92670881410595e-05,,
11827.0,2.8999278583796695e-05,,
11827.05,3.158841354888864e-05,,
11827.1,3.150639895466156e-05,,
11827.15,2.428724656056147e-05,,
11827.2,1.8201017155661248e-05,,
11827.25,1.5981886463123374e-05,,
11827.3,1.953133505594451e-05,,
11827.35,3.678672146634199e-05,,
11827.4,4.762444586958736e-05,,
11827.45,3.277156793046743e-05,,
11827.5,9.749907803779934e-06,,
11827.55,3.533334893290885e-05,,
11827.6,3.0369454179890454e-05,,
11827.65,2.0307841623434797e-05,,
11827.7,4.752707900479436e-05,,
11827.75,5.221595711191185e-05,,
11827.8,3.917797585017979e-05,,
11827.85,2.6362416974734515e-05,,
11827.9,1.6463702195324004e-05,,
11827.95,1.1957437891396694e-05,,
11828.0,1.916975998028647e-05,,
11828.05,2.1867806935915723e-05,,
11828.1,1.625611912459135e-05,,
11828.15,5.612818313238677e-06,,
11828.2,1.6385758499382064e-05,,
11828.25,3.413986269151792e-05,,
11828.3,3.41481645591557e-05,,
11828.35,1.645519478188362e-05,,
11828.4,2.264273280161433e-05,,
11828.45,3.9926897443365306e-05,,
11828.5,4.841309055336751e-05,,
11828.55,4.0952250856207684e-05,,
11828.6,2.5080767954932526e-05,,
11828.65,3.238770295865834e-05,,
