Frequency (MHz),Intensity,Center Freq,Cavity Position
11892.15,1.546888961456716e-05,11902.0,22.306774243508812
11892.2,1.9704006263054907e-05,,
11892.25,1.8095031919074245e-05,,
11892.3,3.243955143261701e-05,,
11892.35,4.888972034677863e-05,,
11892.4,4.950055881636217e-05,,
11892.45,4.2233485146425664e-05,,
11892.5,3.441197259235196e-05,,
11892.55,1.8552756955614313e-05,,
11892.6,6.1449936765711755e-06,,
11892.65,2.148902785847895e-05,,
11892.7,1.626308039703872e-05,,
11892.75,8.834713298710994e-06,,
11892.8,9.2524951469386e-06,,
11892.85,5.308563686412526e-06,,
11892.9,2.3793258151272312e-05,,
11892.95,2.9999495382071473e-05,,
11893.0,1.566357968840748e-05,,
11893.05,2.2009491658536717e-05,,
11893.1,1.9415043425397016e-05,,
11893.15,9.422979928785935e-06,,
11893.2,1.4162948900775518e-05,,
11893.25,3.151615965180099e-05,,
11893.3,3.940645547118038e-05,,
11893.35,3.713739351951517e-05,,
11893.4,2.970219611597713e-05,,
11893.45,1.86918732651975e-05,,
11893.5,2.647518613230204e-06,,
11893.55,2.216817119915504e-05,,
11893.6,2.6759793399833143e-05,,
11893.65,1.0521060175960883e-05,,
11893.7,3.977499363827519e-05,,
11893.75,6.127489177742973e-05,,
11893.8,5.271540430840105e-05,,
11893.85,2.183858487114776e-05,,
11893.9,2.171126106986776e-05,,
11893.95,4.4235952373128384e-05,,
11894.0,3.3455900847911835e-05,,
11894.05,2.686608422663994e-05,,
11894.1,3.0333956601680256e-05,,
11894.15,1.9300985513837077e-05,,
11894.2,3.1958021281752735e-05,,
11894.25,3.325469879200682e-05,,
11894.3,2.29036249947967e-05,,
11894.35,2.4875049348338507e-05,,
11894.4,3.4140983188990504e-05,,
11894.45,3.58117904397659e-05,,
11894.5,2.872191180358641e-05,,
11894.55,3.131032644887455e-05,,
11894.6,3.225154068786651e-05,,
11894.65,2.1388987079262733e-05,,
11894.7,1.4035817002877593e-05,,
11894.75,1.8307062418898568e-05,,
11894.8,6.635956651734887e-06,,
11894.85,1.921059265441727e-05,,
11894.9,3.450584699749015e-05,,
11894.95,3.0420958864851855e-05,,
11895.0,2.463552118570078e-05,,
11895.05,2.5024499336723238e-05,,
11895.1,1.0322071830159985e-05,,
11895.15,2.4350827516173013e-05,,
11895.2,4.5887416490586475e-05,,
11895.25,3.065432247240096e-05,,
11895.3,7.2718175943009555e-06,,
11895.35,2.9175507734180428e-05,,
11895.4,3.145743175991811e-05,,
11895.45,3.7571589928120375e-05,,
11895.5,4.742362580145709e-05,,
11895.55,4.1739480366231874e-05,,
11895.6,3.487929279799573e-05,,
11895.65,3.125918738078326e-05,,
11895.7,1.4149756680126302e-05,,
11895.75,9.530577699479181e-06,,
11895.8,2.084016341541428e-05,,
