Frequency (MHz),Intensity,Center Freq,Cavity Position
11850.15,6.061068233975675e-06,11860.0,21.258010851405643
11850.2,1.8736804122454487e-05,,
11850.25,2.2995196559350006e-05,,
11850.3,1.5915300537017174e-05,,
11850.35,1.0331347766623367e-05,,
11850.4,1.735581645334605e-05,,
11850.45,2.219217458332423e-05,,
11850.5,1.60795734700514e-05,,
11850.55,2.5699166144477203e-05,,
11850.6,2.0863233658019453e-05,,
11850.65,7.221487521746894e-06,,
11850.7,3.4144410165026784e-05,,
11850.75,4.8117984988493845e-05,,
11850.8,4.2296403989894316e-05,,
11850.85,2.5292838472523727e-05,,
11850.9,2.891232361434959e-05,,
11850.95,2.5945582819986157e-05,,
11851.0,7.863166501920205e-06,,
11851.05,1.0145376108994242e-05,,
11851.1,1.825062463467475e-05,,
11851.15,1.5806099327164702e-05,,
11851.2,7.631459084223025e-06,,
11851.25,2.700132790778298e-05,,
11851.3,3.444994945311919e-05,,
11851.35,8.339329724549316e-06,,
11851.4,3.323404598631896e-05,,
11851.45,3.748547533177771e-05,,
11851.5,1.177281046693679e-05,,
11851.55,3.4171702282037586e-05,,
11851.6,3.80603814846836e-05,,
11851.65,2.8254846256459132e-05,,
11851.7,2.612485877762083e-05,,
11851.75,2.6729318051366135e-05,,
11851.8,2.0928660887875594e-05,,
11851.85,2.274428516102489e-05,,
11851.9,3.0743511160835624e-05,,
11851.95,3.1108946132007986e-05,,
11852.0,1.7710764950606972e-05,,
11852.05,2.381813646934461e-05,,
11852.1,4.7796191211091354e-05,,
11852.15,4.583943882607855e-05,,
11852.2,3.1047064112499356e-05,,
11852.25,3.3734915632521734e-05,,
11852.3,3.742948319995776e-05,,
11852.35,3.3322041417704895e-05,,
11852.4,2.0975881852791645e-05,,
11852.45,2.7252915970166214e-05,,
11852.5,3.855344402836636e-05,,
11852.55,3.113064303761348e-05,,
11852.6,1.43358683999395e-05,,
11852.65,4.855946826864965e-05,,
11852.7,6.332151679089293e-05,,
11852.75,4.4244647142477334e-05,,
11852.8,1.082062954083085e-05,,
11852.85,1.0947084774670657e-05,,
11852.9,8.822057679935824e-06,,
11852.95,1.8894197637564503e-05,,
11853.0,2.58727086475119e-05,,
11853.05,1.082110156858107e-05,,
11853.1,1.2366618648229633e-05,,
11853.15,2.6398514819447882e-05,,
11853.2,3.322617703815922e-05,,
11853.25,4.139556403970346e-05,,
11853.3,3.964835195802152e-05,,
11853.35,2.0045425117132254e-05,,
11853.4,6.093688625696814e-06,,
11853.45,1.642499591980595e-05,,
11853.5,2.635008740980993e-06,,
11853.55,2.343729283893481e-05,,
11853.6,4.379058736958541e-05,,
11853.65,5.258114470052533e-05,,
11853.7,4.3879870645469055e-05,,
11853.75,4.111857560928911e-05,,
11853.8,6.492513784905896e-05,,
11853.85,5.719272667192854e-05,,
11853.9,2.4728098651394248e-05,,
11853.95,5.215187229623552e-06,,
11854.0,1.1332183930790052e-05,,
11854.05,3.0594514100812376e-05,,
11854.1,6.365516310324892e-05,,
11854.15,7.961388473631814e-05,,
11854.2,6.8443245254457e-05,,
11854.25,4.529069337877445e-05,,
11854.3,2.3975120711838827e-05,,
11854.35,9.157768545264844e-06,,
11854.4,1.98319939954672e-05,,
11854.45,4.470824569580145e-05,,
11854.5,4.98947556479834e-05,,
11854.55,3.838506745523773e-05,,
11854.6,5.7283999922219664e-05,,
11854.65,6.612731522182003e-05,,
11854.7,4.476760659599677e-05,,
11854.75,2.6786136004375294e-05,,
11854.8,5.242330007604323e-05,,
11854.85,4.8679827159503475e-05,,
11854.9,3.03530105156824e-05,,
11854.95,1.9342263840371743e-05,,
11855.0,3.676388587336987e-05,,
11855.05,5.954047082923353e-05,,
11855.1,5.398612847784534e-05,,
11855.15,3.4739281545626e-05,,
11855.2,1.479503043810837e-05,,
11855.25,6.0031939938198775e-05,,
11855.3,0.00011523495777510107,,
