Frequency (MHz),Intensity,Center Freq,Cavity Position
11910.65,6.22597654000856e-05,11920.5,22.767659500684378
11910.7,5.854821938555688e-05,,
11910.75,4.622910637408495e-05,,
11910.8,3.535687937983312e-05,,
11910.85,3.017241215275135e-05,,
11910.9,2.5321898647234775e-05,,
11910.95,1.5810548575245775e-05,,
11911.0,8.786149919615127e-06,,
11911.05,1.3516431863536127e-05,,
11911.1,8.116698154481128e-06,,
11911.15,3.4786048672685865e-06,,
11911.2,9.844977284956258e-06,,
11911.25,2.0445238988031633e-05,,
11911.3,4.077339326613583e-05,,
11911.35,4.805926437256858e-05,,
11911.4,3.62638893420808e-05,,
11911.45,3.448489587754011e-05,,
11911.5,2.4533914256608114e-05,,
11911.55,2.158719507860951e-05,,
11911.6,2.68307685473701e-05,,
11911.65,3.0338609576574527e-05,,
11911.7,4.036993777845055e-05,,
11911.75,4.840335896005854e-05,,
11911.8,4.4904434616910294e-05,,
11911.85,1.904699092847295e-05,,
11911.9,1.0932391887763515e-05,,
11911.95,1.1004194675479084e-05,,
11912.0,7.25097197573632e-06,,
11912.05,2.146782208001241e-05,,
11912.1,3.4614309697644785e-05,,
11912.15,2.1871697754249908e-05,,
11912.2,2.0960549591109157e-05,,
11912.25,2.3810538550605997e-05,,
11912.3,3.052664760616608e-05,,
11912.35,2.133954330929555e-05,,
11912.4,9.011165275296662e-06,,
11912.45,7.167059266066644e-06,,
11912.5,1.8618529793457128e-05,,
11912.55,2.028843664447777e-05,,
11912.6,1.9261244233348407e-05,,
11912.65,2.0543791833915748e-05,,
11912.7,4.244641968398355e-05,,
11912.75,4.648836693377234e-05,,
11912.8,2.3225165932672098e-05,,
11912.85,1.604283352207858e-05,,
11912.9,2.999856042151805e-05,,
11912.95,3.5737692087423056e-05,,
11913.0,1.8018412447418086e-05,,
11913.05,5.078476078779204e-06,,
11913.1,2.7330797820468433e-05,,
11913.15,4.150521635892801e-05,,
11913.2,3.966897202190012e-05,,
11913.25,3.055228808079846e-05,,
11913.3,2.2864163838676177e-05,,
11913.35,2.5202778488164768e-05,,
11913.4,2.2925491066416726e-05,,
11913.45,2.525067793612834e-05,,
11913.5,3.1396404665429145e-05,,
11913.55,3.5847271647071466e-05,,
11913.6,4.7017005272209644e-05,,
11913.65,2.6777375751407817e-05,,
11913.7,2.1384043066063896e-05,,
11913.75,4.142878970014863e-05,,
11913.8,2.578862040536478e-05,,
11913.85,6.308056526904693e-06,,
11913.9,2.014569145103451e-05,,
11913.95,1.853684261732269e-05,,
11914.0,2.2264390281634405e-05,,
11914.05,3.3911339414771646e-05,,
11914.1,2.884479908971116e-05,,
11914.15,1.9078346667811275e-05,,
11914.2,1.5747757061035372e-05,,
11914.25,8.986207831185311e-06,,
11914.3,1.8948667275253683e-05,,
11914.35,3.339153772685677e-05,,
11914.4,2.938909165095538e-05,,
11914.45,3.679652218124829e-05,,
11914.5,3.8295824197120965e-05,,
11914.55,3.545781510183588e-05,,
11914.6,3.805557935265824e-05,,
11914.65,3.586455568438396e-05,,
11914.7,2.7508571292855777e-05,,
