Frequency (MHz),Intensity,Center Freq,Cavity Position
11935.15,2.0921059331158176e-05,11945.0,23.374175609860906
11935.2,2.7129513000545558e-06,,
11935.25,1.7395122995367274e-05,,
11935.3,1.9869490643031895e-05,,
11935.35,9.332575245935004e-06,,
11935.4,1.5312922187149525e-05,,
11935.45,2.4997867512865923e-05,,
11935.5,1.4606605873268563e-05,,
11935.55,2.0629808204830624e-05,,
11935.6,3.405937968636863e-05,,
11935.65,4.329705552663654e-05,,
11935.7,4.3983258365187794e-05,,
11935.75,3.7917561712674797e-05,,
11935.8,2.977961594297085e-05,,
11935.85,1.362464900012128e-05,,
11935.9,9.866148502624128e-06,,
11935.95,2.132316876668483e-05,,
11936.0,2.3925140339997597e-05,,
11936.05,1.9979084754595533e-05,,
11936.1,3.065457713091746e-05,,
11936.15,2.7834370484924875e-05,,
11936.2,9.101015166379511e-06,,
11936.25,4.946804438077379e-06,,
11936.3,2.213677544204984e-05,,
11936.35,3.20827639370691e-05,,
11936.4,1.925467950059101e-05,,
11936.45,1.9487375539029017e-05,,
11936.5,2.4004955776035786e-05,,
11936.55,1.691180659690872e-05,,
11936.6,7.400645699817687e-06,,
11936.65,1.2641989087569527e-05,,
11936.7,3.1934505386743695e-05,,
11936.75,3.646993718575686e-05,,
11936.8,1.5233186786645092e-05,,
11936.85,1.7537777239340357e-05,,
11936.9,3.276024654041976e-05,,
11936.95,3.9951464714249596e-05,,
11937.0,3.4380089346086606e-05,,
11937.05,1.836981209635269e-05,,
11937.1,1.0006795491790399e-05,,
11937.15,1.4787912732572295e-05,,
11937.2,3.20689105137717e-05,,
11937.25,4.9443315219832584e-05,,
11937.3,5.154942118679173e-05,,
11937.35,4.578490916173905e-05,,
11937.4,4.459747651708312e-05,,
11937.45,4.041431384393945e-05,,
11937.5,2.7667480026138946e-05,,
11937.55,1.7488231605966575e-05,,
11937.6,2.1332747564883903e-05,,
11937.65,2.717613460845314e-05,,
11937.7,1.2578228052007034e-05,,
11937.75,1.735869409458246e-05,,
11937.8,2.9419566999422386e-05,,
11937.85,1.6578920622123405e-05,,
11937.9,1.8100259694620036e-05,,
11937.95,3.0415347282541916e-05,,
11938.0,3.2390769774792716e-05,,
11938.05,2.4101505914586596e-05,,
11938.1,3.079019734286703e-06,,
11938.15,2.8807675334974192e-05,,
11938.2,5.0179383833892643e-05,,
11938.25,6.84270853525959e-05,,
11938.3,6.64266844978556e-05,,
11938.35,4.306825212552212e-05,,
11938.4,2.3416587282554246e-05,,
11938.45,1.2613138096639886e-05,,
11938.5,6.9764132604177576e-06,,
11938.55,2.1254985767882317e-05,,
11938.6,2.199851951445453e-05,,
11938.65,1.1584029380173888e-05,,
11938.7,1.0713310985011049e-05,,
11938.75,3.6407975130714476e-05,,
11938.8,5.491109914146364e-05,,
11938.85,6.032207602402195e-05,,
11938.9,5.3035837481729686e-05,,
11938.95,3.775276127271354e-05,,
11939.0,3.866405677399598e-05,,
11939.05,5.799510836368427e-05,,
11939.1,6.943764310562983e-05,,
11939.15,5.9719441196648404e-05,,
11939.2,2.405246050329879e-05,,
11939.25,8.785460522631183e-06,,
11939.3,3.327384911244735e-05,,
11939.35,6.154303264338523e-05,,
11939.4,5.619013245450333e-05,,
11939.45,2.8861386454082094e-05,,
11939.5,2.187257086916361e-05,,
11939.55,5.443547252070857e-06,,
11939.6,7.756934792269021e-06,,
11939.65,8.22028232505545e-06,,
11939.7,3.954515341320075e-05,,
11939.75,5.793635136797093e-05,,
11939.8,3.4419645089656115e-05,,
11939.85,2.558207415859215e-05,,
11939.9,2.3634598619537428e-05,,
11939.95,3.2942629331955686e-05,,
11940.0,4.059048296767287e-05,,
11940.05,3.567491512512788e-05,,
11940.1,6.190776912262663e-05,,
11940.15,6.656255573034286e-05,,
11940.2,7.68123209127225e-05,,
11940.25,7.891986751928926e-05,,
11940.3,5.005069397157058e-05,,
11940.35,1.0104597095050849e-05,,
11940.4,1.9708359104697593e-05,,
11940.45,1.9821623936877586e-05,,
11940.5,1.5797451851540245e-05,,
11940.55,5.6104385294020176e-05,,
11940.6,7.412697596009821e-05,,
