Frequency (MHz),Intensity,Center Freq,Cavity Position
11923.65,4.31048174505122e-05,11933.5,23.087389949332636
11923.7,4.51840169262141e-05,,
11923.75,3.689512959681451e-05,,
11923.8,3.480049053905532e-05,,
11923.85,3.9584025216754526e-05,,
11923.9,4.779718437930569e-05,,
11923.95,5.3536401537712663e-05,,
11924.0,3.544914216035977e-05,,
11924.05,3.031141204701271e-06,,
11924.1,9.318279808212537e-06,,
11924.15,5.333398803486489e-06,,
11924.2,7.925055797386449e-06,,
11924.25,7.520688541262643e-06,,
11924.3,1.7941581972991116e-05,,
11924.35,3.2790834666229784e-05,,
11924.4,3.6155219277134165e-05,,
11924.45,1.3991916603117716e-05,,
11924.5,4.3912450564675964e-06,,
11924.55,5.259671524981968e-06,,
11924.6,2.6203424567938782e-05,,
11924.65,2.9860993890906684e-05,,
11924.7,7.973617357492913e-06,,
11924.75,4.0614882891532034e-05,,
11924.8,6.469221989391372e-05,,
11924.85,6.023101741448045e-05,,
11924.9,3.389987978152931e-05,,
11924.95,9.5008854259504e-06,,
11925.0,1.442777102056425e-05,,
11925.05,4.269396958989091e-05,,
11925.1,6.13211450399831e-05,,
11925.15,4.172997432760894e-05,,
11925.2,1.60378676810069e-05,,
11925.25,1.3077768926450517e-05,,
11925.3,4.403212187753525e-06,,
11925.35,3.6070020996703533e-06,,
11925.4,1.5619406212863396e-06,,
11925.45,6.812452284066239e-06,,
11925.5,1.1949386134801898e-05,,
11925.55,2.369462890783325e-05,,
11925.6,2.5311568606412038e-05,,
11925.65,1.6975562175503e-05,,
11925.7,8.866853022482246e-06,,
11925.75,1.5284493201761506e-05,,
11925.8,2.308584953425452e-05,,
11925.85,1.8907627236330882e-05,,
11925.9,1.3384581507125404e-05,,
11925.95,1.7631797163630836e-05,,
11926.0,2.38935408560792e-05,,
11926.05,2.7634714570012875e-05,,
11926.1,4.577425352181308e-05,,
11926.15,5.4492989875143394e-05,,
11926.2,2.2522484869114123e-05,,
11926.25,2.86759441223694e-05,,
11926.3,3.980845576734282e-05,,
11926.35,4.0951850678538904e-05,,
11926.4,3.1356965337181464e-05,,
11926.45,4.198966507829027e-06,,
11926.5,2.324830711586401e-05,,
11926.55,3.4729655453702435e-05,,
11926.6,4.168990926700644e-05,,
11926.65,5.923369462834671e-05,,
11926.7,7.17236616765149e-05,,
11926.75,6.074226621421985e-05,,
11926.8,5.848873479408212e-05,,
11926.85,6.771948392270133e-05,,
11926.9,5.43749010830652e-05,,
11926.95,3.783888678299263e-05,,
11927.0,3.181752981618047e-05,,
11927.05,1.5061798876558896e-05,,
11927.1,1.2098664228687994e-05,,
11927.15,3.370674676261842e-05,,
11927.2,3.2491781894350424e-05,,
11927.25,1.4225912309484556e-05,,
11927.3,3.2615719192108372e-06,,
11927.35,1.3472807950165588e-05,,
11927.4,2.948402106994763e-05,,
11927.45,5.492568379850127e-05,,
11927.5,5.9129826695425436e-05,,
11927.55,2.925000080722384e-05,,
11927.6,1.0459152690600604e-05,,
11927.65,2.420588680251967e-05,,
11927.7,1.2470234651118517e-05,,
11927.75,6.074911652831361e-06,,
11927.8,2.062364546873141e-05,,
11927.85,3.923986878362484e-05,,
11927.9,5.6895307352533564e-05,,
11927.95,6.606923852814361e-05,,
11928.0,7.052546425256878e-05,,
11928.05,7.264476153068244e-05,,
11928.1,6.1021415604045615e-05,,
11928.15,3.811063288594596e-05,,
11928.2,3.077209839830175e-05,,
11928.25,3.652644591056742e-05,,
11928.3,4.5731077989330515e-05,,
11928.35,6.185570236993954e-05,,
11928.4,6.947771908016875e-05,,
11928.45,4.901487045572139e-05,,
11928.5,5.896509719605092e-06,,
11928.55,6.13327938481234e-05,,
11928.6,7.028831169009209e-05,,
11928.65,6.574744475074112e-05,,
11928.7,0.00010408920934423804,,
11928.75,0.00011167607590323314,,
11928.8,6.994108116487041e-05,,
11928.85,3.432325320318341e-05,,
11928.9,2.870303433155641e-05,,
11928.95,3.5084547562291846e-05,,
11929.0,9.495347512711305e-06,,
11929.05,6.462718010880053e-05,,
11929.1,8.841733506415039e-05,,
11929.15,7.75236330810003e-05,,
11929.2,5.367689300328493e-05,,
11929.25,3.110412217210978e-05,,
11929.3,2.1063464373582974e-05,,
11929.35,2.8371208827593364e-05,,
11929.4,2.4290220608236268e-05,,
11929.45,1.5492880265810527e-05,,
11929.5,3.0098930437816307e-05,,
11929.55,2.8496349841589108e-05,,
11929.6,2.5562854716554284e-05,,
11929.65,3.126907904515974e-05,,
11929.7,2.001299617404584e-05,,
11929.75,3.95017268601805e-05,,
11929.8,6.684772233711556e-05,,
11929.85,3.975232903030701e-05,,
11929.9,1.3591185052064247e-05,,
11929.95,1.0921066859737039e-05,,
11930.0,4.635742152458988e-05,,
11930.05,5.925148434471339e-05,,
11930.1,4.605411959346384e-05,,
11930.15,5.300980410538614e-05,,
11930.2,4.958396311849356e-05,,
11930.25,6.245220720302314e-05,,
11930.3,0.0001002605858957395,,
11930.35,9.250736911781132e-05,,
11930.4,4.8949095798889175e-05,,
11930.45,5.7183890021406114e-05,,
11930.5,7.160117093008012e-05,,
11930.55,5.788306953036226e-05,,
11930.6,2.911657065851614e-05,,
11930.65,3.3849995816126466e-05,,
11930.7,6.805926386732608e-05,,
11930.75,6.017852501827292e-05,,
11930.8,4.374325726530515e-06,,
11930.85,6.912909884704277e-05,,
11930.9,9.989437239710242e-05,,
11930.95,8.807564881863073e-05,,
11931.0,5.966909520793706e-05,,
11931.05,2.368729474255815e-05,,
11931.1,2.7394435164751485e-05,,
11931.15,6.042902168701403e-05,,
11931.2,4.133176480536349e-05,,
11931.25,5.950887043582043e-06,,
11931.3,3.0430837796302512e-05,,
11931.35,6.932159885764122e-05,,
11931.4,8.518186950823292e-05,,
