Frequency (MHz),Intensity,Center Freq,Cavity Position
11812.15,1.1323271792207379e-05,11822.0,20.308601338713352
11812.2,1.1548461770871654e-05,,
11812.25,7.974402251420543e-06,,
11812.3,8.979780432127882e-06,,
11812.35,1.2550030078273267e-05,,
11812.4,2.345352368138265e-05,,
11812.45,3.455304613453336e-05,,
11812.5,2.732401480898261e-05,,
11812.55,3.761445896088844e-06,,
11812.6,1.927147422975395e-05,,
11812.65,2.934455369540956e-05,,
11812.7,3.167634713463485e-05,,
11812.75,3.601388743845746e-05,,
11812.8,4.321128290030174e-05,,
11812.85,4.1792667616391554e-05,,
11812.9,2.7402862542658113e-05,,
11812.95,1.6363737813662738e-05,,
11813.0,2.8375276087899692e-05,,
11813.05,4.636607627617195e-05,,
11813.1,3.756066507776268e-05,,
11813.15,1.3268548173073214e-05,,
11813.2,1.1822172382380813e-05,,
11813.25,2.4902086806832813e-05,,
11813.3,2.7964715627604164e-05,,
11813.35,2.161305928893853e-05,,
11813.4,7.482712135242764e-06,,
11813.45,1.2986737601750065e-05,,
11813.5,2.2713435100740753e-05,,
11813.55,2.072797178698238e-05,,
11813.6,3.600476338760927e-05,,
11813.65,5.405210322351195e-05,,
11813.7,6.357577512972057e-05,,
11813.75,6.411081267287955e-05,,
11813.8,5.364163007470779e-05,,
11813.85,3.862051016767509e-05,,
11813.9,3.239350553485565e-05,,
11813.95,2.8900236429763027e-05,,
11814.0,1.763492946338374e-05,,
11814.05,1.8574504792923108e-05,,
11814.1,1.8467522750142962e-05,,
11814.15,1.1129276572319213e-05,,
11814.2,1.9479470211081207e-05,,
11814.25,2.225224488938693e-05,,
11814.3,2.0171914002276026e-05,,
11814.35,1.8669965356821194e-05,,
11814.4,2.698789285204839e-05,,
11814.45,2.9839304261258803e-05,,
11814.5,2.9376706152106635e-05,,
11814.55,3.1092109566088766e-05,,
11814.6,2.564121678005904e-05,,
11814.65,2.5066005036933348e-05,,
11814.7,3.5194214433431625e-05,,
11814.75,3.2397438189946115e-05,,
11814.8,1.3596702046925202e-05,,
11814.85,5.540641723200679e-06,,
11814.9,4.789881586475531e-06,,
11814.95,9.163663889921736e-06,,
11815.0,8.885147508408409e-06,,
11815.05,1.4946251212677453e-05,,
11815.1,3.131350240437314e-05,,
11815.15,4.509456630330533e-05,,
11815.2,4.5619122829521075e-05,,
11815.25,3.7446323403855786e-05,,
11815.3,5.085910015623085e-05,,
11815.35,4.2348878196207806e-05,,
11815.4,1.9879182218573987e-05,,
11815.45,1.267443713004468e-05,,
11815.5,2.0392708393046632e-05,,
11815.55,2.4967264835140668e-05,,
11815.6,2.146936640201602e-05,,
11815.65,1.6454090655315667e-05,,
11815.7,2.24610685108928e-05,,
11815.75,1.6393290934502147e-05,,
11815.8,4.4052732846466824e-05,,
11815.85,6.746560393366963e-05,,
11815.9,3.9039885450620204e-05,,
11815.95,8.232525033236016e-06,,
11816.0,1.8237198673887178e-05,,
11816.05,2.8567386834765784e-05,,
11816.1,4.534760591923259e-05,,
11816.15,5.6941902585094795e-05,,
11816.2,5.690460238838568e-05,,
11816.25,3.596300302888267e-05,,
11816.3,2.428377774776891e-05,,
11816.35,4.635178265743889e-05,,
11816.4,3.734821075340733e-05,,
11816.45,1.548313957755454e-05,,
11816.5,2.2186677597346716e-05,,
11816.55,3.153150828438811e-05,,
11816.6,3.2559240935370326e-05,,
11816.65,4.576959690894e-05,,
11816.7,8.087153400992975e-05,,
11816.75,8.642614557174966e-05,,
11816.8,5.249901005299762e-05,,
11816.85,3.202477819286287e-05,,
11816.9,6.812391347921221e-06,,
11816.95,2.5891209588735364e-05,,
11817.0,4.184348654234782e-05,,
11817.05,6.645458051934838e-05,,
11817.1,7.500231731683016e-05,,
11817.15,7.038909097900614e-05,,
11817.2,8.110980706987903e-05,,
11817.25,8.051314944168553e-05,,
11817.3,5.674461499438621e-05,,
11817.35,4.290161814424209e-05,,
11817.4,6.004573151585646e-05,,
11817.45,6.189227860886604e-05,,
11817.5,3.886366175720468e-05,,
11817.55,7.164388807723299e-05,,
11817.6,8.645006164442748e-05,,
11817.65,7.821154576959088e-05,,
11817.7,6.637437036260962e-05,,
11817.75,4.222341885906644e-05,,
11817.8,2.1620084226015024e-05,,
11817.85,5.856624193256721e-05,,
11817.9,4.2173680412815884e-05,,
11817.95,5.4865944548510015e-05,,
11818.0,0.00010388201189925894,,
11818.05,7.859647303121164e-05,,
11818.1,1.4990353520261124e-05,,
11818.15,4.985024133929983e-05,,
11818.2,5.176364356884733e-05,,
11818.25,8.178635471267626e-05,,
11818.3,0.00011865663691423833,,
11818.35,0.00010222654236713424,,
11818.4,7.360537711065263e-05,,
11818.45,8.707394590601325e-05,,
11818.5,0.00010437288437969983,,
11818.55,9.658127964939922e-05,,
11818.6,9.311548637924716e-05,,
11818.65,9.992481500376016e-05,,
11818.7,9.786568989511579e-05,,
11818.75,8.527869795216247e-05,,
11818.8,7.432811980834231e-05,,
11818.85,5.907710874453187e-05,,
11818.9,3.936422581318766e-05,,
11818.95,2.6903591788141057e-05,,
11819.0,2.27925102080917e-05,,
11819.05,3.578417090466246e-05,,
11819.1,3.771871342905797e-05,,
11819.15,1.620391230972018e-05,,
11819.2,1.6640657122479752e-05,,
11819.25,3.6767847632290795e-05,,
11819.3,4.669551344704814e-05,,
11819.35,4.008783434983343e-05,,
11819.4,5.020923345000483e-05,,
