Frequency (MHz),Intensity,Center Freq,Cavity Position
11974.15,2.8029526220052503e-05,11984.0,24.337940913263267
11974.2,1.4933082638890482e-05,,
11974.25,8.790192623564508e-06,,
11974.3,7.84647181717446e-06,,
11974.35,3.8537971704499796e-05,,
11974.4,4.681725113186985e-05,,
11974.45,3.224221654818393e-05,,
11974.5,4.219837501295842e-05,,
11974.55,5.2413117373362184e-05,,
11974.6,4.299961801734753e-05,,
11974.65,2.0333922293502837e-05,,
11974.7,5.442317160486709e-06,,
11974.75,1.2073292964487337e-05,,
11974.8,6.589929398614913e-06,,
11974.85,1.0595967978588305e-05,,
11974.9,2.5404460757272318e-05,,
11974.95,3.493137774057686e-05,,
11975.0,2.7144695195602253e-05,,
11975.05,1.1206836461497005e-05,,
11975.1,2.7908963602385484e-05,,
11975.15,2.9299788366188295e-05,,
11975.2,2.6855830583372153e-05,,
11975.25,3.4915799915324897e-05,,
11975.3,3.115644722129218e-05,,
11975.35,1.592864646227099e-05,,
11975.4,7.85063730290858e-06,,
11975.45,1.3861262232239824e-05,,
11975.5,1.864649311755784e-05,,
11975.55,1.2933795915159862e-05,,
11975.6,3.4559969208203256e-05,,
11975.65,4.463170625967905e-05,,
11975.7,2.706121995288413e-05,,
11975.75,2.243279232061468e-05,,
11975.8,3.832154834526591e-05,,
11975.85,3.8117545045679435e-05,,
11975.9,2.845954440999776e-05,,
11975.95,1.3498783118848223e-05,,
11976.0,8.531086677976418e-06,,
11976.05,2.0015466361655854e-05,,
11976.1,2.356868026254233e-05,,
11976.15,1.0255470442643855e-05,,
11976.2,1.709147181827575e-05,,
11976.25,3.239081706851721e-05,,
11976.3,2.2701415218762122e-05,,
11976.35,1.1561674909899011e-05,,
11976.4,2.0369045159895904e-05,,
11976.45,2.871137621696107e-05,,
11976.5,2.9860708309570327e-05,,
11976.55,3.2218995329458266e-05,,
11976.6,2.323026092199143e-05,,
11976.65,4.880784672423033e-06,,
11976.7,1.77839829120785e-05,,
11976.75,2.5336908947792836e-05,,
11976.8,2.791106999211479e-05,,
11976.85,1.1163147064507939e-05,,
11976.9,1.9846493160002865e-05,,
11976.95,3.0115184927126393e-05,,
11977.0,2.0518898963928223e-05,,
11977.05,1.972154132090509e-05,,
11977.1,2.411988862149883e-05,,
11977.15,3.977321466663852e-05,,
11977.2,2.988291635119822e-05,,
11977.25,1.362619241263019e-05,,
11977.3,2.99327184620779e-05,,
11977.35,4.1338113078381866e-05,,
11977.4,3.455462137935683e-05,,
11977.45,1.74467950273538e-05,,
11977.5,8.463830454275012e-06,,
11977.55,1.9403301848797128e-05,,
11977.6,2.9381988497334532e-05,,
11977.65,3.642872252385132e-05,,
11977.7,4.173215347691439e-05,,
11977.75,4.0110768168233335e-05,,
11977.8,3.705593917402439e-05,,
11977.85,3.0015926313353702e-05,,
11977.9,2.2776799596613273e-05,,
11977.95,2.220612805103883e-05,,
11978.0,3.028898026968818e-05,,
11978.05,3.976074731326662e-05,,
11978.1,4.1044764657272026e-05,,
11978.15,3.3047857868950814e-05,,
11978.2,2.4438515538349748e-05,,
11978.25,2.07238263101317e-05,,
11978.3,1.0143429790332448e-05,,
11978.35,2.019978637690656e-05,,
11978.4,5.674032581737265e-05,,
11978.45,6.604372902074829e-05,,
11978.5,3.35131844622083e-05,,
11978.55,1.0169729648623616e-05,,
11978.6,3.04746408801293e-05,,
11978.65,2.9405931854853407e-05,,
11978.7,1.577052717038896e-05,,
11978.75,2.0490284441621043e-05,,
11978.8,4.104135587112978e-05,,
11978.85,4.088799323653802e-05,,
11978.9,2.0100560504943132e-05,,
11978.95,1.8960452507599257e-05,,
11979.0,4.6752014895901084e-05,,
11979.05,4.0743860154179856e-05,,
11979.1,2.8115633540437557e-05,,
11979.15,9.952538675861433e-06,,
11979.2,3.496162753435783e-05,,
11979.25,5.302189674694091e-05,,
11979.3,5.126460746396333e-05,,
11979.35,3.2807532988954335e-05,,
11979.4,2.2129634089651518e-05,,
11979.45,2.3709828383289278e-05,,
11979.5,3.0358574804267846e-05,,
11979.55,5.276940646581352e-05,,
11979.6,5.572649388341233e-05,,
11979.65,3.9538517739856616e-05,,
11979.7,3.500403181533329e-05,,
11979.75,3.6750097933690995e-05,,
11979.8,2.741795833571814e-05,,
11979.85,6.871063669677824e-05,,
11979.9,8.245639764936641e-05,,
11979.95,5.876264549442567e-05,,
11980.0,5.9710670029744506e-05,,
11980.05,5.346527541405521e-05,,
