Frequency (MHz),Intensity,Center Freq,Cavity Position
12023.15,7.88925444794586e-06,12033.0,25.54589239123122
12023.2,8.710438123671338e-06,,
12023.25,1.986966708500404e-05,,
12023.3,2.3843567760195583e-05,,
12023.35,1.676175816101022e-05,,
12023.4,3.465646295808256e-05,,
12023.45,4.69498845632188e-05,,
12023.5,5.586573024629615e-05,,
12023.55,5.652357140206732e-05,,
12023.6,4.883374640485272e-05,,
12023.65,2.7673466320266016e-05,,
12023.7,8.459220225631725e-06,,
12023.75,1.423633784725098e-05,,
12023.8,3.070911770919338e-05,,
12023.85,3.281795943621546e-05,,
12023.9,2.110866626026109e-05,,
12023.95,1.6227049854933284e-05,,
12024.0,1.9642789993667975e-05,,
12024.05,2.2468082534032874e-05,,
12024.1,2.6147203243453987e-05,,
12024.15,2.0499694073805586e-05,,
12024.2,1.812619302654639e-05,,
12024.25,1.8441392967361026e-05,,
12024.3,1.581585092935711e-05,,
12024.35,1.935248110385146e-05,,
12024.4,2.279956970596686e-05,,
12024.45,3.582433782867156e-05,,
12024.5,4.934745447826572e-05,,
12024.55,4.315213664085604e-05,,
12024.6,2.1445985112222843e-05,,
12024.65,1.7125079466495663e-05,,
12024.7,2.4855395167833194e-05,,
12024.75,3.506390567054041e-05,,
12024.8,4.791967512574047e-05,,
12024.85,5.0565085984999314e-05,,
12024.9,4.370197348180227e-05,,
12024.95,3.249793007853441e-05,,
12025.0,2.4471490178257227e-05,,
12025.05,1.4670032214780804e-05,,
12025.1,1.895254899864085e-05,,
12025.15,3.081795512116514e-05,,
12025.2,3.0663726647617295e-05,,
12025.25,2.8898664822918363e-05,,
12025.3,1.9760889699682593e-05,,
12025.35,2.1161995391594246e-05,,
12025.4,3.758685488719493e-05,,
12025.45,4.0436701965518296e-05,,
12025.5,3.98616939492058e-05,,
12025.55,4.000673288828693e-05,,
12025.6,3.094532075920142e-05,,
12025.65,8.121764039970003e-06,,
12025.7,2.3793270884198137e-05,,
12025.75,4.671202987083234e-05,,
12025.8,5.2564613724825904e-05,,
12025.85,4.9178212066181004e-05,,
12025.9,4.219167021801695e-05,,
12025.95,3.4193308238172904e-05,,
12026.0,2.6759060347103514e-05,,
12026.05,1.6365840565413237e-05,,
12026.1,1.0181387551710941e-05,,
12026.15,1.5851295756874606e-05,,
12026.2,2.669040986802429e-05,,
12026.25,4.023718793177977e-05,,
12026.3,5.034715650253929e-05,,
12026.35,4.805078060599044e-05,,
12026.4,3.279437078163028e-05,,
12026.45,2.1217878384049982e-05,,
12026.5,2.7558095098356716e-05,,
12026.55,4.0750855987425894e-05,,
12026.6,5.035179856349714e-05,,
12026.65,4.4620603148359805e-05,,
12026.7,2.6498184524825774e-05,,
12026.75,5.512805273610866e-06,,
12026.8,1.0757645213743672e-05,,
12026.85,1.4975243175285868e-05,,
12026.9,2.01109069166705e-05,,
12026.95,3.2880372600629926e-05,,
12027.0,4.9499431042931974e-05,,
12027.05,4.190046092844568e-05,,
12027.1,4.256209285813384e-05,,
12027.15,3.6510911741061136e-05,,
12027.2,2.756967478489969e-05,,
12027.25,1.5480449292226695e-05,,
12027.3,1.7394877431797795e-05,,
12027.35,2.4218990802182816e-05,,
12027.4,6.633859356952598e-06,,
12027.45,2.7131016395287588e-05,,
12027.5,5.021601100452244e-05,,
12027.55,6.448673957493156e-05,,
12027.6,7.021260535111651e-05,,
12027.65,5.478499224409461e-05,,
12027.7,4.56870548077859e-05,,
12027.75,3.149885742459446e-05,,
12027.8,3.217379344278015e-06,,
12027.85,2.4786566427792422e-05,,
12027.9,1.9548928321455605e-05,,
12027.95,1.6196732758544385e-05,,
12028.0,3.1294093787437305e-05,,
12028.05,1.8488750356482342e-05,,
12028.1,2.0131801647949032e-06,,
12028.15,3.4530810808064416e-05,,
12028.2,6.209548155311495e-05,,
12028.25,4.8751866415841505e-05,,
12028.3,4.504428943619132e-05,,
12028.35,7.015154551481828e-05,,
12028.4,6.784783909097314e-05,,
12028.45,5.1583720050984994e-05,,
12028.5,1.7719388779369183e-05,,
12028.55,2.649889029271435e-05,,
12028.6,5.4887896112632006e-05,,
12028.65,6.247781857382506e-05,,
12028.7,5.146847615833394e-05,,
12028.75,1.8740947780315764e-05,,
12028.8,4.355596684035845e-05,,
12028.85,6.185065285535529e-05,,
12028.9,3.9943661249708384e-05,,
12028.95,2.015124300669413e-05,,
12029.0,7.86728378443513e-06,,
12029.05,1.975104896700941e-05,,
12029.1,3.970360921812244e-05,,
12029.15,5.12229380547069e-05,,
12029.2,6.276084604905918e-05,,
12029.25,8.372766751563177e-05,,
12029.3,8.909481402952224e-05,,
12029.35,6.158884207252413e-05,,
12029.4,4.094465839443728e-05,,
12029.45,3.273866605013609e-05,,
12029.5,3.316239599371329e-05,,
12029.55,2.0660299924202263e-05,,
12029.6,5.145027535036206e-05,,
12029.65,8.204659388866276e-05,,
12029.7,5.955219967290759e-05,,
12029.75,1.938327113748528e-05,,
12029.8,4.703433660324663e-05,,
12029.85,7.903965888544917e-05,,
12029.9,0.00010748880595201626,,
12029.95,0.00010991611634381115,,
12030.0,8.287379750981927e-05,,
12030.05,5.659905218635686e-05,,
12030.1,6.779823161195964e-05,,
12030.15,7.272837683558464e-05,,
12030.2,6.0058348026359454e-05,,
12030.25,5.6100885558407754e-05,,
12030.3,8.51647782837972e-05,,
12030.35,0.00010467247193446383,,
12030.4,8.361101208720356e-05,,
12030.45,3.98401462007314e-05,,
12030.5,3.5460005165077746e-05,,
12030.55,4.344494664110243e-05,,
12030.6,3.47237910318654e-05,,
12030.65,2.2539154088008218e-05,,
12030.7,1.7564732843311504e-05,,
12030.75,6.817810935899615e-05,,
12030.8,0.00012415522360242903,,
12030.85,0.00012846397294197232,,
12030.9,6.607532122870907e-05,,
12030.95,6.886650953674689e-05,,
12031.0,8.966730092652142e-05,,
12031.05,5.5204014643095434e-05,,
12031.1,1.5016867109807208e-05,,
12031.15,4.6520835894625634e-05,,
12031.2,2.9681510568480007e-05,,
12031.25,3.9068178011802956e-05,,
12031.3,8.669706585351378e-05,,
12031.35,7.302931044250727e-05,,
12031.4,3.7874946428928524e-05,,
12031.45,6.103717169025913e-05,,
12031.5,8.295880252262577e-05,,
12031.55,7.761270535411313e-05,,
12031.6,6.754427158739418e-05,,
12031.65,4.109824658371508e-05,,
12031.7,1.7273057892452925e-05,,
12031.75,4.3961877963738516e-05,,
12031.8,5.741272252635099e-05,,
12031.85,4.7383917262777686e-05,,
12031.9,1.3679818039236125e-05,,
12031.95,6.2008798522583675e-06,,
12032.0,3.46189335687086e-05,,
12032.05,6.786804442526773e-05,,
12032.1,5.358675844036043e-05,,
12032.15,5.9027941460954025e-05,,
12032.2,0.00010024796210927889,,
12032.25,0.00011159775749547407,,
12032.3,7.647085294593126e-05,,
12032.35,2.4747094357735477e-05,,
12032.4,6.319851672742516e-05,,
12032.45,7.967322017066181e-05,,
12032.5,4.324601832195185e-05,,
12032.55,3.335236760904081e-05,,
12032.6,4.128130603930913e-05,,
12032.65,5.40523360541556e-05,,
12032.7,8.304398943437263e-05,,
12032.75,7.313668902497739e-05,,
12032.8,4.689234629040584e-05,,
12032.85,4.39818759332411e-05,,
12032.9,5.4656029533362016e-05,,
12032.95,4.989754597772844e-05,,
12033.0,4.664904918172397e-05,,
12033.05,7.886375533416867e-05,,
12033.1,7.3039744165726e-05,,
12033.15,9.708203833724838e-06,,
12033.2,3.966864460380748e-05,,
12033.25,3.13700147671625e-05,,
12033.3,7.85240699769929e-05,,
12033.35,0.00010913443111348897,,
12033.4,8.915800572140142e-05,,
12033.45,7.187045412138104e-05,,
12033.5,6.831587961642072e-05,,
12033.55,6.27799890935421e-05,,
12033.6,2.42427850025706e-05,,
12033.65,3.649698192020878e-05,,
12033.7,6.651285366388038e-05,,
12033.75,6.251403101487085e-05,,
12033.8,2.5660123355919495e-05,,
12033.85,3.3017899113474414e-05,,
12033.9,6.754697824362665e-05,,
12033.95,7.677727262489498e-05,,
12034.0,6.42770464764908e-05,,
