Frequency (MHz),Intensity,Center Freq,Cavity Position
11853.15,6.195955938892439e-05,11863.0,21.331847087087105
11853.2,3.882690361933783e-05,,
11853.25,3.937453220714815e-05,,
11853.3,6.926702917553484e-05,,
11853.35,7.783967157592997e-05,,
11853.4,6.161713827168569e-05,,
11853.45,5.350946230464615e-05,,
11853.5,5.5645330576226115e-05,,
11853.55,4.7147386794677004e-05,,
11853.6,3.630966239143163e-05,,
11853.65,3.6683588405139744e-05,,
11853.7,3.9423910493496805e-05,,
11853.75,2.630011113069486e-05,,
11853.8,1.0265098353556823e-05,,
11853.85,2.7992624382022768e-05,,
11853.9,3.4834607504308224e-05,,
11853.95,2.0140176275162958e-05,,
11854.0,3.1663974368711933e-05,,
11854.05,5.941630661254749e-05,,
11854.1,5.447804869618267e-05,,
11854.15,2.498661160643678e-05,,
11854.2,2.2861473553348333e-05,,
11854.25,2.1812642444274388e-05,,
11854.3,1.2415835954016075e-05,,
11854.35,8.530349987267982e-06,,
11854.4,1.1151229045935906e-05,,
11854.45,1.4340165762405377e-05,,
11854.5,1.9947738110204227e-05,,
11854.55,1.883591539808549e-05,,
11854.6,7.344203822867712e-07,,
11854.65,2.3264865376404487e-05,,
11854.7,3.386018943274394e-05,,
11854.75,3.275011476944201e-05,,
11854.8,3.8810670957900584e-05,,
11854.85,4.4714295654557645e-05,,
11854.9,3.69493463949766e-05,,
11854.95,1.4540143638441805e-05,,
11855.0,1.0763555110315792e-05,,
11855.05,1.9963923477916978e-05,,
11855.1,1.4490015018964186e-05,,
11855.15,1.2439106285455637e-05,,
11855.2,3.769191971514374e-05,,
11855.25,4.657943645725027e-05,,
11855.3,3.946643118979409e-05,,
11855.35,2.9906937925261445e-05,,
11855.4,1.883471486507915e-05,,
11855.45,2.5460902179474942e-05,,
11855.5,2.6875381081481464e-05,,
11855.55,1.55219022417441e-05,,
11855.6,1.3828968803863972e-05,,
11855.65,3.1072057026904076e-05,,
11855.7,3.255742194596678e-05,,
11855.75,2.1043613742222078e-05,,
11855.8,3.385809804967721e-06,,
11855.85,1.660879934206605e-05,,
11855.9,2.392569149378687e-05,,
11855.95,1.7921740436577238e-05,,
11856.0,1.6751890143495984e-05,,
11856.05,1.9790704754996113e-05,,
11856.1,2.8332222427707165e-05,,
11856.15,4.1398256144020706e-05,,
11856.2,4.518732748692855e-05,,
11856.25,4.041921783937141e-05,,
11856.3,3.493803524179384e-05,,
11856.35,2.2302561774267815e-05,,
11856.4,1.9770330254686996e-05,,
11856.45,4.063000233145431e-05,,
11856.5,3.781262057600543e-05,,
11856.55,1.4146918147162069e-05,,
11856.6,9.206580216414295e-06,,
11856.65,2.1459292838699184e-05,,
11856.7,4.074842217960395e-05,,
11856.75,6.277206557570025e-05,,
11856.8,7.68197060097009e-05,,
11856.85,6.065165507607162e-05,,
11856.9,1.6688787582097575e-05,,
11856.95,4.4604854338103905e-05,,
11857.0,6.375050725182518e-05,,
11857.05,2.8545169698190875e-05,,
11857.1,2.255537583550904e-05,,
11857.15,3.7187339330557734e-05,,
11857.2,2.9604616429423913e-05,,
11857.25,4.1151841287501156e-05,,
11857.3,5.46247792954091e-05,,
11857.35,4.074015669175424e-05,,
11857.4,2.133624548150692e-05,,
11857.45,1.6476869859616272e-05,,
11857.5,2.0282730474718846e-05,,
11857.55,3.0615890864282846e-05,,
11857.6,2.622417923703324e-05,,
11857.65,8.288282515422907e-06,,
11857.7,2.6376965251984075e-05,,
11857.75,3.463658504188061e-05,,
11857.8,1.6891592167667113e-05,,
11857.85,2.962493999802973e-05,,
11857.9,2.8853717594756745e-05,,
11857.95,3.299535092082806e-05,,
11858.0,5.5361640988849103e-05,,
11858.05,5.210088784224354e-05,,
11858.1,4.840583278564736e-05,,
11858.15,5.424938353826292e-05,,
11858.2,5.669598249369301e-05,,
11858.25,7.576117786811665e-05,,
11858.3,8.08317054179497e-05,,
11858.35,5.463274283101782e-05,,
11858.4,5.8635007007978857e-05,,
11858.45,7.413233834085986e-05,,
11858.5,6.280637899180874e-05,,
11858.55,4.549602454062551e-05,,
11858.6,4.492027437663637e-05,,
11858.65,1.69580180227058e-05,,
11858.7,5.719173714169301e-05,,
11858.75,5.028277519159019e-05,,
11858.8,9.037389645527583e-06,,
11858.85,7.63305706641404e-06,,
11858.9,2.746314748947043e-05,,
11858.95,5.404883631854318e-05,,
11859.0,4.8461719416081905e-05,,
11859.05,2.5699904654175043e-05,,
11859.1,2.2955027816351503e-05,,
11859.15,3.654631655081175e-05,,
11859.2,4.54391265520826e-05,,
11859.25,7.961357914609835e-05,,
11859.3,8.053542842390016e-05,,
11859.35,5.47398449270986e-05,,
11859.4,6.073842087062076e-05,,
