Frequency (MHz),Intensity,Center Freq,Cavity Position
11888.65,2.1628837203024887e-05,11898.5,22.218906234010017
11888.7,3.67295288015157e-05,,
11888.75,4.169839667156339e-05,,
11888.8,3.565847146091983e-05,,
11888.85,3.194027522113174e-05,,
11888.9,2.5615319827920757e-05,,
11888.95,1.6363146642106585e-05,,
11889.0,1.8493221432436258e-05,,
11889.05,2.267178388137836e-05,,
11889.1,1.7481408576713875e-05,,
11889.15,1.4130593626759946e-05,,
11889.2,1.3175347703509033e-05,,
11889.25,2.465781471983064e-05,,
11889.3,2.8508700779639184e-05,,
11889.35,3.3565793273737654e-05,,
11889.4,4.0150360291590914e-05,,
11889.45,2.6655030524125323e-05,,
11889.5,1.4685156202176586e-05,,
11889.55,1.6344145478797145e-05,,
11889.6,1.8308344806428067e-05,,
11889.65,1.668513323238585e-05,,
11889.7,1.0694646334741265e-05,,
11889.75,3.468682916718535e-05,,
11889.8,4.1769861127249897e-05,,
11889.85,1.763583713909611e-05,,
11889.9,1.8432716387906112e-05,,
11889.95,2.5470084437984042e-05,,
11890.0,2.925706940004602e-05,,
11890.05,1.947933924384415e-05,,
11890.1,1.9578907085815445e-05,,
11890.15,3.241810918552801e-05,,
11890.2,1.6994888937915675e-05,,
11890.25,1.8190756236435845e-05,,
11890.3,2.8075151931261644e-05,,
11890.35,1.7014468539855443e-05,,
11890.4,1.4839501091046259e-05,,
11890.45,3.7917714507784694e-05,,
11890.5,4.442861973075196e-05,,
11890.55,4.541950693237595e-05,,
11890.6,5.7939669204642996e-05,,
11890.65,5.513341602636501e-05,,
11890.7,2.790112921502441e-05,,
11890.75,1.142318251368124e-05,,
11890.8,1.3348356333153788e-05,,
11890.85,3.0218784559110645e-06,,
11890.9,5.7082538660324644e-06,,
11890.95,2.107377804350108e-05,,
11891.0,2.997057163156569e-05,,
11891.05,3.285956336185336e-05,,
11891.1,3.3051659556804225e-05,,
11891.15,1.795805110305082e-05,,
11891.2,9.69866869127145e-06,,
11891.25,2.0420155124156736e-05,,
11891.3,1.9665796571644023e-05,,
11891.35,1.2047422387695406e-05,,
11891.4,3.217466291971505e-05,,
11891.45,4.0522165363654494e-05,,
11891.5,1.5889650967437774e-05,,
11891.55,1.9936363969463855e-05,,
11891.6,2.986283834616188e-05,,
11891.65,9.242968189937528e-06,,
11891.7,2.1593079509329982e-05,,
11891.75,2.738693183346186e-05,,
11891.8,2.0582136130542494e-05,,
11891.85,1.7827707779360935e-05,,
11891.9,1.508418245066423e-05,,
11891.95,4.621571406460134e-06,,
11892.0,1.2582112503878307e-05,,
11892.05,1.2580285329022445e-05,,
11892.1,2.8432797989808023e-05,,
11892.15,3.535732685122639e-05,,
11892.2,1.711890217848122e-05,,
11892.25,4.3594325688900426e-05,,
11892.3,6.135728472145274e-05,,
11892.35,3.3962041925406083e-05,,
11892.4,1.6538162526558153e-05,,
11892.45,2.589217183412984e-05,,
