Frequency (MHz),Intensity,Center Freq,Cavity Position
11827.15,6.735962233506143e-05,11837.0,20.680876732765075
11827.2,6.792318890802562e-05,,
11827.25,3.901122181559913e-05,,
11827.3,1.1447782526374795e-05,,
11827.35,1.2467744454625063e-05,,
11827.4,3.075269341934472e-05,,
11827.45,3.200655191903934e-05,,
11827.5,2.7859332476509735e-05,,
11827.55,3.7752906791865826e-05,,
11827.6,4.543598697637208e-05,,
11827.65,3.5425629903329536e-05,,
11827.7,2.0029408915434033e-05,,
11827.75,1.3920585843152367e-05,,
11827.8,2.353045238123741e-05,,
11827.85,3.134720464004204e-05,,
11827.9,3.318343806313351e-05,,
11827.95,2.7112022507935762e-05,,
11828.0,1.479994989495026e-05,,
11828.05,2.825521005433984e-05,,
11828.1,5.068140308139846e-05,,
11828.15,4.6607921831309795e-05,,
11828.2,4.245985110173933e-05,,
11828.25,4.8603083996567875e-05,,
11828.3,3.4429689549142495e-05,,
11828.35,1.2334849088802002e-05,,
11828.4,2.5453398393437965e-06,,
11828.45,9.492036951996852e-06,,
11828.5,9.501794920652173e-06,,
11828.55,1.2694111319433432e-05,,
11828.6,2.7899950509890914e-05,,
11828.65,3.614167872001417e-05,,
11828.7,2.6922869437839836e-05,,
11828.75,1.3944004422228318e-05,,
11828.8,2.0922319890814833e-05,,
11828.85,3.01145737466868e-05,,
11828.9,2.867233706638217e-05,,
11828.95,8.57346549310023e-06,,
11829.0,1.362163766316371e-05,,
11829.05,1.2514734407886863e-05,,
11829.1,6.476527687482303e-06,,
11829.15,2.4942230083979666e-05,,
11829.2,3.0853265343466774e-05,,
11829.25,2.9325765353860334e-05,,
11829.3,4.344879926065914e-05,,
11829.35,4.776836794917472e-05,,
11829.4,3.177592225256376e-05,,
11829.45,1.061004695657175e-05,,
11829.5,1.5199673725874163e-05,,
11829.55,3.91387366107665e-05,,
11829.6,6.510214734589681e-05,,
11829.65,5.740835331380367e-05,,
11829.7,2.0707300791400485e-05,,
11829.75,1.0263187505188398e-05,,
11829.8,5.509199581865687e-06,,
11829.85,3.2866399124031886e-05,,
