Frequency (MHz),Intensity,Center Freq,Cavity Position
11781.15,3.5903900425182655e-05,11791.0,19.5244897156111
11781.2,2.954604678961914e-05,,
11781.25,2.9660383006557822e-05,,
11781.3,2.9942366381874308e-05,,
11781.35,2.931191193056293e-05,,
11781.4,2.7290332582197152e-05,,
11781.45,1.9683659047586843e-05,,
11781.5,1.3592408322438132e-05,,
11781.55,2.1454641682794318e-05,,
11781.6,3.898860086337663e-05,,
11781.65,5.386631892179139e-05,,
11781.7,4.798265581484884e-05,,
11781.75,2.3973581846803427e-05,,
11781.8,1.4865398952679243e-05,,
11781.85,8.913800229493063e-06,,
11781.9,2.8168557037133723e-05,,
11781.95,3.819751145783812e-05,,
11782.0,1.9052666175412014e-05,,
11782.05,1.0158961231354624e-05,,
11782.1,1.4571718566003256e-05,,
11782.15,1.6553893146920018e-05,,
11782.2,1.9513574443408288e-05,,
11782.25,1.823026468628086e-05,,
11782.3,1.4883754374750424e-05,,
11782.35,1.0853336789296009e-05,,
11782.4,1.5156460904108826e-05,,
11782.45,3.233820461900905e-05,,
11782.5,4.298937346902676e-05,,
11782.55,3.433242454775609e-05,,
11782.6,2.4423954528174363e-05,,
11782.65,3.588275649235584e-05,,
11782.7,3.568884130800143e-05,,
11782.75,2.231069993285928e-05,,
11782.8,1.2200261153338943e-05,,
11782.85,1.4870913219056092e-05,,
11782.9,1.9466773665044457e-05,,
11782.95,2.7358608349459246e-05,,
11783.0,3.57273529516533e-05,,
11783.05,2.8716378437820822e-05,,
11783.1,2.838708860508632e-05,,
11783.15,4.146047285757959e-05,,
11783.2,4.1737290302990004e-05,,
11783.25,3.932948675355874e-05,,
11783.3,3.3859942050185055e-05,,
11783.35,2.6311092369724065e-05,,
11783.4,1.737229831633158e-05,,
11783.45,1.966594390978571e-05,,
11783.5,2.7261898139840923e-05,,
11783.55,3.172087235725485e-05,,
11783.6,3.573164940462448e-05,,
11783.65,4.5693286665482447e-05,,
11783.7,5.1041988626820967e-05,,
11783.75,3.855335671687499e-05,,
11783.8,1.200476981466636e-05,,
11783.85,1.6824023987283e-05,,
11783.9,2.1418032702058554e-05,,
11783.95,7.202527740446385e-06,,
11784.0,2.49125459959032e-05,,
11784.05,2.289924850629177e-05,,
11784.1,7.977878340170719e-06,,
11784.15,3.0500430511892773e-05,,
11784.2,1.9006127331522293e-05,,
11784.25,1.2103527296858374e-05,,
11784.3,2.621554449433461e-05,,
11784.35,2.0621284420485608e-05,,
11784.4,1.0927422408713028e-05,,
11784.45,6.551362275786232e-06,,
11784.5,2.6783294742926955e-05,,
11784.55,6.492196553153917e-05,,
11784.6,7.560439553344622e-05,,
11784.65,4.994944538339041e-05,,
11784.7,3.0177196094882675e-05,,
11784.75,1.1421423550928012e-05,,
11784.8,1.9915014490834437e-05,,
