Frequency (MHz),Intensity,Center Freq,Cavity Position
11937.15,1.3997693713463377e-05,11947.0,23.423242113294464
11937.2,7.900261152826715e-06,,
11937.25,1.30510843519005e-05,,
11937.3,2.91956530418247e-05,,
11937.35,4.184129647910595e-05,,
11937.4,3.94811577280052e-05,,
11937.45,2.274400685564615e-05,,
11937.5,4.4262735173106194e-05,,
11937.55,5.293354479363188e-05,,
11937.6,3.6112687666900456e-05,,
11937.65,2.756951107585337e-05,,
11937.7,2.7780024538515136e-05,,
11937.75,3.44851468980778e-05,,
11937.8,3.770667899516411e-05,,
11937.85,1.7966272935154848e-05,,
11937.9,1.6138430510181934e-05,,
11937.95,3.025429577974137e-05,,
11938.0,2.1872474462725222e-05,,
11938.05,2.2131658624857664e-05,,
11938.1,3.544917854014784e-05,,
11938.15,4.099673969903961e-05,,
11938.2,2.868212504836265e-05,,
11938.25,6.613797722820891e-06,,
11938.3,1.557551877340302e-05,,
11938.35,1.9425327991484664e-05,,
11938.4,1.0356930943089537e-05,,
11938.45,1.949110628629569e-05,,
11938.5,2.7692147341440432e-05,,
11938.55,2.9378417821135372e-05,,
11938.6,3.284802733105607e-05,,
11938.65,2.4306589693878777e-05,,
11938.7,2.4286397092510015e-05,,
11938.75,3.604334415285848e-05,,
11938.8,2.7938005587202497e-05,,
11938.85,1.6301639334415086e-05,,
11938.9,2.897078411479015e-05,,
11938.95,3.735990685527213e-05,,
11939.0,2.7863219656865112e-05,,
11939.05,1.400116798322415e-05,,
11939.1,2.9099932362441905e-05,,
11939.15,4.484342935029417e-05,,
11939.2,4.512580926530063e-05,,
11939.25,2.2441390683525242e-05,,
11939.3,1.4978053513914347e-05,,
11939.35,3.549504981492646e-05,,
11939.4,3.3228297979803756e-05,,
11939.45,2.386123924225103e-05,,
11939.5,1.81160921783885e-05,,
11939.55,1.248613898496842e-05,,
11939.6,2.0338457034085877e-05,,
11939.65,3.470314550213516e-05,,
11939.7,3.20261788147036e-05,,
11939.75,1.3725889402849134e-05,,
11939.8,1.2589432117238175e-05,,
11939.85,2.5967230612877756e-05,,
11939.9,2.6084419005201198e-05,,
11939.95,3.0839051760267466e-05,,
11940.0,4.366770735941827e-05,,
11940.05,4.076315963175148e-05,,
11940.1,1.8268206986249425e-05,,
11940.15,1.3070673048787285e-05,,
11940.2,2.9401095162029378e-05,,
11940.25,3.3826829167082906e-05,,
11940.3,2.0585512174875475e-05,,
11940.35,2.084454308715067e-06,,
11940.4,1.8539327356847934e-05,,
11940.45,2.5749464839464054e-05,,
11940.5,3.2364790968131274e-05,,
11940.55,3.5256223782198504e-05,,
11940.6,2.0266697902115993e-05,,
11940.65,1.5656994946766645e-05,,
11940.7,4.6438944991678e-05,,
11940.75,5.05794923810754e-05,,
11940.8,3.27628331433516e-05,,
11940.85,2.0387826225487515e-05,,
11940.9,1.4655880477221217e-05,,
11940.95,7.025120794423856e-06,,
11941.0,1.1252234799030703e-05,,
11941.05,1.93296218640171e-05,,
11941.1,2.788305573631078e-05,,
11941.15,3.334019856993109e-05,,
11941.2,2.405175837338902e-05,,
11941.25,1.5713916582171805e-05,,
11941.3,3.1596497137797996e-05,,
11941.35,4.6799072151770815e-05,,
11941.4,5.994240564177744e-05,,
11941.45,6.0932688938919455e-05,,
11941.5,4.6138920879457146e-05,,
11941.55,3.3995664125541225e-05,,
11941.6,3.0497722036670893e-05,,
11941.65,3.2298841688316315e-05,,
11941.7,3.232120434404351e-05,,
11941.75,1.1457574146334082e-05,,
11941.8,3.0976414564065635e-05,,
11941.85,6.314156780717894e-05,,
11941.9,6.266493437578902e-05,,
11941.95,3.865385224344209e-05,,
11942.0,3.0787592550041154e-05,,
11942.05,1.4318894500320312e-05,,
11942.1,7.897870091255754e-06,,
11942.15,9.782957022252958e-06,,
11942.2,1.553094080009032e-05,,
11942.25,9.483926987741143e-06,,
11942.3,4.3428255594335496e-05,,
11942.35,3.201141225872561e-05,,
11942.4,1.9835242710541934e-05,,
11942.45,4.319427898735739e-05,,
11942.5,1.3188127013563644e-05,,
11942.55,2.914879769377876e-05,,
11942.6,5.060270632384345e-05,,
11942.65,5.3194689826341346e-05,,
11942.7,1.8038224880001508e-05,,
11942.75,7.737398118479177e-05,,
11942.8,9.853003575699404e-05,,
11942.85,7.189501047832891e-05,,
11942.9,2.9778228054055944e-05,,
11942.95,8.17053205537377e-06,,
11943.0,2.3503716874984093e-05,,
11943.05,2.6275434720446356e-05,,
11943.1,6.146946543594822e-05,,
11943.15,9.867760672932491e-05,,
11943.2,0.00010539560753386468,,
11943.25,7.877746247686446e-05,,
11943.3,3.903661490767263e-05,,
11943.35,3.477391874184832e-05,,
11943.4,7.379300950560719e-05,,
11943.45,0.0001033017979352735,,
11943.5,8.204390906030312e-05,,
11943.55,4.5466676965588704e-05,,
11943.6,6.172751454869285e-05,,
11943.65,8.691265247762203e-05,,
11943.7,0.00011047374573536217,,
11943.75,0.00011773483129218221,,
11943.8,0.00010985255357809365,,
11943.85,8.816119225230068e-05,,
11943.9,5.1245850045233965e-05,,
11943.95,4.449963307706639e-05,,
11944.0,5.341656651580706e-05,,
11944.05,3.8989437598502263e-05,,
11944.1,4.951379378326237e-05,,
11944.15,0.00010762333840830252,,
11944.2,9.693147876532748e-05,,
11944.25,3.571158958948217e-05,,
11944.3,4.0255359635921195e-05,,
11944.35,6.988547829678282e-05,,
11944.4,6.28278503427282e-05,,
11944.45,3.387524702702649e-05,,
11944.5,3.5471402952680364e-05,,
11944.55,4.191483822069131e-05,,
11944.6,3.871627995977178e-05,,
11944.65,4.1408358811168e-05,,
11944.7,2.464022509229835e-05,,
11944.75,3.567816020222381e-05,,
11944.8,6.839347770437598e-05,,
