Frequency (MHz),Intensity,Center Freq,Cavity Position
12024.15,3.3846568840090185e-05,12034.0,25.569562894135213
12024.2,2.7015175874112174e-05,,
12024.25,2.1770674720755778e-05,,
12024.3,3.077681685681455e-05,,
12024.35,3.472215757938102e-05,,
12024.4,2.8783490051864646e-05,,
12024.45,2.316724021511618e-05,,
12024.5,3.119855682598427e-05,,
12024.55,4.7606528823962435e-05,,
12024.6,4.592405093717389e-05,,
12024.65,3.012982961081434e-05,,
12024.7,7.751223165541887e-06,,
12024.75,1.4130780982668512e-05,,
12024.8,1.2509454791143071e-05,,
12024.85,3.623064230851014e-06,,
12024.9,7.379258477158146e-06,,
12024.95,2.475179462635424e-05,,
12025.0,3.73455295630265e-05,,
12025.05,3.246197957196273e-05,,
12025.1,2.6746109142550267e-05,,
12025.15,3.68678302038461e-05,,
12025.2,4.496166729950346e-05,,
12025.25,4.540206282399595e-05,,
12025.3,3.262238169554621e-05,,
12025.35,1.897643414849881e-05,,
12025.4,2.5567031116224825e-05,,
12025.45,1.3789906006422825e-05,,
12025.5,1.778178193490021e-05,,
12025.55,1.5649162378394976e-05,,
12025.6,1.8670105419005267e-05,,
12025.65,4.193538552499376e-05,,
12025.7,3.090912650804967e-05,,
12025.75,1.135762249759864e-05,,
12025.8,2.073549694614485e-05,,
12025.85,2.30868135986384e-05,,
12025.9,2.51872006629128e-05,,
12025.95,2.1609757823171094e-05,,
12026.0,4.39110317529412e-06,,
12026.05,1.9118533600703813e-05,,
12026.1,3.254552211728878e-05,,
12026.15,3.249080327805132e-05,,
12026.2,2.683764796529431e-05,,
12026.25,3.501664468785748e-05,,
12026.3,4.565750350593589e-05,,
12026.35,3.1606206903234124e-05,,
12026.4,6.228519850992598e-06,,
12026.45,1.3241006854514126e-05,,
12026.5,2.6514640921959653e-05,,
12026.55,3.9095699321478605e-05,,
12026.6,4.292577432352118e-05,,
12026.65,3.102848495473154e-05,,
12026.7,3.839114469883498e-06,,
12026.75,2.6633311790646985e-05,,
12026.8,3.0800336389802396e-05,,
12026.85,1.952765705937054e-05,,
12026.9,1.842385063355323e-05,,
12026.95,1.9380477169761434e-05,,
12027.0,3.248472057748586e-05,,
12027.05,3.933089101337828e-05,,
12027.1,2.8655165806412697e-05,,
12027.15,2.1100062440382317e-05,,
12027.2,2.1226465833024122e-05,,
12027.25,1.91376620932715e-05,,
12027.3,1.9277074898127466e-05,,
12027.35,1.1127522157039493e-05,,
12027.4,1.6185231288545765e-05,,
12027.45,8.531755156582221e-06,,
12027.5,1.979688022402115e-05,,
12027.55,4.488008198677562e-05,,
12027.6,5.2948962547816336e-05,,
12027.65,4.52610693173483e-05,,
12027.7,4.2016505176434293e-05,,
12027.75,4.872892168350518e-05,,
12027.8,4.5789030991727486e-05,,
12027.85,2.619295264594257e-05,,
12027.9,4.47303282271605e-05,,
12027.95,6.225182005437091e-05,,
12028.0,4.770403393195011e-05,,
12028.05,3.291092434665188e-05,,
12028.1,3.6454886867431924e-05,,
12028.15,3.320430187159218e-05,,
12028.2,4.3957850721199065e-05,,
12028.25,5.121533831697889e-05,,
12028.3,4.336206984589808e-05,,
12028.35,3.562227720976807e-05,,
12028.4,2.583092100394424e-05,,
12028.45,9.795962796488311e-06,,
12028.5,1.748335489537567e-05,,
12028.55,1.9043929569306783e-05,,
12028.6,1.8661705325939693e-05,,
12028.65,4.046496542287059e-05,,
12028.7,5.4310756240738556e-05,,
12028.75,6.009498974890448e-05,,
12028.8,4.1989147575804964e-05,,
12028.85,1.8769576854538172e-05,,
12028.9,2.592642886156682e-05,,
12028.95,4.115385763725499e-06,,
12029.0,2.986837898788508e-05,,
12029.05,3.194085365976207e-05,,
12029.1,1.7643953469814733e-05,,
12029.15,2.407306237728335e-05,,
12029.2,6.584303628187627e-05,,
12029.25,8.83591128513217e-05,,
12029.3,6.454918184317648e-05,,
12029.35,1.7346656022709794e-05,,
12029.4,3.260872472310439e-05,,
12029.45,2.7505362595547922e-05,,
12029.5,2.0060237147845328e-05,,
12029.55,2.9246546546346508e-05,,
12029.6,3.086885408265516e-05,,
12029.65,3.5894820030080155e-05,,
12029.7,4.445195008884184e-05,,
12029.75,5.0297654524911195e-05,,
12029.8,5.422196409199387e-05,,
12029.85,8.046480797929689e-05,,
12029.9,7.968181307660416e-05,,
12029.95,3.597324757720344e-05,,
12030.0,1.1630048902588896e-05,,
12030.05,4.672315117204562e-05,,
12030.1,9.533369302516803e-05,,
12030.15,0.00010448925604578108,,
12030.2,7.83514988142997e-05,,
12030.25,4.1491613956168294e-05,,
12030.3,2.5039344109245576e-05,,
12030.35,3.5585570003604516e-05,,
12030.4,2.9590462872874923e-05,,
12030.45,4.447279206942767e-05,,
12030.5,5.939452239545062e-05,,
12030.55,1.4317460227175616e-05,,
12030.6,6.144998042145744e-05,,
12030.65,8.16940373624675e-05,,
12030.7,5.77443242946174e-05,,
12030.75,3.143279900541529e-05,,
12030.8,8.454691851511598e-06,,
12030.85,2.4074284738162532e-05,,
12030.9,3.691191886900924e-05,,
12030.95,5.9468697145348415e-05,,
12031.0,7.912261935416609e-05,,
12031.05,5.626381607726216e-05,,
12031.1,4.539068686426617e-05,,
12031.15,9.950737876351923e-05,,
12031.2,0.00012727091962005943,,
12031.25,0.000128370345919393,,
12031.3,0.0001123191905207932,,
12031.35,8.316661114804447e-05,,
12031.4,5.478848106577061e-05,,
12031.45,3.9180362364277244e-05,,
12031.5,3.861857476294972e-05,,
12031.55,3.725938222487457e-05,,
12031.6,7.066532270982862e-05,,
12031.65,0.0001260963035747409,,
12031.7,0.0001433190773241222,,
12031.75,0.00010795579146360978,,
12031.8,4.550170706352219e-05,,
12031.85,4.083754538442008e-05,,
12031.9,0.00010221863340120763,,
12031.95,0.00010155678319279104,,
12032.0,5.2265721024014056e-05,,
12032.05,5.69517033000011e-05,,
12032.1,6.55866606393829e-05,,
12032.15,6.441558070946485e-05,,
12032.2,4.481340147322044e-05,,
12032.25,2.001963002840057e-05,,
12032.3,3.700537854456343e-05,,
12032.35,4.7254186938516796e-05,,
12032.4,5.007095751352608e-05,,
12032.45,4.568794975057244e-05,,
12032.5,3.5723784094443545e-05,,
12032.55,3.145356822642498e-05,,
12032.6,3.271703462814912e-05,,
12032.65,2.405175291642081e-05,,
12032.7,9.000982572615612e-06,,
12032.75,3.351165651110932e-05,,
12032.8,4.759746298077516e-05,,
12032.85,6.162101635709405e-05,,
12032.9,3.079136513406411e-05,,
12032.95,3.8686030165990815e-05,,
12033.0,7.484368688892573e-05,,
