Frequency (MHz),Intensity,Center Freq,Cavity Position
11933.15,1.5357101801782846e-05,11943.0,23.32354361691113
11933.2,8.057639206526801e-06,,
11933.25,1.9476186935207807e-05,,
11933.3,2.4452965590171516e-05,,
11933.35,1.0439192919875495e-05,,
11933.4,1.2993275049666408e-05,,
11933.45,2.3795895685907453e-05,,
11933.5,2.852293982869014e-05,,
11933.55,3.7022007745690644e-05,,
11933.6,4.905988316750154e-05,,
11933.65,6.52257222100161e-05,,
11933.7,6.73024624120444e-05,,
11933.75,4.988626824342646e-05,,
11933.8,2.7944282919634134e-05,,
11933.85,8.17669842945179e-06,,
11933.9,1.0742232916527428e-05,,
11933.95,1.4637610547652002e-05,,
11934.0,2.3211674488266e-05,,
11934.05,3.541915793903172e-05,,
11934.1,3.182322689099237e-05,,
11934.15,2.3311740733333863e-05,,
11934.2,1.9237533706473187e-05,,
11934.25,2.1263997041387483e-05,,
11934.3,5.183794564800337e-05,,
11934.35,6.263954128371552e-05,,
11934.4,3.82900980184786e-05,,
11934.45,9.986131772166118e-06,,
11934.5,3.316898437333293e-05,,
11934.55,4.266416362952441e-05,,
11934.6,2.882638727896847e-05,,
11934.65,1.3458438843372278e-05,,
11934.7,1.4450518392550293e-05,,
11934.75,3.0733652238268405e-05,,
11934.8,4.367596920928918e-05,,
11934.85,3.6218963941792026e-05,,
11934.9,2.1747009668615647e-05,,
11934.95,9.504564332019072e-06,,
11935.0,8.414252988586668e-06,,
11935.05,2.7764042897615582e-05,,
11935.1,2.8988937629037537e-05,,
11935.15,5.379095910029719e-06,,
11935.2,1.445130146748852e-05,,
11935.25,1.2204092854517512e-05,,
11935.3,3.0511962904711254e-05,,
11935.35,5.4894302593311295e-05,,
11935.4,6.244111864361912e-05,,
11935.45,4.73938780487515e-05,,
11935.5,2.4706665499252267e-05,,
11935.55,2.306064016011078e-05,,
11935.6,2.61526474787388e-05,,
11935.65,2.9436896511469968e-05,,
11935.7,1.7987013052334078e-05,,
11935.75,4.865228675043909e-06,,
11935.8,2.7291658625472337e-05,,
11935.85,5.2368159231264144e-05,,
11935.9,6.729754386469722e-05,,
11935.95,5.9725305618485436e-05,,
11936.0,3.355716762598604e-05,,
11936.05,2.0682631657109596e-05,,
11936.1,4.8950132622849196e-05,,
11936.15,5.4092462960397825e-05,,
11936.2,3.620698771555908e-05,,
11936.25,1.2933530342706945e-05,,
11936.3,2.4178571038646623e-05,,
11936.35,3.926706267520785e-05,,
11936.4,3.8993526686681435e-05,,
11936.45,3.0501265428029e-05,,
11936.5,2.3539703761343844e-05,,
11936.55,2.5857978471321985e-05,,
11936.6,3.594426016206853e-05,,
11936.65,4.32510714745149e-05,,
11936.7,4.248408731655218e-05,,
