Frequency (MHz),Intensity,Center Freq,Cavity Position
12043.65,3.883272074745037e-05,12053.5,26.042620851795434
12043.7,4.738152711070143e-05,,
12043.75,5.0660077249631286e-05,,
12043.8,4.659969999920577e-05,,
12043.85,2.945051710412372e-05,,
12043.9,8.971267561719287e-06,,
12043.95,1.8026665202341974e-05,,
12044.0,1.0797776667459402e-05,,
12044.05,5.991725174681051e-06,,
12044.1,7.920848474896047e-06,,
12044.15,3.003441815963015e-05,,
12044.2,5.4213298426475376e-05,,
12044.25,5.022807454224676e-05,,
12044.3,2.7518060960574076e-05,,
12044.35,1.2583482202899177e-05,,
12044.4,9.643608791520819e-06,,
12044.45,6.274429779296042e-06,,
12044.5,2.4443550501018763e-05,,
12044.55,3.646146797109395e-05,,
12044.6,2.7820709874504246e-05,,
12044.65,1.8558312149252743e-05,,
12044.7,3.2259249564958736e-05,,
12044.75,2.1104780898895115e-05,,
12044.8,2.932091592811048e-05,,
12044.85,5.2711806347360834e-05,,
12044.9,5.78560029680375e-05,,
12044.95,5.0325925258221105e-05,,
12045.0,4.2521103750914335e-05,,
12045.05,2.9871203878428787e-05,,
12045.1,3.342446143506095e-05,,
12045.15,6.0741851484635845e-05,,
12045.2,6.179672345751897e-05,,
12045.25,4.347573849372566e-05,,
12045.3,3.0084418540354818e-05,,
12045.35,2.192985084548127e-05,,
12045.4,1.8914324755314738e-05,,
12045.45,1.8505963453208096e-05,,
12045.5,8.307723874168005e-06,,
12045.55,2.101190693792887e-05,,
12045.6,3.939591260859743e-05,,
12045.65,3.3211410482181236e-05,,
12045.7,2.9677625207114033e-05,,
12045.75,5.6390192185062915e-05,,
12045.8,5.1647813961608335e-05,,
12045.85,1.8410171833238564e-05,,
12045.9,1.8037751942756586e-05,,
12045.95,1.9877754311892204e-05,,
12046.0,3.876400660374202e-05,,
12046.05,4.948561036144383e-05,,
12046.1,3.884014950017445e-05,,
12046.15,3.6294633900979534e-05,,
12046.2,2.5744135200511664e-05,,
12046.25,7.468780950148357e-06,,
12046.3,5.923549906583503e-06,,
12046.35,3.1188781576929614e-05,,
12046.4,4.2847350414376706e-05,,
12046.45,2.8025629944750108e-05,,
12046.5,3.581229975679889e-05,,
12046.55,2.7604253773461096e-05,,
12046.6,1.0754851246019825e-05,,
12046.65,2.0886118363705464e-05,,
12046.7,1.727765084069688e-05,,
12046.75,3.679487053886987e-05,,
12046.8,3.1390500225825235e-05,,
12046.85,1.1551468560355715e-05,,
12046.9,3.92510810343083e-05,,
12046.95,2.538709668442607e-05,,
12047.0,2.110997593263164e-05,,
12047.05,3.910788655048236e-05,,
12047.1,3.994112557847984e-05,,
12047.15,2.83088993455749e-05,,
12047.2,1.637261811993085e-05,,
12047.25,1.2296292879909743e-05,,
12047.3,1.38459117806633e-05,,
12047.35,2.171145570173394e-05,,
12047.4,1.1540247214725241e-05,,
12047.45,2.895710895245429e-05,,
12047.5,5.332632645149715e-05,,
12047.55,5.687313023372553e-05,,
12047.6,3.475958146736957e-05,,
12047.65,4.83807662021718e-06,,
12047.7,1.4277319678512868e-05,,
12047.75,1.0118703357875347e-05,,
12047.8,4.131399327889085e-05,,
12047.85,5.0446036766516045e-05,,
12047.9,3.311898763058707e-05,,
12047.95,7.672821084270254e-06,,
12048.0,2.654119089129381e-05,,
12048.05,2.9218505005701445e-05,,
12048.1,2.8823655156884342e-05,,
12048.15,6.282325193751603e-05,,
12048.2,6.936189311090857e-05,,
12048.25,6.060399391571991e-05,,
12048.3,6.139028118923306e-05,,
12048.35,4.787129728356376e-05,,
12048.4,1.6519110431545414e-05,,
12048.45,6.738484080415219e-05,,
12048.5,7.860309415264055e-05,,
12048.55,4.545850970316678e-05,,
12048.6,2.4926348487497307e-05,,
12048.65,4.065146640641615e-05,,
12048.7,2.3383205189020373e-05,,
12048.75,3.2323459890903905e-05,,
12048.8,7.69754042266868e-05,,
12048.85,6.58615754218772e-05,,
12048.9,3.2218409614870325e-05,,
12048.95,2.9795337468385696e-05,,
12049.0,3.81854479201138e-05,,
12049.05,2.994397800648585e-05,,
12049.1,1.1502938832563814e-05,,
12049.15,3.518984522088431e-05,,
12049.2,5.404183320933953e-05,,
12049.25,3.1296684028347954e-05,,
12049.3,3.382199793122709e-05,,
12049.35,6.59995639580302e-05,,
12049.4,4.907230686512776e-05,,
12049.45,5.9591486206045374e-05,,
12049.5,5.48889693163801e-05,,
12049.55,1.1906678992090747e-05,,
12049.6,2.3568574761156924e-05,,
12049.65,5.020425669499673e-05,,
12049.7,5.232818512013182e-05,,
12049.75,2.662863516889047e-05,,
12049.8,4.5729462726740167e-05,,
12049.85,5.865038474439643e-05,,
12049.9,5.378367131925188e-05,,
12049.95,6.941477477084845e-05,,
12050.0,6.145767110865563e-05,,
12050.05,5.895490903640166e-05,,
12050.1,8.209933730540797e-05,,
12050.15,0.00010413303971290588,,
12050.2,9.02872416190803e-05,,
12050.25,4.169152452959679e-05,,
12050.3,5.0294453103560954e-05,,
12050.35,4.3982032366329804e-05,,
12050.4,2.055219010799192e-05,,
12050.45,2.859761480067391e-05,,
12050.5,3.231457594665699e-05,,
12050.55,5.1951345085399225e-05,,
12050.6,4.914239252684638e-05,,
12050.65,3.899831426679157e-05,,
12050.7,5.274113573250361e-05,,
12050.75,5.7199686125386506e-05,,
12050.8,4.2996794945793226e-05,,
12050.85,5.8722784160636365e-05,,
12050.9,6.296904757618904e-05,,
12050.95,6.216098699951544e-05,,
12051.0,8.738704491406679e-05,,
12051.05,9.720971866045147e-05,,
12051.1,5.350575520424172e-05,,
12051.15,1.6496805983479135e-05,,
12051.2,3.964580173487775e-05,,
12051.25,6.237807974684983e-05,,
12051.3,6.769374158466235e-05,,
12051.35,8.104430889943615e-05,,
12051.4,9.323874837718904e-05,,
12051.45,8.356247417395934e-05,,
12051.5,7.116015331121162e-05,,
12051.55,8.43572779558599e-05,,
12051.6,0.00011342279321979731,,
12051.65,0.00011835124314529821,,
12051.7,7.030867709545419e-05,,
12051.75,2.4596001821919344e-05,,
12051.8,6.405154272215441e-05,,
12051.85,7.255037780851126e-05,,
12051.9,6.104174099164084e-05,,
12051.95,5.711469202651642e-05,,
12052.0,4.941874431096949e-05,,
12052.05,4.8941841669147834e-05,,
12052.1,5.04004092363175e-05,,
12052.15,3.6605055356631055e-05,,
12052.2,7.749324140604585e-05,,
12052.25,0.00010595986532280222,,
12052.3,8.301681373268366e-05,,
12052.35,8.883768896339461e-05,,
12052.4,8.452958718407899e-05,,
12052.45,4.852985875913873e-05,,
12052.5,8.158334094332531e-05,,
