Frequency (MHz),Intensity,Center Freq,Cavity Position
11764.15,3.715022830874659e-05,11774.0,19.086561487179505
11764.2,3.848893538815901e-05,,
11764.25,3.3223859645659104e-05,,
11764.3,2.5906554583343677e-05,,
11764.35,1.754530421749223e-05,,
11764.4,1.5209686353045981e-05,,
11764.45,2.951556962216273e-05,,
11764.5,5.62046370760072e-05,,
11764.55,6.621172360610217e-05,,
11764.6,4.729916690848768e-05,,
11764.65,3.0463210350717418e-05,,
11764.7,3.5839140764437616e-05,,
11764.75,2.5592145902919583e-05,,
11764.8,2.2129945136839524e-05,,
11764.85,2.2164500478538685e-05,,
11764.9,2.5573925086064264e-05,,
11764.95,2.8015028874506243e-05,,
11765.0,1.2853464795625769e-05,,
11765.05,6.455376933445223e-06,,
11765.1,9.056758244696539e-06,,
11765.15,8.438019904133398e-06,,
11765.2,1.0687263056752272e-05,,
11765.25,1.4037724213267211e-05,,
11765.3,1.2218459232826717e-05,,
11765.35,1.713378878775984e-05,,
11765.4,1.7432288586860523e-05,,
11765.45,1.2991346011403948e-05,,
11765.5,1.0454808943904936e-05,,
11765.55,1.4220117918739561e-05,,
11765.6,2.615334051370155e-05,,
11765.65,4.215983426547609e-05,,
11765.7,4.824264033231884e-05,,
11765.75,3.9536480471724644e-05,,
11765.8,4.1826602682704106e-05,,
11765.85,4.210425686324015e-05,,
11765.9,2.5721314159454778e-05,,
11765.95,1.6468988178530708e-05,,
11766.0,8.686255569045898e-06,,
11766.05,1.2445550055417698e-05,,
11766.1,2.3868695279816166e-05,,
11766.15,2.580060754553415e-05,,
11766.2,1.7545122318551876e-05,,
11766.25,1.7383721569785848e-05,,
11766.3,3.129288234049454e-05,,
11766.35,2.5663575797807425e-05,,
11766.4,1.3666714949067682e-05,,
11766.45,1.3888203284295741e-05,,
11766.5,1.9705585145857185e-05,,
11766.55,3.630640640039928e-05,,
11766.6,4.200358671369031e-05,,
11766.65,3.7014495319454e-05,,
11766.7,2.8564811145770364e-05,,
11766.75,1.8980150343850255e-05,,
11766.8,1.557798168505542e-05,,
11766.85,1.146607883129036e-05,,
11766.9,2.9515591450035572e-05,,
11766.95,4.4536303903441876e-05,,
11767.0,4.1112863982561976e-05,,
11767.05,2.1174782887101173e-05,,
11767.1,1.8083442228089552e-06,,
11767.15,9.13017265702365e-06,,
11767.2,2.062339444819372e-05,,
11767.25,2.5132609152933583e-05,,
11767.3,1.2620087090908783e-06,,
11767.35,3.197362821083516e-05,,
11767.4,3.7591067666653544e-05,,
11767.45,2.1624086002702825e-05,,
11767.5,2.32450711337151e-05,,
11767.55,2.589672112662811e-05,,
11767.6,2.643122206791304e-05,,
11767.65,3.529724926920608e-05,,
11767.7,3.473645119811408e-05,,
11767.75,2.5126291802735068e-05,,
11767.8,2.1853022190043703e-05,,
11767.85,8.67084690980846e-06,,
11767.9,3.719300138982362e-06,,
11767.95,3.079266434724559e-06,,
11768.0,9.536674042465165e-06,,
11768.05,1.667063042987138e-05,,
11768.1,2.668987690412905e-05,,
11768.15,3.1617237254977226e-05,,
11768.2,3.510778333293274e-05,,
11768.25,4.0662591345608234e-05,,
11768.3,4.4063152017770335e-05,,
11768.35,3.880572330672294e-05,,
11768.4,1.9731887732632458e-05,,
11768.45,4.1817398596322164e-05,,
11768.5,7.740647561149672e-05,,
11768.55,8.215698471758515e-05,,
11768.6,6.830944766988978e-05,,
11768.65,5.488626266014762e-05,,
11768.7,3.304149868199602e-05,,
11768.75,1.8918191926786676e-05,,
11768.8,2.3202812371891923e-05,,
11768.85,1.8414202713756822e-05,,
11768.9,1.5967039871611632e-05,,
11768.95,2.7927668270422146e-05,,
11769.0,4.228550460538827e-05,,
11769.05,4.481039286474697e-05,,
11769.1,2.0256444258848205e-05,,
11769.15,3.092588303843513e-05,,
11769.2,5.536119715543464e-05,,
11769.25,3.643610398285091e-05,,
11769.3,7.753291356493719e-06,,
11769.35,1.5912859453237616e-05,,
11769.4,4.252303915563971e-05,,
11769.45,3.814209412666969e-05,,
11769.5,3.194155215169303e-05,,
11769.55,7.493901648558676e-05,,
11769.6,7.285610627150163e-05,,
11769.65,6.409257184714079e-05,,
11769.7,5.781243817182258e-05,,
11769.75,4.928599810227752e-05,,
11769.8,3.033233224414289e-05,,
11769.85,2.4384746211580932e-05,,
11769.9,2.991935434693005e-05,,
11769.95,3.678263601614162e-05,,
11770.0,3.7600373616442084e-05,,
11770.05,3.650001190180774e-06,,
11770.1,4.972622264176607e-05,,
11770.15,3.2609266781946644e-05,,
11770.2,2.924480941146612e-05,,
11770.25,3.80808996851556e-05,,
11770.3,2.6733545382739976e-05,,
11770.35,7.458007166860625e-05,,
11770.4,5.318762850947678e-05,,
11770.45,2.0574452719301917e-05,,
11770.5,7.12009277776815e-05,,
11770.55,7.128227298380807e-05,,
11770.6,4.4225645979167894e-05,,
11770.65,3.7829086068086326e-05,,
11770.7,4.0218281355919316e-05,,
11770.75,3.228441346436739e-05,,
11770.8,2.8113294320064597e-05,,
11770.85,2.4725424736971036e-05,,
11770.9,3.247485437896103e-05,,
11770.95,5.583705933531746e-05,,
11771.0,5.7930763432523236e-05,,
11771.05,3.6728393752127886e-05,,
11771.1,3.0849998438498005e-05,,
11771.15,2.0995334125473164e-05,,
11771.2,1.2669058378378395e-05,,
11771.25,3.788817775784992e-05,,
11771.3,4.254937812220305e-05,,
11771.35,2.7930500436923467e-05,,
11771.4,1.4780160199734382e-05,,
11771.45,4.084095417056233e-05,,
11771.5,7.52677588025108e-05,,
11771.55,9.699127258500084e-05,,
