Frequency (MHz),Intensity,Center Freq,Cavity Position
11849.15,2.6695233827922493e-05,11859.0,21.230782282470848
11849.2,4.8172561946557835e-05,,
11849.25,4.4137217628303915e-05,,
11849.3,3.124574141111225e-05,,
11849.35,2.612790012790356e-05,,
11849.4,3.299170930404216e-05,,
11849.45,4.010018892586231e-05,,
11849.5,3.24869979522191e-05,,
11849.55,1.4447148714680225e-05,,
11849.6,6.1828995967516676e-06,,
11849.65,3.6769254165847087e-06,,
11849.7,1.2990601135243196e-05,,
11849.75,2.7961114028585143e-05,,
11849.8,3.7171252188272774e-05,,
11849.85,3.940916940337047e-05,,
11849.9,3.8631726056337357e-05,,
11849.95,2.684104947547894e-05,,
11850.0,1.7037373254424892e-05,,
11850.05,2.5953671865863726e-05,,
11850.1,3.351065606693737e-05,,
11850.15,2.6456144041731022e-05,,
11850.2,2.95126301352866e-05,,
11850.25,3.2193904189625755e-05,,
11850.3,1.9342864106874913e-05,,
11850.35,1.1549489499884658e-05,,
11850.4,1.8029450075118802e-05,,
11850.45,1.6706280803191476e-05,,
11850.5,4.077826361026382e-06,,
11850.55,8.385366527363658e-06,,
11850.6,1.0291114449501038e-05,,
11850.65,1.6763882740633562e-05,,
11850.7,1.4530775843013544e-05,,
11850.75,9.62788089964306e-06,,
11850.8,1.3711295650864486e-05,,
11850.85,1.4536328308167867e-05,,
11850.9,8.213260116463061e-06,,
11850.95,8.544494448869955e-06,,
11851.0,2.0601251890184358e-05,,
11851.05,2.9205835744505748e-05,,
11851.1,3.447656854405068e-05,,
11851.15,2.6358431568951346e-05,,
11851.2,8.755854651099071e-06,,
11851.25,2.3432376110577025e-05,,
11851.3,3.557775562512688e-05,,
11851.35,3.875023321597837e-05,,
11851.4,3.431497316341847e-05,,
11851.45,1.582426375534851e-05,,
11851.5,1.4853215361654293e-05,,
11851.55,3.231571463402361e-05,,
11851.6,3.1894000130705535e-05,,
11851.65,4.111690941499546e-05,,
11851.7,3.661123992060311e-05,,
11851.75,1.3027943168708589e-05,,
11851.8,1.5370889741461724e-05,,
11851.85,3.493954864097759e-05,,
11851.9,3.798159013967961e-05,,
11851.95,2.3992726710275747e-05,,
11852.0,2.5240386094083078e-05,,
11852.05,3.299449599580839e-05,,
11852.1,2.896918340411503e-05,,
11852.15,3.0838204111205414e-05,,
11852.2,3.409275086596608e-05,,
11852.25,2.4682109142304398e-05,,
11852.3,1.9088256522081792e-05,,
11852.35,5.4614414693787694e-05,,
11852.4,5.729439726565033e-05,,
11852.45,3.71896312572062e-05,,
11852.5,1.735320438456256e-05,,
11852.55,1.3633033631776925e-05,,
11852.6,8.561060894862749e-06,,
11852.65,2.3843169401516207e-05,,
11852.7,6.0082402342231944e-05,,
11852.75,6.777232920285314e-05,,
11852.8,5.0076068873750046e-05,,
11852.85,3.637145709944889e-05,,
11852.9,5.209431765251793e-05,,
11852.95,6.619990017497912e-05,,
11853.0,4.939056816510856e-05,,
11853.05,2.2971686121309176e-05,,
11853.1,3.434043537708931e-05,,
11853.15,3.550097972038202e-05,,
11853.2,3.598496550694108e-05,,
11853.25,5.9913356381002814e-05,,
11853.3,5.9241672715870664e-05,,
11853.35,3.972509875893593e-05,,
11853.4,3.309083331259899e-05,,
11853.45,5.8832014474319294e-05,,
11853.5,6.218564521986991e-05,,
11853.55,3.261567326262593e-05,,
11853.6,9.218098057317548e-06,,
11853.65,1.3825097994413227e-05,,
11853.7,4.174403875367716e-05,,
11853.75,6.0482052504085004e-05,,
11853.8,5.571249857894145e-05,,
11853.85,3.391654172446579e-05,,
11853.9,3.5459943319438025e-05,,
11853.95,5.228209192864597e-05,,
11854.0,8.524081204086542e-05,,
11854.05,0.00010040065535577014,,
11854.1,7.793853001203388e-05,,
11854.15,5.674216299667023e-05,,
11854.2,6.529527308885008e-05,,
11854.25,7.008590910118073e-05,,
11854.3,4.925291068502702e-05,,
11854.35,2.61312052316498e-05,,
11854.4,1.1646508028206881e-05,,
11854.45,6.306103023234755e-05,,
11854.5,0.00012020907161058858,,
11854.55,0.00011405406257836148,,
11854.6,6.469312938861549e-05,,
11854.65,5.1977625844301656e-05,,
11854.7,4.9480204324936494e-05,,
11854.75,3.9040547562763095e-05,,
11854.8,3.071553146583028e-05,,
11854.85,3.081546674366109e-05,,
11854.9,1.9647151930257678e-05,,
11854.95,3.11394251184538e-05,,
11855.0,7.403926429105923e-05,,
11855.05,8.91250601853244e-05,,
11855.1,9.743599366629496e-05,,
11855.15,9.603274520486593e-05,,
11855.2,5.760498243034817e-05,,
11855.25,4.796266512130387e-05,,
11855.3,5.975341991870664e-05,,
11855.35,5.7866654969984666e-05,,
11855.4,3.8522073737112805e-05,,
11855.45,8.327840077981818e-06,,
11855.5,2.331780706299469e-05,,
11855.55,1.8806271327775903e-05,,
11855.6,1.5951789464452304e-05,,
11855.65,2.7228379622101784e-05,,
11855.7,4.262497532181442e-05,,
11855.75,4.134008850087412e-05,,
11855.8,3.2534837373532355e-05,,
11855.85,5.071196937933564e-05,,
11855.9,8.604418690083548e-05,,
11855.95,0.00011082155833719298,,
11856.0,0.0001022297510644421,,
11856.05,6.654319440713152e-05,,
11856.1,4.6118555474095047e-05,,
11856.15,6.21774815954268e-05,,
11856.2,6.931849202373996e-05,,
11856.25,4.75324341095984e-05,,
11856.3,3.2063322578324005e-05,,
11856.35,3.7418165447888896e-05,,
11856.4,7.880588236730546e-05,,
11856.45,0.00010563956311671063,,
11856.5,9.927588689606637e-05,,
11856.55,5.2945862989872694e-05,,
11856.6,2.1511106751859188e-05,,
11856.65,8.751926361583173e-05,,
11856.7,0.00011732950224541128,,
11856.75,0.00010022255446529016,,
11856.8,5.4878939408808947e-05,,
11856.85,8.299983892356977e-05,,
11856.9,6.171087443362921e-05,,
11856.95,6.381490675266832e-05,,
11857.0,0.00014286885561887175,,
11857.05,0.0001493315357947722,,
