Frequency (MHz),Intensity,Center Freq,Cavity Position
12041.65,1.5696725313318893e-05,12051.5,25.994038852438436
12041.7,1.5960966265993193e-05,,
12041.75,1.3985820260131732e-05,,
12041.8,2.059614871541271e-06,,
12041.85,4.880675078311469e-06,,
12041.9,4.681080099544488e-06,,
12041.95,1.966510717466008e-05,,
12042.0,3.689369623316452e-05,,
12042.05,4.726715269498527e-05,,
12042.1,3.72983340639621e-05,,
12042.15,1.789918496797327e-05,,
12042.2,1.1898845514224377e-05,,
12042.25,9.57504289544886e-06,,
12042.3,2.5484634534223005e-05,,
12042.35,3.371779166627675e-05,,
12042.4,3.0641062039649114e-05,,
12042.45,1.6819200027384795e-05,,
12042.5,2.086192944261711e-05,,
12042.55,2.493660940672271e-05,,
12042.6,1.6356112610083073e-05,,
12042.65,2.310525997017976e-05,,
12042.7,2.7567271899897605e-05,,
12042.75,2.3175347450887784e-05,,
12042.8,2.0094652427360415e-05,,
12042.85,2.0688950826297514e-05,,
12042.9,2.519181180105079e-05,,
12042.95,3.6042070860276e-05,,
12043.0,3.4757485991576687e-05,,
12043.05,2.3576885723741725e-05,,
12043.1,1.9707606043084525e-05,,
12043.15,1.8526836356613785e-05,,
12043.2,9.733746082929429e-06,,
12043.25,1.1701537914632354e-05,,
12043.3,3.058232687180862e-05,,
12043.35,3.341081173857674e-05,,
12043.4,2.0684981791418977e-05,,
12043.45,1.1906697181984782e-05,,
12043.5,2.2671832994092256e-05,,
12043.55,2.0784003936569206e-05,,
12043.6,1.272322242584778e-05,,
12043.65,2.4749964723014273e-05,,
12043.7,3.5213404771639034e-05,,
12043.75,3.271257446613163e-05,,
12043.8,2.2848978915135376e-05,,
12043.85,1.143856661656173e-05,,
12043.9,2.9448980058077723e-05,,
12043.95,3.653703606687486e-05,,
12044.0,3.2475658372277394e-05,,
12044.05,3.982564521720633e-05,,
12044.1,3.871814260492101e-05,,
12044.15,2.560427674325183e-05,,
12044.2,1.3208701602707151e-05,,
12044.25,1.4995217497926205e-05,,
12044.3,2.6111058105016127e-05,,
12044.35,3.953065606765449e-05,,
12044.4,4.268476914148778e-05,,
12044.45,3.9022885175654665e-05,,
12044.5,4.295847611501813e-05,,
12044.55,4.901206921203993e-05,,
12044.6,3.989316974184476e-05,,
12044.65,2.4780325475148857e-05,,
12044.7,2.8312077120062895e-05,,
12044.75,3.639342321548611e-05,,
12044.8,3.815698073594831e-05,,
12044.85,3.2981697586365044e-05,,
12044.9,2.395299270574469e-05,,
12044.95,2.2078560505178757e-05,,
12045.0,2.1312771423254162e-05,,
12045.05,9.537787263980135e-06,,
12045.1,2.8182808819110505e-05,,
12045.15,4.695510506280698e-05,,
12045.2,6.602697249036282e-05,,
12045.25,6.964806379983202e-05,,
12045.3,5.328373299562372e-05,,
12045.35,2.8490903787314892e-05,,
12045.4,2.7891548597835936e-05,,
12045.45,5.407906792243011e-05,,
12045.5,6.9970621552784e-05,,
12045.55,5.473422061186284e-05,,
12045.6,2.1936857592663728e-05,,
12045.65,2.0259019947843626e-05,,
12045.7,1.3854061762685888e-05,,
12045.75,4.1613198845880106e-05,,
12045.8,5.4408752475865185e-05,,
12045.85,4.1464281821390614e-05,,
12045.9,3.164641748298891e-05,,
12045.95,2.1977310098009184e-05,,
12046.0,1.5395955415442586e-05,,
12046.05,1.6791729649412446e-05,,
12046.1,8.374855497095268e-06,,
12046.15,2.7052938094129786e-05,,
12046.2,2.9345656002988108e-05,,
12046.25,2.9535574867622927e-05,,
12046.3,6.024230970069766e-05,,
12046.35,6.681567901978269e-05,,
12046.4,5.791931471321732e-05,,
12046.45,5.934019645792432e-05,,
12046.5,5.577579577220604e-05,,
12046.55,3.428200579946861e-05,,
12046.6,1.1369654203008395e-05,,
12046.65,6.404397572623566e-05,,
12046.7,9.806949674384668e-05,,
12046.75,0.00010936024045804515,,
12046.8,0.0001115461127483286,,
12046.85,9.74703289102763e-05,,
12046.9,6.691047747153789e-05,,
12046.95,5.62777895538602e-05,,
12047.0,8.554168016416952e-05,,
12047.05,0.00010503236262593418,,
12047.1,6.33958843536675e-05,,
12047.15,2.3570051780552603e-05,,
12047.2,8.38328996906057e-05,,
12047.25,7.680208364035934e-05,,
12047.3,4.421241828822531e-05,,
12047.35,2.3071257601259276e-05,,
12047.4,9.651532309362665e-06,,
12047.45,2.2951453502173536e-05,,
12047.5,6.567627133335918e-05,,
12047.55,7.395503052975982e-05,,
12047.6,3.6262557841837406e-05,,
12047.65,2.900915569625795e-05,,
12047.7,6.100445534684695e-05,,
12047.75,4.832035847357474e-05,,
12047.8,3.3719992643455043e-05,,
12047.85,2.3775206500431523e-05,,
12047.9,2.926425622717943e-05,,
12047.95,3.732641926035285e-05,,
12048.0,4.489769708015956e-05,,
12048.05,5.0589151214808226e-05,,
12048.1,4.432133209775202e-05,,
12048.15,3.180179191986099e-05,,
12048.2,3.088381708948873e-05,,
12048.25,3.6703164369100705e-05,,
12048.3,2.7362195396563038e-05,,
12048.35,1.048896592692472e-05,,
12048.4,1.0846337318071164e-05,,
12048.45,2.827515891112853e-05,,
12048.5,3.9837872463976964e-05,,
12048.55,2.743124423432164e-05,,
12048.6,2.3112803319236264e-05,,
12048.65,5.220722596277483e-05,,
12048.7,5.166572373127565e-05,,
12048.75,6.606176611967385e-05,,
12048.8,8.529654587619007e-05,,
12048.85,9.37920922297053e-05,,
12048.9,8.303413051180542e-05,,
12048.95,2.8517395548988134e-05,,
12049.0,2.6305309802410193e-05,,
12049.05,3.9751634176354855e-05,,
12049.1,5.349026105250232e-05,,
12049.15,5.044744102633558e-05,,
12049.2,4.482562871999107e-05,,
12049.25,3.902578100678511e-05,,
12049.3,8.231761967181228e-06,,
12049.35,1.9344115571584553e-05,,
12049.4,1.4089127944316715e-05,,
12049.45,4.0494720451533794e-05,,
12049.5,6.989648682065308e-05,,
12049.55,0.00011680735042318702,,
12049.6,8.795339817879722e-05,,
12049.65,1.3232577657618094e-05,,
12049.7,0.000101714045740664,,
12049.75,0.0001104559050872922,,
12049.8,6.140146433608606e-05,,
12049.85,1.763296859280672e-05,,
12049.9,4.312162855057977e-05,,
12049.95,7.832483970560133e-05,,
12050.0,8.850001177052036e-05,,
12050.05,7.38051239750348e-05,,
12050.1,5.73817414988298e-05,,
12050.15,7.022688805591315e-05,,
12050.2,0.00011721866758307442,,
12050.25,0.0001731263764668256,,
12050.3,0.00019270034681539983,,
12050.35,0.00015431801148224622,,
12050.4,8.707752567715943e-05,,
12050.45,4.534024265012704e-05,,
12050.5,3.121020563412458e-05,,
12050.55,1.332371357420925e-05,,
12050.6,3.919715527445078e-05,,
12050.65,6.225368997547776e-05,,
12050.7,8.771878492552787e-05,,
12050.75,8.146910113282502e-05,,
12050.8,5.323100776877254e-05,,
12050.85,1.9436312868492678e-05,,
12050.9,1.9098702978226356e-05,,
12050.95,1.8939912479254417e-05,,
12051.0,4.0044418710749596e-05,,
12051.05,7.740991713944823e-05,,
12051.1,9.042127931024879e-05,,
12051.15,7.58785754442215e-05,,
12051.2,4.2217321606585756e-05,,
12051.25,5.69901785638649e-05,,
12051.3,6.338443927234039e-05,,
12051.35,0.00011105027078883722,,
12051.4,0.00011320268822601065,,
12051.45,8.754659938858822e-05,,
12051.5,7.265309250215068e-05,,
12051.55,7.761868619127199e-05,,
12051.6,7.318734424188733e-05,,
12051.65,4.7753983380971476e-05,,
12051.7,2.4612607376184314e-05,,
12051.75,6.261914677452296e-05,,
12051.8,8.780870848568156e-05,,
12051.85,6.816796667408198e-05,,
12051.9,4.842261114390567e-05,,
12051.95,5.6512079027015716e-05,,
12052.0,6.693073373753577e-05,,
12052.05,8.948432514443994e-05,,
12052.1,9.668743587099016e-05,,
12052.15,4.6103450586088e-05,,
12052.2,3.411680518183857e-05,,
