Frequency (MHz),Intensity,Center Freq,Cavity Position
11837.65,2.4806311557767913e-05,11847.5,20.94289233191385
11837.7,9.777293598745018e-06,,
11837.75,1.2226694707351271e-05,,
11837.8,1.718415842333343e-05,,
11837.85,1.1541173989826348e-05,,
11837.9,1.1671521860989742e-05,,
11837.95,1.816575604607351e-05,,
11838.0,1.109516142605571e-05,,
11838.05,2.4222956199082546e-05,,
11838.1,3.174159792251885e-05,,
11838.15,2.0995135855628178e-05,,
11838.2,4.250147321727127e-05,,
11838.25,4.771298335981555e-05,,
11838.3,2.4210305127780885e-05,,
11838.35,2.7007388325728243e-07,,
11838.4,1.7015858247759752e-05,,
11838.45,1.9224566131015308e-05,,
11838.5,2.024233981501311e-05,,
11838.55,3.281181489001028e-05,,
11838.6,3.1215775379678234e-05,,
11838.65,3.05238354485482e-05,,
11838.7,2.68591375061078e-05,,
11838.75,1.9786857592407614e-05,,
11838.8,2.41059187828796e-05,,
11838.85,2.093221883114893e-05,,
11838.9,1.6390120435971767e-05,,
11838.95,2.660211430338677e-05,,
11839.0,3.62948230758775e-05,,
11839.05,2.03153849724913e-05,,
11839.1,7.347016889980296e-06,,
11839.15,1.3460576155921444e-05,,
11839.2,1.3540696272684727e-05,,
11839.25,3.6512639780994505e-05,,
11839.3,4.877141327597201e-05,,
11839.35,4.9974558351095766e-05,,
11839.4,4.895143865724094e-05,,
11839.45,3.5578330425778404e-05,,
11839.5,1.7453297914471477e-05,,
11839.55,2.5551537419232773e-06,,
11839.6,1.8574559362605214e-05,,
11839.65,2.2095986423664726e-05,,
11839.7,1.1181932677573059e-05,,
11839.75,1.4886632015986834e-05,,
11839.8,1.1412982530600857e-05,,
11839.85,1.7464439224568196e-05,,
11839.9,2.2763271772419102e-05,,
11839.95,1.7155158275272697e-05,,
11840.0,5.038016024627723e-05,,
11840.05,6.326050061034039e-05,,
11840.1,4.3039854062953964e-05,,
11840.15,2.777891859295778e-05,,
11840.2,3.205416942364536e-05,,
11840.25,2.5543562514940277e-05,,
11840.3,1.6236690498772077e-05,,
11840.35,2.1132529582246207e-05,,
11840.4,2.1127065338077955e-05,,
11840.45,1.514308405603515e-05,,
11840.5,1.4963427929615136e-05,,
11840.55,2.256547122669872e-05,,
11840.6,3.182578075211495e-05,,
11840.65,4.0256822103401646e-05,,
11840.7,3.318901508464478e-05,,
11840.75,2.0585923266480677e-05,,
11840.8,2.900113395298831e-05,,
11840.85,4.563233596854843e-05,,
11840.9,4.6895827836124226e-05,,
11840.95,2.856930768757593e-05,,
11841.0,2.339171442145016e-05,,
