Frequency (MHz),Intensity,Center Freq,Cavity Position
11774.65,8.594675819040276e-06,11784.5,19.358551017404753
11774.7,2.084052175632678e-05,,
11774.75,2.7620550099527463e-05,,
11774.8,3.225760883651674e-05,,
11774.85,4.193656423012726e-05,,
11774.9,2.9195354727562517e-05,,
11774.95,2.2275782612268813e-05,,
11775.0,3.9403847040375695e-05,,
11775.05,2.3938144295243546e-05,,
11775.1,2.6590209017740563e-05,,
11775.15,4.519715366768651e-05,,
11775.2,4.0326111047761515e-05,,
11775.25,3.5196429962525144e-05,,
11775.3,3.397063846932724e-05,,
11775.35,2.7037543986807577e-05,,
11775.4,2.908246278821025e-05,,
11775.45,2.9508299121516757e-05,,
11775.5,1.5692263332311995e-05,,
11775.55,1.0533331078477204e-05,,
11775.6,1.667821743467357e-05,,
11775.65,1.9202507246518508e-05,,
11775.7,4.003305366495624e-05,,
11775.75,5.0331615057075396e-05,,
11775.8,4.322241511545144e-05,,
11775.85,2.4651606508996338e-05,,
11775.9,1.184156644740142e-05,,
11775.95,8.852923201629892e-06,,
11776.0,1.1366503713361453e-05,,
11776.05,2.8233305783942342e-05,,
11776.1,5.495930599863641e-05,,
11776.15,6.527713412651792e-05,,
11776.2,4.514421380008571e-05,,
11776.25,1.532833448436577e-05,,
11776.3,7.3061150942521635e-06,,
11776.35,9.039104043040425e-06,,
11776.4,1.2949286428920459e-05,,
11776.45,1.0139282494492363e-05,,
11776.5,2.017137194343377e-05,,
11776.55,2.470694926159922e-05,,
11776.6,2.689306711545214e-05,,
11776.65,4.396456643007696e-05,,
11776.7,4.1546576539985836e-05,,
11776.75,2.2616983187617734e-05,,
11776.8,1.5468223864445463e-05,,
11776.85,2.005073838518001e-05,,
11776.9,2.79747364402283e-05,,
11776.95,2.5621829990996048e-05,,
11777.0,6.4624150581948925e-06,,
11777.05,1.9490709746605717e-05,,
11777.1,2.959336961794179e-05,,
11777.15,1.8051365259452723e-05,,
11777.2,1.4209083929017652e-05,,
11777.25,3.70377347280737e-05,,
11777.3,4.582338806358166e-05,,
11777.35,3.5579869290813804e-05,,
11777.4,2.8079728508600965e-05,,
11777.45,3.142451532767154e-05,,
11777.5,1.5016044926596805e-05,,
11777.55,5.26241183251841e-06,,
11777.6,4.9465861593489535e-06,,
11777.65,2.5320379791082814e-05,,
11777.7,3.264748374931514e-05,,
11777.75,2.439900708850473e-05,,
11777.8,3.1188228604150936e-05,,
11777.85,4.8880770918913186e-05,,
11777.9,4.394819188746624e-05,,
11777.95,1.2515330126916524e-05,,
11778.0,1.7986461898544803e-05,,
11778.05,2.4742334062466398e-05,,
11778.1,2.274908183608204e-05,,
11778.15,1.9088187400484458e-05,,
11778.2,3.0069781132624485e-05,,
11778.25,4.496909605222754e-05,,
11778.3,4.2910523916361853e-05,,
11778.35,3.2757474400568753e-05,,
11778.4,2.8728620236506686e-05,,
11778.45,2.945865344372578e-05,,
11778.5,1.1590075700951274e-05,,
11778.55,4.204901051707566e-05,,
11778.6,6.784789002267644e-05,,
11778.65,5.0674152589635924e-05,,
11778.7,2.9827151593053713e-05,,
11778.75,2.0881019736407325e-05,,
11778.8,6.980309080972802e-06,,
11778.85,3.5682201996678486e-05,,
11778.9,5.573992893914692e-05,,
11778.95,5.512084680958651e-05,,
11779.0,3.5974513593828306e-05,,
11779.05,3.7258512747939676e-05,,
11779.1,5.7594348618295044e-05,,
11779.15,7.210681360447779e-05,,
11779.2,5.834584590047598e-05,,
11779.25,3.483886393951252e-05,,
11779.3,3.758422826649621e-05,,
11779.35,8.038116357056424e-05,,
11779.4,8.473387424601242e-05,,
11779.45,5.7904831919586286e-05,,
11779.5,6.931115785846487e-05,,
11779.55,7.08245497662574e-05,,
11779.6,3.658278365037404e-05,,
11779.65,3.530206231516786e-05,,
11779.7,2.2617188733420335e-05,,
11779.75,1.889668965304736e-05,,
11779.8,3.1960960768628865e-05,,
11779.85,3.647797348094173e-05,,
11779.9,3.69786903320346e-05,,
11779.95,1.7455153283663094e-05,,
11780.0,2.355543438170571e-05,,
11780.05,3.087106961174868e-05,,
11780.1,6.093858246458694e-05,,
11780.15,0.00010301840666215867,,
11780.2,0.00010657386883394793,,
11780.25,0.0001031825813697651,,
11780.3,6.701085658278316e-05,,
11780.35,3.3784461265895516e-05,,
11780.4,3.0218141546356492e-05,,
11780.45,2.7375355784897693e-05,,
11780.5,6.000433495501056e-05,,
11780.55,8.494681242154911e-05,,
11780.6,9.687604324426502e-05,,
11780.65,9.348939056508243e-05,,
11780.7,7.652529893675819e-05,,
11780.75,6.488585495389998e-05,,
11780.8,5.5263230024138466e-05,,
11780.85,5.4879969866306055e-06,,
11780.9,6.599826883757487e-05,,
11780.95,0.00011731082486221567,,
11781.0,0.00013254329678602517,,
11781.05,9.939370647771284e-05,,
11781.1,7.606585859321058e-05,,
11781.15,0.00011159075802424923,,
11781.2,0.0001615099172340706,,
11781.25,0.00016541421064175665,,
11781.3,0.00011571362847462296,,
11781.35,4.458349212654866e-05,,
11781.4,5.30698562215548e-05,,
11781.45,9.921799210133031e-05,,
11781.5,0.00010218875104328617,,
11781.55,7.445468509104103e-05,,
11781.6,6.24303866061382e-05,,
11781.65,6.128420500317588e-05,,
11781.7,4.99719608342275e-05,,
11781.75,3.564618236850947e-05,,
11781.8,4.814019484911114e-05,,
11781.85,6.165507511468604e-05,,
11781.9,3.775369259528816e-05,,
11781.95,4.1124334529740736e-05,,
11782.0,7.921513315523043e-05,,
11782.05,7.432408165186644e-05,,
11782.1,6.319078238448128e-05,,
11782.15,3.843801096081734e-05,,
11782.2,9.454175597056746e-06,,
11782.25,2.0436496924958192e-05,,
11782.3,4.557547072181478e-05,,
11782.35,6.445876351790503e-05,,
11782.4,5.119778506923467e-05,,
11782.45,9.128594683716074e-05,,
11782.5,0.00013465218944475055,,
11782.55,0.00012334890197962523,,
11782.6,8.738900942262262e-05,,
11782.65,5.814316318719648e-05,,
11782.7,6.79672957630828e-05,,
11782.75,9.644702367950231e-05,,
11782.8,0.00010900093184318393,,
11782.85,0.00010541447409195825,,
11782.9,0.0001017884787870571,,
11782.95,9.656385373091325e-05,,
11783.0,5.2311028412077576e-05,,
11783.05,1.8289783838554285e-05,,
11783.1,3.1635590858059004e-05,,
11783.15,2.0848490748903714e-05,,
11783.2,4.580668974085711e-05,,
11783.25,5.131249054102227e-05,,
11783.3,5.983035953249782e-05,,
11783.35,7.020969496807083e-05,,
11783.4,8.437420183327049e-05,,
11783.45,0.00010624401329550892,,
11783.5,0.00010626870061969385,,
11783.55,5.2201437938492745e-05,,
11783.6,3.61637539754156e-05,,
11783.65,4.8572514060651883e-05,,
11783.7,2.2366213670466095e-05,,
11783.75,3.1449468224309385e-05,,
11783.8,1.8951084712170996e-05,,
11783.85,4.2891733755823225e-05,,
11783.9,5.320992931956425e-05,,
11783.95,5.482718188432045e-05,,
11784.0,2.22127291635843e-05,,
11784.05,3.159599145874381e-05,,
11784.1,4.161489414400421e-05,,
11784.15,3.7641766539309174e-05,,
11784.2,6.339264018606627e-06,,
11784.25,6.0092432249803096e-05,,
11784.3,0.00011072013148805127,,
11784.35,0.00012614912702701986,,
11784.4,9.172922000288963e-05,,
11784.45,3.1633036996936426e-05,,
11784.5,2.9434442694764584e-05,,
11784.55,7.832549454178661e-05,,
11784.6,9.905359911499545e-05,,
11784.65,9.580813639331609e-05,,
11784.7,8.372038428205997e-05,,
11784.75,5.44713948329445e-05,,
11784.8,4.55264898846508e-06,,
11784.85,7.304807513719425e-05,,
11784.9,7.538643694715574e-05,,
11784.95,3.88451007893309e-05,,
11785.0,0.00016670863260515034,,
11785.05,0.00019452384731266648,,
11785.1,0.0001181866173283197,,
11785.15,3.099720197496936e-05,,
11785.2,4.1764407797018066e-05,,
11785.25,5.581404911936261e-05,,
11785.3,4.805873322766274e-05,,
11785.35,3.970285251853056e-05,,
11785.4,4.8927067837212235e-05,,
11785.45,5.927925667492673e-05,,
11785.5,5.6874978326959535e-05,,
11785.55,7.844303763704374e-05,,
11785.6,0.0001148198643932119,,
11785.65,9.249474533135071e-05,,
11785.7,2.3619386411155574e-05,,
11785.75,9.188326657749712e-05,,
11785.8,0.00013358351134229451,,
11785.85,8.879391680238768e-05,,
11785.9,7.755264050501864e-06,,
11785.95,6.062972533982247e-05,,
11786.0,2.231737380498089e-05,,
11786.05,5.170527583686635e-05,,
11786.1,7.405527867376804e-05,,
11786.15,4.117481512366794e-05,,
11786.2,5.8178342442261055e-05,,
11786.25,7.646672747796401e-05,,
11786.3,7.695089152548462e-05,,
11786.35,9.180037886835635e-05,,
11786.4,8.761218487052247e-05,,
11786.45,4.235300002619624e-05,,
11786.5,3.743210982065648e-05,,
11786.55,6.136348383734003e-05,,
11786.6,5.4333686421159655e-05,,
11786.65,4.0626553527545184e-05,,
11786.7,4.212934436509386e-05,,
11786.75,2.5267450837418437e-05,,
11786.8,3.741277032531798e-05,,
11786.85,8.712717681191862e-05,,
11786.9,0.0001381335168844089,,
11786.95,0.0001346276403637603,,
11787.0,0.00010187194857280701,,
11787.05,0.00012109289673389867,,
11787.1,0.00011657617869786918,,
11787.15,3.681331509142183e-05,,
11787.2,7.811254181433469e-05,,
11787.25,8.72642413014546e-05,,
11787.3,5.41912013432011e-05,,
11787.35,7.282978913281113e-05,,
11787.4,8.192817767849192e-05,,
11787.45,7.380900206044316e-05,,
11787.5,4.979501318302937e-05,,
11787.55,9.480074368184432e-05,,
11787.6,0.00013676474918611348,,
11787.65,0.00012814640649594367,,
11787.7,0.00011999387061223388,,
11787.75,0.00012743299885187298,,
11787.8,0.00011396562331356108,,
11787.85,9.437697008252144e-05,,
11787.9,7.971849117893726e-05,,
11787.95,7.033541623968631e-05,,
11788.0,3.4571228752611205e-05,,
11788.05,3.701264358824119e-05,,
11788.1,8.417502249358222e-05,,
11788.15,0.00010932439181488007,,
11788.2,0.00010702748841140419,,
11788.25,7.443638605764136e-05,,
11788.3,4.573490878101438e-05,,
11788.35,2.5917966922861524e-05,,
11788.4,2.4710572688491084e-05,,
11788.45,3.8081743696238846e-05,,
11788.5,4.2116698750760406e-05,,
11788.55,1.8981780158355832e-05,,
11788.6,5.555172265303554e-06,,
11788.65,3.165075759170577e-05,,
11788.7,6.318694067886099e-05,,
11788.75,7.23539778846316e-05,,
11788.8,6.316564395092428e-05,,
11788.85,4.177679875283502e-05,,
11788.9,1.7408805433660746e-05,,
11788.95,4.414543218445033e-05,,
11789.0,6.988022505538538e-05,,
11789.05,5.4086369345895946e-05,,
11789.1,1.957110725925304e-05,,
11789.15,5.856391726410948e-05,,
11789.2,5.5233886087080464e-05,,
11789.25,4.858754255110398e-05,,
11789.3,4.474731758818962e-05,,
11789.35,1.29694681163528e-05,,
11789.4,4.117362914257683e-05,,
11789.45,4.623650966095738e-05,,
11789.5,9.369869985675905e-06,,
11789.55,4.394562711240724e-05,,
11789.6,7.098523201420903e-05,,
11789.65,7.506310066673905e-05,,
11789.7,0.0001098366265068762,,
11789.75,0.00014500493125524372,,
11789.8,0.00011590612848522142,,
11789.85,3.962800474255346e-05,,
11789.9,3.7646317650796846e-05,,
11789.95,7.081712101353332e-05,,
11790.0,7.669042679481208e-05,,
11790.05,0.00010412320261821151,,
11790.1,0.00011579855345189571,,
11790.15,7.688158075325191e-05,,
11790.2,3.245246989536099e-05,,
11790.25,3.726684008142911e-05,,
11790.3,7.171836477937177e-05,,
11790.35,8.499551768181846e-05,,
11790.4,7.974358595674857e-05,,
11790.45,6.149170803837478e-05,,
11790.5,2.7059220883529633e-05,,
11790.55,1.943764254974667e-05,,
11790.6,5.899971802136861e-05,,
11790.65,9.04501648619771e-05,,
11790.7,0.00010094184835907072,,
11790.75,7.029085099929944e-05,,
11790.8,1.3756002772424836e-05,,
11790.85,3.83255974156782e-05,,
11790.9,7.692504732403904e-05,,
11790.95,9.642115765018389e-05,,
11791.0,7.97103057266213e-05,,
11791.05,4.662806531996466e-05,,
11791.1,2.8482549168984406e-05,,
11791.15,2.5344143068650737e-05,,
11791.2,9.51527981669642e-05,,
11791.25,0.00015480273577850312,,
11791.3,0.00011945496953558177,,
11791.35,4.7823134082136676e-05,,
11791.4,7.580161036457866e-05,,
11791.45,8.650406380183995e-05,,
11791.5,7.985167030710727e-05,,
11791.55,6.55755284242332e-05,,
11791.6,6.179809133755043e-05,,
11791.65,7.333308167289943e-05,,
11791.7,5.6504562962800264e-05,,
11791.75,2.2066638848627917e-05,,
11791.8,4.6620119974249974e-05,,
11791.85,7.632286724401638e-05,,
11791.9,8.517805690644309e-05,,
11791.95,7.901187927927822e-05,,
11792.0,7.163018017308787e-05,,
11792.05,5.884571874048561e-05,,
11792.1,6.197392212925479e-05,,
11792.15,7.867121894378215e-05,,
11792.2,7.344975165324286e-05,,
11792.25,5.652498657582328e-05,,
11792.3,3.885907426592894e-05,,
11792.35,3.147005190839991e-05,,
11792.4,3.0450455597019754e-05,,
11792.45,2.597792808956001e-05,,
11792.5,2.4425289666396566e-05,,
11792.55,2.470875915605575e-05,,
11792.6,1.4032398212293629e-05,,
11792.65,4.486922989599407e-05,,
11792.7,5.5027860071277246e-05,,
11792.75,3.7122052162885666e-05,,
11792.8,2.8778873456758447e-05,,
11792.85,1.8888093109126203e-05,,
11792.9,1.8481143342796713e-05,,
11792.95,2.3141919882618822e-05,,
11793.0,1.272699773835484e-05,,
11793.05,7.995247869985178e-06,,
11793.1,6.996871888986789e-06,,
11793.15,2.544597737141885e-05,,
11793.2,3.487821595626883e-05,,
11793.25,2.1258078049868345e-05,,
11793.3,2.0793504518223926e-05,,
11793.35,3.2802756322780624e-05,,
11793.4,5.191101445234381e-05,,
11793.45,5.17504959134385e-05,,
11793.5,3.2772932172520086e-05,,
11793.55,2.9925755370641127e-05,,
11793.6,3.843575905193575e-05,,
11793.65,3.832541551673785e-05,,
11793.7,2.8646854843827896e-05,,
11793.75,1.398548101860797e-05,,
11793.8,2.312162541784346e-05,,
11793.85,3.849947825074196e-05,,
11793.9,4.6808265324216336e-05,,
11793.95,5.4166001064004377e-05,,
11794.0,5.653761400026269e-05,,
11794.05,4.310374424676411e-05,,
11794.1,2.4330964151886292e-05,,
11794.15,2.362202030781191e-05,,
11794.2,2.3923455955809914e-05,,
11794.25,2.57411775237415e-05,,
11794.3,3.0213597710826434e-05,,
11794.35,4.381790859042667e-05,,
11794.4,6.194425805006176e-05,,
11794.45,6.506130011985078e-05,,
