Frequency (MHz),Intensity,Center Freq,Cavity Position
11836.15,3.3792355679906905e-05,11846.0,20.905392428269526
11836.2,4.362874824437313e-05,,
11836.25,4.135558629059233e-05,,
11836.3,2.656351716723293e-05,,
11836.35,1.035781951941317e-05,,
11836.4,4.261098365532234e-05,,
11836.45,4.02911682613194e-05,,
11836.5,1.1232546057726722e-05,,
11836.55,1.569983214722015e-05,,
11836.6,3.319638562970795e-05,,
11836.65,3.851457586279139e-05,,
11836.7,2.6345200240029953e-05,,
11836.75,8.413500836468302e-06,,
11836.8,1.3685482372238766e-05,,
11836.85,3.0176184736774303e-05,,
11836.9,4.154623093199916e-05,,
11836.95,4.322001041145995e-05,,
11837.0,3.845319224637933e-05,,
11837.05,3.3414533390896395e-05,,
11837.1,2.798398600134533e-05,,
11837.15,8.909164534998126e-06,,
11837.2,1.604441240488086e-05,,
11837.25,2.8455915526137687e-05,,
11837.3,2.647174733283464e-05,,
11837.35,2.239773493784014e-05,,
11837.4,1.4492560694634449e-05,,
11837.45,4.7732282837387174e-06,,
11837.5,1.6401821994804777e-05,,
11837.55,3.2087264116853476e-05,,
11837.6,4.105251355213113e-05,,
11837.65,2.070380469376687e-05,,
11837.7,2.1156207367312163e-05,,
11837.75,3.5053326428169385e-05,,
11837.8,1.1517865459609311e-05,,
11837.85,2.248005330329761e-05,,
11837.9,3.312109038233757e-05,,
11837.95,2.3383236111840233e-05,,
11838.0,2.437096190988086e-05,,
11838.05,3.7851714296266437e-05,,
11838.1,4.6641896915389225e-05,,
11838.15,4.5993754611117765e-05,,
11838.2,3.0912357033230364e-05,,
11838.25,1.981220157176722e-05,,
11838.3,2.4983679395518266e-05,,
11838.35,3.182669752277434e-05,,
11838.4,2.9870447178836912e-05,,
11838.45,3.687422213261016e-05,,
11838.5,4.146451101405546e-05,,
11838.55,2.8710404876619577e-05,,
11838.6,2.7481992219691165e-06,,
11838.65,3.185428795404732e-05,,
11838.7,4.326496127760038e-05,,
11838.75,1.7915526768774725e-05,,
11838.8,2.5603692847653292e-05,,
11838.85,4.462038486963138e-05,,
11838.9,2.428410152788274e-05,,
11838.95,2.077343742712401e-05,,
11839.0,5.453258199850097e-05,,
11839.05,4.88453806610778e-05,,
11839.1,1.6934278392000124e-05,,
11839.15,2.5715593437780626e-05,,
11839.2,4.253882434568368e-05,,
11839.25,4.753637404064648e-05,,
11839.3,4.307500785216689e-05,,
11839.35,3.086191281909123e-05,,
11839.4,7.872537935327273e-06,,
11839.45,1.3184377166908234e-05,,
11839.5,1.832696216297336e-05,,
11839.55,1.5736221030238084e-05,,
11839.6,6.93526772010955e-06,,
11839.65,1.6402114852098748e-05,,
11839.7,2.8768305128323846e-05,,
11839.75,3.2050036679720506e-05,,
11839.8,3.0409677492571063e-05,,
11839.85,2.545515599194914e-05,,
11839.9,9.894243703456596e-06,,
11839.95,1.1642695426417049e-05,,
