Frequency (MHz),Intensity,Center Freq,Cavity Position
11889.65,3.178347833454609e-05,11899.5,22.245823423196477
11889.7,3.540571196936071e-05,,
11889.75,4.737327981274575e-05,,
11889.8,4.921069921692833e-05,,
11889.85,3.249082510592416e-05,,
11889.9,3.171205025864765e-05,,
11889.95,5.536772732739337e-05,,
11890.0,5.261707701720297e-05,,
11890.05,3.4100765333278105e-05,,
11890.1,1.0709425623645075e-05,,
11890.15,1.7122561985161155e-05,,
11890.2,1.8177612219005823e-05,,
11890.25,8.698935744178016e-06,,
11890.3,1.5167591300269123e-05,,
11890.35,3.0663941288366914e-06,,
11890.4,1.01559735412593e-05,,
11890.45,1.8232538423035294e-05,,
11890.5,1.7489472156739794e-05,,
11890.55,9.658725502958987e-06,,
11890.6,7.877261850808281e-06,,
11890.65,2.0445018890313804e-05,,
11890.7,2.7389522074372508e-05,,
11890.75,2.5739402190083638e-05,,
11890.8,2.0579416741384193e-05,,
11890.85,3.019903124368284e-05,,
11890.9,2.6102803531102836e-05,,
11890.95,1.092870570573723e-05,,
11891.0,1.2478152711992152e-05,,
11891.05,1.7662672689766623e-05,,
11891.1,1.6816544302855618e-05,,
11891.15,2.1205281882430427e-05,,
11891.2,1.9807630451396108e-05,,
11891.25,1.9660032194224186e-05,,
11891.3,3.128049138467759e-05,,
11891.35,3.904339246219024e-05,,
11891.4,3.6242709029465914e-05,,
11891.45,2.9947837902000174e-05,,
11891.5,2.7764952392317355e-05,,
11891.55,2.679356657608878e-05,,
11891.6,2.6026060368167236e-05,,
11891.65,4.8874928324948996e-05,,
11891.7,4.580603490467183e-05,,
11891.75,1.3069053238723427e-05,,
11891.8,3.2353756978409365e-05,,
11891.85,3.598733019316569e-05,,
11891.9,2.9940647436887957e-05,,
11891.95,2.7198950192541815e-05,,
11892.0,2.0857509298366494e-05,,
11892.05,1.5836700185900554e-05,,
11892.1,1.692244768491946e-05,,
11892.15,1.2788995263690595e-05,,
11892.2,1.695270839263685e-05,,
11892.25,2.3638787752133794e-05,,
11892.3,2.0792822397197597e-05,,
11892.35,1.7567641407367773e-05,,
11892.4,1.5839961633901112e-05,,
11892.45,2.6869696739595383e-05,,
11892.5,5.495137520483695e-05,,
11892.55,7.141531386878341e-05,,
11892.6,6.139418110251427e-05,,
11892.65,4.053424345329404e-05,,
11892.7,2.6290013920515776e-05,,
11892.75,1.7048967492883094e-05,,
11892.8,1.0906336683547124e-05,,
11892.85,1.7359676348860376e-05,,
11892.9,2.7335379854775965e-05,,
11892.95,2.5465596991125494e-05,,
11893.0,1.93683536053868e-05,,
11893.05,2.1513173123821616e-05,,
11893.1,2.2309224732453004e-05,,
