Frequency (MHz),Intensity,Center Freq,Cavity Position
11810.65,4.5585387852042913e-05,11820.5,20.273176925025545
11810.7,5.0783040933310986e-05,,
11810.75,4.273497324902564e-05,,
11810.8,2.3514880012953654e-05,,
11810.85,9.497050996287726e-06,,
11810.9,1.2758400771417655e-05,,
11810.95,2.0779818896699e-06,,
11811.0,1.3828699593432248e-05,,
11811.05,2.0201352526783012e-05,,
11811.1,2.1745188860222697e-05,,
11811.15,1.4687439033878036e-05,,
11811.2,2.2529344278154895e-05,,
11811.25,1.1266686669841874e-05,,
11811.3,1.4820384421909694e-05,,
11811.35,2.6808544134837575e-05,,
11811.4,2.6048681320389733e-05,,
11811.45,3.096496584475972e-05,,
11811.5,4.245914897182956e-05,,
11811.55,5.402480746852234e-05,,
11811.6,4.616396836354397e-05,,
11811.65,2.9982777050463483e-05,,
11811.7,2.9159158657421358e-05,,
11811.75,2.9480232115020044e-05,,
11811.8,3.468447903287597e-05,,
11811.85,3.1950930861057714e-05,,
11811.9,2.8567346816998906e-05,,
11811.95,2.2596406779484823e-05,,
11812.0,1.2263145436008926e-05,,
11812.05,2.2410038582165726e-05,,
11812.1,3.4712444175966084e-05,,
11812.15,3.5214092349633574e-05,,
11812.2,2.8367132472340018e-05,,
11812.25,3.1040071917232126e-05,,
11812.3,4.104178515262902e-05,,
11812.35,3.346321318531409e-05,,
11812.4,1.2136950317653827e-05,,
11812.45,2.049202157650143e-05,,
11812.5,1.2786500519723631e-05,,
11812.55,1.0019083674706053e-05,,
11812.6,1.1551032002898864e-05,,
11812.65,1.709603202471044e-05,,
11812.7,2.685627441678662e-05,,
11812.75,2.1923911845078692e-05,,
11812.8,9.634408343117684e-06,,
11812.85,8.231771971622948e-06,,
11812.9,6.478907835116843e-06,,
11812.95,1.7967411622521468e-05,,
11813.0,2.956225216621533e-05,,
11813.05,2.8186861527501605e-05,,
11813.1,1.6537158444407396e-05,,
11813.15,2.176582711399533e-05,,
11813.2,3.743701381608844e-05,,
11813.25,4.223474024911411e-05,,
11813.3,2.7805928766611032e-05,,
11813.35,5.658865575242089e-06,,
11813.4,2.6796769816428423e-05,,
11813.45,2.7010617486666888e-05,,
11813.5,2.1107072825543582e-05,,
11813.55,1.936417720571626e-05,,
11813.6,1.3619312085211277e-05,,
11813.65,4.603239631251199e-06,,
11813.7,1.8615317458170466e-05,,
11813.75,1.7839343854575418e-05,,
11813.8,9.001078979054e-06,,
11813.85,3.4041971957776695e-05,,
11813.9,2.9297962100827135e-05,,
11813.95,6.852395927126054e-06,,
11814.0,3.3853622880997136e-05,,
11814.05,3.918752554454841e-05,,
11814.1,3.2692860258976e-05,,
11814.15,2.741246862569824e-05,,
11814.2,2.0411447621881962e-05,,
11814.25,2.4546196073060855e-05,,
11814.3,4.635774894268252e-05,,
11814.35,1.66499667102471e-05,,
11814.4,3.239551733713597e-05,,
11814.45,4.177920345682651e-05,,
11814.5,4.8332163714803755e-05,,
11814.55,5.671139297191985e-05,,
11814.6,4.285061368136667e-05,,
11814.65,3.111093974439427e-05,,
