Frequency (MHz),Intensity,Center Freq,Cavity Position
11906.15,2.1873158402740955e-05,11916.0,22.654407861704815
11906.2,4.1708055505296215e-05,,
11906.25,3.5326862416695803e-05,,
11906.3,2.234654311905615e-05,,
11906.35,2.891787517000921e-05,,
11906.4,1.3962740922579542e-05,,
11906.45,1.146765316661913e-05,,
11906.5,1.8209066183771938e-05,,
11906.55,2.3515505745308474e-05,,
11906.6,3.0110437364783138e-05,,
11906.65,2.7273676096228883e-05,,
11906.7,1.9401930330786854e-05,,
11906.75,1.6578875147388317e-05,,
11906.8,1.2337569387455005e-05,,
11906.85,2.746060272329487e-05,,
11906.9,4.3031745008192956e-05,,
11906.95,3.7137175240786746e-05,,
11907.0,3.366832243045792e-05,,
11907.05,2.2705642550135963e-05,,
11907.1,3.6663925129687414e-05,,
11907.15,5.3245963499648497e-05,,
11907.2,4.3568947148742154e-05,,
11907.25,2.1126614228705876e-05,,
11907.3,1.818427881516982e-05,,
11907.35,1.5097208233783022e-05,,
11907.4,1.930145481310319e-05,,
11907.45,3.13426717184484e-05,,
11907.5,1.6284198864013888e-05,,
11907.55,3.4856432193919318e-06,,
11907.6,8.291248377645388e-06,,
11907.65,4.005054961453425e-06,,
11907.7,6.94542995915981e-06,,
11907.75,1.9806802811217494e-05,,
11907.8,3.282901889178902e-05,,
11907.85,3.588673280319199e-05,,
11907.9,2.2541906218975782e-05,,
11907.95,1.361344493489014e-05,,
11908.0,1.4885468772263266e-05,,
11908.05,1.3929773558629677e-05,,
11908.1,1.1902104233740829e-05,,
11908.15,3.7037264064565534e-06,,
11908.2,6.821682291047182e-06,,
11908.25,2.443109951855149e-05,,
11908.3,3.0818038794677705e-05,,
11908.35,2.6280487873009406e-05,,
11908.4,2.6378898837720044e-05,,
11908.45,2.3075934223015793e-05,,
11908.5,1.0493276022316422e-05,,
11908.55,1.4908117009326816e-05,,
11908.6,8.833086212689523e-06,,
11908.65,9.191855497192591e-06,,
11908.7,1.926764343807008e-05,,
11908.75,3.0253688237280585e-05,,
11908.8,4.238506517140195e-05,,
11908.85,4.188501407043077e-05,,
11908.9,3.656820990727283e-05,,
11908.95,3.800100239459425e-05,,
11909.0,2.6696785425883718e-05,,
11909.05,3.916500645573251e-06,,
11909.1,1.9435681679169647e-05,,
11909.15,2.911401134042535e-05,,
11909.2,1.0069456948258448e-05,,
11909.25,2.229691563115921e-05,,
11909.3,2.6022225938504562e-05,,
11909.35,1.5411415006383322e-05,,
11909.4,1.864381556515582e-05,,
11909.45,1.2794918802683242e-05,,
11909.5,1.5207380783976987e-05,,
11909.55,1.918709858728107e-05,,
11909.6,2.346033761568833e-05,,
11909.65,3.048768667213153e-05,,
11909.7,2.9865330361644737e-05,,
11909.75,1.9671200789161958e-05,,
11909.8,1.644944495637901e-05,,
11909.85,1.7104352082242258e-05,,
11909.9,2.0705751012428664e-05,,
11909.95,3.537060911185108e-05,,
11910.0,5.254237476037815e-05,,
11910.05,5.438990410766564e-05,,
11910.1,4.327005808590911e-05,,
11910.15,3.223009844077751e-05,,
11910.2,2.3144973965827376e-05,,
11910.25,2.9198210540926084e-05,,
11910.3,4.849636025028303e-05,,
11910.35,4.687244654633105e-05,,
11910.4,1.0240419214824215e-05,,
11910.45,2.740677518886514e-05,,
11910.5,2.838028740370646e-05,,
11910.55,2.0631552615668625e-05,,
11910.6,1.1689257007674314e-05,,
11910.65,1.84193213499384e-05,,
11910.7,3.9823986298870295e-05,,
11910.75,3.235805706935935e-05,,
11910.8,1.7197769921040162e-05,,
11910.85,2.1696539988624863e-05,,
11910.9,1.2766051440848969e-05,,
11910.95,1.3057906471658498e-05,,
11911.0,3.318519520689733e-05,,
11911.05,4.41873817180749e-05,,
11911.1,4.716608236776665e-05,,
11911.15,3.75025047105737e-05,,
11911.2,1.8694194295676425e-05,,
11911.25,3.6558260035235435e-05,,
11911.3,5.264584251563065e-05,,
11911.35,2.895643592637498e-05,,
11911.4,6.194519664859399e-05,,
11911.45,0.0001036420653690584,,
11911.5,8.196907583624125e-05,,
11911.55,4.159363015787676e-05,,
11911.6,1.7443882825318724e-05,,
11911.65,9.367654456582386e-06,,
11911.7,2.2750113203073852e-05,,
11911.75,3.5079418012173846e-05,,
11911.8,3.870738510158844e-05,,
11911.85,5.501612031366676e-05,,
11911.9,8.315058948937804e-05,,
11911.95,7.129130244720727e-05,,
11912.0,4.994531991542317e-05,,
11912.05,3.1994633900467306e-05,,
11912.1,8.558287845517043e-06,,
11912.15,2.649819180078339e-05,,
11912.2,4.695033567259088e-05,,
11912.25,6.627834227401763e-05,,
11912.3,6.896322156535462e-05,,
11912.35,2.9120006729499437e-05,,
11912.4,3.760525942198001e-05,,
11912.45,7.138426008168608e-05,,
11912.5,5.115534077049233e-05,,
11912.55,2.8122194635216147e-05,,
11912.6,2.685091931198258e-05,,
11912.65,2.458955714246258e-05,,
11912.7,5.079863694845699e-05,,
11912.75,5.6772030802676454e-05,,
11912.8,3.083386764046736e-05,,
11912.85,1.4527413441101089e-05,,
11912.9,1.8256203475175425e-05,,
11912.95,4.504253956838511e-05,,
11913.0,8.119503763737157e-05,,
11913.05,7.900081254774705e-05,,
11913.1,2.666889486135915e-05,,
11913.15,3.063473923248239e-05,,
11913.2,3.59273653884884e-05,,
11913.25,2.718887299124617e-05,,
11913.3,6.495925481431186e-05,,
11913.35,7.648727478226647e-05,,
11913.4,7.062455551931635e-05,,
11913.45,6.086455687182024e-05,,
11913.5,4.716999319498427e-05,,
11913.55,2.3432536181644537e-05,,
11913.6,1.782752042345237e-05,,
11913.65,1.8876655303756706e-05,,
11913.7,2.115905226673931e-05,,
11913.75,6.764465069863945e-05,,
11913.8,7.954216562211514e-05,,
11913.85,6.281257083173841e-05,,
11913.9,6.002305599395186e-05,,
11913.95,6.978227611398324e-05,,
11914.0,5.224474080023356e-05,,
11914.05,6.503536496893503e-06,,
11914.1,4.7999787057051435e-05,,
11914.15,5.727099778596312e-05,,
11914.2,3.236575867049396e-05,,
11914.25,2.233591840195004e-05,,
11914.3,1.6037796740420163e-05,,
11914.35,9.652223525336012e-06,,
11914.4,1.5505433111684397e-05,,
11914.45,6.337742524920031e-05,,
11914.5,9.21696046134457e-05,,
11914.55,8.316280582221225e-05,,
11914.6,5.910122490604408e-05,,
11914.65,5.1736889872699976e-05,,
11914.7,5.7089695474132895e-05,,
11914.75,5.6968532589962706e-05,,
11914.8,4.519862341112457e-05,,
11914.85,1.1745752999559045e-05,,
11914.9,4.5885350118624046e-05,,
11914.95,6.0626029153354466e-05,,
11915.0,4.836213338421658e-05,,
11915.05,4.296394399716519e-05,,
11915.1,6.742199184373021e-05,,
11915.15,0.00010080556239699945,,
11915.2,0.00010406233195681125,,
11915.25,8.645157504361123e-05,,
11915.3,7.133782492019236e-05,,
11915.35,6.330984615487978e-05,,
11915.4,8.320126653416082e-05,,
11915.45,0.00010019457840826362,,
11915.5,0.00010438981553306803,,
11915.55,9.709526057122275e-05,,
11915.6,7.44786302675493e-05,,
11915.65,5.013530608266592e-05,,
11915.7,4.1413368307985365e-05,,
11915.75,4.5576241973321885e-05,,
11915.8,3.448783536441624e-05,,
11915.85,1.4229899534257129e-05,,
11915.9,1.695783794275485e-05,,
11915.95,3.277172436355613e-05,,
11916.0,2.4390430553467013e-05,,
11916.05,1.2721538951154798e-05,,
11916.1,1.4246956197894178e-05,,
11916.15,3.5543077956390334e-06,,
11916.2,1.4992980140959844e-05,,
11916.25,2.2663993149762973e-05,,
11916.3,1.4631650628871284e-05,,
11916.35,4.028796683996916e-05,,
11916.4,5.223121479502879e-05,,
11916.45,4.757403439725749e-05,,
11916.5,5.4480315156979486e-05,,
11916.55,6.28044581389986e-05,,
11916.6,4.419582546688616e-05,,
11916.65,7.463881047442555e-05,,
11916.7,8.943289867602289e-05,,
11916.75,4.997173891752027e-05,,
11916.8,1.3973150089441333e-05,,
11916.85,3.300750904600136e-05,,
11916.9,7.430375262629241e-05,,
11916.95,7.427692617056891e-05,,
11917.0,3.213349191355519e-05,,
11917.05,1.288736893911846e-05,,
11917.1,1.8754340999294072e-05,,
11917.15,2.1196170564508066e-05,,
11917.2,3.950587779399939e-05,,
11917.25,5.973071893095039e-05,,
11917.3,5.5424345191568136e-05,,
11917.35,3.597493196139112e-05,,
11917.4,6.992287671891972e-05,,
11917.45,0.00010196913353865966,,
11917.5,0.00010337564890505746,,
11917.55,7.688083860557526e-05,,
11917.6,2.995412069140002e-05,,
11917.65,2.4327651772182435e-05,,
11917.7,5.856662755832076e-05,,
11917.75,5.431241152109578e-05,,
11917.8,3.5120174288749695e-05,,
11917.85,2.7205926016904414e-05,,
11917.9,4.791837636730634e-05,,
11917.95,5.507567766471766e-05,,
11918.0,3.0286220862763003e-05,,
11918.05,2.163647695851978e-05,,
11918.1,3.492003452265635e-05,,
11918.15,4.14044079661835e-05,,
11918.2,4.270482895663008e-05,,
11918.25,5.0959555665031075e-05,,
11918.3,4.20391843363177e-05,,
11918.35,1.5871421055635437e-05,,
11918.4,7.234110671561211e-05,,
11918.45,8.525796874891967e-05,,
11918.5,6.845265306765214e-05,,
11918.55,3.9748119888827205e-05,,
11918.6,5.344758028513752e-05,,
11918.65,9.972942643798888e-05,,
11918.7,0.00010395892604719847,,
11918.75,7.135269697755575e-05,,
11918.8,7.518399797845632e-05,,
11918.85,8.653972327010706e-05,,
11918.9,6.915396079421043e-05,,
11918.95,5.8965310017811134e-05,,
11919.0,3.7759800761705264e-05,,
11919.05,3.099307832599152e-06,,
11919.1,2.9235494366730563e-05,,
11919.15,4.443222496774979e-05,,
11919.2,3.7917750887572765e-05,,
11919.25,4.1226685425499454e-05,,
11919.3,2.9388998882495798e-05,,
11919.35,2.020597821683623e-05,,
11919.4,5.4109223128762096e-05,,
11919.45,5.4398009524447843e-05,,
11919.5,1.4939578250050545e-05,,
11919.55,4.586072464007884e-05,,
11919.6,3.183460285072215e-05,,
11919.65,2.546646101109218e-05,,
11919.7,5.454917118186131e-05,,
11919.75,6.833461520727724e-05,,
11919.8,8.345460082637146e-05,,
11919.85,7.186475704656914e-05,,
11919.9,5.2036019042134285e-05,,
11919.95,3.352392741362564e-05,,
11920.0,1.3865183063899167e-05,,
11920.05,7.341100626945263e-06,,
11920.1,2.217728615505621e-05,,
11920.15,1.265755963686388e-05,,
11920.2,4.3495929276105016e-05,,
11920.25,5.485930887516588e-05,,
11920.3,2.1758254661108367e-05,,
11920.35,2.7198826501262374e-05,,
11920.4,2.019295425270684e-05,,
11920.45,2.1688467313651927e-05,,
11920.5,6.11070281593129e-05,,
11920.55,6.919699808349833e-05,,
11920.6,4.309462383389473e-05,,
11920.65,1.698322557786014e-05,,
11920.7,3.0361359677044675e-05,,
11920.75,5.8868128689937294e-05,,
11920.8,5.97002544964198e-05,,
11920.85,2.8038566597388126e-05,,
11920.9,2.8905982617288828e-05,,
11920.95,4.208372411085293e-05,,
11921.0,3.9974369428819045e-05,,
11921.05,3.1998926715459675e-05,,
11921.1,2.1677780750906095e-05,,
11921.15,3.7903242628090084e-05,,
11921.2,3.415229730308056e-05,,
11921.25,2.6013825845438987e-05,,
11921.3,1.6291025531245396e-05,,
11921.35,2.1999652744852938e-05,,
11921.4,4.792078470927663e-05,,
11921.45,3.719892629305832e-05,,
11921.5,1.2203513506392483e-05,,
11921.55,1.718879138934426e-05,,
11921.6,2.0545043298625387e-05,,
11921.65,2.2161628294270486e-05,,
11921.7,2.3881544620962813e-05,,
11921.75,2.402152313152328e-05,,
11921.8,2.4147233489202335e-05,,
11921.85,3.748303424799815e-05,,
11921.9,4.9228223360842094e-05,,
11921.95,4.8942078137770295e-05,,
11922.0,5.3361698519438505e-05,,
11922.05,3.698797809192911e-05,,
11922.1,1.6845722711877897e-05,,
11922.15,4.5566521293949336e-05,,
11922.2,3.8634243537671864e-05,,
11922.25,8.776181857683696e-06,,
11922.3,7.159200777095975e-06,,
11922.35,2.4013619622564875e-05,,
11922.4,6.323764682747424e-05,,
11922.45,8.304731454700232e-05,,
11922.5,5.9612324548652396e-05,,
11922.55,1.515013263997389e-05,,
11922.6,1.1077971976192202e-05,,
11922.65,1.4832918168394826e-05,,
11922.7,4.499822171055712e-05,,
11922.75,8.154333772836253e-05,,
11922.8,9.055421833181754e-05,,
