Frequency (MHz),Intensity,Center Freq,Cavity Position
11932.15,7.500980245822575e-06,11942.0,23.297351182209457
11932.2,6.9364887167466804e-06,,
11932.25,1.3180416317482013e-05,,
11932.3,4.190725667285733e-05,,
11932.35,5.002873876946978e-05,,
11932.4,3.047733480343595e-05,,
11932.45,7.815398021193687e-06,,
11932.5,5.51858875041944e-06,,
11932.55,3.836004452750785e-06,,
11932.6,1.113928828999633e-05,,
11932.65,2.0272362235118635e-05,,
11932.7,2.039287574007176e-05,,
11932.75,3.575688970158808e-05,,
11932.8,4.722203084384091e-05,,
11932.85,3.2296251447405666e-05,,
11932.9,1.2832074389734771e-05,,
11932.95,8.778612027526833e-06,,
11933.0,7.053502940834733e-06,,
11933.05,2.9290629754541442e-05,,
11933.1,4.4954456825507805e-05,,
11933.15,4.19865500589367e-05,,
11933.2,2.939498699561227e-05,,
11933.25,1.6530417269677855e-05,,
11933.3,1.0941941582132131e-05,,
11933.35,1.9788636564044282e-05,,
11933.4,3.407716940273531e-05,,
11933.45,3.7712801713496447e-05,,
11933.5,3.1849718652665615e-05,,
11933.55,2.2119122149888426e-05,,
11933.6,5.265843356028199e-06,,
11933.65,1.6457244782941416e-05,,
11933.7,2.2980913854553364e-05,,
11933.75,3.258804645156488e-05,,
11933.8,4.3436564737930894e-05,,
11933.85,5.2782168495468795e-05,,
11933.9,5.1940813136752695e-05,,
11933.95,2.9646958864759654e-05,,
11934.0,2.8821923478972167e-06,,
11934.05,1.078754667105386e-05,,
11934.1,1.3425881661532912e-05,,
11934.15,1.846729537646752e-05,,
11934.2,1.2142746527388226e-05,,
11934.25,2.957038304884918e-05,,
11934.3,1.7512702470412478e-05,,
11934.35,1.0356946404499467e-05,,
11934.4,2.280221087858081e-05,,
11934.45,3.3455562515882775e-05,,
11934.5,4.4980562961427495e-05,,
11934.55,3.945932985516265e-05,,
11934.6,1.5090573469933588e-05,,
11934.65,2.552893420215696e-05,,
11934.7,3.827020918834023e-05,,
11934.75,2.7516394766280428e-05,,
11934.8,6.722831130900886e-06,,
11934.85,8.675779099576175e-06,,
11934.9,1.8715041733230464e-05,,
11934.95,3.432444646023214e-05,,
11935.0,3.820921847363934e-05,,
11935.05,2.804719770210795e-05,,
11935.1,1.1226111382711679e-05,,
11935.15,1.467871516069863e-05,,
11935.2,7.258217465277994e-06,,
11935.25,1.593433626112528e-05,,
11935.3,3.749611641978845e-05,,
11935.35,4.4596548832487315e-05,,
11935.4,3.644115713541396e-05,,
11935.45,3.919580194633454e-05,,
11935.5,4.067479676450603e-05,,
11935.55,3.628716149250977e-05,,
11935.6,3.7176505429670215e-05,,
11935.65,3.370448757777922e-05,,
11935.7,2.4966493583633564e-05,,
11935.75,3.3543437893968076e-05,,
11935.8,3.6961711884941906e-05,,
11935.85,3.417856351006776e-05,,
11935.9,3.7755271478090435e-05,,
11935.95,3.413591184653342e-05,,
11936.0,2.5170198568957858e-05,,
11936.05,1.892674117698334e-05,,
11936.1,1.2108341252314858e-05,,
11936.15,1.2988911294087302e-05,,
11936.2,3.307270890218206e-05,,
11936.25,4.2664607462938875e-05,,
11936.3,4.2470292100915685e-05,,
11936.35,2.424359081487637e-05,,
11936.4,1.8705886759562418e-05,,
11936.45,6.749725434929132e-05,,
11936.5,9.320653043687344e-05,,
11936.55,7.570964226033539e-05,,
11936.6,3.357846071594395e-05,,
11936.65,2.9096394428052008e-05,,
11936.7,3.069253943976946e-05,,
11936.75,1.7425732949050143e-05,,
11936.8,1.9520974092301913e-05,,
11936.85,3.666430347948335e-05,,
11936.9,4.4268275814829394e-05,,
11936.95,3.274949995102361e-05,,
11937.0,2.2492407879326493e-05,,
11937.05,9.978568414226174e-06,,
11937.1,4.455374801182188e-05,,
11937.15,7.179398380685598e-05,,
11937.2,7.927049591671675e-05,,
11937.25,6.117679731687531e-05,,
11937.3,4.118299693800509e-05,,
11937.35,5.490399416885339e-05,,
11937.4,6.782536365790293e-05,,
11937.45,4.160324897384271e-05,,
11937.5,1.6051895727287047e-05,,
11937.55,6.132631824584678e-05,,
11937.6,6.754165224265307e-05,,
11937.65,7.135941996239126e-05,,
11937.7,5.481485277414322e-05,,
11937.75,2.3509284801548347e-05,,
11937.8,2.6410772989038378e-05,,
11937.85,1.8585255020298064e-05,,
11937.9,7.136625936254859e-05,,
11937.95,8.294281724374741e-05,,
11938.0,6.471844972111285e-05,,
11938.05,0.00010759977158159018,,
11938.1,0.00010155663039768115,,
11938.15,5.39334760105703e-05,,
11938.2,5.627826976706274e-05,,
11938.25,3.689254663186148e-05,,
11938.3,2.4434337319689803e-05,,
11938.35,1.589473322383128e-05,,
11938.4,4.4210657506482676e-05,,
11938.45,5.3364161431090906e-05,,
11938.5,6.0524631408043206e-05,,
11938.55,3.3628362871240824e-05,,
11938.6,2.2176334823598154e-05,,
11938.65,4.77093126391992e-05,,
11938.7,1.909181992232334e-05,,
11938.75,5.437037907540798e-05,,
11938.8,4.462758806766942e-05,,
11938.85,1.6233931091846898e-05,,
11938.9,4.052880103699863e-05,,
11938.95,3.1212995963869616e-05,,
11939.0,5.0402104534441605e-05,,
11939.05,8.366560359718278e-05,,
11939.1,0.00010231037595076486,,
11939.15,8.67629933054559e-05,,
11939.2,5.5760177929187194e-05,,
11939.25,3.529543027980253e-05,,
11939.3,5.039203642809298e-06,,
11939.35,8.702792547410354e-05,,
11939.4,0.00016414957644883543,,
11939.45,0.00014127585745882243,,
11939.5,3.883257886627689e-05,,
11939.55,4.622721462510526e-05,,
11939.6,3.198771082679741e-05,,
11939.65,3.942382591048954e-06,,
11939.7,3.824169471045025e-05,,
11939.75,7.508234557462856e-05,,
11939.8,7.729034405201674e-05,,
11939.85,5.770105781266466e-05,,
11939.9,3.2729625672800466e-05,,
11939.95,3.934554842999205e-05,,
11940.0,8.278030145447701e-05,,
11940.05,9.631319699110463e-05,,
11940.1,9.13771873456426e-05,,
11940.15,9.227986447513103e-05,,
11940.2,6.936112185940146e-05,,
11940.25,2.22710059460951e-05,,
11940.3,6.163166835904121e-05,,
11940.35,9.008184133563191e-05,,
11940.4,6.496527203125879e-05,,
11940.45,3.337961607030593e-05,,
11940.5,5.092420906294137e-05,,
11940.55,7.208765600807965e-05,,
11940.6,8.15455787233077e-05,,
11940.65,6.700190715491772e-05,,
11940.7,3.456205377005972e-05,,
11940.75,1.1420248483773321e-05,,
11940.8,4.7407535021193326e-05,,
11940.85,4.752688619191758e-05,,
11940.9,2.403387043159455e-05,,
11940.95,1.9838167645502836e-05,,
11941.0,2.0244548068149015e-05,,
11941.05,3.6327943234937266e-05,,
11941.1,6.721774843754247e-05,,
11941.15,9.245309047400951e-05,,
11941.2,9.898823918774724e-05,,
11941.25,0.00011947508028242737,,
11941.3,0.00013545327237807214,,
11941.35,9.698871144792065e-05,,
11941.4,3.5678014683071524e-05,,
11941.45,6.189741543494165e-05,,
11941.5,0.00010102549276780337,,
11941.55,8.11779173091054e-05,,
11941.6,4.0483060729457065e-05,,
11941.65,1.2788159438059665e-05,,
11941.7,6.70772569719702e-05,,
11941.75,0.00010629105236148462,,
11941.8,6.974465941311792e-05,,
11941.85,2.7531501473276876e-05,,
11941.9,8.168001659214497e-05,,
11941.95,8.895937935449183e-05,,
11942.0,4.477383481571451e-05,,
11942.05,3.260255107306875e-05,,
11942.1,8.034155325731263e-05,,
11942.15,0.00010450128320371732,,
11942.2,0.00011984638695139438,,
11942.25,0.00012227677507326007,,
11942.3,9.861335274763405e-05,,
11942.35,6.202382064657286e-05,,
11942.4,4.329135481384583e-05,,
11942.45,3.0912957299733534e-05,,
11942.5,2.7337189749232493e-05,,
11942.55,1.0815523637575097e-05,,
11942.6,4.20987407778739e-06,,
11942.65,8.054007025748433e-07,,
11942.7,2.1270698198350146e-05,,
11942.75,4.693221490015276e-05,,
11942.8,3.825503881671466e-05,,
11942.85,4.1034545574802905e-05,,
11942.9,5.572611189563759e-05,,
11942.95,4.159563104622066e-05,,
11943.0,1.6430585674243048e-05,,
11943.05,2.605016743473243e-05,,
11943.1,4.859087857767008e-05,,
11943.15,4.66639430669602e-05,,
11943.2,4.892977449344471e-05,,
11943.25,5.309531479724683e-05,,
11943.3,7.132311293389648e-05,,
11943.35,8.8881904957816e-05,,
11943.4,5.5039858125383034e-05,,
11943.45,5.9076828620163724e-05,,
11943.5,6.0346079408191144e-05,,
11943.55,2.4847591703291982e-05,,
11943.6,4.8165733460336924e-05,,
11943.65,9.373149077873677e-05,,
11943.7,0.00011947342136409134,,
11943.75,8.859645458869636e-05,,
11943.8,3.593578367144801e-05,,
11943.85,1.2502367098932154e-05,,
11943.9,2.5307293981313705e-05,,
11943.95,5.8793022617464885e-05,,
11944.0,7.054281741147861e-05,,
11944.05,8.4600796981249e-05,,
11944.1,9.626273094909266e-05,,
11944.15,8.216842979891226e-05,,
11944.2,5.6913744629127905e-05,,
11944.25,2.864904308808036e-05,,
11944.3,3.1785359169589356e-05,,
11944.35,5.814796531922184e-05,,
11944.4,0.00012397137470543385,,
11944.45,0.0001403149653924629,,
11944.5,0.00010481262143002823,,
11944.55,8.467084990115836e-05,,
11944.6,0.00012969235831405967,,
11944.65,0.00013296787801664323,,
11944.7,9.225215762853622e-05,,
11944.75,3.8080866943346336e-05,,
11944.8,2.950048292404972e-05,,
11944.85,4.675066884374246e-05,,
11944.9,3.3855361834866926e-05,,
11944.95,1.726380651234649e-05,,
11945.0,2.3815648091840558e-05,,
11945.05,5.866856372449547e-05,,
11945.1,9.047106141224504e-05,,
11945.15,8.081547275651246e-05,,
11945.2,5.10197423864156e-05,,
11945.25,4.710625216830522e-05,,
11945.3,2.3899970983620733e-05,,
11945.35,5.554810559260659e-05,,
11945.4,4.6222856326494366e-05,,
11945.45,3.995020961156115e-05,,
11945.5,6.707567808916792e-05,,
11945.55,8.592580707045272e-05,,
11945.6,9.694226901046932e-05,,
11945.65,7.37256632419303e-05,,
11945.7,3.1578911148244515e-05,,
11945.75,4.9652604502625763e-05,,
11945.8,3.39507132594008e-05,,
11945.85,2.251884143333882e-05,,
11945.9,3.8850586861371994e-05,,
11945.95,2.0636709450627677e-05,,
11946.0,2.2834472474642098e-05,,
11946.05,3.055087654502131e-05,,
11946.1,3.133969221380539e-05,,
11946.15,4.748495848616585e-05,,
11946.2,7.007012754911557e-05,,
11946.25,8.931617048801854e-05,,
11946.3,6.445760664064437e-05,,
11946.35,3.116093284916133e-05,,
11946.4,5.5329153838101774e-05,,
11946.45,8.724099461687729e-05,,
11946.5,6.162075442261994e-05,,
11946.55,4.0022969187702984e-05,,
11946.6,5.5799315305193886e-05,,
11946.65,5.317691102391109e-05,,
11946.7,5.31429577677045e-05,,
11946.75,6.318769737845287e-05,,
11946.8,4.91844693897292e-05,,
11946.85,4.127408828935586e-05,,
11946.9,3.5883200325770304e-05,,
11946.95,4.754137989948504e-05,,
11947.0,9.246617264579982e-05,,
11947.05,0.0001016552560031414,,
11947.1,6.231923907762393e-05,,
11947.15,5.951945058768615e-05,,
11947.2,7.523967360612005e-05,,
11947.25,0.00011792311852332205,,
11947.3,9.993465209845454e-05,,
11947.35,3.8167530874488875e-05,,
11947.4,3.0073204470681958e-05,,
11947.45,4.05175524065271e-05,,
11947.5,3.948542143916711e-05,,
11947.55,4.587768853525631e-05,,
11947.6,4.428470492712222e-05,,
11947.65,4.704947059508413e-05,,
11947.7,7.44252247386612e-05,,
11947.75,7.762593304505572e-05,,
11947.8,5.6874090660130605e-05,,
11947.85,3.454225225141272e-05,,
11947.9,2.4040464268182404e-05,,
11947.95,4.340556188253686e-05,,
11948.0,5.7440160162514076e-05,,
11948.05,3.773117350647226e-05,,
11948.1,2.8127775294706225e-05,,
11948.15,4.222468487569131e-05,,
11948.2,5.4884119890630245e-05,,
11948.25,5.3862397180637345e-05,,
11948.3,3.1567953556077555e-05,,
11948.35,2.4953229512902908e-05,,
11948.4,3.3477979741292074e-05,,
11948.45,3.163611108902842e-05,,
11948.5,1.9804027033387683e-05,,
11948.55,4.8235207941615954e-05,,
11948.6,6.0886854043928906e-05,,
11948.65,3.430911237956025e-05,,
11948.7,1.6864216377143748e-05,,
11948.75,5.880747630726546e-05,,
11948.8,7.273074879776686e-05,,
11948.85,6.612372089875862e-05,,
