Frequency (MHz),Intensity,Center Freq,Cavity Position
11903.15,1.2547237020044122e-05,11913.0,22.580713587678957
11903.2,1.9184413758921437e-05,,
11903.25,3.338335227454081e-05,,
11903.3,4.014231308246963e-05,,
11903.35,3.8282913010334596e-05,,
11903.4,2.358832352911122e-05,,
11903.45,5.6203730309789535e-06,,
11903.5,1.5752939361846074e-05,,
11903.55,2.5855253625195473e-05,,
11903.6,2.40720110014081e-05,,
11903.65,3.634003587649204e-05,,
11903.7,4.524156975094229e-05,,
11903.75,2.1367042791098356e-05,,
11903.8,1.6485233572893776e-05,,
11903.85,3.5569999454310164e-05,,
11903.9,3.522476617945358e-05,,
11903.95,3.8566395232919604e-05,,
11904.0,4.9614176532486454e-05,,
11904.05,4.61639319837559e-05,,
11904.1,4.297952909837477e-05,,
11904.15,5.7376892073079944e-05,,
11904.2,6.42836166662164e-05,,
11904.25,5.804084867122583e-05,,
11904.3,3.9224269130500033e-05,,
11904.35,1.1651794011413585e-05,,
11904.4,1.2830219020543154e-05,,
11904.45,1.8900014765677042e-05,,
11904.5,1.0357941391703207e-05,,
11904.55,1.4085160728427581e-05,,
11904.6,7.995684427442029e-06,,
11904.65,5.89594446864794e-06,,
11904.7,8.52722496347269e-06,,
11904.75,6.954569471417926e-06,,
11904.8,1.2854944543505553e-05,,
11904.85,2.2613248802372254e-05,,
11904.9,2.4096925699268468e-05,,
11904.95,1.783564584911801e-05,,
11905.0,2.6215408070129342e-05,,
11905.05,3.8175712688826025e-05,,
11905.1,3.939726229873486e-05,,
11905.15,3.263589314883575e-05,,
11905.2,1.8861896023736335e-05,,
11905.25,1.7975597074837424e-05,,
11905.3,3.419581116759218e-05,,
11905.35,4.583016561809927e-05,,
11905.4,4.6690958697581664e-05,,
11905.45,3.157133687636815e-05,,
11905.5,1.559798874950502e-05,,
11905.55,3.0072347726672888e-05,,
11905.6,3.1208055588649586e-05,,
11905.65,3.001788900292013e-05,,
11905.7,2.917312849604059e-05,,
11905.75,1.4175904652802274e-05,,
11905.8,1.166699621535372e-05,,
11905.85,1.6669364413246512e-05,,
11905.9,3.7817102565895766e-05,,
11905.95,5.1549970521591604e-05,,
11906.0,3.7163885281188414e-05,,
11906.05,6.2147059907147195e-06,,
11906.1,4.453989095054567e-05,,
11906.15,5.522392530110665e-05,,
11906.2,3.9740152715239674e-05,,
11906.25,1.1977518624917138e-05,,
11906.3,2.1959949663141742e-05,,
11906.35,4.367627843748778e-05,,
11906.4,4.2602674511726946e-05,,
11906.45,4.0314378566108644e-05,,
11906.5,3.2547482987865806e-05,,
11906.55,1.4325635675049853e-05,,
11906.6,1.1391896805434953e-05,,
11906.65,1.5047738997964188e-05,,
11906.7,1.6776632037363015e-05,,
11906.75,1.6356589185306802e-05,,
11906.8,1.5585510482196696e-05,,
11906.85,1.599588904355187e-05,,
11906.9,1.3301118997333106e-05,,
11906.95,6.666735771432286e-06,,
11907.0,1.9803079339908436e-05,,
11907.05,1.9114911992801353e-05,,
11907.1,9.284314728574827e-06,,
11907.15,5.553517439693678e-06,,
11907.2,1.975126360775903e-05,,
11907.25,2.671458241820801e-05,,
11907.3,2.360323560424149e-05,,
11907.35,2.3288419470191002e-05,,
11907.4,2.7579189918469638e-05,,
11907.45,2.3516886358265765e-05,,
11907.5,1.9157358110533096e-05,,
11907.55,4.245561649440788e-05,,
11907.6,5.378554487833753e-05,,
11907.65,3.967251905123703e-05,,
11907.7,9.024324754136615e-06,,
11907.75,2.1463531084009446e-05,,
11907.8,3.560512777767144e-05,,
11907.85,2.355351716687437e-05,,
11907.9,8.581398105889093e-06,,
11907.95,3.210380964446813e-05,,
11908.0,4.7703488235129043e-05,,
11908.05,4.9902970204129815e-05,,
11908.1,2.9484399419743568e-05,,
11908.15,2.549849887145683e-05,,
11908.2,2.7313324608257972e-05,,
11908.25,2.6516539946896955e-05,,
11908.3,4.918572449241765e-05,,
11908.35,3.5529079468687996e-05,,
11908.4,3.273493348388001e-05,,
11908.45,5.7376964832656085e-05,,
11908.5,5.6205608416348696e-05,,
11908.55,4.687875116360374e-05,,
11908.6,3.1097290047910064e-05,,
11908.65,2.7917039915337227e-05,,
11908.7,5.4851432651048526e-05,,
11908.75,6.534392014145851e-05,,
11908.8,5.960690396022983e-05,,
11908.85,4.390035610413179e-05,,
11908.9,3.692131576826796e-05,,
11908.95,6.19013371760957e-05,,
11909.0,6.245101394597441e-05,,
11909.05,3.4656692150747404e-05,,
11909.1,8.028388947423082e-06,,
11909.15,1.8983439076691866e-05,,
11909.2,2.1177635062485933e-05,,
11909.25,1.1333598195051309e-05,,
11909.3,1.936005719471723e-05,,
11909.35,3.4525193768786266e-05,,
11909.4,3.478948201518506e-05,,
11909.45,2.5404317057109438e-05,,
11909.5,1.4208160791895352e-05,,
11909.55,9.3347789515974e-06,,
11909.6,9.98187533696182e-06,,
11909.65,1.1004450243490282e-05,,
11909.7,1.7395770555594936e-05,,
11909.75,4.304461617721245e-05,,
11909.8,4.4859163608634844e-05,,
11909.85,3.2281390303978696e-05,,
11909.9,5.48204334336333e-05,,
11909.95,8.023303234949708e-05,,
11910.0,8.41885557747446e-05,,
11910.05,6.91027962602675e-05,,
11910.1,5.7424585975240916e-05,,
11910.15,5.6973662140080705e-05,,
11910.2,6.882800516905263e-05,,
11910.25,7.386754441540688e-05,,
11910.3,5.2847739425487816e-05,,
11910.35,2.3798640540917404e-05,,
11910.4,4.8775833420222625e-05,,
11910.45,3.7687910662498325e-05,,
11910.5,9.206676622852683e-06,,
11910.55,1.4287246813182719e-05,,
11910.6,2.6607132895151153e-05,,
11910.65,1.786123357305769e-05,,
11910.7,2.9021910449955612e-05,,
11910.75,5.9831359976669773e-05,,
11910.8,5.173896352062002e-05,,
11910.85,3.51884045812767e-05,,
11910.9,5.522030187421478e-05,,
11910.95,5.1011356845265254e-05,,
11911.0,2.8372276574373245e-05,,
11911.05,2.3611752112628892e-05,,
11911.1,4.264340896042995e-05,,
11911.15,5.32866470166482e-05,,
11911.2,3.4915588912554085e-05,,
11911.25,3.9300059142988175e-05,,
11911.3,8.37838597362861e-05,,
11911.35,7.932168227853253e-05,,
11911.4,4.545018600765616e-05,,
11911.45,1.6720065104891546e-05,,
11911.5,8.380175131605938e-06,,
11911.55,1.8727887436398305e-05,,
11911.6,2.5620181986596435e-05,,
11911.65,3.879547875840217e-05,,
11911.7,6.192648288561031e-05,,
11911.75,7.996883505256847e-05,,
11911.8,7.959699723869562e-05,,
11911.85,6.787878373870626e-05,,
11911.9,5.6376644351985306e-05,,
11911.95,4.333344622864388e-05,,
11912.0,2.8403168471413665e-05,,
11912.05,2.4071578081930056e-05,,
11912.1,2.1463940356625244e-05,,
11912.15,3.1091836717678234e-05,,
11912.2,5.462573608383536e-05,,
