Frequency (MHz),Intensity,Center Freq,Cavity Position
11881.15,1.859446092566941e-05,11891.0,22.032711626167178
11881.2,1.6769628928159364e-05,,
11881.25,3.520557584124617e-05,,
11881.3,3.6415818613022566e-05,,
11881.35,2.9021655791439116e-05,,
11881.4,2.852903890016023e-05,,
11881.45,3.6383935366757214e-05,,
11881.5,4.6579651097999886e-05,,
11881.55,4.6524612116627395e-05,,
11881.6,3.837611438939348e-05,,
11881.65,3.0485822207992896e-05,,
11881.7,2.8663243938353844e-05,,
11881.75,3.486981586320326e-05,,
11881.8,4.241969872964546e-05,,
11881.85,3.765453948290087e-05,,
11881.9,1.2822666576539632e-05,,
11881.95,1.8001366697717458e-05,,
11882.0,3.40378719556611e-05,,
11882.05,3.837686745100655e-05,,
11882.1,3.2548708986723796e-05,,
11882.15,1.8524015104048885e-05,,
11882.2,9.926367056323215e-06,,
11882.25,1.0484939593879972e-05,,
11882.3,9.000177669804543e-06,,
11882.35,8.665897439641412e-06,,
11882.4,2.5642846594564617e-05,,
11882.45,4.02063196816016e-05,,
11882.5,4.018656545667909e-05,,
11882.55,3.002349694725126e-05,,
11882.6,2.309287265234161e-05,,
11882.65,2.3227763449540362e-05,,
11882.7,2.2154836187837645e-05,,
11882.75,9.973917258321308e-06,,
11882.8,1.8991584511240944e-05,,
11882.85,1.6606218196102418e-05,,
11882.9,2.6051498934975825e-05,,
11882.95,5.668032827088609e-05,,
11883.0,5.297694951877929e-05,,
11883.05,2.7569774829316884e-05,,
11883.1,1.891021747724153e-05,,
11883.15,1.622452327865176e-05,,
11883.2,1.7435711924917996e-05,,
11883.25,1.4468792869593017e-05,,
11883.3,1.4797558833379298e-05,,
11883.35,2.7563233743421733e-05,,
11883.4,4.437832467374392e-05,,
11883.45,5.0191676564281806e-05,,
11883.5,3.3171596442116424e-05,,
11883.55,9.231983312929515e-06,,
11883.6,1.0368545190431178e-05,,
11883.65,1.783034167601727e-05,,
11883.7,2.1718400603276677e-05,,
11883.75,1.592258740856778e-05,,
11883.8,1.0157142241951078e-05,,
11883.85,1.4788814041821752e-05,,
11883.9,1.9487091776682064e-05,,
11883.95,1.426644575985847e-05,,
11884.0,1.2966295798833016e-05,,
11884.05,1.924842035805341e-05,,
11884.1,1.613675703993067e-05,,
11884.15,1.9171748135704547e-05,,
11884.2,2.949141344288364e-05,,
11884.25,2.1527484932448715e-05,,
11884.3,1.4415885743801482e-05,,
11884.35,1.2732718460028991e-05,,
11884.4,1.91812141565606e-05,,
11884.45,2.859995402104687e-05,,
11884.5,3.0118493668851443e-05,,
11884.55,2.5835908672888763e-05,,
11884.6,2.14713563764235e-05,,
11884.65,1.875233829196077e-05,,
11884.7,1.8529848603066057e-05,,
11884.75,2.33850660151802e-05,,
11884.8,3.164331064908765e-05,,
11884.85,2.6215744583169e-05,,
11884.9,2.019517523876857e-05,,
11884.95,3.0101949960226193e-05,,
11885.0,2.6498415536480024e-05,,
11885.05,8.584413990320172e-06,,
11885.1,2.536480678827502e-05,,
11885.15,3.416297840885818e-05,,
11885.2,3.705998824443668e-05,,
11885.25,4.5754371967632324e-05,,
11885.3,4.907053880742751e-05,,
11885.35,3.899078001268208e-05,,
11885.4,3.9977934648049995e-05,,
11885.45,4.549260120256804e-05,,
11885.5,2.8390231818775646e-05,,
11885.55,1.7902895706356503e-05,,
11885.6,3.998919783043675e-05,,
11885.65,4.0695787902222946e-05,,
11885.7,2.0376721295178868e-05,,
11885.75,2.552734258642886e-05,,
11885.8,6.44541360088624e-05,,
11885.85,6.727985601173714e-05,,
11885.9,4.1565213905414566e-05,,
11885.95,5.0533712055766955e-05,,
11886.0,4.820831600227393e-05,,
11886.05,2.8521093554445542e-05,,
11886.1,4.38138195022475e-05,,
11886.15,5.883045378141105e-05,,
11886.2,6.742891855537891e-05,,
11886.25,6.510064122267067e-05,,
11886.3,4.085357431904413e-05,,
11886.35,1.0494427442608867e-05,,
11886.4,3.465714598860359e-06,,
11886.45,2.3343376597040333e-05,,
11886.5,4.109003930352628e-05,,
11886.55,4.5440883695846424e-05,,
11886.6,5.248313391348347e-05,,
11886.65,5.00762507726904e-05,,
11886.7,1.744364999467507e-05,,
11886.75,2.2670799808111042e-05,,
11886.8,3.146718881907873e-05,,
11886.85,1.0694568118196912e-05,,
11886.9,2.910815237555653e-05,,
11886.95,1.9063656509388238e-05,,
11887.0,6.655833567492664e-05,,
11887.05,7.772257959004492e-05,,
11887.1,3.403431037440896e-05,,
11887.15,1.219005116581684e-05,,
11887.2,3.232562812627293e-05,,
11887.25,7.62262789066881e-05,,
11887.3,8.079656981863081e-05,,
11887.35,6.605314410990104e-05,,
11887.4,5.073974534752779e-05,,
11887.45,2.2993026504991576e-05,,
11887.5,4.718762284028344e-05,,
11887.55,7.642958371434361e-05,,
11887.6,9.434123057872057e-05,,
11887.65,6.329791358439252e-05,,
11887.7,1.198795871459879e-05,,
11887.75,2.0592508008121513e-05,,
11887.8,6.399740959750488e-05,,
11887.85,8.834223262965679e-05,,
11887.9,5.727660027332604e-05,,
11887.95,4.381021426524967e-05,,
11888.0,7.644175639143214e-05,,
11888.05,7.719689165242016e-05,,
11888.1,6.678668432869017e-05,,
11888.15,8.835221524350345e-05,,
11888.2,7.612956687808037e-05,,
11888.25,6.774965731892735e-05,,
11888.3,7.402998744510114e-05,,
11888.35,1.4119470506557263e-05,,
11888.4,5.4079278925200924e-05,,
11888.45,4.7503293899353594e-05,,
11888.5,4.182226984994486e-05,,
11888.55,0.00011908027954632416,,
11888.6,0.00015144003555178642,,
11888.65,0.0001332214305875823,,
11888.7,7.832921983208507e-05,,
11888.75,6.175531325425254e-06,,
11888.8,6.465738988481462e-05,,
11888.85,7.989443838596344e-05,,
11888.9,7.204891153378412e-05,,
11888.95,6.089816088206135e-05,,
11889.0,2.7394906283007003e-05,,
11889.05,2.7434340154286474e-05,,
11889.1,6.348780880216509e-05,,
11889.15,4.905068635707721e-05,,
11889.2,2.929847687482834e-05,,
11889.25,2.8410826416802593e-05,,
11889.3,5.8771220210473984e-05,,
11889.35,9.055795089807361e-05,,
11889.4,6.441393634304404e-05,,
11889.45,8.285891090054065e-05,,
11889.5,7.17620860086754e-05,,
11889.55,3.968420423916541e-05,,
11889.6,4.418606840772554e-05,,
11889.65,6.047446731827222e-05,,
11889.7,4.3996165913995355e-05,,
11889.75,1.3178771951061208e-05,,
11889.8,2.4845458028721623e-05,,
11889.85,8.529711521987338e-06,,
11889.9,5.581046571023762e-05,,
11889.95,7.160803215811029e-05,,
11890.0,4.713357338914648e-05,,
11890.05,1.2668915587710217e-05,,
11890.1,2.6213045202894136e-05,,
11890.15,4.101023660041392e-05,,
11890.2,5.379405047278851e-05,,
11890.25,5.925622826907784e-05,,
11890.3,6.611557182623073e-05,,
11890.35,6.655686593148857e-05,,
11890.4,5.337775655789301e-05,,
11890.45,2.7073981982539408e-05,,
11890.5,3.4652410249691457e-05,,
11890.55,3.1855084671406075e-05,,
11890.6,2.2532503862748854e-05,,
11890.65,7.454137812601402e-05,,
11890.7,9.4291077402886e-05,,
11890.75,7.864314102334902e-05,,
11890.8,6.15870303590782e-05,,
11890.85,4.558442014968023e-05,,
11890.9,2.5317986001027748e-05,,
11890.95,4.6957011363701895e-05,,
11891.0,9.202727233059704e-05,,
11891.05,9.304763079853728e-05,,
11891.1,5.225596032687463e-05,,
11891.15,2.349636451981496e-05,,
11891.2,3.7337344110710546e-05,,
11891.25,3.131842095172033e-05,,
11891.3,2.2569578504771926e-05,,
11891.35,9.933357432601042e-06,,
11891.4,2.6325127691961825e-05,,
11891.45,4.397552038426511e-05,,
11891.5,1.3053810107521713e-05,,
11891.55,4.355267810751684e-05,,
11891.6,8.321405039168894e-05,,
11891.65,8.796060137683526e-05,,
11891.7,6.692986062262207e-05,,
11891.75,6.286947609623894e-05,,
11891.8,6.453271635109559e-05,,
11891.85,5.407231583376415e-05,,
11891.9,7.553074829047546e-05,,
11891.95,6.0275178839219734e-05,,
11892.0,1.7694916095933877e-05,,
11892.05,1.0933925295830704e-05,,
11892.1,2.731524728005752e-05,,
