Frequency (MHz),Intensity,Center Freq,Cavity Position
11749.65,1.3012465387873817e-05,11759.5,18.703759135025077
11749.7,2.4657985704834573e-05,,
11749.75,3.2144420401891693e-05,,
11749.8,2.9010388971073553e-05,,
11749.85,1.622696072445251e-05,,
11749.9,1.0666661182767712e-05,,
11749.95,1.1732184248103295e-05,,
11750.0,1.3843096894561313e-05,,
11750.05,1.4528362044075038e-05,,
11750.1,8.065567271842156e-06,,
11750.15,1.2663109373534098e-05,,
11750.2,2.2707099560648203e-05,,
11750.25,3.208599810022861e-05,,
11750.3,5.2714894991368055e-05,,
11750.35,5.198369035497308e-05,,
11750.4,3.36499469995033e-05,,
11750.45,3.345425648149103e-05,,
11750.5,4.8551595682511106e-05,,
11750.55,5.640393646899611e-05,,
11750.6,5.1473387429723516e-05,,
11750.65,3.207916233805008e-05,,
11750.7,2.0398322249093326e-06,,
11750.75,1.7901886167237535e-05,,
11750.8,1.2752248039760161e-05,,
11750.85,1.4047977856534999e-05,,
11750.9,1.6862466509337537e-05,,
11750.95,1.2988823982595932e-05,,
11751.0,3.368648322066292e-05,,
11751.05,4.4473934394773096e-05,,
11751.1,3.2768180972198024e-05,,
11751.15,2.035206853179261e-05,,
11751.2,2.270200457132887e-05,,
11751.25,1.3729090824199375e-05,,
11751.3,7.795601959514897e-06,,
11751.35,1.121868899645051e-05,,
11751.4,1.3500065506377723e-05,,
11751.45,9.556814802635927e-06,,
11751.5,3.060888502659509e-06,,
11751.55,1.5724130207672715e-05,,
11751.6,2.3991509806364775e-05,,
11751.65,1.849004183895886e-05,,
11751.7,1.3473791113938205e-05,,
11751.75,3.538809687597677e-05,,
11751.8,3.597602335503325e-05,,
11751.85,2.020343890762888e-05,,
11751.9,1.254923154192511e-05,,
11751.95,2.345351458643563e-05,,
11752.0,2.494425825716462e-05,,
11752.05,1.3761540685663931e-05,,
11752.1,1.5003056432760786e-05,,
11752.15,8.125945896608755e-06,,
11752.2,3.641793591668829e-05,,
11752.25,5.1530616474337876e-05,,
11752.3,3.6200337490299717e-05,,
11752.35,2.5163451937260106e-05,,
11752.4,4.791975152329542e-05,,
11752.45,5.491683987202123e-05,,
11752.5,3.8956797652645037e-05,,
11752.55,1.3595580639957916e-05,,
11752.6,1.538604738016147e-05,,
