Frequency (MHz),Intensity,Center Freq,Cavity Position
12017.65,3.2720719900680706e-05,12027.5,25.410070518756445
12017.7,3.0376200811588205e-05,,
12017.75,2.4774948542471975e-05,,
12017.8,8.213479304686189e-06,,
12017.85,2.105733801727183e-05,,
12017.9,3.806668610195629e-05,,
12017.95,5.1699251343961805e-05,,
12018.0,6.285757990553975e-05,,
12018.05,6.124658830231056e-05,,
12018.1,4.700510544353165e-05,,
12018.15,3.6556510167429224e-05,,
12018.2,3.450989970588125e-05,,
12018.25,1.938866262207739e-05,,
12018.3,5.011202574678464e-06,,
12018.35,1.990026703424519e-06,,
12018.4,6.1970545175427105e-06,,
12018.45,1.3177746041037608e-05,,
12018.5,1.9101928046438843e-05,,
12018.55,2.2070404156693257e-05,,
12018.6,2.14470910577802e-05,,
12018.65,1.4208528227754869e-05,,
12018.7,6.551568731083535e-06,,
12018.75,7.499118510168046e-06,,
12018.8,1.4453129551839083e-05,,
12018.85,2.8212165489094332e-05,,
12018.9,4.5147196942707524e-05,,
12018.95,3.983118222095072e-05,,
12019.0,1.6609848898951896e-05,,
12019.05,3.0088058338151313e-05,,
12019.1,2.6814817829290405e-05,,
12019.15,2.0263158148736693e-05,,
12019.2,1.3656454939336982e-05,,
12019.25,5.620057891064789e-06,,
12019.3,5.2235577641113196e-06,,
12019.35,2.4073702661553398e-05,,
12019.4,3.4554253943497315e-05,,
12019.45,2.9888115022913553e-05,,
12019.5,2.2106105461716652e-05,,
12019.55,1.7787617252906784e-05,,
12019.6,8.761610843066592e-06,,
12019.65,6.3058469095267355e-06,,
12019.7,6.2254925978777464e-06,,
12019.75,9.551620678394102e-06,,
12019.8,1.704744136077352e-05,,
12019.85,1.3997696441947483e-05,,
12019.9,9.451240657654125e-06,,
12019.95,2.531752033974044e-05,,
12020.0,3.298773299320601e-05,,
12020.05,3.9434708014596254e-05,,
12020.1,4.411873669596389e-05,,
12020.15,3.781671330216341e-05,,
12020.2,1.7893293261295184e-05,,
12020.25,7.941684089018963e-06,,
12020.3,2.2332980734063312e-05,,
12020.35,2.5768276827875525e-05,,
12020.4,1.9326715118950233e-05,,
12020.45,2.371464688621927e-05,,
12020.5,3.509572707116604e-05,,
12020.55,3.469950388534926e-05,,
12020.6,4.712123336503282e-05,,
12020.65,4.675247328123078e-05,,
12020.7,2.1607682356261648e-05,,
12020.75,3.4869869978138013e-06,,
12020.8,9.467795280215796e-06,,
12020.85,1.416893610439729e-05,,
12020.9,2.917693927884102e-05,,
12020.95,5.2104642236372456e-05,,
12021.0,5.972761573502794e-05,,
12021.05,5.249091918813065e-05,,
12021.1,4.232022547512315e-05,,
12021.15,3.581116834538989e-05,,
12021.2,2.7229247280047275e-05,,
12021.25,1.65977453434607e-05,,
12021.3,2.245830728497822e-05,,
12021.35,4.706955223809928e-05,,
12021.4,6.797981768613681e-05,,
12021.45,6.184407538967207e-05,,
12021.5,3.338756869197823e-05,,
12021.55,1.3708863662031945e-05,,
12021.6,3.330663457745686e-05,,
12021.65,4.001092747785151e-05,,
12021.7,3.2233030651696026e-05,,
12021.75,2.193767431890592e-05,,
12021.8,8.53465826367028e-06,,
12021.85,8.231740139308386e-06,,
12021.9,4.894640369457193e-05,,
12021.95,7.380236638709903e-05,,
12022.0,5.001714816899039e-05,,
12022.05,3.12389965984039e-05,,
12022.1,3.679862493299879e-05,,
12022.15,5.3881383792031556e-05,,
12022.2,6.1582621128764e-05,,
12022.25,5.467147639137693e-05,,
12022.3,7.764607289573178e-05,,
12022.35,7.664154691156e-05,,
12022.4,5.746051101596095e-05,,
12022.45,4.0979994082590565e-05,,
12022.5,4.093643292435445e-05,,
12022.55,4.0066897781798616e-05,,
12022.6,5.011879693483934e-05,,
12022.65,8.22853617137298e-05,,
12022.7,9.31384347495623e-05,,
12022.75,6.479745206888765e-05,,
12022.8,2.159515679522883e-05,,
12022.85,2.2984797396929935e-05,,
12022.9,4.598846135195345e-05,,
12022.95,2.800967740768101e-05,,
12023.0,3.305032805656083e-05,,
12023.05,6.697449862258509e-05,,
12023.1,6.075780402170494e-05,,
12023.15,3.591962740756571e-05,,
12023.2,1.1945167898375075e-05,,
12023.25,4.504944081418216e-05,,
12023.3,4.71078346890863e-05,,
12023.35,6.436840340029448e-05,,
12023.4,9.519649756839499e-05,,
12023.45,6.915228732395917e-05,,
12023.5,5.830362351844087e-05,,
12023.55,9.920185402734205e-05,,
12023.6,9.344241698272526e-05,,
12023.65,0.00010003968054661527,,
12023.7,0.00011699574679369107,,
12023.75,0.00010515080793993548,,
12023.8,7.148680015234277e-05,,
12023.85,4.001289562438615e-05,,
12023.9,6.047116039553657e-05,,
12023.95,7.247493340400979e-05,,
12024.0,4.58391587017104e-05,,
12024.05,2.3956810764502734e-05,,
12024.1,7.189503230620176e-05,,
12024.15,9.304296690970659e-05,,
12024.2,7.269170600920916e-05,,
12024.25,2.6934469133266248e-05,,
12024.3,1.1815827747341245e-05,,
12024.35,4.110722875338979e-05,,
12024.4,7.393770647468045e-05,,
12024.45,9.403740841662511e-05,,
12024.5,8.327638352056965e-05,,
12024.55,4.060679566464387e-05,,
12024.6,2.5829009246081114e-05,,
12024.65,3.615524838096462e-05,,
12024.7,7.09910091245547e-05,,
12024.75,8.872275793692097e-05,,
12024.8,7.360369636444375e-05,,
12024.85,4.526827979134396e-05,,
12024.9,3.9781156374374405e-05,,
12024.95,3.8402075006160885e-05,,
12025.0,3.226334592909552e-05,,
12025.05,4.258186527295038e-05,,
12025.1,3.7437766877701506e-05,,
12025.15,2.6911686290986836e-05,,
12025.2,5.182967288419604e-05,,
12025.25,8.755933231441304e-05,,
12025.3,8.542557770852e-05,,
12025.35,6.19107813690789e-05,,
12025.4,6.121233309386298e-05,,
12025.45,7.254994852701202e-05,,
12025.5,5.6028908147709444e-05,,
12025.55,5.255628639133647e-05,,
12025.6,9.450574725633487e-05,,
12025.65,0.00011282968625891954,,
12025.7,6.775968358851969e-05,,
12025.75,3.684834882733412e-05,,
12025.8,4.404006904223934e-05,,
12025.85,2.9613711376441643e-05,,
12025.9,3.6480440030572936e-05,,
12025.95,3.76206444343552e-05,,
12026.0,6.00872008362785e-05,,
12026.05,7.787114736856893e-05,,
12026.1,4.566205097944476e-05,,
12026.15,5.36810330231674e-05,,
12026.2,9.823286382015795e-05,,
12026.25,8.432729373453185e-05,,
12026.3,2.915642471634783e-05,,
12026.35,7.167039439082146e-05,,
12026.4,0.00010382897744420916,,
12026.45,5.031338150729425e-05,,
12026.5,2.9826253012288362e-05,,
12026.55,7.006544183241203e-05,,
12026.6,6.0972281062277034e-05,,
12026.65,3.350022598169744e-05,,
12026.7,5.0874583394033834e-05,,
12026.75,3.587219907785766e-05,,
12026.8,6.796371508244192e-06,,
12026.85,2.2957035980653018e-05,,
12026.9,5.798018173663877e-05,,
12026.95,9.838019468588755e-05,,
12027.0,0.00012970414536539465,,
12027.05,0.00012689091090578586,,
12027.1,9.936700371326879e-05,,
12027.15,6.455241236835718e-05,,
12027.2,6.371651397785172e-05,,
12027.25,5.9445617807796225e-05,,
12027.3,2.845148446795065e-05,,
12027.35,1.8983855625265278e-05,,
12027.4,2.6630012143868953e-05,,
12027.45,1.8288455976289697e-05,,
12027.5,7.953795284265652e-05,,
12027.55,7.737385021755472e-05,,
12027.6,2.5262170311179943e-05,,
12027.65,3.846459730993956e-05,,
12027.7,6.3739535107743e-05,,
12027.75,8.727387466933578e-05,,
12027.8,9.317247167928144e-05,,
12027.85,5.9745772887254134e-05,,
12027.9,5.778026661573676e-06,,
12027.95,3.025715886906255e-05,,
12028.0,2.888326889660675e-05,,
12028.05,3.1652677989768563e-06,,
12028.1,4.193311178823933e-05,,
12028.15,8.165709732566029e-05,,
12028.2,0.0001004085352178663,,
12028.25,8.78979844856076e-05,,
12028.3,5.510697519639507e-05,,
12028.35,4.25886464654468e-05,,
12028.4,4.6097506128717214e-05,,
