Frequency (MHz),Intensity,Center Freq,Cavity Position
11893.65,1.5184870790108107e-05,11903.5,22.344319807096472
11893.7,1.4746550732525066e-05,,
11893.75,2.4656525056343526e-05,,
11893.8,3.070403545279987e-05,,
11893.85,2.6193272788077593e-05,,
11893.9,3.133049904135987e-05,,
11893.95,4.092038579983637e-05,,
11894.0,4.653326323023066e-05,,
11894.05,4.908861592411995e-05,,
11894.1,4.057578189531341e-05,,
11894.15,2.495087028364651e-05,,
11894.2,1.200861697725486e-05,,
11894.25,1.5253599485731684e-05,,
11894.3,1.347361376247136e-05,,
11894.35,5.575836894422537e-06,,
11894.4,1.332038891632692e-06,,
11894.45,2.9278899091877975e-05,,
11894.5,4.385020292829722e-05,,
11894.55,3.094175917794928e-05,,
11894.6,1.8666045434656553e-05,,
11894.65,2.176993257307913e-05,,
11894.7,2.3907616196083836e-05,,
11894.75,2.588408642623108e-05,,
11894.8,3.543288039509207e-05,,
11894.85,3.577015013433993e-05,,
11894.9,2.7344480258761905e-05,,
11894.95,2.3502747353632003e-05,,
11895.0,2.4935579858720303e-05,,
11895.05,1.9663913917611353e-05,,
11895.1,1.7277920051128604e-05,,
11895.15,2.1738984287367202e-05,,
11895.2,2.2788852220401168e-05,,
11895.25,2.6559098841971718e-05,,
11895.3,1.984142727451399e-05,,
11895.35,3.872116849379381e-06,,
11895.4,1.219466776092304e-05,,
11895.45,1.003409215627471e-05,,
11895.5,2.037235208263155e-05,,
11895.55,1.8621482013259083e-05,,
11895.6,2.4449585907859728e-05,,
11895.65,2.9995469958521426e-05,,
11895.7,2.239593959529884e-05,,
11895.75,4.0574736885901075e-06,,
11895.8,1.694871207291726e-05,,
11895.85,2.3224225515150465e-05,,
11895.9,1.1808549970737658e-05,,
11895.95,3.755244324565865e-05,,
11896.0,3.8032645534258336e-05,,
11896.05,1.1690921382978559e-05,,
11896.1,2.121619036188349e-05,,
11896.15,3.102409027633257e-05,,
11896.2,3.391382051631808e-05,,
11896.25,3.2390194974141195e-05,,
11896.3,2.450065039738547e-05,,
11896.35,2.549587225075811e-05,,
11896.4,2.9608920158352703e-05,,
11896.45,2.5811767045524903e-05,,
11896.5,1.4899004781909753e-05,,
11896.55,8.26080849947175e-07,,
11896.6,5.379326012189267e-06,,
11896.65,8.5253832367016e-06,,
11896.7,1.9561952285584994e-05,,
11896.75,1.46429447340779e-05,,
11896.8,8.857078682922293e-06,,
11896.85,3.51263333868701e-05,,
11896.9,4.756058842758648e-05,,
11896.95,3.795911106863059e-05,,
11897.0,3.415764876990579e-05,,
11897.05,4.1093298932537436e-05,,
11897.1,4.194495704723522e-05,,
11897.15,2.4158343876479194e-05,,
11897.2,2.3532918476121267e-06,,
11897.25,1.4386745533556677e-05,,
11897.3,2.285628033860121e-05,,
11897.35,3.615317837102339e-05,,
11897.4,3.875320544466376e-05,,
11897.45,2.3702179532847367e-05,,
11897.5,4.948369223711779e-06,,
11897.55,7.0353517003240995e-06,,
11897.6,2.922450948972255e-05,,
11897.65,4.313605313654989e-05,,
11897.7,2.738354123721365e-05,,
11897.75,3.763072527362965e-05,,
11897.8,4.491359504754655e-05,,
11897.85,2.2195743440533988e-05,,
11897.9,7.088108759489842e-06,,
11897.95,1.6862541087903082e-05,,
11898.0,4.755310510518029e-05,,
11898.05,4.608137533068657e-05,,
11898.1,3.569909313227981e-05,,
11898.15,4.3619183998089284e-05,,
11898.2,3.1701023544883355e-05,,
11898.25,2.0622990632546134e-05,,
11898.3,2.0093342754989862e-05,,
11898.35,4.8039466491900384e-05,,
11898.4,6.302841211436316e-05,,
11898.45,4.870078919338994e-05,,
11898.5,2.945611959148664e-05,,
11898.55,2.3435006369254552e-05,,
11898.6,1.644035364734009e-05,,
11898.65,2.423415753582958e-05,,
11898.7,3.401269350433722e-05,,
11898.75,3.590845153667033e-05,,
11898.8,3.934722190024331e-05,,
11898.85,4.6211847802624106e-05,,
11898.9,5.994209641357884e-05,,
11898.95,7.428267417708412e-05,,
11899.0,6.397386459866539e-05,,
11899.05,3.185504101566039e-05,,
11899.1,5.739559856010601e-05,,
11899.15,5.62043278478086e-05,,
11899.2,1.7075521100196056e-05,,
11899.25,1.9811670426861383e-05,,
11899.3,1.9936649550800212e-05,,
11899.35,3.9287799154408276e-05,,
11899.4,5.1894356147386134e-05,,
11899.45,6.54758041491732e-05,,
11899.5,8.18892804090865e-05,,
11899.55,6.695667980238795e-05,,
11899.6,2.153236164303962e-05,,
11899.65,2.2732114302925766e-05,,
11899.7,2.6948073355015367e-05,,
11899.75,2.7172327463631518e-05,,
11899.8,5.866576611879282e-05,,
11899.85,4.2876421503024176e-05,,
11899.9,2.1423091311589815e-05,,
11899.95,5.099766349303536e-05,,
11900.0,6.016757834004238e-05,,
11900.05,4.7738034481881186e-05,,
11900.1,1.942730523296632e-05,,
11900.15,1.2509489351941738e-05,,
11900.2,1.75085078808479e-05,,
11900.25,1.970084304048214e-05,,
11900.3,2.589540417829994e-05,,
11900.35,3.49254987668246e-05,,
11900.4,1.6129130017361604e-05,,
11900.45,4.419207834871486e-05,,
11900.5,7.793254189891741e-05,,
11900.55,5.863316619070247e-05,,
11900.6,2.2622445612796582e-05,,
11900.65,1.790351961972192e-05,,
11900.7,4.233696745359339e-05,,
11900.75,6.001022848067805e-05,,
11900.8,5.1434497436275706e-05,,
11900.85,4.077006451552734e-05,,
11900.9,4.881927452515811e-05,,
11900.95,3.9359627407975495e-05,,
11901.0,1.234202500199899e-05,,
11901.05,1.0315151484974194e-05,,
11901.1,1.9292187062092125e-05,,
11901.15,2.8770875360351056e-05,,
11901.2,2.4301263692905195e-05,,
11901.25,3.4071606933139265e-05,,
11901.3,3.577432289603166e-05,,
11901.35,2.969194065371994e-05,,
11901.4,4.116801210329868e-05,,
11901.45,6.988761015236378e-05,,
11901.5,4.6584533265559e-05,,
