Frequency (MHz),Intensity,Center Freq,Cavity Position
11851.65,7.72750900068786e-06,11861.5,21.293580086238183
11851.7,2.277213570778258e-05,,
11851.75,2.3067466827342287e-05,,
11851.8,3.0001272534718737e-05,,
11851.85,3.540213219821453e-05,,
11851.9,2.3632548618479632e-05,,
11851.95,1.0484093763807323e-05,,
11852.0,8.766843166085891e-06,,
11852.05,1.8580807591206394e-05,,
11852.1,1.6067198885139078e-05,,
11852.15,2.8847965950262733e-05,,
11852.2,3.1395302357850596e-05,,
11852.25,2.534156374167651e-05,,
11852.3,3.399534762138501e-05,,
11852.35,3.989928518421948e-05,,
11852.4,3.033290704479441e-05,,
11852.45,1.5622870705556124e-05,,
11852.5,2.316492100362666e-05,,
11852.55,2.870932439691387e-05,,
11852.6,2.0860888980678283e-05,,
11852.65,1.0400150131317787e-05,,
11852.7,1.0729949281085283e-05,,
11852.75,2.6393759981147014e-05,,
11852.8,3.513842966640368e-05,,
11852.85,3.488153015496209e-05,,
11852.9,2.758971822913736e-05,,
11852.95,2.356071854592301e-05,,
11853.0,2.4298497010022402e-05,,
11853.05,1.067280118149938e-05,,
11853.1,1.4148707123240456e-05,,
11853.15,2.2889576939633116e-05,,
11853.2,1.072068880603183e-05,,
11853.25,1.8908480342361145e-05,,
11853.3,3.563572681741789e-05,,
11853.35,4.1329632949782535e-05,,
11853.4,3.4324013540754095e-05,,
11853.45,1.72380587173393e-05,,
11853.5,7.348979579546722e-06,,
11853.55,2.618216967675835e-05,,
11853.6,3.36943194270134e-05,,
11853.65,1.9367929780855775e-05,,
11853.7,2.5733579605002888e-05,,
11853.75,4.433695357874967e-05,,
11853.8,4.3729334720410407e-05,,
11853.85,2.8751823265338317e-05,,
11853.9,1.460535804653773e-05,,
11853.95,3.134118742309511e-05,,
11854.0,2.886732909246348e-05,,
11854.05,7.80441678216448e-06,,
11854.1,3.199338243575767e-05,,
11854.15,3.590542473830283e-05,,
11854.2,2.934198346338235e-05,,
11854.25,2.955442869279068e-05,,
11854.3,3.576546077965759e-05,,
11854.35,3.7063371564727277e-05,,
11854.4,2.6289397283107974e-05,,
11854.45,1.0184271559410263e-05,,
11854.5,5.665590379066998e-06,,
11854.55,1.671849167905748e-05,,
11854.6,2.399695040367078e-05,,
11854.65,2.5538320187479258e-05,,
11854.7,3.8861169741721824e-05,,
11854.75,4.305513357394375e-05,,
11854.8,3.26530025631655e-05,,
11854.85,2.1229048797977157e-05,,
11854.9,2.8383763492456637e-05,,
11854.95,2.9522971090045758e-05,,
11855.0,2.042052619799506e-05,,
11855.05,2.7859578040079214e-05,,
11855.1,2.931511335191317e-05,,
11855.15,1.5867068213992752e-05,,
11855.2,2.4588785890955478e-05,,
11855.25,2.7811804102384485e-05,,
11855.3,2.9670234653167427e-05,,
11855.35,2.2870457542012446e-05,,
11855.4,1.6176054487004876e-05,,
11855.45,7.007319254626054e-06,,
11855.5,2.277965540997684e-05,,
11855.55,3.404816015972756e-05,,
11855.6,3.0283843443612568e-05,,
11855.65,3.7658628571080044e-05,,
11855.7,5.082414281787351e-05,,
11855.75,5.547296677832492e-05,,
11855.8,5.199938823352568e-05,,
11855.85,4.309381984057836e-05,,
11855.9,2.843861875589937e-05,,
11855.95,1.2983198757865466e-05,,
11856.0,4.959580564900534e-06,,
11856.05,2.2950456695980392e-05,,
11856.1,5.670195969287306e-05,,
11856.15,8.346474351128563e-05,,
11856.2,7.195048965513706e-05,,
11856.25,5.127761687617749e-05,,
11856.3,5.340790448826738e-05,,
11856.35,3.375498272362165e-05,,
11856.4,3.902981916326098e-05,,
11856.45,8.356385660590604e-05,,
11856.5,8.402292587561533e-05,,
11856.55,3.988006210420281e-05,,
11856.6,2.5498999093542807e-05,,
11856.65,5.924531797063537e-05,,
11856.7,8.014935883693397e-05,,
11856.75,6.419990677386522e-05,,
11856.8,2.586635855550412e-05,,
11856.85,3.344221840961836e-05,,
11856.9,5.807079651276581e-05,,
11856.95,8.351594442501664e-05,,
11857.0,8.284179784823209e-05,,
11857.05,3.9827449654694647e-05,,
11857.1,1.1668244951579254e-05,,
11857.15,3.562864731065929e-05,,
11857.2,2.6911946406471543e-05,,
11857.25,1.0487707186257467e-05,,
11857.3,4.0786693716654554e-05,,
11857.35,5.353666711016558e-05,,
11857.4,7.540702063124627e-05,,
11857.45,9.534725541016087e-05,,
11857.5,8.09425619081594e-05,,
11857.55,4.8320354835595936e-05,,
11857.6,4.172346234554425e-05,,
11857.65,3.085004209424369e-05,,
11857.7,1.2107965631003026e-05,,
11857.75,1.3225123439042363e-05,,
11857.8,2.8366017431835644e-05,,
11857.85,3.234422911191359e-05,,
11857.9,3.081850809394382e-05,,
11857.95,3.612135333241895e-05,,
11858.0,4.240338603267446e-05,,
11858.05,1.682937545410823e-05,,
11858.1,3.0131921448628418e-05,,
11858.15,2.5542627554386854e-05,,
11858.2,2.372147901041899e-05,,
11858.25,5.5053365940693766e-05,,
11858.3,6.233216117834672e-05,,
11858.35,3.328065577079542e-05,,
11858.4,4.07361876568757e-05,,
11858.45,6.396466051228344e-05,,
11858.5,5.984754898236133e-05,,
11858.55,3.177996404701844e-05,,
11858.6,1.4946982446417678e-05,,
11858.65,4.38603492511902e-05,,
11858.7,5.2387797040864825e-05,,
11858.75,7.960345828905702e-05,,
11858.8,8.881332905730233e-05,,
11858.85,3.926605131709948e-05,,
11858.9,6.326477159745991e-05,,
11858.95,0.00013420867617242038,,
11859.0,0.00012647533731069416,,
11859.05,5.708324897568673e-05,,
11859.1,1.7446929632569663e-05,,
11859.15,8.06526713859057e-06,,
11859.2,3.5130880860378966e-05,,
11859.25,5.7405912230024114e-05,,
11859.3,2.70495074801147e-05,,
11859.35,4.174517744104378e-05,,
11859.4,7.394710701191798e-05,,
11859.45,5.113726365379989e-05,,
11859.5,4.495138273341581e-05,,
11859.55,2.772693187580444e-05,,
11859.6,4.233285289956257e-05,,
11859.65,9.321614925283939e-05,,
11859.7,8.696509030414745e-05,,
11859.75,4.4772463297704235e-05,,
11859.8,3.302501863799989e-05,,
11859.85,5.485538349603303e-05,,
11859.9,6.573463178938255e-05,,
11859.95,2.7510986910783686e-05,,
11860.0,3.586676257327781e-06,,
11860.05,4.7438559704460204e-05,,
11860.1,9.275064076064155e-05,,
11860.15,6.360904808389023e-05,,
11860.2,6.693517207168043e-05,,
11860.25,9.03097097761929e-05,,
11860.3,9.595336450729519e-05,,
11860.35,6.786503217881545e-05,,
11860.4,2.5431267204112373e-05,,
11860.45,2.743508230196312e-05,,
11860.5,6.348799070110545e-05,,
11860.55,9.4018061645329e-05,,
11860.6,9.247638081433252e-05,,
11860.65,4.258504486642778e-05,,
11860.7,4.11766413890291e-05,,
11860.75,5.9069196140626445e-05,,
11860.8,2.351758121221792e-05,,
11860.85,3.4550437703728676e-05,,
11860.9,5.815747499582358e-05,,
11860.95,6.298817606875673e-05,,
11861.0,3.7955553125357255e-05,,
11861.05,3.998093234258704e-05,,
11861.1,1.6229332686634734e-05,,
11861.15,3.542609920259565e-05,,
11861.2,7.678777910768986e-05,,
11861.25,9.396946552442387e-05,,
11861.3,8.890744356904179e-05,,
11861.35,7.158032531151548e-05,,
11861.4,6.260177178774029e-05,,
11861.45,8.867618453223258e-05,,
11861.5,0.0001072650557034649,,
11861.55,8.025379793252796e-05,,
11861.6,4.582308611134067e-05,,
11861.65,6.145249062683433e-05,,
11861.7,6.069592200219631e-05,,
11861.75,8.583752787671983e-05,,
11861.8,0.00010599091910989955,,
11861.85,0.000125035090604797,,
11861.9,0.00010489414125913754,,
11861.95,4.620520485332236e-05,,
11862.0,1.0676395504560787e-05,,
11862.05,1.8523423932492733e-05,,
11862.1,1.950144360307604e-05,,
11862.15,2.265437251480762e-05,,
11862.2,3.3345819247188047e-05,,
11862.25,5.140567373018712e-05,,
11862.3,9.716524073155597e-05,,
11862.35,0.0001365273492410779,,
11862.4,0.00013029763067606837,,
11862.45,6.425790343200788e-05,,
11862.5,4.001725392299704e-05,,
11862.55,8.629818330518901e-05,,
11862.6,7.694096711929888e-05,,
11862.65,6.138657045084983e-05,,
11862.7,7.231261406559497e-05,,
11862.75,8.652602264191955e-05,,
11862.8,9.061917808139697e-05,,
11862.85,8.797070040600374e-05,,
11862.9,8.447706932201982e-05,,
11862.95,6.660047802142799e-05,,
11863.0,5.925162258790806e-05,,
11863.05,3.0059643904678524e-05,,
11863.1,1.1096219168393873e-05,,
11863.15,4.5189626689534634e-05,,
11863.2,7.846716471249238e-05,,
11863.25,9.605512605048716e-05,,
11863.3,0.00013438276073429734,,
11863.35,0.00013782143651042134,,
11863.4,0.00012760779645759612,,
11863.45,0.00010286183533025905,,
11863.5,4.880737469648011e-05,,
11863.55,2.8894597562612034e-05,,
11863.6,8.823927055345848e-05,,
11863.65,0.00011229488154640421,,
11863.7,6.717741780448705e-05,,
11863.75,1.9545983377611265e-05,,
11863.8,6.343994027702138e-05,,
11863.85,5.756008977186866e-05,,
11863.9,4.678461846197024e-05,,
11863.95,7.185516733443365e-05,,
11864.0,0.00010723329614847898,,
11864.05,0.00010858979658223689,,
11864.1,5.684965799446218e-05,,
11864.15,4.861769775743596e-05,,
11864.2,6.993752322159708e-05,,
11864.25,7.380356692010537e-05,,
11864.3,4.531598824542016e-05,,
11864.35,1.71662923094118e-05,,
11864.4,2.5820561859291047e-05,,
11864.45,1.8533275579102337e-05,,
11864.5,4.8622612666804343e-05,,
11864.55,9.35088683036156e-05,,
11864.6,0.00011299533070996404,,
11864.65,0.00010032785939984024,,
11864.7,7.880381599534303e-05,,
11864.75,5.790261639049277e-05,,
11864.8,3.478178405202925e-05,,
11864.85,4.50640800409019e-05,,
11864.9,5.976645115879364e-05,,
11864.95,4.425171937327832e-05,,
11865.0,4.1846029489533976e-05,,
11865.05,5.093361687613651e-05,,
11865.1,5.407402204582468e-05,,
11865.15,3.222980740247294e-05,,
11865.2,5.0597496738191694e-05,,
11865.25,0.00010441409540362656,,
11865.3,8.217434515245259e-05,,
11865.35,2.2399495719582774e-05,,
11865.4,6.654981552856043e-05,,
11865.45,7.047240796964616e-05,,
11865.5,6.772896449547261e-05,,
11865.55,5.075591980130412e-05,,
11865.6,6.473487883340567e-05,,
11865.65,7.010287663433701e-05,,
11865.7,1.620624061615672e-05,,
11865.75,5.6900196796050295e-05,,
11865.8,7.82646966399625e-05,,
11865.85,4.6274333726614714e-05,,
11865.9,1.7897255020216107e-05,,
11865.95,8.819871254672762e-06,,
11866.0,2.8413556719897315e-05,,
11866.05,4.245681338943541e-05,,
11866.1,6.343510904116556e-05,,
11866.15,9.959036106010899e-05,,
11866.2,9.689081343822181e-05,,
11866.25,6.450311047956347e-05,,
11866.3,3.24742250086274e-05,,
11866.35,2.170789048250299e-05,,
11866.4,3.7280842661857605e-06,,
11866.45,3.6160108720650896e-05,,
11866.5,5.8735120546771213e-05,,
11866.55,7.923522935016081e-05,,
11866.6,0.00023380364291369915,,
11866.65,0.0003058034344576299,,
11866.7,0.00017932128685060889,,
11866.75,7.545388507423922e-05,,
11866.8,0.00010617722000461072,,
11866.85,8.58381754369475e-05,,
11866.9,6.432195368688554e-05,,
11866.95,3.441922308411449e-05,,
11867.0,4.1474111640127376e-05,,
11867.05,8.298511966131628e-05,,
11867.1,9.243177919415757e-05,,
11867.15,7.963373354868963e-05,,
11867.2,6.211405707290396e-05,,
11867.25,3.72249742213171e-05,,
11867.3,3.7088968383613974e-05,,
11867.35,2.7655620215227827e-05,,
11867.4,2.9864615498809144e-05,,
11867.45,6.327911250991747e-05,,
11867.5,4.578737934934907e-05,,
11867.55,3.204925451427698e-05,,
11867.6,4.790067032445222e-05,,
