Frequency (MHz),Intensity,Center Freq,Cavity Position
11761.65,2.0913183107040823e-05,11771.5,19.022703982942023
11761.7,3.639590067905374e-05,,
11761.75,3.172301876475103e-05,,
11761.8,1.9075889213127084e-05,,
11761.85,1.1443913535913453e-05,,
11761.9,1.3021432096138597e-05,,
11761.95,1.6873751519597135e-05,,
11762.0,3.205653410986997e-05,,
11762.05,4.24447025579866e-05,,
11762.1,3.553909482434392e-05,,
11762.15,1.850635999289807e-05,,
11762.2,6.003843282087473e-06,,
11762.25,4.876035291090375e-06,,
11762.3,8.834715117700398e-06,,
11762.35,2.4177239538403228e-05,,
11762.4,1.367856384604238e-05,,
11762.45,1.5696889022365212e-05,,
11762.5,2.8310891138971783e-05,,
11762.55,2.2970962163526565e-05,,
11762.6,1.3221717381384224e-05,,
11762.65,9.605845662008505e-06,,
11762.7,2.272261008329224e-05,,
11762.75,2.2592175810132176e-05,,
11762.8,1.8412038116366602e-05,,
11762.85,1.764395710779354e-05,,
11762.9,2.1318506696843542e-05,,
11762.95,3.416049003135413e-05,,
11763.0,4.1388524550711736e-05,,
11763.05,3.1747305911267176e-05,,
11763.1,1.146224167314358e-05,,
11763.15,1.9366194464964792e-05,,
11763.2,2.838112231984269e-05,,
11763.25,2.8119577109464444e-05,,
11763.3,2.6366591555415653e-05,,
11763.35,2.9902783353463747e-05,,
11763.4,3.658018249552697e-05,,
11763.45,3.138056126772426e-05,,
11763.5,1.927190533024259e-05,,
11763.55,1.7752707208273932e-05,,
11763.6,2.579254942247644e-05,,
11763.65,3.558639218681492e-05,,
11763.7,3.468015347607434e-05,,
11763.75,3.3005326258717105e-05,,
11763.8,3.496420322335325e-05,,
11763.85,2.99367202387657e-05,,
11763.9,1.3437756933853962e-05,,
11763.95,1.0191934961767402e-05,,
11764.0,2.2623713448410854e-05,,
11764.05,1.4268637642089743e-05,,
11764.1,1.5654250091756694e-05,,
11764.15,2.7279942514724098e-05,,
11764.2,3.3855463698273525e-05,,
11764.25,3.511576869641431e-05,,
11764.3,2.916892117355019e-05,,
11764.35,3.655820182757452e-05,,
11764.4,3.677302447613329e-05,,
11764.45,2.061142004095018e-05,,
11764.5,1.8339229427510872e-05,,
11764.55,3.5707435017684475e-05,,
11764.6,4.24785575887654e-05,,
11764.65,2.1049332644906826e-05,,
11764.7,4.669338522944599e-06,,
11764.75,3.014770300069358e-06,,
11764.8,1.8863822788262041e-06,,
11764.85,1.6262481949524954e-05,,
11764.9,2.6061496100737713e-05,,
11764.95,2.385786319791805e-05,,
11765.0,2.468204365868587e-05,,
11765.05,3.313945126137696e-05,,
11765.1,3.0032466384000145e-05,,
11765.15,3.628679769462906e-05,,
11765.2,5.552807851927355e-05,,
11765.25,4.5382214011624455e-05,,
11765.3,1.9436120055615902e-05,,
11765.35,1.4778217519051395e-05,,
11765.4,3.176607788191177e-05,,
11765.45,3.704387927427888e-05,,
