Frequency (MHz),Intensity,Center Freq,Cavity Position
11896.65,3.181158172083087e-05,11906.5,22.41900553121777
11896.7,3.8806254451628774e-05,,
11896.75,2.3688262444920838e-05,,
11896.8,1.4259415365813766e-05,,
11896.85,2.5097274374275003e-06,,
11896.9,1.513437382527627e-05,,
11896.95,1.9216267901356332e-05,,
11897.0,1.1097797141701449e-05,,
11897.05,9.453486200072803e-06,,
11897.1,1.9025148503715172e-05,,
11897.15,3.170389754814096e-05,,
11897.2,4.807619552593678e-05,,
11897.25,5.754770609200932e-05,,
11897.3,5.6248303735628724e-05,,
11897.35,4.302866727812216e-05,,
11897.4,2.0801706341444515e-05,,
11897.45,1.1223028195672669e-05,,
11897.5,1.0976699741149787e-05,,
11897.55,1.7211998056154698e-05,,
11897.6,2.001139728236012e-05,,
11897.65,2.5923134671756998e-05,,
11897.7,4.161330434726551e-05,,
11897.75,2.6031866582343355e-05,,
11897.8,1.3517122170014773e-05,,
11897.85,2.1043098968220875e-05,,
11897.9,2.372544986428693e-05,,
11897.95,3.106356962234713e-05,,
11898.0,2.5175604605465196e-05,,
11898.05,6.065221896278672e-06,,
11898.1,1.688265365373809e-05,,
11898.15,1.5462770534213632e-05,,
11898.2,9.72393809206551e-06,,
11898.25,1.1643793186522089e-05,,
11898.3,1.37405431814841e-05,,
11898.35,1.638274079596158e-05,,
11898.4,1.1035437637474388e-05,,
11898.45,9.790122931008227e-06,,
11898.5,2.1301488231983967e-05,,
11898.55,3.72479589714203e-05,,
11898.6,3.687238131533377e-05,,
11898.65,2.693039641599171e-05,,
11898.7,3.631779691204429e-05,,
11898.75,3.817788092419505e-05,,
11898.8,4.3659347284119576e-05,,
11898.85,4.3209787691012025e-05,,
11898.9,2.3764265279169194e-05,,
11898.95,7.799328159308061e-06,,
11899.0,8.618544597993605e-06,,
11899.05,2.029757342825178e-05,,
11899.1,2.5652530894149095e-05,,
11899.15,2.5691068003652617e-05,,
11899.2,2.362181658099871e-05,,
11899.25,2.3013300960883498e-05,,
11899.3,1.7404156096745282e-05,,
11899.35,6.515573204524117e-06,,
11899.4,1.847055318648927e-05,,
11899.45,3.2842959626577795e-05,,
11899.5,5.817414421471767e-05,,
11899.55,6.813636719016358e-05,,
11899.6,4.722263474832289e-05,,
11899.65,1.5384335711132735e-05,,
11899.7,5.188305749470601e-06,,
11899.75,1.7501015463494696e-05,,
11899.8,3.218040001229383e-05,,
11899.85,4.0005845221458e-05,,
11899.9,4.436671224539168e-05,,
11899.95,5.433765545603819e-05,,
11900.0,5.9827143559232354e-05,,
11900.05,3.6909888876834884e-05,,
11900.1,5.198894541535992e-06,,
11900.15,2.375638905505184e-05,,
11900.2,7.221450232464122e-06,,
