Frequency (MHz),Intensity,Center Freq,Cavity Position
11831.65,3.2852003641892225e-05,11841.5,20.793591862169226
11831.7,3.8801550545031205e-05,,
11831.75,1.6256240996881388e-05,,
11831.8,1.8969352822750807e-05,,
11831.85,3.440304863033816e-05,,
11831.9,1.8134434867533855e-05,,
11831.95,2.5982408260460943e-05,,
11832.0,3.471005766186863e-05,,
11832.05,2.898083403124474e-05,,
11832.1,2.0418745407368988e-05,,
11832.15,8.573010745749343e-06,,
11832.2,2.0118079191888683e-05,,
11832.25,3.607968756114133e-05,,
11832.3,3.921797178918496e-05,,
11832.35,3.4413264074828476e-05,,
11832.4,1.526175401522778e-05,,
11832.45,1.6924941519391723e-05,,
11832.5,2.5853860279312357e-05,,
11832.55,5.370382041292032e-06,,
11832.6,2.951787791971583e-05,,
11832.65,1.866051388788037e-05,,
11832.7,2.23019378609024e-05,,
11832.75,3.9784747059457004e-05,,
11832.8,2.25908552238252e-05,,
11832.85,9.216194484906737e-06,,
11832.9,1.7911910617840476e-05,,
11832.95,2.110023342538625e-05,,
11833.0,3.52611459675245e-05,,
11833.05,4.194205757812597e-05,,
11833.1,2.8506219678092748e-05,,
11833.15,1.4555244888470042e-05,,
11833.2,7.676236236875411e-06,,
11833.25,7.553068826382514e-06,,
11833.3,1.0748342901933938e-05,,
11833.35,1.7915588614414446e-05,,
11833.4,4.897095641354099e-05,,
11833.45,7.53904168959707e-05,,
11833.5,6.58173521514982e-05,,
11833.55,3.111928890575655e-05,,
11833.6,1.194367723655887e-05,,
11833.65,1.7729384126141667e-05,,
11833.7,1.418772717443062e-05,,
11833.75,4.153890131419757e-06,,
11833.8,8.19258548290236e-06,,
11833.85,9.38370794756338e-06,,
11833.9,1.6489148038090207e-05,,
11833.95,1.5616524251527153e-05,,
11834.0,1.0205172657151707e-05,,
11834.05,2.038141019511386e-06,,
11834.1,1.9599297957029194e-05,,
11834.15,2.6319296011934057e-05,,
11834.2,1.0588954864942934e-05,,
11834.25,3.0177843655110337e-05,,
11834.3,3.653378371382132e-05,,
11834.35,1.4639530490967445e-05,,
11834.4,1.2379938198137097e-05,,
11834.45,1.6631074686301872e-05,,
11834.5,1.4257264410844073e-05,,
11834.55,4.55878434877377e-05,,
11834.6,5.5157008318929e-05,,
11834.65,2.4253165975096636e-05,,
11834.7,1.3986552403366659e-05,,
11834.75,2.704976941458881e-05,,
11834.8,2.1256642867228948e-05,,
11834.85,4.004589754913468e-06,,
11834.9,9.241973202733789e-06,,
11834.95,5.184675046621123e-06,,
11835.0,2.5958914193324745e-05,,
11835.05,3.447884228080511e-05,,
11835.1,4.415418516146019e-05,,
11835.15,4.832341801375151e-05,,
11835.2,2.2183377950568683e-05,,
11835.25,2.615335506561678e-05,,
11835.3,5.634859189740382e-05,,
11835.35,4.881120185018517e-05,,
11835.4,2.2955435269977897e-05,,
11835.45,1.526859159639571e-05,,
11835.5,3.321902113384567e-05,,
11835.55,3.743955312529579e-05,,
11835.6,1.945543772308156e-05,,
11835.65,1.4107667993812356e-05,,
11835.7,3.7149773561395705e-05,,
11835.75,3.132905840175226e-05,,
11835.8,1.4303304851637222e-05,,
11835.85,4.5735170715488493e-05,,
11835.9,4.351016104919836e-05,,
11835.95,3.358636240591295e-05,,
11836.0,3.0348119253176264e-05,,
11836.05,3.6577373975887895e-05,,
11836.1,3.394751183805056e-05,,
11836.15,1.3021326594753191e-05,,
11836.2,4.001160050393082e-05,,
11836.25,3.2926956919254735e-05,,
11836.3,1.9439241441432387e-05,,
11836.35,1.617933958186768e-05,,
11836.4,1.273900215892354e-05,,
11836.45,1.510421498096548e-05,,
11836.5,2.869240597647149e-05,,
11836.55,2.482417767168954e-05,,
11836.6,1.155552308773622e-05,,
11836.65,2.208817022619769e-05,,
11836.7,2.121269608323928e-05,,
11836.75,3.887261846102774e-05,,
11836.8,2.7546839191927575e-05,,
11836.85,5.649386366712861e-05,,
11836.9,8.626434282632545e-05,,
11836.95,9.567862434778363e-05,,
11837.0,6.334669888019562e-05,,
11837.05,2.5121960788965225e-05,,
11837.1,4.520751826930791e-05,,
11837.15,4.5622313336934894e-05,,
11837.2,3.424941314733587e-05,,
11837.25,3.441443186602555e-05,,
11837.3,5.726030212827027e-05,,
11837.35,7.74348372942768e-05,,
11837.4,6.531539838761091e-05,,
11837.45,3.469140938250348e-05,,
11837.5,3.016359369212296e-05,,
11837.55,4.522726885625161e-05,,
11837.6,7.569591252831742e-05,,
11837.65,7.959723006933928e-05,,
11837.7,4.145663478993811e-05,,
11837.75,2.3191967557067983e-05,,
11837.8,4.4881853682454675e-05,,
11837.85,4.25321159127634e-05,,
11837.9,2.3466889615519904e-05,,
11837.95,5.141184738022275e-05,,
11838.0,6.63719984004274e-05,,
11838.05,6.470489461207762e-05,,
11838.1,8.394546603085473e-05,,
11838.15,0.00011118993279524148,,
11838.2,0.000115957111120224,,
11838.25,9.641905489843339e-05,,
11838.3,7.065972749842331e-05,,
11838.35,5.376712215365842e-05,,
11838.4,4.5938140829093754e-05,,
11838.45,3.949125311919488e-05,,
11838.5,3.882344753947109e-05,,
11838.55,5.7166213082382455e-05,,
11838.6,6.715644849464297e-05,,
11838.65,5.5007611081236973e-05,,
11838.7,5.242628321866505e-05,,
11838.75,7.199172978289425e-05,,
11838.8,7.722413283772767e-05,,
11838.85,6.0964222939219326e-05,,
11838.9,7.271274080267176e-05,,
11838.95,6.782455602660775e-05,,
11839.0,3.668073259177618e-05,,
11839.05,6.5292356339341495e-06,,
11839.1,4.189774699625559e-05,,
11839.15,6.605234375456348e-05,,
11839.2,3.364109215908684e-05,,
11839.25,1.4661301065643784e-05,,
11839.3,2.318378938070964e-05,,
11839.35,1.9779410649789497e-05,,
11839.4,3.469766670605168e-05,,
11839.45,5.3296938858693466e-05,,
11839.5,7.056726462906227e-05,,
11839.55,7.679163536522537e-05,,
11839.6,6.493907858384773e-05,,
11839.65,4.799677481059916e-05,,
11839.7,4.4644646550295874e-05,,
11839.75,5.109204357722774e-05,,
11839.8,5.473105193232186e-05,,
11839.85,5.6047134421532974e-05,,
11839.9,6.687654968118295e-05,,
11839.95,8.31545185064897e-05,,
11840.0,0.00010228111932519823,,
11840.05,0.00011775655730161816,,
11840.1,0.00010351015225751325,,
11840.15,7.837190059944987e-05,,
11840.2,5.5355296353809536e-05,,
11840.25,1.3787799616693519e-05,,
11840.3,6.315502105280757e-05,,
11840.35,6.28663765382953e-05,,
11840.4,4.191508560325019e-05,,
11840.45,2.3021520973998122e-05,,
11840.5,1.4881859897286631e-05,,
11840.55,4.276468462194316e-05,,
11840.6,4.2794825276359916e-05,,
11840.65,1.9005703506991267e-05,,
11840.7,3.523672421579249e-05,,
11840.75,8.205694030039012e-05,,
11840.8,8.193241228582337e-05,,
11840.85,3.442953311605379e-05,,
11840.9,4.7611894842702895e-05,,
11840.95,8.611125667812303e-05,,
11841.0,7.115466723917052e-05,,
11841.05,3.758282036869787e-05,,
11841.1,6.328332528937608e-05,,
11841.15,5.005731145502068e-05,,
11841.2,1.1248326700297184e-05,,
11841.25,1.768925358192064e-05,,
11841.3,3.653482053778134e-05,,
11841.35,4.72541905764956e-05,,
11841.4,3.109281533397734e-05,,
11841.45,3.465120607870631e-05,,
11841.5,5.572364534600638e-05,,
11841.55,3.93589616578538e-05,,
11841.6,4.296690531191416e-05,,
11841.65,3.817600372713059e-05,,
11841.7,4.74552289233543e-05,,
11841.75,2.2930478735361248e-05,,
