Frequency (MHz),Intensity,Center Freq,Cavity Position
11746.15,2.9849636121070944e-05,11756.0,18.613584260295944
11746.2,4.192836786387488e-05,,
11746.25,3.7239173252601177e-05,,
11746.3,2.1179652321734466e-05,,
11746.35,1.194013350414025e-07,,
11746.4,1.4753246432519518e-05,,
11746.45,2.1152602130314335e-05,,
11746.5,2.0862920791842043e-05,,
11746.55,1.7910613678395748e-05,,
11746.6,2.7794387278845534e-05,,
11746.65,2.6234909455524758e-05,,
11746.7,1.5672196241212077e-05,,
11746.75,4.1770577809074894e-05,,
11746.8,4.251179416314699e-05,,
11746.85,2.4500124709447846e-05,,
11746.9,1.5668994819861837e-05,,
11746.95,2.6905805498245172e-05,,
11747.0,3.201754225301556e-05,,
11747.05,3.6605269997380674e-05,,
11747.1,4.6696412027813494e-05,,
11747.15,3.553141141310334e-05,,
11747.2,2.0810617570532486e-05,,
11747.25,1.6867919839569367e-05,,
11747.3,2.4430053599644452e-05,,
11747.35,1.856374910857994e-05,,
11747.4,1.4938987078494392e-06,,
11747.45,1.2278607755433768e-05,,
11747.5,3.862227458739653e-05,,
11747.55,6.398735422408208e-05,,
11747.6,5.2546511142281815e-05,,
11747.65,1.9147108105244115e-05,,
11747.7,2.1165042198845185e-05,,
11747.75,1.4932867998140864e-05,,
11747.8,8.300695299112704e-06,,
11747.85,2.8208458388689905e-05,,
11747.9,3.1745566957397386e-05,,
11747.95,2.1053303498774767e-05,,
11748.0,1.398276162944967e-05,,
11748.05,6.361736268445384e-06,,
11748.1,1.784890628186986e-05,,
11748.15,3.948912853957154e-05,,
11748.2,3.367820318089798e-05,,
11748.25,1.5135839021240827e-05,,
11748.3,1.2545427125587594e-05,,
11748.35,1.6775564290583134e-05,,
11748.4,6.390552698576357e-06,,
11748.45,1.9421342585701495e-05,,
11748.5,3.498022124404088e-05,,
11748.55,2.6213239834760316e-05,,
11748.6,2.132962254108861e-05,,
11748.65,3.371413185959682e-05,,
11748.7,4.7310379159171134e-05,,
11748.75,5.6479257182218134e-05,,
11748.8,3.840543286059983e-05,,
11748.85,1.4818881027167663e-05,,
11748.9,2.995989598275628e-05,,
11748.95,2.91307096631499e-05,,
11749.0,2.3170685381046496e-05,,
11749.05,1.4252200344344601e-05,,
11749.1,1.000994052446913e-05,,
11749.15,1.6827756553539075e-05,,
11749.2,2.3595968741574325e-05,,
11749.25,3.2508567528566346e-05,,
11749.3,3.030420521099586e-05,,
11749.35,1.3160970411263406e-05,,
11749.4,1.03360844150302e-05,,
11749.45,1.9228782548452727e-05,,
11749.5,9.525181667413563e-06,,
11749.55,2.700567347346805e-05,,
11749.6,3.3227661333512515e-05,,
11749.65,1.4214995644579176e-05,,
11749.7,1.124102436733665e-05,,
11749.75,3.5931319871451706e-05,,
11749.8,5.442954716272652e-05,,
11749.85,4.627966700354591e-05,,
11749.9,1.706623879726976e-05,,
11749.95,1.5210503079288173e-05,,
11750.0,4.335049379733391e-05,,
11750.05,5.4800333600724116e-05,,
11750.1,3.792618736042641e-05,,
11750.15,4.223117230139906e-06,,
11750.2,3.659203866845928e-05,,
11750.25,5.630985469906591e-05,,
11750.3,5.8032062952406704e-05,,
11750.35,6.704362021991983e-05,,
11750.4,9.291282913181931e-05,,
11750.45,0.00011195555998710915,,
11750.5,9.1370107838884e-05,,
11750.55,3.990210097981617e-05,,
11750.6,2.4048124032560736e-05,,
11750.65,2.7886357202078216e-05,,
11750.7,5.16196851094719e-05,,
11750.75,6.99664669809863e-05,,
11750.8,7.70069018471986e-05,,
11750.85,5.5999898904701695e-05,,
11750.9,4.022528082714416e-05,,
11750.95,0.0001323121105087921,,
11751.0,0.00013581832172349095,,
11751.05,8.321435598190874e-05,,
11751.1,6.0650396335404366e-05,,
11751.15,1.3501514331437647e-05,,
11751.2,4.317060302128084e-05,,
11751.25,7.056730828480795e-05,,
11751.3,7.498339982703328e-05,,
11751.35,6.756089715054259e-05,,
11751.4,2.9078588340780698e-05,,
11751.45,2.6084042474394664e-05,,
11751.5,4.4988631998421624e-05,,
11751.55,4.674230149248615e-05,,
11751.6,3.3537486160639673e-05,,
11751.65,9.13553885766305e-05,,
11751.7,0.00014808893320150673,,
11751.75,9.942172619048506e-05,,
11751.8,4.323172106523998e-05,,
11751.85,8.123426960082725e-05,,
11751.9,7.115123298717663e-05,,
11751.95,6.8508910771925e-05,,
11752.0,3.1044612114783376e-05,,
11752.05,5.344234887161292e-05,,
11752.1,4.7172139602480456e-05,,
11752.15,1.27643234009156e-05,,
11752.2,3.267414285801351e-05,,
11752.25,5.5817767133703455e-05,,
11752.3,0.00012600792979355901,,
11752.35,0.0001922390511026606,,
11752.4,0.00019880267791450024,,
11752.45,0.00014324371295515448,,
11752.5,0.00012765757855959237,,
11752.55,0.00014976663806010038,,
11752.6,0.00010522001684876159,,
11752.65,3.3900734706548974e-05,,
11752.7,3.4493146813474596e-05,,
11752.75,1.9794382751570083e-05,,
11752.8,5.264242281555198e-05,,
11752.85,4.928710768581368e-05,,
11752.9,2.2487985916086473e-05,,
11752.95,9.392012725584209e-05,,
11753.0,0.00014900890528224409,,
11753.05,0.000162883909069933,,
11753.1,0.00013044117076788098,,
11753.15,0.00012570955732371658,,
11753.2,0.00012975082790944725,,
11753.25,8.497787348460406e-05,,
11753.3,5.642634641844779e-05,,
11753.35,7.866318628657609e-05,,
11753.4,0.00012283965770620853,,
11753.45,0.00013652279449161142,,
11753.5,0.00010496072354726493,,
11753.55,6.749705062247813e-05,,
11753.6,5.9560661611612886e-05,,
11753.65,3.6447265301831067e-05,,
11753.7,0.00010200342512689531,,
11753.75,0.00015954056289047003,,
11753.8,0.0001256040413863957,,
11753.85,4.945082400809042e-05,,
11753.9,3.5692512028617784e-05,,
11753.95,0.00011917295341845602,,
11754.0,0.0001486121618654579,,
11754.05,0.00011011129390681162,,
11754.1,7.303972233785316e-05,,
11754.15,4.665462256525643e-05,,
11754.2,2.1924784959992394e-05,,
11754.25,0.0001084397008526139,,
11754.3,0.00013391482934821397,,
11754.35,5.483945642481558e-05,,
11754.4,9.205090464092791e-05,,
11754.45,0.00014104873116593808,,
11754.5,0.00013427236990537494,,
11754.55,8.746396633796394e-05,,
11754.6,2.209135163866449e-05,,
11754.65,9.230889554601163e-05,,
11754.7,0.0001064531970769167,,
11754.75,4.9522233894094825e-05,,
11754.8,1.7945085346582346e-05,,
11754.85,3.947020377381705e-05,,
11754.9,4.1783474443946034e-05,,
11754.95,3.417986226850189e-05,,
11755.0,4.606495349435136e-05,,
11755.05,5.8128767705056816e-05,,
11755.1,4.086846820428036e-05,,
11755.15,4.979675213689916e-05,,
11755.2,7.045436359476298e-05,,
11755.25,7.361088501056656e-05,,
11755.3,9.678326023276895e-06,,
11755.35,0.00012208127009216696,,
