Frequency (MHz),Intensity,Center Freq,Cavity Position
11902.15,2.4711798687349074e-05,11912.0,22.555633337772417
11902.2,2.8060203476343304e-05,,
11902.25,1.0170194400416221e-05,,
11902.3,1.6469837646582164e-05,,
11902.35,1.7267908333451487e-05,,
11902.4,1.3243817193142604e-05,,
11902.45,2.1913139789830893e-05,,
11902.5,2.5748649932211265e-05,,
11902.55,1.4024065421835985e-05,,
11902.6,9.049609616340604e-06,,
11902.65,1.782103572622873e-05,,
11902.7,2.167395177821163e-05,,
11902.75,3.228025161661208e-05,,
11902.8,4.346336208982393e-05,,
11902.85,4.641814302885905e-05,,
11902.9,4.346600690041669e-05,,
11902.95,3.663467214209959e-05,,
11903.0,2.758274604275357e-05,,
11903.05,2.452690932841506e-05,,
11903.1,2.7990627131657675e-05,,
11903.15,2.143300480383914e-05,,
11903.2,1.2807649909518659e-05,,
11903.25,1.6715972378733568e-05,,
11903.3,6.500976269308012e-06,,
11903.35,1.6564306861255318e-05,,
11903.4,3.377421307959594e-05,,
11903.45,3.8600181142101064e-05,,
11903.5,3.851552537526004e-05,,
11903.55,2.747577673289925e-05,,
11903.6,4.9754848987504374e-06,,
11903.65,1.2074813639628701e-05,,
11903.7,6.047370334272273e-06,,
11903.75,1.4607328921556473e-05,,
11903.8,4.270026329322718e-05,,
11903.85,5.939078619121574e-05,,
11903.9,4.161806282354519e-05,,
11903.95,1.0385207133367658e-05,,
11904.0,2.0893732653348707e-05,,
11904.05,4.001565685030073e-05,,
11904.1,5.3298103011911735e-05,,
11904.15,5.9836747823283076e-05,,
11904.2,5.353006781660952e-05,,
11904.25,2.4917442715377547e-05,,
11904.3,9.03961426956812e-06,,
11904.35,2.092456998070702e-05,,
11904.4,1.1623240425251424e-05,,
11904.45,2.1398756871349178e-05,,
11904.5,6.627744005527347e-05,,
11904.55,9.385870362166315e-05,,
11904.6,7.973818719619885e-05,,
11904.65,3.637508052634075e-05,,
11904.7,5.317944214766612e-06,,
11904.75,4.3083905438834336e-06,,
11904.8,3.7260410863382276e-06,,
11904.85,1.4494106835627463e-05,,
11904.9,2.3512529878644273e-05,,
11904.95,2.2078200345276855e-05,,
11905.0,1.7086549632949755e-05,,
11905.05,9.834207958192565e-06,,
11905.1,7.113080755516421e-06,,
11905.15,2.7630272597889416e-05,,
11905.2,3.274651680840179e-05,,
11905.25,2.4111302991514094e-05,,
11905.3,3.9508260670118034e-05,,
11905.35,3.889024810632691e-05,,
11905.4,2.394828879914712e-05,,
11905.45,2.3058108126861043e-05,,
11905.5,2.6140498448512517e-05,,
11905.55,2.091063652187586e-05,,
11905.6,1.7538702650199411e-06,,
11905.65,2.530391611799132e-05,,
11905.7,4.2186464270344004e-05,,
11905.75,3.9140708395279944e-05,,
11905.8,2.3473265173379332e-05,,
11905.85,1.4076430488785263e-05,,
11905.9,2.5793891836656258e-05,,
11905.95,4.029664341942407e-05,,
11906.0,3.843348895316012e-05,,
11906.05,3.3558309951331466e-05,,
11906.1,2.1204341464908794e-05,,
11906.15,4.837062078877352e-06,,
11906.2,1.1217543033126276e-05,,
11906.25,7.106059001671383e-06,,
11906.3,7.630368600075599e-06,,
11906.35,1.9261242414359003e-05,,
11906.4,2.9131942937965505e-05,,
11906.45,3.295104397693649e-05,,
