Frequency (MHz),Intensity,Center Freq,Cavity Position
11819.65,1.6883770513231866e-05,11829.5,20.495730350952787
11819.7,1.6567009879508987e-05,,
11819.75,1.3939308701083064e-05,,
11819.8,7.764750989736058e-06,,
11819.85,9.215197678713594e-06,,
11819.9,3.266400017309934e-05,,
11819.95,6.324282730929554e-05,,
11820.0,6.670952279819176e-05,,
11820.05,3.0051005524001084e-05,,
11820.1,2.0552603018586524e-05,,
11820.15,3.512011971906759e-05,,
11820.2,2.87072871287819e-05,,
11820.25,2.3643297026865184e-05,,
11820.3,2.173694156226702e-05,,
11820.35,2.0500576283666305e-05,,
11820.4,2.6534802600508556e-05,,
11820.45,1.6822687030071393e-05,,
11820.5,8.117147444863804e-06,,
11820.55,2.8627991923713125e-05,,
11820.6,3.5594192013377324e-05,,
11820.65,2.9598908440675586e-05,,
11820.7,3.084499985561706e-05,,
11820.75,2.96691432595253e-05,,
11820.8,2.40656499954639e-05,,
11820.85,3.181805368512869e-05,,
11820.9,4.852634810958989e-05,,
11820.95,4.4899716158397496e-05,,
11821.0,2.105466955981683e-05,,
11821.05,1.1956133675994352e-05,,
11821.1,2.049994327535387e-05,,
11821.15,2.766626676020678e-05,,
11821.2,2.065459921141155e-05,,
11821.25,9.828894690144807e-06,,
11821.3,1.3863946151104756e-05,,
11821.35,3.1698007660452276e-05,,
11821.4,4.077382982359268e-05,,
11821.45,2.3296142899198458e-05,,
11821.5,2.8419244699762203e-05,,
11821.55,3.68536748283077e-05,,
11821.6,2.7931520889978856e-05,,
11821.65,2.5320445274701342e-05,,
11821.7,3.312432818347588e-05,,
11821.75,3.553330316208303e-05,,
11821.8,3.267021747888066e-05,,
11821.85,2.1166571968933567e-05,,
11821.9,3.242598904762417e-05,,
11821.95,6.0320151533233e-05,,
11822.0,5.481534026330337e-05,,
11822.05,2.7493852030602284e-05,,
11822.1,3.0296421755338088e-05,,
11822.15,2.4301360099343583e-05,,
11822.2,1.3625745850731619e-05,,
11822.25,2.1436464521684684e-05,,
11822.3,4.0262839320348576e-05,,
11822.35,3.400800051167607e-05,,
11822.4,2.7309659344609827e-05,,
11822.45,4.168391751591116e-05,,
11822.5,3.916697824024595e-05,,
11822.55,2.7928381314268336e-05,,
11822.6,2.5638386432547122e-05,,
11822.65,3.0125434932415374e-05,,
11822.7,3.5679600841831416e-05,,
11822.75,4.08143168897368e-05,,
11822.8,3.780981569434516e-05,,
11822.85,2.905122164520435e-05,,
11822.9,2.402390236966312e-05,,
11822.95,2.7340325686964206e-05,,
11823.0,2.8879001547466032e-05,,
11823.05,2.8276705052121542e-05,,
11823.1,5.442586916615255e-05,,
11823.15,6.3835977925919e-05,,
11823.2,3.517643563100137e-05,,
11823.25,5.68810128243058e-06,,
11823.3,2.3907959985081106e-05,,
11823.35,2.3861011868575588e-05,,
11823.4,3.0321572921820916e-05,,
11823.45,3.0851486371830106e-05,,
11823.5,2.8607753847609274e-05,,
11823.55,3.51026828866452e-05,,
11823.6,4.280521898181178e-05,,
11823.65,4.462107608560473e-05,,
11823.7,5.0437167374184355e-05,,
11823.75,6.621643115067855e-05,,
11823.8,6.412882066797465e-05,,
11823.85,2.976564246637281e-05,,
11823.9,4.2824871343327686e-05,,
11823.95,6.0996073443675414e-05,,
11824.0,6.385384040186182e-05,,
11824.05,8.170441287802532e-05,,
11824.1,9.40777754294686e-05,,
11824.15,6.921972089912742e-05,,
11824.2,2.7554578991839662e-05,,
11824.25,2.3109863832360134e-05,,
11824.3,3.578858741093427e-05,,
11824.35,4.4631473429035395e-05,,
11824.4,6.024220056133345e-05,,
11824.45,6.789083272451535e-05,,
11824.5,4.793697007698938e-05,,
