Frequency (MHz),Intensity,Center Freq,Cavity Position
11907.65,2.4949104044935666e-05,11917.5,22.691777991016583
11907.7,1.8422293578623794e-05,,
11907.75,2.7040487111662515e-05,,
11907.8,2.282731657032855e-05,,
11907.85,5.965348009340232e-06,,
11907.9,1.340499147772789e-05,,
11907.95,3.669211218948476e-05,,
11908.0,4.82243049191311e-05,,
11908.05,3.458771971054375e-05,,
11908.1,1.006905768008437e-05,,
11908.15,4.278366031940095e-05,,
11908.2,5.3072013542987406e-05,,
11908.25,3.181349893566221e-05,,
11908.3,1.0402883162896615e-05,,
11908.35,1.262395926460158e-05,,
11908.4,3.513266346999444e-05,,
11908.45,2.8372594897518866e-05,,
11908.5,6.888751613587374e-06,,
11908.55,8.437406904704403e-06,,
11908.6,1.86194392881589e-05,,
11908.65,2.144069912901614e-05,,
11908.7,1.6616206266917288e-05,,
11908.75,2.4250040951301344e-05,,
11908.8,2.540384048188571e-05,,
11908.85,1.1560542588995304e-05,,
11908.9,7.3045889621425886e-06,,
11908.95,1.794625131879002e-05,,
11909.0,1.9803846953436732e-05,,
11909.05,2.094987030432094e-05,,
11909.1,1.7048236259142868e-05,,
11909.15,1.1969236766162794e-05,,
11909.2,1.0855826076294761e-05,,
11909.25,2.428005427645985e-05,,
11909.3,2.2938325855648145e-05,,
11909.35,8.918838830140885e-06,,
11909.4,3.071088212891482e-05,,
11909.45,2.592258715594653e-05,,
11909.5,4.334519417170668e-06,,
11909.55,1.447775139240548e-05,,
11909.6,1.920044087455608e-05,,
11909.65,3.516990545904264e-05,,
11909.7,4.039544364786707e-05,,
11909.75,2.117308758897707e-05,,
11909.8,1.6174239135580137e-05,,
11909.85,4.613002602127381e-05,,
11909.9,5.6876579037634656e-05,,
11909.95,4.897154212812893e-05,,
11910.0,2.79490359389456e-05,,
11910.05,6.2373283071792684e-06,,
11910.1,2.0945748474332504e-05,,
11910.15,4.9249061703449115e-05,,
11910.2,6.05370951234363e-05,,
11910.25,4.0195453038904816e-05,,
11910.3,1.3252262760943267e-05,,
11910.35,1.3249865332909394e-05,,
11910.4,1.4616909538744949e-05,,
11910.45,1.983939000638202e-05,,
11910.5,1.1958509276155382e-05,,
11910.55,2.6598916520015337e-05,,
11910.6,2.4342127289855853e-05,,
11910.65,2.0618903363356367e-05,,
11910.7,1.973741382244043e-05,,
11910.75,2.2511852876050398e-05,,
11910.8,3.7357909604907036e-05,,
11910.85,4.445236481842585e-05,,
11910.9,3.3528038329677656e-05,,
11910.95,1.0323653441446368e-05,,
11911.0,1.0175154784519691e-05,,
11911.05,1.2586403499881271e-05,,
11911.1,2.5964838641812094e-05,,
11911.15,3.370907870703377e-05,,
11911.2,4.102232196601108e-05,,
11911.25,4.254838131600991e-05,,
11911.3,2.9039487344562076e-05,,
11911.35,1.5240168977470603e-05,,
11911.4,2.8038364689564332e-05,,
11911.45,3.320047107990831e-05,,
11911.5,1.6057199900387786e-05,,
11911.55,1.6461379345855676e-05,,
11911.6,3.865893086185679e-05,,
11911.65,4.013643047073856e-05,,
11911.7,3.5716664569918066e-05,,
11911.75,3.0251645512180403e-05,,
11911.8,2.2773476302972995e-05,,
11911.85,3.31995943270158e-05,,
11911.9,3.5639986890600994e-05,,
11911.95,2.877419683500193e-05,,
11912.0,2.300894630025141e-05,,
11912.05,3.5920562368119135e-05,,
11912.1,4.761861055158079e-05,,
11912.15,4.785340934176929e-05,,
11912.2,3.466132693574764e-05,,
11912.25,3.576507197067258e-06,,
11912.3,3.30186630890239e-05,,
11912.35,6.0370257415343076e-05,,
11912.4,6.576777377631515e-05,,
11912.45,4.1560011595720425e-05,,
11912.5,2.3172873625298962e-05,,
11912.55,3.8791680708527565e-05,,
11912.6,3.530985850375146e-05,,
11912.65,2.767531441350002e-05,,
11912.7,4.038628685520962e-05,,
11912.75,5.2507559303194284e-05,,
11912.8,4.6150857087923214e-05,,
11912.85,3.319766983622685e-05,,
11912.9,5.349722414393909e-05,,
11912.95,7.810306124156341e-05,,
11913.0,7.777940481901169e-05,,
11913.05,5.486851659952663e-05,,
11913.1,2.7047741241403855e-05,,
11913.15,3.3652919228188694e-05,,
11913.2,2.4964272597571835e-05,,
11913.25,2.089083136525005e-05,,
11913.3,4.0010421798797324e-05,,
