Frequency (MHz),Intensity,Center Freq,Cavity Position
11840.65,4.0620474464958534e-05,11850.5,21.02048645565751
11840.7,1.782065737643279e-05,,
11840.75,9.629200576455332e-06,,
11840.8,1.4509368156723212e-05,,
11840.85,2.3401336875394918e-05,,
11840.9,2.225207026640419e-05,,
11840.95,7.093467957020039e-06,,
11841.0,7.413891580654308e-06,,
11841.05,1.624768447072711e-05,,
11841.1,2.7150263122166507e-05,,
11841.15,2.7050815333495848e-05,,
11841.2,1.6161351595656015e-05,,
11841.25,7.489239123970037e-06,,
11841.3,1.3919488083047327e-05,,
11841.35,2.6227551643387415e-05,,
11841.4,2.441507785988506e-05,,
11841.45,1.6227362721110694e-05,,
11841.5,6.612348897760967e-06,,
11841.55,2.621636667754501e-05,,
11841.6,4.5088141632732004e-05,,
11841.65,4.4046602852176875e-05,,
11841.7,3.7710877222707495e-05,,
11841.75,3.805081360042095e-05,,
11841.8,4.285957766114734e-05,,
11841.85,5.59162835997995e-05,,
11841.9,5.34785031049978e-05,,
11841.95,3.3804888516897336e-05,,
11842.0,1.8504706531530246e-05,,
11842.05,2.0461551685002632e-05,,
11842.1,3.3923974115168676e-05,,
11842.15,4.152854307903908e-05,,
11842.2,3.2728563382988796e-05,,
11842.25,1.9517672626534477e-05,,
11842.3,2.4695338652236387e-05,,
11842.35,2.419855081825517e-05,,
11842.4,1.896213143481873e-05,,
11842.45,2.2716725652571768e-05,,
11842.5,1.796069227566477e-05,,
11842.55,1.0709355592553038e-05,,
11842.6,4.096519842278212e-05,,
11842.65,3.6680161429103464e-05,,
11842.7,3.624691316872486e-06,,
11842.75,3.489182927296497e-05,,
11842.8,4.063080268679187e-05,,
11842.85,2.7972882890026085e-05,,
11842.9,1.3915265299146995e-05,,
11842.95,3.1117680919123814e-05,,
11843.0,3.7679641536669806e-05,,
11843.05,4.002034984296188e-05,,
11843.1,4.243386138114147e-05,,
11843.15,2.3603308363817632e-05,,
11843.2,4.374669515527785e-05,,
11843.25,7.009541877778247e-05,,
11843.3,5.390749720390886e-05,,
11843.35,2.4634513465571217e-05,,
11843.4,3.1439947633771226e-05,,
11843.45,4.6412482333835214e-05,,
11843.5,4.222289862809703e-05,,
11843.55,2.6536274162936024e-05,,
11843.6,2.1176261725486256e-05,,
11843.65,1.5927385902614333e-05,,
11843.7,1.892458021757193e-05,,
11843.75,9.506146852800157e-06,,
11843.8,1.815218638512306e-05,,
11843.85,2.4508193746441975e-05,,
11843.9,2.4620025214971974e-05,,
11843.95,3.346795347169973e-05,,
11844.0,2.6688421712606214e-05,,
11844.05,1.4493561138806399e-05,,
11844.1,1.4203780665411614e-05,,
11844.15,1.1268158232269343e-05,,
11844.2,2.1702644517063163e-05,,
11844.25,2.7986083296127617e-05,,
11844.3,3.3536907722009346e-05,,
11844.35,3.6212335544405505e-05,,
11844.4,2.610145565995481e-05,,
11844.45,1.636271736060735e-05,,
11844.5,3.1532188586425036e-05,,
11844.55,3.412285150261596e-05,,
11844.6,3.1488045351579785e-05,,
11844.65,3.579954136512242e-05,,
11844.7,3.55424199369736e-05,,
11844.75,2.5115285097854212e-05,,
11844.8,2.7744874387281016e-05,,
11844.85,3.3440941479057074e-05,,
11844.9,2.9891107260482386e-05,,
11844.95,2.8090871637687087e-05,,
11845.0,3.0994440749054775e-05,,
11845.05,3.726881914190017e-05,,
11845.1,4.738392817671411e-05,,
11845.15,2.6900201191892847e-05,,
11845.2,2.0730207324959338e-05,,
11845.25,5.194161713006906e-05,,
11845.3,6.118940655142069e-05,,
11845.35,4.1319610318169e-05,,
11845.4,8.966479981609154e-06,,
11845.45,1.9164053810527548e-05,,
11845.5,1.8354883650317788e-05,,
11845.55,1.4426448615267873e-05,,
11845.6,3.558560638339259e-05,,
11845.65,3.7805333704454824e-05,,
11845.7,2.9746002837782726e-05,,
11845.75,3.9790251321392134e-05,,
11845.8,4.989220542483963e-05,,
11845.85,3.0404691642615944e-05,,
11845.9,1.5002619875303935e-05,,
11845.95,2.880398096749559e-05,,
11846.0,2.135549220838584e-05,,
11846.05,2.2152911697048694e-05,,
11846.1,3.329163519083522e-05,,
11846.15,4.369725866126828e-05,,
11846.2,4.585424903780222e-05,,
11846.25,3.3285341487498954e-05,,
11846.3,2.364345345995389e-05,,
11846.35,2.817553104250692e-05,,
11846.4,2.587056951597333e-05,,
11846.45,3.743282286450267e-05,,
11846.5,4.995985727873631e-05,,
11846.55,4.80087983305566e-05,,
11846.6,5.4264161008177325e-05,,
11846.65,7.312688103411347e-05,,
11846.7,7.618607196491212e-05,,
11846.75,2.9318423912627622e-05,,
11846.8,4.271524085197598e-05,,
11846.85,6.613238656427711e-05,,
11846.9,4.6972047130111605e-05,,
11846.95,5.132184742251411e-05,,
11847.0,4.851790799875744e-05,,
11847.05,1.0830501196323894e-05,,
11847.1,7.155370258260518e-05,,
11847.15,7.959810318425298e-05,,
11847.2,4.348490620031953e-05,,
11847.25,2.5580000510672107e-05,,
11847.3,3.757619924726896e-05,,
11847.35,2.3078064259607345e-05,,
11847.4,4.258948320057243e-05,,
11847.45,3.9971753722056746e-05,,
11847.5,5.613125904346816e-05,,
11847.55,9.712913015391678e-05,,
11847.6,0.00010791447857627645,,
11847.65,7.065011595841497e-05,,
11847.7,1.6805242921691388e-05,,
11847.75,2.3387032342725433e-05,,
11847.8,3.727831062860787e-05,,
11847.85,4.01726174459327e-05,,
11847.9,1.1978467227891088e-05,,
11847.95,3.081867907894775e-05,,
11848.0,3.389590710867196e-05,,
11848.05,1.6897163732210174e-05,,
11848.1,5.4429881856776774e-05,,
11848.15,5.083112409920432e-05,,
11848.2,2.425316779408604e-05,,
11848.25,4.4201115088071674e-05,,
11848.3,8.245727804023772e-05,,
11848.35,9.605290688341483e-05,,
11848.4,8.51588265504688e-05,,
11848.45,5.763111767009832e-05,,
11848.5,4.3420215661171824e-05,,
11848.55,4.574793638312258e-05,,
11848.6,2.5532241124892607e-05,,
11848.65,7.071987511153566e-06,,
11848.7,1.5537647414021194e-05,,
11848.75,1.9444489225861616e-05,,
11848.8,3.238901263102889e-05,,
11848.85,4.356988210929558e-05,,
11848.9,3.4420732845319435e-05,,
11848.95,1.1178320164617617e-05,,
11849.0,6.482626304205041e-06,,
11849.05,2.5736131647136062e-05,,
11849.1,5.3437390306498855e-05,,
11849.15,6.104683416197076e-05,,
11849.2,4.486324905883521e-05,,
11849.25,2.7522504751686938e-05,,
11849.3,3.462790482444689e-05,,
11849.35,2.834444421750959e-05,,
11849.4,3.56955461029429e-05,,
11849.45,1.5547824659734033e-05,,
11849.5,3.295121859991923e-05,,
11849.55,3.1519666663371027e-05,,
11849.6,4.4714608520735055e-05,,
11849.65,2.526253774703946e-05,,
11849.7,4.6237768401624635e-05,,
11849.75,7.662050484213978e-05,,
11849.8,6.033381578163244e-05,,
11849.85,3.684082184918225e-05,,
11849.9,1.657020220591221e-05,,
11849.95,4.90324709971901e-05,,
11850.0,7.968576392158866e-05,,
11850.05,6.979874160606414e-05,,
11850.1,9.22639446798712e-05,,
11850.15,0.00013691555068362504,,
11850.2,0.00010977195779560134,,
11850.25,3.274433402111754e-05,,
11850.3,2.421955286990851e-05,,
11850.35,1.686376526777167e-05,,
11850.4,4.9640708311926574e-05,,
11850.45,7.321508746827021e-05,,
11850.5,6.687882705591619e-05,,
11850.55,4.659522164729424e-05,,
11850.6,4.901666397927329e-05,,
11850.65,5.8593192079570144e-05,,
11850.7,3.322678821859881e-05,,
11850.75,3.952952101826668e-05,,
11850.8,6.85093182255514e-05,,
11850.85,7.443434151355177e-05,,
11850.9,6.916710844961926e-05,,
11850.95,6.44788597128354e-05,,
11851.0,5.0807986553991213e-05,,
11851.05,3.35807962983381e-05,,
11851.1,4.934382377541624e-05,,
11851.15,5.363116360967979e-05,,
11851.2,4.9917693104362115e-05,,
11851.25,5.4389864089898765e-05,,
11851.3,5.171241355128586e-05,,
11851.35,9.135795698966831e-05,,
11851.4,8.701300248503685e-05,,
11851.45,3.303669291199185e-05,,
11851.5,2.33792688959511e-05,,
11851.55,4.318624269217253e-05,,
11851.6,7.03852201695554e-05,,
11851.65,7.66635566833429e-05,,
11851.7,6.142229540273547e-05,,
11851.75,5.6404176575597376e-05,,
11851.8,3.470201409072615e-05,,
11851.85,5.366644836612977e-05,,
11851.9,9.107674122788012e-05,,
11851.95,0.00010131653834832832,,
11852.0,7.172060577431694e-05,,
11852.05,2.86024314846145e-05,,
11852.1,1.272798272111686e-05,,
11852.15,2.4713841412449256e-05,,
11852.2,2.3365524612017907e-05,,
11852.25,2.413805304968264e-05,,
11852.3,5.3222160204313695e-05,,
11852.35,8.441002864856273e-05,,
11852.4,0.00010551428567850962,,
11852.45,0.00010442834900459275,,
11852.5,9.739217784954235e-05,,
11852.55,8.486014121444896e-05,,
11852.6,6.290250166784972e-05,,
11852.65,8.490102482028306e-05,,
11852.7,7.530683797085658e-05,,
11852.75,3.5334891435923055e-05,,
11852.8,2.1677076802006923e-05,,
11852.85,1.453966433473397e-05,,
11852.9,3.8322617911035195e-05,,
11852.95,1.8638464098330587e-05,,
11853.0,4.081707083969377e-05,,
11853.05,4.811818143934943e-05,,
11853.1,1.674429040576797e-05,,
11853.15,2.9747701773885638e-05,,
11853.2,3.065745113417506e-05,,
11853.25,1.791219438018743e-05,,
11853.3,4.719985372503288e-05,,
11853.35,2.4100767404888757e-05,,
11853.4,4.280109715182334e-05,,
11853.45,5.518303805729374e-05,,
11853.5,9.387379577674437e-06,,
11853.55,6.194826710270718e-05,,
11853.6,8.45034810481593e-05,,
11853.65,9.219870116794482e-05,,
11853.7,9.96102680801414e-05,,
11853.75,9.66428779065609e-05,,
11853.8,8.931761840358377e-05,,
11853.85,6.853541708551347e-05,,
11853.9,6.189388659549877e-05,,
11853.95,5.830166264786385e-05,,
11854.0,2.338403464818839e-05,,
11854.05,6.801469862693921e-05,,
11854.1,0.0001072593149729073,,
11854.15,7.625493890373036e-05,,
11854.2,7.448418728017714e-06,,
11854.25,6.645409303018823e-05,,
11854.3,7.77941313572228e-05,,
11854.35,7.049582927720621e-05,,
11854.4,8.557999535696581e-05,,
11854.45,9.508762013865635e-05,,
11854.5,7.342643948504701e-05,,
11854.55,4.3403288145782426e-05,,
11854.6,6.314581696642563e-05,,
11854.65,0.00010528875282034278,,
11854.7,9.624673111829907e-05,,
11854.75,4.793089101440273e-05,,
11854.8,6.193204899318516e-05,,
11854.85,6.968039087951183e-05,,
11854.9,4.2924169974867254e-05,,
11854.95,5.315465750754811e-05,,
11855.0,9.482867608312517e-05,,
11855.05,3.885827027261257e-05,,
11855.1,6.397927063517272e-05,,
11855.15,7.560203812317923e-05,,
11855.2,6.0668888181680813e-05,,
