Frequency (MHz),Intensity,Center Freq,Cavity Position
11867.15,1.3703262993658427e-05,11877.0,21.682876900907576
11867.2,6.005269824527204e-06,,
11867.25,1.2803169738617726e-05,,
11867.3,3.41669401677791e-05,,
11867.35,3.5407007089816034e-05,,
11867.4,2.2714217266184278e-05,,
11867.45,3.41835075232666e-05,,
11867.5,4.496736801229417e-05,,
11867.55,5.163909008842893e-05,,
11867.6,5.046148726250976e-05,,
11867.65,3.0695075110998005e-05,,
11867.7,1.2066904673702084e-05,,
11867.75,8.802295269561e-06,,
11867.8,1.5286881534848362e-05,,
11867.85,3.199192360625602e-05,,
11867.9,3.6241304769646376e-05,,
11867.95,2.8442356779123656e-05,,
11868.0,3.2083673431770876e-05,,
11868.05,3.3981443266384304e-05,,
11868.1,2.3203057935461402e-05,,
11868.15,1.674834857112728e-05,,
11868.2,1.9952871298301034e-05,,
11868.25,2.7073272576672025e-05,,
11868.3,3.8659396523144096e-05,,
11868.35,3.687412754516117e-05,,
11868.4,2.1164938516449183e-05,,
11868.45,2.0010038497275673e-05,,
11868.5,1.1785728929680772e-05,,
11868.55,1.6144042092491873e-05,,
11868.6,3.725786154973321e-05,,
11868.65,5.385374970501289e-05,,
11868.7,5.8067336794920266e-05,,
11868.75,3.8493904867209494e-05,,
11868.8,1.8800275938701816e-05,,
11868.85,3.9400332752848044e-05,,
11868.9,3.9789651054888964e-05,,
11868.95,1.920990143844392e-05,,
11869.0,6.202444637892768e-06,,
11869.05,2.1230289348750375e-05,,
11869.1,2.4916045731515624e-05,,
11869.15,2.0493076590355486e-05,,
11869.2,2.0981313355150633e-05,,
11869.25,1.8203450963483192e-05,,
11869.3,1.1987182915618178e-05,,
11869.35,3.093849591095932e-05,,
11869.4,4.365509812487289e-05,,
11869.45,4.4802633055951446e-05,,
11869.5,3.6150038795312867e-05,,
11869.55,4.11080036428757e-05,,
11869.6,3.5547382140066475e-05,,
11869.65,1.1821141015389003e-05,,
11869.7,1.6416646758443676e-05,,
11869.75,2.100351957778912e-05,,
11869.8,2.5055986043298617e-05,,
11869.85,4.0085877117235214e-05,,
11869.9,4.2332416342105716e-05,,
11869.95,4.033299410366453e-05,,
11870.0,3.251607631682418e-05,,
11870.05,1.2485897059377749e-05,,
11870.1,2.056347693724092e-05,,
11870.15,4.260449350113049e-05,,
11870.2,3.8240519643295556e-05,,
11870.25,1.8126253053196706e-05,,
11870.3,1.7338401448796503e-05,,
11870.35,7.996693057066295e-06,,
11870.4,2.1825959265697747e-05,,
11870.45,2.0783001673407853e-05,,
11870.5,1.6608746591373347e-05,,
11870.55,2.1451035081554437e-06,,
11870.6,2.7332389436196536e-05,,
11870.65,2.8448102966649458e-05,,
