Frequency (MHz),Intensity,Center Freq,Cavity Position
11832.65,2.3630380383110605e-05,11842.5,20.819290429300988
11832.7,9.709874575491995e-06,,
11832.75,2.0797879187739454e-05,,
11832.8,3.511112663545646e-05,,
11832.85,4.386997170513496e-05,,
11832.9,2.9281198294484057e-05,,
11832.95,7.298634955077432e-06,,
11833.0,4.0980408812174574e-05,,
11833.05,5.478920502355322e-05,,
11833.1,4.034885932924226e-05,,
11833.15,1.3381478311202955e-05,,
11833.2,1.9259015971329063e-05,,
11833.25,2.1826053853146732e-05,,
11833.3,2.51893543463666e-05,,
11833.35,2.6867379347095266e-05,,
11833.4,3.039822149730753e-05,,
11833.45,2.1615656805806793e-05,,
11833.5,7.900778655312024e-06,,
11833.55,4.362220352049917e-05,,
11833.6,7.190777250798419e-05,,
11833.65,7.500474021071568e-05,,
11833.7,5.4111602366901934e-05,,
11833.75,2.16812713915715e-05,,
11833.8,1.3994885193824302e-05,,
11833.85,2.439558375044726e-05,,
11833.9,1.9060495105804875e-05,,
11833.95,1.8512722817831673e-05,,
11834.0,2.6649833671399392e-05,,
11834.05,1.707047522359062e-05,,
11834.1,3.1029010187921813e-06,,
11834.15,1.994509329961147e-05,,
11834.2,2.9628947231685743e-05,,
11834.25,3.6983317841077223e-05,,
11834.3,3.887425555149093e-05,,
11834.35,2.6167073883698322e-05,,
11834.4,7.874763468862511e-06,,
11834.45,2.2725151211488992e-05,,
11834.5,3.399614797672257e-05,,
11834.55,4.5127482735551894e-05,,
11834.6,4.180891119176522e-05,,
11834.65,3.305251448182389e-05,,
11834.7,3.1587162084179e-05,,
11834.75,1.9616247300291434e-05,,
11834.8,1.2838582733820658e-05,,
11834.85,1.6991549273370765e-05,,
11834.9,1.7069580280804075e-05,,
11834.95,7.2599059421918355e-06,,
11835.0,2.0169070921838284e-05,,
11835.05,3.791770359384827e-05,,
11835.1,3.1252387998392805e-05,,
11835.15,1.2829868865082972e-05,,
11835.2,1.8061400623992085e-05,,
11835.25,1.6887386664166115e-05,,
11835.3,2.8204676709719934e-05,,
