Frequency (MHz),Intensity,Center Freq,Cavity Position
11809.15,3.54022195097059e-05,11819.0,20.234910334584555
11809.2,2.937912904599216e-05,,
11809.25,1.0341766937926877e-05,,
11809.3,1.0341379493183922e-05,,
11809.35,5.6449734984198585e-06,,
11809.4,9.339118150819559e-06,,
11809.45,1.0665479749150109e-05,,
11809.5,1.810924914025236e-05,,
11809.55,2.1916624973528087e-05,,
11809.6,2.2937136236578226e-05,,
11809.65,1.714338577585295e-05,,
11809.7,1.4416856174648274e-05,,
11809.75,2.8689590180874802e-05,,
11809.8,4.198337410343811e-05,,
11809.85,4.0231017919722944e-05,,
11809.9,2.1144060156075284e-05,,
11809.95,6.050863248674432e-06,,
11810.0,1.6145475456141867e-05,,
11810.05,1.478954709455138e-05,,
11810.1,2.2575286493520252e-05,,
11810.15,4.27621926064603e-05,,
11810.2,5.562672231462784e-05,,
11810.25,6.0101116105215624e-05,,
11810.3,5.310214692144655e-05,,
11810.35,3.097677108598873e-05,,
11810.4,9.371064152219333e-06,,
11810.45,1.115012764785206e-06,,
11810.5,2.334004602744244e-05,,
11810.55,4.3778883991762996e-05,,
11810.6,5.284522194415331e-05,,
11810.65,6.116766599006951e-05,,
11810.7,6.982863851590082e-05,,
11810.75,6.96477509336546e-05,,
11810.8,5.468535528052598e-05,,
11810.85,3.558641765266657e-05,,
11810.9,2.0430752556421794e-05,,
11810.95,2.8016806027153507e-05,,
11811.0,2.9129076210665517e-05,,
11811.05,1.4697171536681708e-05,,
11811.1,1.3788068827125244e-05,,
11811.15,2.8541517167468555e-05,,
11811.2,2.4208480681409128e-05,,
11811.25,1.4965235095587559e-05,,
11811.3,3.247287168051116e-06,,
11811.35,1.7719004972605035e-05,,
11811.4,2.6311585315852426e-05,,
11811.45,3.4424610930727795e-05,,
11811.5,2.9633103622472845e-05,,
11811.55,2.9083104891469702e-05,,
11811.6,3.327769081806764e-05,,
11811.65,3.0544149922207e-05,,
11811.7,2.973121991090011e-05,,
11811.75,2.5125309548457153e-05,,
11811.8,2.1484080207301304e-05,,
11811.85,2.1103684048284777e-05,,
11811.9,2.2040114345145412e-05,,
11811.95,2.5170244043692946e-05,,
11812.0,2.102052530972287e-05,,
11812.05,3.115852905466454e-06,,
11812.1,1.868903564172797e-05,,
11812.15,2.1435122107504867e-05,,
11812.2,1.936791159096174e-05,,
11812.25,2.2007427105563693e-05,,
11812.3,2.7011858037440106e-05,,
11812.35,2.3657270503463224e-05,,
11812.4,7.765379450574983e-06,,
11812.45,2.4970935555757023e-05,,
11812.5,3.252766327932477e-05,,
11812.55,2.8427026336430572e-05,,
11812.6,2.567068804637529e-05,,
11812.65,2.0988927644793876e-05,,
11812.7,2.438695082673803e-05,,
11812.75,3.343765274621546e-05,,
11812.8,2.824279545166064e-05,,
11812.85,1.0475723684066907e-05,,
11812.9,2.0161647626082413e-05,,
11812.95,1.763042928359937e-05,,
11813.0,1.1327121683279984e-05,,
11813.05,3.164330337313004e-05,,
11813.1,1.8748694856185466e-05,,
11813.15,2.3235055778059177e-05,,
11813.2,4.8448971938341856e-05,,
11813.25,0.00010676092642825097,,
11813.3,0.00012340764806140214,,
11813.35,0.00010424902575323358,,
11813.4,9.449631033930928e-05,,
11813.45,0.00010259263217449188,,
11813.5,0.00010613669292069972,,
11813.55,8.660461753606796e-05,,
11813.6,7.652168278582394e-05,,
11813.65,9.761847468325868e-05,,
11813.7,0.0001081982409232296,,
11813.75,7.23917328286916e-05,,
11813.8,5.329248233465478e-05,,
11813.85,8.514193177688867e-05,,
11813.9,6.395693344529718e-05,,
11813.95,4.05465361836832e-05,,
11814.0,6.452592060668394e-05,,
11814.05,5.427258292911574e-05,,
11814.1,4.45869991381187e-05,,
11814.15,8.030230674194172e-05,,
11814.2,9.999777830671519e-05,,
11814.25,8.084818546194583e-05,,
11814.3,5.0044924137182534e-05,,
11814.35,3.6661120248027146e-05,,
11814.4,4.7907269618008286e-05,,
11814.45,6.361857958836481e-05,,
11814.5,4.390943286125548e-05,,
11814.55,1.704451824480202e-05,,
11814.6,2.477662928868085e-05,,
11814.65,2.011087053688243e-05,,
11814.7,1.5869776689214632e-05,,
11814.75,6.125186700955965e-06,,
11814.8,5.705319199478254e-05,,
11814.85,0.00010565492993919179,,
11814.9,0.00010817755537573248,,
11814.95,8.685476495884359e-05,,
11815.0,9.018210403155535e-05,,
11815.05,0.00010086598922498524,,
11815.1,9.918621071847156e-05,,
11815.15,8.139523561112583e-05,,
11815.2,5.819568832521327e-05,,
11815.25,2.6095174689544365e-05,,
11815.3,1.063833315129159e-05,,
11815.35,1.77179099409841e-05,,
11815.4,3.6755982364411466e-06,,
11815.45,1.9106842955807224e-05,,
11815.5,1.8453554730513133e-05,,
11815.55,2.499596303096041e-05,,
11815.6,3.784382715821266e-05,,
11815.65,4.403147613629699e-05,,
11815.7,3.752936390810646e-05,,
11815.75,9.239120117854327e-06,,
11815.8,5.917344969930127e-05,,
11815.85,8.361645450349897e-05,,
11815.9,2.9756287403870374e-05,,
11815.95,5.317544491845183e-05,,
11816.0,6.163724174257368e-05,,
11816.05,9.92905261227861e-05,,
11816.1,0.00014427646237891167,,
11816.15,0.00010371733515057713,,
11816.2,7.131529855541885e-05,,
11816.25,8.596632687840611e-05,,
11816.3,9.217963088303804e-05,,
11816.35,6.589059921680018e-05,,
11816.4,4.295972757972777e-05,,
11816.45,5.5819531553424895e-05,,
11816.5,7.487636321457103e-05,,
11816.55,6.957844743737951e-05,,
11816.6,5.8140940382145345e-05,,
11816.65,6.151847628643736e-05,,
11816.7,0.00010432127601234242,,
11816.75,0.00010983209358528256,,
11816.8,5.993929153191857e-05,,
11816.85,6.26922701485455e-05,,
11816.9,8.31767320050858e-05,,
11816.95,0.00010919740452663973,,
11817.0,0.00010288780322298408,,
11817.05,6.350933836074546e-05,,
11817.1,3.400069908821024e-05,,
11817.15,1.807973239920102e-05,,
11817.2,4.052124131703749e-05,,
11817.25,7.331033702939749e-05,,
11817.3,6.745886639691889e-05,,
11817.35,6.354935612762347e-05,,
11817.4,0.00011368653940735385,,
11817.45,0.00014165972243063152,,
11817.5,0.00011192901729373261,,
11817.55,5.312174107530154e-05,,
11817.6,2.412693720543757e-05,,
11817.65,2.597492675704416e-05,,
11817.7,1.8659840861801058e-05,,
11817.75,7.140175875974819e-05,,
11817.8,0.00011876222561113536,,
11817.85,0.0001250287750735879,,
11817.9,0.00010832359839696437,,
11817.95,0.00011917435767827556,,
11818.0,0.00010600766108836979,,
11818.05,3.705652488861233e-05,,
11818.1,6.837416003691033e-05,,
11818.15,7.58214300731197e-05,,
11818.2,4.7049252316355705e-05,,
11818.25,3.695865598274395e-05,,
11818.3,6.023021342116408e-05,,
11818.35,9.556943405186757e-05,,
11818.4,0.00012670885189436376,,
11818.45,0.00011228218500036746,,
11818.5,0.00012570030230563134,,
11818.55,0.00014530896442011,,
11818.6,0.00011186690244358033,,
11818.65,7.073512824717909e-05,,
11818.7,6.793788634240627e-05,,
11818.75,7.220863335533068e-05,,
11818.8,6.335523357847705e-05,,
11818.85,5.531381248147227e-05,,
11818.9,6.524763011839241e-05,,
11818.95,7.181987166404724e-05,,
11819.0,4.356696445029229e-05,,
11819.05,8.155059731507208e-06,,
11819.1,2.838562249962706e-05,,
11819.15,7.288074266398326e-05,,
11819.2,8.303054346470162e-05,,
11819.25,6.307356670731679e-05,,
11819.3,7.818089943611994e-05,,
11819.35,6.5741638536565e-05,,
11819.4,2.9004335374338552e-05,,
11819.45,2.6098858143086545e-05,,
11819.5,5.461609907797538e-05,,
11819.55,4.3591888243099675e-05,,
11819.6,3.466401540208608e-05,,
11819.65,1.9746870748349465e-05,,
11819.7,1.9452845663181506e-05,,
11819.75,2.9880851798225194e-05,,
11819.8,1.518554927315563e-05,,
11819.85,3.49048241332639e-05,,
11819.9,1.8243927115690894e-05,,
11819.95,2.702610117921722e-06,,
11820.0,4.960643491358496e-05,,
11820.05,0.00011622394231380895,,
11820.1,0.00015143751807045192,,
11820.15,0.00012249441351741552,,
11820.2,8.679489837959409e-05,,
11820.25,7.803506014170125e-05,,
11820.3,4.725269536720589e-05,,
11820.35,4.631235060514882e-05,,
11820.4,1.849021100497339e-05,,
11820.45,6.955947173992172e-05,,
11820.5,0.00011631963570835069,,
11820.55,0.00013904804654885083,,
11820.6,0.0001164931381936185,,
11820.65,7.727042975602672e-05,,
11820.7,4.111737507628277e-05,,
11820.75,3.386544267414138e-05,,
11820.8,9.844823944149539e-05,,
11820.85,0.00011282492778263986,,
11820.9,4.736428672913462e-05,,
11820.95,3.7304886063793674e-05,,
11821.0,4.657605313695967e-05,,
11821.05,2.632166797411628e-05,,
11821.1,7.051236752886325e-05,,
11821.15,8.175124821718782e-05,,
11821.2,6.16013930994086e-05,,
11821.25,4.4043663365300745e-05,,
11821.3,2.7414938813308254e-05,,
11821.35,6.0772112192353234e-05,,
11821.4,7.541778904851526e-05,,
11821.45,6.759510142728686e-05,,
11821.5,9.880303696263582e-05,,
11821.55,0.00012420672283042222,,
11821.6,9.509624942438677e-05,,
11821.65,5.2445175242610276e-05,,
11821.7,5.315345697454177e-05,,
11821.75,9.043604950420558e-05,,
11821.8,0.0001138183506554924,,
11821.85,9.874573879642412e-05,,
11821.9,9.141021291725338e-05,,
11821.95,0.0001079956055036746,,
11822.0,0.00010409247624920681,,
11822.05,6.641972140641883e-05,,
11822.1,1.734440775180701e-05,,
11822.15,4.746635022456758e-05,,
11822.2,3.396742613404058e-05,,
11822.25,4.76464738312643e-05,,
11822.3,7.149798329919577e-05,,
11822.35,2.590597614471335e-05,,
11822.4,3.2759173336671665e-05,,
11822.45,5.339087510947138e-05,,
11822.5,3.805671076406725e-05,,
11822.55,5.835393676534295e-05,,
11822.6,0.00010645652218954638,,
11822.65,0.00014009802544023842,,
11822.7,0.000173883032402955,,
11822.75,0.00017141943681053817,,
11822.8,0.0001035095119732432,,
11822.85,4.507337507675402e-05,,
11822.9,3.677437052829191e-05,,
11822.95,4.938023994327523e-05,,
11823.0,8.142166916513816e-05,,
11823.05,8.720281039131805e-05,,
11823.1,6.753758498234674e-05,,
11823.15,5.652116215060232e-06,,
11823.2,7.611246837768704e-05,,
11823.25,8.01011046860367e-05,,
11823.3,4.28128732892219e-05,,
11823.35,1.1465856459835777e-06,,
11823.4,3.08339404000435e-05,,
11823.45,1.0720148566178977e-05,,
11823.5,7.780272426316515e-05,,
11823.55,0.0001003204015432857,,
11823.6,5.032006811234169e-05,,
11823.65,1.0858497262233868e-05,,
11823.7,3.226349872420542e-05,,
11823.75,5.8589812397258356e-05,,
11823.8,0.00012509922089520842,,
11823.85,0.00017293941345997155,,
11823.9,0.00015363030252046883,,
11823.95,8.291365520562977e-05,,
11824.0,3.6345332773635164e-05,,
11824.05,8.323496876982972e-05,,
11824.1,0.00012157003948232159,,
11824.15,0.00011896233627339825,,
11824.2,8.111095667118207e-05,,
11824.25,4.9372712965123355e-05,,
11824.3,5.924652214162052e-05,,
11824.35,0.00010253601067233831,,
11824.4,0.00012165399675723165,,
11824.45,9.754647180670872e-05,,
11824.5,8.447092113783583e-05,,
11824.55,7.75269654695876e-05,,
11824.6,4.0771381463855505e-05,,
11824.65,0.00010722136357799172,,
11824.7,0.00013863346248399466,,
11824.75,0.00012438390695024282,,
11824.8,0.00011639783770078793,,
11824.85,0.00011304855433991179,,
11824.9,7.568968430859968e-05,,
11824.95,4.227031968184747e-05,,
11825.0,7.060563075356185e-05,,
11825.05,6.842097354819998e-05,,
11825.1,4.886537863058038e-05,,
11825.15,1.728283314150758e-05,,
11825.2,1.605380020919256e-05,,
11825.25,3.728593583218753e-05,,
11825.3,6.141437188489363e-05,,
11825.35,8.30199642223306e-05,,
11825.4,0.00010485854727448896,,
11825.45,0.0001052491061273031,,
11825.5,6.000028952257708e-05,,
11825.55,9.305646926804911e-06,,
11825.6,5.567006519413553e-05,,
11825.65,7.703158917138353e-05,,
11825.7,7.608917076140642e-05,,
11825.75,8.661701576784253e-05,,
11825.8,0.00011146566976094618,,
11825.85,0.00010633356578182429,,
11825.9,8.606968185631558e-05,,
11825.95,5.895686990697868e-05,,
11826.0,1.3965805010229815e-05,,
11826.05,3.1765706808073446e-05,,
11826.1,4.995022391085513e-05,,
11826.15,4.96225620736368e-05,,
11826.2,5.297841562423855e-05,,
11826.25,4.6653716708533466e-05,,
11826.3,3.0080122087383643e-05,,
11826.35,8.699227691977285e-06,,
11826.4,2.8560114515130408e-05,,
11826.45,5.888562009204179e-05,,
11826.5,6.736983050359413e-05,,
11826.55,3.4930024412460625e-05,,
11826.6,2.578784551587887e-05,,
11826.65,3.109013050561771e-05,,
11826.7,8.368657290702686e-06,,
11826.75,2.094673072861042e-05,,
11826.8,4.050150891998783e-05,,
11826.85,5.4363346862373874e-05,,
11826.9,5.903431519982405e-05,,
11826.95,7.183502748375759e-05,,
11827.0,9.779253014130518e-05,,
11827.05,9.654911264078692e-05,,
11827.1,7.308321073651314e-05,,
11827.15,5.8968962548533455e-05,,
11827.2,3.294388807262294e-05,,
11827.25,4.4088442336942535e-06,,
11827.3,9.340743417851627e-06,,
11827.35,3.0379664167412557e-05,,
11827.4,4.409223765833303e-05,,
11827.45,6.259010842768475e-05,,
11827.5,6.56583797535859e-05,,
11827.55,3.339158865856007e-05,,
11827.6,1.2268747923371848e-05,,
11827.65,2.4552391550969332e-05,,
11827.7,2.5431652829865925e-05,,
11827.75,3.0444756703218445e-05,,
11827.8,3.414924503886141e-05,,
11827.85,2.861715984181501e-05,,
11827.9,1.4761941201868467e-05,,
11827.95,1.645934275984473e-06,,
11828.0,1.6059590052464046e-05,,
11828.05,3.650741928140633e-05,,
11828.1,4.0998846088768914e-05,,
11828.15,4.05584869440645e-05,,
11828.2,3.13308228214737e-05,,
11828.25,1.021714797388995e-05,,
11828.3,2.3135897208703682e-05,,
11828.35,4.047101174364798e-05,,
11828.4,3.7662004615413025e-05,,
11828.45,4.404699939186685e-05,,
11828.5,5.2790823247050866e-05,,
