Frequency (MHz),Intensity,Center Freq,Cavity Position
11894.15,3.8993799535091966e-05,11904.0,22.355730871505507
11894.2,4.1297647840110585e-05,,
11894.25,2.4852457499946468e-05,,
11894.3,9.136122571362648e-06,,
11894.35,1.71769097505603e-05,,
11894.4,4.6224522520788014e-05,,
11894.45,5.276944284560159e-05,,
11894.5,2.7295622203382663e-05,,
11894.55,1.5773392078699544e-05,,
11894.6,1.5018500562291592e-05,,
11894.65,2.86933845927706e-05,,
11894.7,3.330631079734303e-05,,
11894.75,4.008896939922124e-05,,
11894.8,4.1617677197791636e-05,,
11894.85,4.815155625692569e-05,,
11894.9,4.863414869760163e-05,,
11894.95,2.8102700525778346e-05,,
11895.0,1.8905413526226766e-05,,
11895.05,3.354505679453723e-05,,
11895.1,3.524398198351264e-05,,
11895.15,2.1303349058143795e-05,,
11895.2,1.1617876225500368e-05,,
11895.25,9.658323278927128e-07,,
11895.3,1.1760592315113172e-05,,
11895.35,1.0838800335477572e-05,,
11895.4,1.5529629308730364e-05,,
11895.45,2.0024106561322697e-05,,
11895.5,1.6036750821513124e-05,,
11895.55,1.756695746735204e-05,,
11895.6,2.4819377358653583e-05,,
11895.65,2.5990884751081467e-05,,
11895.7,4.007009556517005e-05,,
11895.75,4.051497671753168e-05,,
11895.8,1.919500937219709e-05,,
11895.85,3.011433727806434e-05,,
11895.9,2.964372470160015e-05,,
11895.95,3.664116229629144e-05,,
11896.0,4.0041035390459e-05,,
11896.05,3.352999556227587e-05,,
11896.1,1.4772728718526196e-05,,
11896.15,1.8254264432471246e-05,,
11896.2,9.969606253434904e-06,,
11896.25,1.1825519322883338e-05,,
11896.3,1.5282999811461195e-05,,
11896.35,3.856787225231528e-05,,
11896.4,4.297631676308811e-05,,
11896.45,2.374236828472931e-05,,
11896.5,4.978006927558454e-06,,
11896.55,8.801290277915541e-06,,
11896.6,1.878274451883044e-05,,
11896.65,4.0595841710455716e-05,,
11896.7,6.142425263533369e-05,,
11896.75,5.982692528050393e-05,,
11896.8,3.8451584259746596e-05,,
11896.85,2.6318275558878668e-05,,
11896.9,3.819004996330477e-05,,
11896.95,5.6883436627686024e-05,,
11897.0,5.817842247779481e-05,,
11897.05,4.341034946264699e-05,,
11897.1,3.261769961682148e-05,,
11897.15,2.7407873858464882e-05,,
11897.2,1.9864257410517894e-05,,
11897.25,1.227054417540785e-05,,
11897.3,3.0341456294991076e-05,,
11897.35,4.398082455736585e-05,,
11897.4,3.5044620744884014e-05,,
11897.45,1.762883948686067e-05,,
11897.5,1.6335963664459996e-05,,
11897.55,1.7092741472879425e-05,,
11897.6,1.2734550182358362e-05,,
11897.65,1.5063013961480465e-05,,
11897.7,2.2237556549953297e-05,,
11897.75,1.3167414181225467e-05,,
11897.8,5.723232789023314e-06,,
11897.85,2.0897803551633842e-05,,
11897.9,3.4020056773442775e-05,,
11897.95,4.430938497534953e-05,,
11898.0,3.24511420330964e-05,,
11898.05,7.926730177132413e-06,,
11898.1,4.4367421651259065e-05,,
11898.15,4.799667658517137e-05,,
11898.2,2.267008130729664e-05,,
11898.25,1.6242727724602446e-05,,
11898.3,2.5399114747415297e-05,,
11898.35,2.3844311726861633e-05,,
11898.4,2.2984506358625367e-05,,
11898.45,3.2210453355219215e-05,,
11898.5,2.564391979831271e-05,,
11898.55,3.420484426897019e-05,,
11898.6,6.0436919739004225e-05,,
11898.65,5.163409514352679e-05,,
