Frequency (MHz),Intensity,Center Freq,Cavity Position
11830.65,6.406933243852109e-05,11840.5,20.76858969935172
11830.7,4.691657886723988e-05,,
11830.75,3.1474010029342026e-05,,
11830.8,2.8847760404460132e-05,,
11830.85,2.7065074391430244e-05,,
11830.9,1.7205342373927124e-05,,
11830.95,1.2841123862017412e-05,,
11831.0,9.514331395621412e-06,,
11831.05,1.61650368681876e-05,,
11831.1,2.638278601807542e-05,,
11831.15,2.9783486752421595e-05,,
11831.2,2.6289260858902708e-05,,
11831.25,1.6048335965024307e-05,,
11831.3,6.244635642360663e-06,,
11831.35,1.9708622858161107e-06,,
11831.4,1.1742356036847923e-05,,
11831.45,2.0084899006178603e-05,,
11831.5,2.404012411716394e-05,,
11831.55,2.9442948289215565e-05,,
11831.6,2.4017323084990494e-05,,
11831.65,8.85828285390744e-06,,
11831.7,2.1713725800509565e-05,,
11831.75,2.7845600925502367e-05,,
11831.8,2.0649893485824578e-05,,
11831.85,1.1319832083245274e-05,,
11831.9,6.654649041593075e-06,,
11831.95,1.2568963938974775e-05,,
11832.0,1.4430677765631117e-05,,
11832.05,1.0402463885839097e-05,,
11832.1,1.7312402633251622e-05,,
11832.15,1.5497003914788365e-05,,
11832.2,2.146646693290677e-06,,
11832.25,1.058106772688916e-05,,
11832.3,1.3387381841312163e-05,,
11832.35,1.4528971405525226e-05,,
11832.4,1.084405721485382e-05,,
11832.45,6.068405582482228e-06,,
11832.5,1.6108109775814228e-05,,
11832.55,1.647690987738315e-05,,
11832.6,1.4861417184874881e-05,,
11832.65,1.9016792066395283e-05,,
11832.7,4.256015017745085e-06,,
11832.75,3.2723659387556836e-05,,
11832.8,6.30760841886513e-05,,
11832.85,6.398752157110721e-05,,
11832.9,3.818377081188373e-05,,
11832.95,8.018469998205546e-06,,
11833.0,2.1345244022086263e-05,,
11833.05,2.916741323133465e-05,,
11833.1,3.844959064736031e-05,,
11833.15,4.3286141590215266e-05,,
11833.2,2.5501087293378077e-05,,
11833.25,6.583472895727027e-06,,
11833.3,2.6181571229244582e-05,,
11833.35,2.525283161958214e-05,,
11833.4,1.4242958968679886e-05,,
11833.45,1.1510417607496493e-05,,
11833.5,2.9416210963972844e-05,,
11833.55,4.087648630957119e-05,,
11833.6,4.270103090675548e-05,,
11833.65,3.2881649531191215e-05,,
11833.7,7.764790098008234e-06,,
11833.75,2.9294513296918012e-05,,
11833.8,4.903738226857968e-05,,
11833.85,3.137830935884267e-05,,
11833.9,1.6350142686860636e-05,,
11833.95,2.287864663230721e-05,,
11834.0,2.8744943847414106e-05,,
11834.05,2.7013300496037118e-05,,
11834.1,2.147550185327418e-05,,
11834.15,1.3670342923433054e-05,,
11834.2,3.2639738947182195e-06,,
11834.25,7.821799954399467e-06,,
11834.3,2.304522968188394e-05,,
11834.35,3.078401641687378e-05,,
11834.4,1.6324020180036314e-05,,
11834.45,8.155285286193248e-06,,
11834.5,2.0157529434072785e-05,,
11834.55,2.6496354621485807e-05,,
11834.6,3.342221680213697e-05,,
11834.65,1.7516380466986448e-05,,
11834.7,2.1358018784667365e-05,,
11834.75,4.091498703928664e-05,,
11834.8,4.645688386517577e-05,,
11834.85,3.415570972720161e-05,,
11834.9,6.029298674548045e-06,,
11834.95,1.951130252564326e-05,,
11835.0,1.640969821892213e-05,,
11835.05,1.5092619833012577e-05,,
11835.1,2.58267446042737e-05,,
11835.15,4.4230084313312545e-05,,
11835.2,4.87833094666712e-05,,
11835.25,5.1941249694209546e-05,,
11835.3,5.317241812008433e-05,,
11835.35,4.496673500398174e-05,,
11835.4,3.469606235739775e-05,,
11835.45,3.6427765735425055e-05,,
11835.5,7.166532213886967e-06,,
11835.55,2.466842852300033e-05,,
11835.6,8.327464456669986e-06,,
11835.65,3.547336018527858e-05,,
11835.7,4.744382749777287e-05,,
11835.75,2.783298259600997e-05,,
11835.8,2.43935537582729e-05,,
11835.85,3.76311618310865e-05,,
11835.9,3.527790613588877e-05,,
11835.95,2.1905954781686887e-05,,
11836.0,1.4707916307088453e-05,,
11836.05,4.266446194378659e-05,,
11836.1,4.619163883035071e-05,,
11836.15,1.574898124090396e-05,,
11836.2,2.719865551625844e-05,,
11836.25,4.5545082684839144e-05,,
11836.3,4.967886707163416e-05,,
11836.35,4.182232805760577e-05,,
11836.4,3.082958937739022e-05,,
11836.45,2.315074743819423e-05,,
11836.5,5.4153995733940974e-05,,
11836.55,8.235067070927471e-05,,
11836.6,9.699691872810945e-05,,
11836.65,8.548582263756543e-05,,
11836.7,5.049508763477206e-05,,
