Frequency (MHz),Intensity,Center Freq,Cavity Position
12046.15,6.548077180923428e-06,12056.0,26.10424236281268
12046.2,7.621971235494129e-06,,
12046.25,1.578526644152589e-05,,
12046.3,1.994968806684483e-05,,
12046.35,1.5095951312105171e-05,,
12046.4,3.462915265117772e-05,,
12046.45,3.794959047809243e-05,,
12046.5,2.513319304853212e-05,,
12046.55,1.9571089069359004e-05,,
12046.6,2.046975896519143e-05,,
12046.65,2.1372417904785834e-05,,
12046.7,1.8965909475809895e-05,,
12046.75,1.2508462532423437e-05,,
12046.8,1.0575105989119038e-05,,
12046.85,2.121139914379455e-05,,
12046.9,2.2883532437845133e-05,,
12046.95,3.349795224494301e-05,,
12047.0,4.8398775106761605e-05,,
12047.05,5.099404734210111e-05,,
12047.1,3.469387593213469e-05,,
12047.15,1.4808852938585915e-05,,
12047.2,1.607128797331825e-05,,
12047.25,1.8525128325563855e-05,,
12047.3,2.4945276891230606e-05,,
12047.35,4.822423943551257e-05,,
12047.4,4.854648796026595e-05,,
12047.45,2.1541627575061284e-05,,
12047.5,8.07459855423076e-06,,
12047.55,2.2368307327269576e-05,,
12047.6,3.272652247687802e-05,,
12047.65,3.496152567095123e-05,,
12047.7,4.362553954706527e-05,,
12047.75,5.814706310047768e-05,,
12047.8,6.0755486629204825e-05,,
12047.85,4.601996624842286e-05,,
12047.9,3.223165185772814e-05,,
12047.95,3.196525722160004e-05,,
12048.0,2.5681498300400563e-05,,
12048.05,6.510540515591856e-06,,
12048.1,1.560448799864389e-05,,
12048.15,3.2028987334342673e-05,,
12048.2,2.694309296202846e-05,,
12048.25,8.104710104817059e-06,,
12048.3,2.3542321287095547e-05,,
12048.35,2.101832433254458e-05,,
12048.4,9.478114407102112e-06,,
12048.45,1.1469040146039333e-05,,
12048.5,1.8918626665254124e-05,,
12048.55,1.5177498426055536e-05,,
12048.6,1.5088292457221542e-05,,
12048.65,2.5824532713158987e-05,,
12048.7,3.491069583105855e-05,,
12048.75,4.001138950116001e-05,,
12048.8,3.627716068876907e-05,,
12048.85,3.309628300485201e-05,,
12048.9,3.234040559618734e-05,,
12048.95,2.5741755962371826e-05,,
12049.0,2.1632969946949743e-05,,
12049.05,3.347828896949068e-05,,
12049.1,4.5510569179896265e-05,,
12049.15,4.927165718981996e-05,,
12049.2,3.891424785251729e-05,,
12049.25,9.547647096042056e-06,,
12049.3,4.4876374886371195e-05,,
12049.35,6.1880869907327e-05,,
12049.4,4.355296186986379e-05,,
12049.45,2.5805375116760843e-05,,
12049.5,8.854193765728269e-06,,
12049.55,1.6096017134259455e-05,,
12049.6,2.719697295106016e-05,,
12049.65,2.5191595341311768e-05,,
12049.7,2.310977470187936e-05,,
12049.75,1.8974311387864873e-05,,
12049.8,6.523661795654334e-06,,
12049.85,9.851253707893193e-06,,
12049.9,1.9771638108068146e-05,,
12049.95,2.6326917577534914e-05,,
12050.0,3.2033771276474e-05,,
12050.05,3.1478775781579316e-05,,
12050.1,3.888551509589888e-05,,
12050.15,6.0168262280058116e-05,,
12050.2,7.79530091676861e-05,,
12050.25,8.159397839335725e-05,,
12050.3,7.238492253236473e-05,,
12050.35,5.227740984992124e-05,,
12050.4,6.289938028203323e-05,,
12050.45,7.485842797905207e-05,,
12050.5,6.111995753599331e-05,,
12050.55,2.171562118746806e-05,,
12050.6,1.4186134649207816e-05,,
12050.65,2.1858744730707258e-05,,
12050.7,1.2946559763804544e-05,,
12050.75,1.7119731637649238e-05,,
12050.8,3.8362344639608636e-05,,
12050.85,4.594602432916872e-05,,
12050.9,4.0749502659309655e-05,,
12050.95,5.667093864758499e-05,,
12051.0,4.592708864947781e-05,,
12051.05,2.4026476239669137e-05,,
12051.1,3.618922710302286e-05,,
12051.15,3.397890623091371e-06,,
12051.2,2.6337613235227764e-05,,
12051.25,5.5997297749854624e-05,,
12051.3,8.316979801747948e-05,,
12051.35,7.55435976316221e-05,,
12051.4,5.538192635867745e-05,,
12051.45,6.896354170748964e-05,,
12051.5,0.00011790999997174367,,
12051.55,0.00016920229245442897,,
12051.6,0.00016960865468718112,,
12051.65,0.0001143162080552429,,
12051.7,5.9406938817119226e-05,,
12051.75,2.8004755222355016e-05,,
12051.8,7.374952474492602e-06,,
12051.85,1.5240930224535987e-05,,
12051.9,3.2386178645538166e-05,,
12051.95,2.013677658396773e-05,,
12052.0,3.779385588131845e-05,,
12052.05,6.030075383023359e-05,,
12052.1,3.1128747650654987e-05,,
12052.15,2.7885906092706136e-05,,
12052.2,4.798406007466838e-05,,
12052.25,4.82715004181955e-05,,
12052.3,5.447286457638256e-05,,
12052.35,7.165670831454918e-05,,
12052.4,6.929412484169006e-05,,
12052.45,4.2134273826377466e-05,,
12052.5,2.9156186428735964e-05,,
12052.55,4.856632585870102e-05,,
12052.6,4.158766387263313e-05,,
12052.65,2.6899311706074513e-05,,
