Frequency (MHz),Intensity,Center Freq,Cavity Position
11818.15,2.6737463485915214e-05,11828.0,20.457937047412507
11818.2,2.275091719639022e-05,,
11818.25,2.0386609321576543e-05,,
11818.3,2.3890390366432257e-05,,
11818.35,2.6181158318649977e-05,,
11818.4,2.9517948860302567e-05,,
11818.45,3.1856587156653404e-05,,
11818.5,4.365442509879358e-05,,
11818.55,4.9934031267184764e-05,,
11818.6,4.122595055378042e-05,,
11818.65,2.000851782213431e-05,,
11818.7,1.8880071365856566e-05,,
11818.75,3.7106816307641566e-05,,
11818.8,5.451052129501477e-05,,
11818.85,5.134371531312354e-05,,
11818.9,3.0115304980427027e-05,,
11818.95,1.4117261343926657e-05,,
11819.0,1.0282716175424866e-05,,
11819.05,2.6025130864582025e-05,,
11819.1,2.850736927939579e-05,,
11819.15,1.944851828739047e-05,,
11819.2,1.528163193142973e-05,,
11819.25,2.372889321122784e-05,,
11819.3,2.9311233447515406e-05,,
11819.35,2.3589904230902903e-05,,
11819.4,3.1351108191302046e-05,,
11819.45,3.978906534030102e-05,,
11819.5,3.0179280656739138e-05,,
11819.55,1.3178204426367301e-05,,
11819.6,1.2436189535947051e-05,,
11819.65,1.8919708963949233e-05,,
11819.7,3.002242010552436e-05,,
11819.75,3.927122816094197e-05,,
11819.8,4.4535328925121576e-05,,
11819.85,4.1960374801419675e-05,,
11819.9,2.630583730933722e-05,,
11819.95,1.4771339010621887e-05,,
11820.0,1.2301182323426474e-05,,
11820.05,6.193424269440584e-06,,
11820.1,1.067247285391204e-05,,
11820.15,2.1552861653617583e-05,,
11820.2,1.7674694390734658e-05,,
11820.25,2.435041642456781e-05,,
11820.3,4.861168781644665e-05,,
11820.35,4.833719503949396e-05,,
11820.4,3.884073521476239e-05,,
11820.45,2.682594276848249e-05,,
11820.5,7.4493291322141886e-06,,
11820.55,7.3945807343989145e-06,,
11820.6,1.2547596270451322e-05,,
11820.65,2.988657979585696e-05,,
11820.7,2.5069726689253002e-05,,
11820.75,2.3797862013452686e-05,,
11820.8,3.18073907692451e-05,,
11820.85,2.0806564862141386e-05,,
11820.9,1.4841536540188827e-05,,
11820.95,1.4864777767797932e-05,,
11821.0,2.7322083042236045e-05,,
11821.05,4.031010394101031e-05,,
11821.1,4.24737881985493e-05,,
11821.15,3.899583680322394e-05,,
11821.2,2.7783637051470578e-05,,
11821.25,8.398726095038e-06,,
11821.3,5.3182880037638824e-06,,
11821.35,1.926293953147251e-05,,
11821.4,3.669362558866851e-05,,
11821.45,4.121756865060888e-05,,
11821.5,3.630305945989676e-05,,
11821.55,2.734751433308702e-05,,
11821.6,1.4107212336966768e-05,,
11821.65,8.090631126833614e-06,,
11821.7,1.0331408702768385e-05,,
11821.75,1.7025789929903112e-05,,
11821.8,2.760213646979537e-05,,
11821.85,2.7749352739192545e-05,,
11821.9,1.8198721591033973e-05,,
11821.95,1.3451634004013613e-05,,
11822.0,6.2535136748920195e-06,,
11822.05,9.65037543210201e-06,,
11822.1,2.0108329408685677e-05,,
11822.15,3.822849612333812e-05,,
11822.2,5.341068026609719e-05,,
11822.25,5.558811244554818e-05,,
11822.3,4.9706239224178717e-05,,
11822.35,3.916106652468443e-05,,
11822.4,2.7841904739034362e-05,,
11822.45,2.754009074124042e-05,,
11822.5,3.0496599720208906e-05,,
11822.55,2.404945917078294e-05,,
11822.6,3.890028165187687e-05,,
11822.65,5.11792313773185e-05,,
11822.7,4.663523577619344e-05,,
11822.75,2.9212887966423295e-05,,
11822.8,1.68162787304027e-05,,
11822.85,1.5535930288024247e-05,,
11822.9,1.6035395674407482e-05,,
11822.95,2.1712334273615852e-05,,
11823.0,5.62625536986161e-05,,
11823.05,7.827861554687843e-05,,
11823.1,6.365983426803723e-05,,
11823.15,8.602032903581858e-05,,
11823.2,8.734044240554795e-05,,
11823.25,4.8082933062687516e-05,,
11823.3,2.2520218408317305e-05,,
11823.35,2.8021186153637245e-05,,
11823.4,4.227994577377103e-05,,
11823.45,3.4193257306469604e-05,,
11823.5,2.3606722606928088e-05,,
11823.55,3.1218551157508045e-05,,
11823.6,1.4631303201895207e-05,,
11823.65,6.178129115141928e-05,,
11823.7,0.00010103765816893429,,
11823.75,7.339511648751795e-05,,
11823.8,1.981625928237918e-06,,
11823.85,6.403775478247553e-05,,
11823.9,8.182205056073144e-05,,
11823.95,5.733381840400398e-05,,
11824.0,2.6838863050215878e-05,,
11824.05,3.550480323610827e-05,,
11824.1,8.479199459543452e-05,,
11824.15,0.00010150409070774913,,
11824.2,7.161817484302446e-05,,
11824.25,5.626685742754489e-05,,
