Frequency (MHz),Intensity,Center Freq,Cavity Position
11909.65,2.50174525717739e-05,11919.5,22.743397727384384
11909.7,1.1927269952138886e-05,,
11909.75,2.4012284484342672e-05,,
11909.8,2.648055669851601e-05,,
11909.85,2.6378078473499045e-05,,
11909.9,3.0090202926658094e-05,,
11909.95,2.503466748748906e-05,,
11910.0,1.3430365470412653e-05,,
11910.05,3.4436625355738215e-06,,
11910.1,1.806060754461214e-05,,
11910.15,2.649339148774743e-05,,
11910.2,1.565719321661163e-05,,
11910.25,1.2147992492828052e-05,,
11910.3,3.251730231568217e-05,,
11910.35,3.3864082070067525e-05,,
11910.4,2.650778515089769e-05,,
11910.45,2.4458093321300112e-05,,
11910.5,2.4590199245722033e-05,,
11910.55,1.674509076110553e-05,,
11910.6,5.443403551907977e-06,,
11910.65,9.615698218112811e-06,,
11910.7,2.0032468455610797e-05,,
11910.75,4.360874299891293e-05,,
11910.8,5.669356323778629e-05,,
11910.85,5.354097083909437e-05,,
11910.9,3.706111601786688e-05,,
11910.95,2.3716695068287663e-05,,
11911.0,3.7752819480374455e-05,,
11911.05,3.0611477995989844e-05,,
11911.1,8.968067049863748e-06,,
11911.15,3.7192453419265803e-06,,
11911.2,1.2870966202171985e-05,,
11911.25,1.5441974028362893e-05,,
11911.3,1.83834636118263e-05,,
11911.35,1.9686871382873505e-05,,
11911.4,9.578168828738853e-06,,
11911.45,1.1741734851966612e-05,,
11911.5,2.8337310141068883e-05,,
11911.55,3.628226841101423e-05,,
11911.6,2.9728331355727278e-05,,
11911.65,2.074432632070966e-05,,
11911.7,2.0754192519234493e-05,,
11911.75,1.9763301679631695e-05,,
11911.8,1.4810513675911352e-05,,
11911.85,7.157138497859705e-06,,
11911.9,5.155487087904476e-06,,
11911.95,5.587436135101598e-06,,
11912.0,6.21249000687385e-06,,
11912.05,1.838591560954228e-05,,
11912.1,2.7152898837812245e-05,,
11912.15,3.2242289307760075e-05,,
11912.2,2.930671143985819e-05,,
11912.25,2.003811823669821e-05,,
11912.3,1.0304840543540195e-05,,
11912.35,4.751043434225721e-06,,
11912.4,4.746151262224885e-06,,
11912.45,1.0720441423472948e-05,,
11912.5,2.0829247660003603e-05,,
11912.55,9.359928299090825e-06,,
11912.6,1.7059583115042187e-05,,
11912.65,1.5031275324872695e-05,,
11912.7,1.5669707863708027e-05,,
11912.75,7.457691026502289e-06,,
11912.8,2.3864107788540423e-05,,
11912.85,3.509218367980793e-05,,
11912.9,2.9720062229898758e-05,,
11912.95,1.656795029703062e-05,,
11913.0,1.7656257114140317e-05,,
11913.05,2.910581861215178e-05,,
11913.1,2.64815262198681e-05,,
11913.15,2.7793532353825867e-05,,
11913.2,2.6283420083927922e-05,,
11913.25,1.6432928532594815e-05,,
11913.3,2.53343250733451e-06,,
11913.35,7.249876944115385e-06,,
11913.4,1.5540655340373632e-06,,
11913.45,1.6852785847731866e-05,,
11913.5,1.811509719118476e-05,,
11913.55,9.297494216298219e-06,,
11913.6,3.753455894184299e-05,,
11913.65,2.9502480174414814e-05,,
11913.7,2.343086998735089e-05,,
11913.75,4.185667785350233e-05,,
11913.8,3.909208680852316e-05,,
11913.85,4.3012969399569556e-05,,
11913.9,6.876772386021912e-05,,
11913.95,8.153327507898211e-05,,
11914.0,5.887267616344616e-05,,
11914.05,4.02118603233248e-05,,
11914.1,3.764749999390915e-05,,
11914.15,3.0282164516393095e-05,,
11914.2,3.360624396009371e-05,,
11914.25,3.50800619344227e-05,,
11914.3,9.458776730753016e-06,,
11914.35,4.375896605779417e-05,,
11914.4,8.551299833925441e-05,,
11914.45,7.616796210641041e-05,,
11914.5,3.593347719288431e-05,,
11914.55,2.3804006559657864e-05,,
11914.6,5.261296610115096e-05,,
11914.65,7.458802429027855e-05,,
11914.7,5.2094761485932395e-05,,
11914.75,2.0659332221839577e-05,,
11914.8,2.7168036467628554e-05,,
11914.85,1.6873422282515094e-05,,
11914.9,1.790042188076768e-05,,
11914.95,9.582375241734553e-06,,
11915.0,2.3656271878280677e-05,,
11915.05,2.949723057099618e-05,,
11915.1,2.9158525649108924e-05,,
11915.15,2.5377496058354154e-05,,
11915.2,1.6224797946051694e-05,,
11915.25,7.170646131271496e-05,,
11915.3,9.894240065477788e-05,,
11915.35,6.591912097064778e-05,,
11915.4,1.1015331438102294e-05,,
11915.45,1.6405687347287312e-05,,
11915.5,2.6035729661089135e-06,,
11915.55,3.0450320991803892e-05,,
11915.6,4.9252128519583493e-05,,
11915.65,3.176906466251239e-05,,
11915.7,2.1169864339753985e-05,,
11915.75,7.085031393216923e-05,,
11915.8,7.930675201350823e-05,,
11915.85,3.4533211874077097e-05,,
11915.9,2.4489096176694147e-05,,
11915.95,6.028205461916514e-05,,
11916.0,8.086291200015694e-05,,
11916.05,9.477348066866398e-05,,
11916.1,7.557406206615269e-05,,
11916.15,2.4764000045252033e-05,,
11916.2,9.017586307891179e-06,,
11916.25,5.656010216625873e-06,,
11916.3,2.7552041501621716e-05,,
11916.35,5.158083513379097e-05,,
11916.4,6.2368213548325e-05,,
11916.45,4.393040217109956e-05,,
11916.5,6.251013110158965e-05,,
11916.55,9.200545900966972e-05,,
11916.6,9.24341511563398e-05,,
11916.65,9.181939822155982e-05,,
11916.7,9.26967550185509e-05,,
11916.75,7.78284011175856e-05,,
11916.8,6.855203537270427e-05,,
11916.85,7.110877049854025e-05,,
11916.9,4.129137232666835e-05,,
11916.95,5.029657040722668e-05,,
11917.0,9.971853432944044e-05,,
11917.05,9.588085231371224e-05,,
11917.1,4.9987807869911194e-05,,
11917.15,5.7371285947738215e-05,,
11917.2,8.062386041274294e-05,,
11917.25,7.576389180030674e-05,,
11917.3,7.393000123556703e-05,,
11917.35,6.888443749630824e-05,,
11917.4,6.924272020114586e-05,,
11917.45,5.958531255600974e-05,,
11917.5,2.607866372272838e-05,,
11917.55,8.132875336741563e-06,,
11917.6,2.4911305445129983e-05,,
11917.65,1.900884490169119e-05,,
11917.7,1.6133828466990963e-05,,
11917.75,4.810525570064783e-05,,
11917.8,6.038821447873488e-05,,
11917.85,4.19969619542826e-05,,
11917.9,3.020802432729397e-05,,
11917.95,3.839279088424519e-05,,
11918.0,2.709528780542314e-05,,
11918.05,3.486274363240227e-05,,
11918.1,5.4097115935292095e-05,,
11918.15,5.500319093698636e-05,,
11918.2,4.35789734183345e-05,,
11918.25,5.9777670685434714e-05,,
11918.3,7.272541552083567e-05,,
11918.35,5.5648994020884857e-05,,
11918.4,1.9662780687212944e-05,,
11918.45,2.2142456145957112e-05,,
11918.5,6.642438529524952e-05,,
11918.55,0.00010968418791890144,,
11918.6,9.232530283043161e-05,,
11918.65,5.387404962675646e-05,,
11918.7,5.7084078434854746e-05,,
11918.75,4.075168544659391e-05,,
11918.8,2.5208270017174073e-05,,
11918.85,5.1045644795522094e-05,,
11918.9,7.452708086930215e-05,,
11918.95,0.00011839492799481377,,
11919.0,0.00013208138989284635,,
11919.05,0.00011314938456052914,,
11919.1,8.562810398871079e-05,,
11919.15,6.158442556625232e-05,,
11919.2,4.606495349435136e-05,,
11919.25,6.21840517851524e-05,,
11919.3,6.640861829509959e-05,,
11919.35,5.528294059331529e-05,,
11919.4,4.143456681049429e-05,,
11919.45,2.331213909201324e-05,,
11919.5,4.968855137121864e-05,,
11919.55,8.119282574625686e-05,,
11919.6,9.663613309385255e-05,,
11919.65,9.524346387479454e-05,,
11919.7,6.39920835965313e-05,,
11919.75,1.8533797629061155e-05,,
11919.8,1.4548386388923973e-05,,
11919.85,2.317914186278358e-05,,
11919.9,2.475664223311469e-05,,
11919.95,3.579790427465923e-05,,
11920.0,4.686978354584426e-05,,
11920.05,4.1235602111555636e-05,,
11920.1,4.5402117393678054e-05,,
11920.15,4.6721568651264533e-05,,
11920.2,4.1245322790928185e-05,,
11920.25,5.378981586545706e-05,,
11920.3,6.936299178050831e-05,,
11920.35,8.449098822893575e-05,,
11920.4,0.00010835557623067871,,
11920.45,0.00011506549344630912,,
11920.5,8.275944128399715e-05,,
11920.55,6.572967686224729e-05,,
11920.6,4.6709432353964075e-05,,
11920.65,1.7342686987831257e-05,,
11920.7,2.5410707166884094e-05,,
11920.75,3.958733213949017e-05,,
11920.8,1.570219137647655e-05,,
11920.85,2.6604291633702815e-05,,
11920.9,3.020463373104576e-05,,
11920.95,5.027762017562054e-05,,
11921.0,4.123736289329827e-05,,
11921.05,2.6658730348572135e-05,,
11921.1,3.386147363926284e-05,,
11921.15,4.550508310785517e-05,,
11921.2,2.696018054848537e-05,,
11921.25,5.117966065881774e-05,,
11921.3,4.05101636715699e-05,,
11921.35,2.023421438934747e-05,,
11921.4,4.2349478462710977e-05,,
11921.45,6.738569209119305e-05,,
11921.5,6.342236156342551e-05,,
11921.55,5.618227442028001e-05,,
11921.6,5.8969711972167715e-05,,
11921.65,4.440678094397299e-05,,
11921.7,6.350445346470224e-06,,
11921.75,4.6447843487840146e-05,,
11921.8,4.250968777341768e-05,,
11921.85,9.653692359279376e-06,,
11921.9,5.011200119042769e-05,,
11921.95,5.414198312791996e-05,,
11922.0,4.210238694213331e-05,,
11922.05,3.4675980714382604e-05,,
11922.1,2.9405638997559436e-05,,
11922.15,3.030396328540519e-05,,
11922.2,2.2598960640607402e-05,,
11922.25,1.2645400602195878e-05,,
11922.3,3.3420724321331363e-06,,
11922.35,1.7965117876883596e-05,,
11922.4,2.775170469249133e-05,,
11922.45,2.799493813654408e-05,,
11922.5,3.719520827871747e-05,,
11922.55,4.980425364919938e-05,,
11922.6,5.135086757945828e-05,,
11922.65,3.319767347420566e-05,,
11922.7,6.586764357052743e-05,,
11922.75,9.440148278372362e-05,,
11922.8,0.00010420978651382029,,
11922.85,7.181907130870968e-05,,
11922.9,3.600628042477183e-05,,
11922.95,7.63659190852195e-05,,
11923.0,6.503611075459048e-05,,
11923.05,2.7539286747924052e-05,,
11923.1,4.1491686715744436e-05,,
11923.15,5.401149610406719e-05,,
11923.2,5.38955646334216e-05,,
11923.25,4.444553633220494e-05,,
11923.3,3.9251099224202335e-05,,
11923.35,3.640909926616587e-05,,
11923.4,3.0291546863736585e-05,,
11923.45,4.126953353988938e-05,,
11923.5,5.526460154214874e-05,,
